Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,301,1251,416.496,0
1,300,901,416.513,0
1,299,1251,416.529,0
1,297,1252,416.546,0
1,297,1252,416.563,0
1,297,1253,416.58,0
1,298,1254,416.596,0
1,299,1254,416.613,0
1,300,1254,416.63,0
1,301,1255,416.646,0
1,301,1257,416.663,0
1,301,1259,416.68,0
1,301,1260,416.696,0
1,300,1260,416.713,0
1,300,1253,416.73,0
1,298,1244,416.746,0
1,296,1243,416.763,0
1,258,1212,416.779,0
1,261,1215,416.796,0
-1,NaN,NaN,416.813,0
-1,NaN,NaN,416.829,0
-1,NaN,NaN,416.846,0
1,326,1261,416.863,0
1,289,1234,416.879,0
1,319,923,416.896,0
1,443,512,416.913,0
1,448,471,416.929,0
1,448,470,416.946,0
1,448,467,416.963,0
1,448,466,416.979,0
1,448,465,416.996,0
1,449,462,417.013,0
1,452,461,417.029,0
1,459,458,417.046,0
1,470,455,417.063,0
1,484,450,417.079,0
1,490,447,417.096,0
1,530,440,417.112,0
1,531,435,417.129,0
1,530,435,417.146,0
1,540,431,417.162,0
1,615,410,417.179,0
1,626,406,417.196,0
1,644,401,417.212,0
1,644,401,417.229,0
1,651,397,417.246,0
1,669,390,417.262,0
1,665,390,417.279,0
1,683,384,417.296,0
1,677,386,417.312,0
-1,NaN,NaN,417.329,0
-1,NaN,NaN,417.345,0
-1,NaN,NaN,417.362,0
-1,NaN,NaN,417.379,0
-1,NaN,NaN,417.396,0
-1,NaN,NaN,417.412,0
-1,NaN,NaN,417.429,0
-1,NaN,NaN,417.446,0
-1,NaN,NaN,417.462,0
-1,NaN,NaN,417.479,0
-1,NaN,NaN,417.496,0
-1,NaN,NaN,417.512,0
-1,NaN,NaN,417.529,0
1,605,459,417.546,0
1,639,469,417.562,0
1,623,468,417.579,0
1,639,477,417.596,0
1,618,480,417.612,0
1,615,473,417.629,0
1,590,456,417.646,0
1,589,445,417.662,0
1,582,443,417.679,0
1,552,458,417.696,0
1,528,476,417.712,0
1,504,490,417.729,0
1,485,503,417.745,0
1,474,510,417.762,0
1,466,514,417.779,0
1,462,165,417.795,0
1,459,168,417.812,0
1,458,170,417.829,0
1,458,171,417.845,0
1,458,174,417.862,0
1,457,175,417.879,0
1,455,176,417.895,0
1,453,177,417.912,0
1,450,179,417.929,0
1,448,182,417.945,0
1,447,183,417.962,0
1,451,181,417.979,0
1,454,180,417.995,0
1,451,181,418.012,0
1,442,185,418.029,0
1,689,71,418.045,0
1,697,66,418.062,0
1,701,60,418.079,0
1,701,55,418.095,0
1,700,50,418.112,0
1,702,47,418.129,0
1,704,45,418.145,0
1,707,43,418.162,0
1,708,41,418.179,0
1,709,39,418.195,0
1,710,38,418.212,0
1,710,38,418.229,0
1,711,38,418.245,0
1,716,34,418.262,0
1,708,37,418.279,0
1,706,37,418.295,0
1,714,31,418.312,0
1,716,28,418.329,0
1,715,27,418.345,0
1,714,26,418.362,0
1,713,25,418.379,0
1,712,23,418.395,0
1,711,24,418.412,0
1,711,24,418.429,0
1,709,24,418.445,0
1,707,24,418.462,0
1,705,25,418.479,0
