Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,102,147,747.335,0.00371936312876642
1,103,145,747.352,0.00372744794003665
1,103,143,747.369,0.00372672872617841
1,101,142,747.385,0.00367460772395134
1,99,140,747.402,0.00364983477629721
1,98,140,747.419,0.00364279886707664
1,96,141,747.435,0.00366025418043137
1,93,141,747.452,0.00367878330871463
1,91,141,747.469,0.00367608084343374
1,91,142,747.485,0.00368417659774423
1,90,143,747.502,0.00367704988457263
1,88,144,747.518,0.00366281322203577
1,85,146,747.535,0.00365379243157804
1,83,150,747.552,0.00365460570901632
1,80,153,747.568,0.00366541277617216
1,78,156,747.585,0.00368081359192729
1,75,159,747.602,0.00368677149526775
1,72,163,747.618,0.00368885090574622
1,71,166,747.635,0.00365999271161854
1,70,170,747.652,0.00365074328146875
1,69,172,747.668,0.00365122128278017
1,67,176,747.685,0.003660709830001
1,67,178,747.702,0.00370909459888935
1,74,177,747.718,0.00372025999240577
1,86,174,747.735,0.00377525389194489
1,103,168,747.752,0.00373550457879901
1,112,163,747.768,0.00374941411428154
1,178,142,747.785,0.0037544125225395
1,158,147,747.802,0.00376068498007953
1,275,110,747.818,0.00375502486713231
1,195,136,747.835,0.00374703342095017
1,340,89,747.852,0.00373129942454398
1,330,90,747.868,0.00370756257325411
1,377,69,747.885,0.00369171146303415
1,379,67,747.902,0.00371156097389758
1,392,61,747.918,0.0037419234868139
1,393,60,747.935,0.00375798251479864
1,393,58,747.952,0.00375839625485241
1,391,55,747.968,0.00374394189566374
1,378,56,747.985,0.00373025820590556
1,381,51,748.002,0.00373678514733911
1,369,52,748.018,0.00375263905152678
1,373,49,748.035,0.00375861418433487
1,380,43,748.052,0.00375236314721406
1,381,38,748.068,0.00372610404156148
1,377,37,748.085,0.0037316104862839
1,370,36,748.102,0.00374179519712925
1,364,36,748.118,0.00377604411914945
1,359,37,748.135,0.00378080178052187
1,352,42,748.152,0.0037935571745038
1,345,50,748.168,0.00377044617198408
1,339,64,748.185,0.00377019587904215
1,334,79,748.202,0.0037758843973279
1,330,94,748.218,0.00378401577472687
1,325,107,748.235,0.0038090308662504
1,320,120,748.252,0.00381278339773417
1,314,135,748.268,0.00382149801589549
1,311,151,748.285,0.00381304346956313
1,309,169,748.302,0.00382669339887798
1,310,187,748.318,0.00384957855567336
1,312,206,748.335,0.00386439124122262
1,314,224,748.352,0.00386972865089774
1,314,241,748.368,0.00388050777837634
1,314,258,748.385,0.0038825215306133
1,314,276,748.402,0.00387054914608598
1,314,301,748.418,0.00386117328889668
1,314,317,748.435,0.00385532784275711
1,312,323,748.452,0.00385780003853142
1,309,335,748.468,0.00386525969952345
1,303,342,748.485,0.00388098764233291
1,295,342,748.502,0.00390407349914312
1,290,342,748.518,0.00390664860606194
1,277,337,748.535,0.00391149567440152
1,265,331,748.552,0.00391349522396922
1,248,321,748.568,0.00390574405901134
1,236,315,748.585,0.00389257166534662
1,224,308,748.601,0.00387256173416972
1,218,305,748.618,0.00385310268029571
1,200,293,748.635,0.00382657838054001
1,187,284,748.651,0.00382884801365435
1,173,273,748.668,0.0038347861263901
1,160,263,748.685,0.00384554429911077
1,146,252,748.701,0.00383929349482059
1,133,242,748.718,0.00383411487564445
1,120,232,748.735,0.0038201070856303
1,108,224,748.751,0.00380955985747278
1,96,218,748.785,0.0038003702647984
1,85,214,748.801,0.00380102032795548
1,75,211,748.818,0.00381194800138474
1,68,210,748.835,0.003815405536443
1,64,208,748.851,0.00382950971834362
1,63,206,748.868,0.00384002481587231
1,63,204,748.885,0.00385071290656924
1,68,203,748.901,0.00388228078372777
1,79,203,748.918,0.00390118989162147
1,79,204,748.935,0.00389987602829933
1,78,204,748.951,0.00390678597614169
1,296,161,748.968,0.00391659419983625
1,303,161,748.985,0.00388428964652121
1,454,112,749.001,0.0038760113529861
1,452,112,749.018,0.00383425573818386
1,454,109,749.035,0.00383772980421782
1,441,109,749.051,0.00383169064298272
1,444,108,749.085,0.00385172641836107
1,459,105,749.118,0.00385465193539858
1,461,105,749.135,0.0038510097656399
1,438,103,749.151,0.00381662440486252
1,439,96,749.218,0.00509236520156264
1,439,99,749.235,0.00403991434723139
1,440,99,749.251,0.00395462475717068
1,440,103,749.268,0.00378293870016932
1,440,103,749.285,0.00389066315256059
1,361,656,749.301,0.00396741600707173
1,343,680,749.318,0.00398575561121106
1,344,675,749.335,0.0039704842492938
1,346,673,749.351,0.00397174712270498
1,346,667,749.368,0.00394897209480405
1,346,664,749.401,0.00400069076567888
1,346,661,749.418,0.00400293245911598
1,346,659,749.435,0.00399779807776213
1,345,657,749.451,0.00397806335240602
1,344,658,749.468,0.0040017724968493
1,340,661,749.485,0.00400442583486438
1,336,664,749.501,0.00400096876546741
1,331,666,749.518,0.00399585068225861
1,327,668,749.534,0.00399007089436054
1,324,670,749.551,0.00399093143641949
1,322,673,749.568,0.00398412207141519
1,320,674,749.584,0.00398148549720645
1,319,676,749.601,0.00397271756082773
1,315,671,749.618,0.00397235481068492
1,314,671,749.634,0.00396452425047755
1,314,669,749.651,0.00393407931551337
1,314,664,749.668,0.0039206650108099
1,314,658,749.684,0.00384586188010871
1,312,660,749.701,0.00379841402173042
1,309,661,749.718,0.00378188281320035
1,307,663,749.734,0.00375484907999635
1,305,664,749.751,0.00374356657266617
1,302,666,749.768,0.00373893859796226
1,347,429,749.784,0.00372132332995534
1,405,105,749.801,0.00370537582784891
1,405,103,749.834,0.00367462844587862
1,401,101,749.951,0.00366814946755767
1,389,96,749.968,0.00368654844351113
1,368,86,749.984,0.00365958525799215
1,369,86,750.001,0.00365772377699614
1,369,86,750.018,0.00364617072045803
1,370,87,750.034,0.00364803313277662
-1,NaN,NaN,750.051,0.00364841870032251
-1,NaN,NaN,750.068,0.00366373523138464
-1,NaN,NaN,750.084,0.0036731066647917
-1,NaN,NaN,750.101,0.00369674479588866
-1,NaN,NaN,750.118,0.00376433460041881
-1,NaN,NaN,750.134,0.00376112246885896
-1,NaN,NaN,750.151,0.00376698514446616
-1,NaN,NaN,750.168,0.0037603578530252
-1,NaN,NaN,750.184,0.00374003988690674
-1,NaN,NaN,750.201,0.00375435082241893
-1,NaN,NaN,750.218,0.00374873611144722
-1,NaN,NaN,750.234,0.00376687059178948
-1,NaN,NaN,750.251,0.00383319635875523
1,629,6,750.268,0.00394601514562964
1,635,25,750.284,0.00393373053520918
1,642,40,750.301,0.00391903333365917
1,646,52,750.318,0.00389645388349891
1,686,159,750.334,0.00390470726415515
1,703,261,750.351,0.00391183979809284
1,692,198,750.368,0.00391702307388186
1,695,213,750.384,0.0039399117231369
1,718,323,750.401,0.00392579566687346
1,718,309,750.418,0.00392632326111197
1,711,280,750.434,0.00393266789615154
1,722,314,750.451,0.00394813716411591
1,722,304,750.468,0.00395931350067258
1,730,327,750.484,0.00398416491225362
1,733,331,750.501,0.00402378151193261
1,739,344,750.534,0.00404429715126753
1,746,357,750.568,0.004047691822052
1,754,379,750.584,0.00403269194066525
1,757,381,750.601,0.00403935695067048
1,765,395,750.618,0.00403654854744673
1,771,401,750.634,0.0040621324442327
1,774,401,750.651,0.00404565548524261
1,778,402,750.668,0.00405019009485841
1,782,402,750.684,0.00403478182852268
1,786,403,750.701,0.00404285825788975
1,791,406,750.718,0.00403382163494825
1,796,409,750.734,0.00403225608170033
1,799,412,750.751,0.00402729166671634
1,802,416,750.768,0.00403197342529893
1,804,418,750.784,0.00404464453458786
1,807,418,750.801,0.00406007235869765
1,810,417,750.818,0.00404107011854649
1,813,412,750.834,0.00403263652697206
1,815,404,750.851,0.00400826940312982
1,815,396,750.867,0.00405544228851795
1,814,388,750.884,0.00405061710625887
1,813,382,750.901,0.004105887375772
1,812,376,750.917,0.00408826395869255
1,810,372,750.934,0.00410127034410834
1,809,369,750.951,0.00408442132174969
1,807,366,750.967,0.00409208796918392
1,805,361,750.984,0.00408773915842175
1,804,356,751.001,0.00409471802413464
1,803,350,751.017,0.00410319678485394
1,802,342,751.034,0.00409842049703002
1,800,332,751.051,0.00408123759552836
1,799,322,751.067,0.00406894646584988
1,799,311,751.084,0.00405883835628629
1,799,301,751.101,0.00403029378503561
1,800,293,751.117,0.00400743959471583
1,799,287,751.134,0.00397413829341531
1,799,285,751.151,0.0040287752635777
1,799,295,751.167,0.00408951658755541
1,799,306,751.184,0.00408528931438923
1,799,345,751.201,0.00403262721374631
1,799,338,751.217,0.00398322148248553
1,800,642,751.234,0.00396746443584561
1,800,833,751.251,0.00396826583892107
1,811,950,751.267,0.00397341651841998
1,815,1007,751.284,0.00397134432569146
1,826,1160,751.301,0.00397898396477103
1,826,1164,751.317,0.00397743657231331
1,827,1168,751.334,0.00398587575182319
1,828,1171,751.351,0.00399107346311212
1,828,1171,751.367,0.00399324204772711
1,827,1171,751.384,0.00399309862405062
1,826,1170,751.401,0.00399373797699809
1,826,1169,751.417,0.00401347409933805
1,826,1169,751.434,0.00402447860687971
1,826,1168,751.451,0.00402962137013674
1,827,1168,751.467,0.00403158599510789
1,827,1168,751.484,0.00403129030019045
1,828,1167,751.501,0.00400413665920496
1,830,1183,751.517,0.00396418431773782
1,829,1191,751.534,0.00393194844946265
1,828,1193,751.551,0.00392418261617422
1,826,1192,751.567,0.00391238648444414
1,822,1191,751.584,0.0038977493532002
1,819,1191,751.601,0.00387069233693182
1,816,1192,751.617,0.00384440668858588
1,814,1194,751.634,0.00380955752916634
1,811,1195,751.651,0.00379708246327937
1,807,1195,751.667,0.00378889194689691
1,803,1196,751.684,0.00379811064340174
1,800,1198,751.701,0.00378219014964998
1,798,1201,751.717,0.00376411317847669
1,797,1204,751.734,0.0037414962425828
1,795,1208,751.75,0.00374028948135674
1,793,1212,751.767,0.00373423472046852
1,789,1214,751.784,0.00372533593326807
1,785,1214,751.8,0.00370149943046272
1,782,1215,751.817,0.00369838904589415
1,779,1215,751.834,0.00369534222409129
1,776,1076,751.85,0.00369614223018289
1,773,1074,751.867,0.00368775287643075
1,770,1072,751.884,0.00367282261140645
1,769,1070,751.9,0.00366701325401664
1,769,1070,751.917,0.00367139116860926
1,769,1070,751.934,0.00367803499102592
1,770,1070,751.95,0.00367567595094442
1,771,1070,751.967,0.00366972875781357
1,771,1068,751.984,0.00366446701809764
1,771,1067,752,0.00365984113886952
1,770,1066,752.017,0.00364290620200336
1,770,1065,752.034,0.00362523156218231
1,769,1065,752.05,0.00360312755219638
1,770,1063,752.067,0.00358289806172252
1,770,1061,752.084,0.00357427936978638
1,771,1060,752.1,0.00357885449193418
1,770,1060,752.117,0.00358023750595748
1,770,1062,752.134,0.00358464196324348
1,768,1065,752.15,0.00357150682248175
1,767,1067,752.167,0.00356923136860132
1,767,1069,752.184,0.0035758432932198
1,768,1067,752.2,0.00358892232179642
1,771,1063,752.217,0.00360226538032293
1,774,1054,752.233,0.00360285071656108
1,777,1043,752.25,0.00362084456719458
1,781,1169,752.267,0.0036175842396915
1,786,1155,752.284,0.00361950253136456
1,790,1144,752.3,0.0036061555147171
1,795,1135,752.317,0.00361380563117564
1,799,1127,752.334,0.00362335774116218
1,804,1120,752.35,0.00364253181032836
1,810,1110,752.367,0.00364385102875531
1,815,1099,752.384,0.00365051557309926
1,819,1089,752.4,0.00364634511061013
1,823,1078,752.417,0.00364157115109265
1,827,1070,752.434,0.00363226025365293
1,833,1060,752.45,0.00362999946810305
1,839,1050,752.467,0.00365730584599078
1,847,1038,752.483,0.00367445638403296
1,854,888,752.5,0.00368496915325522
1,860,877,752.517,0.00366430636495352
1,866,868,752.534,0.00364520074799657
1,870,861,752.55,0.00365303037688136
1,872,859,752.567,0.00366064719855785
1,872,860,752.584,0.00367876887321472
1,871,862,752.6,0.00367414345964789
1,868,867,752.617,0.00368704157881439
1,865,873,752.634,0.00369986495934427
1,863,880,752.65,0.00369635224342346
1,860,887,752.667,0.00370413344353437
1,858,894,752.683,0.00369561067782342
1,855,903,752.7,0.00370846968144178
1,851,911,752.717,0.00371212977916002
1,847,919,752.733,0.0037367029581219
1,843,926,752.75,0.00373660610057414
1,841,933,752.767,0.0037484890781343
1,838,939,752.783,0.00375577225349844
