Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,424,839,2095.415,0.00375022343359888
1,422,837,2095.432,0.00371887511573732
1,420,837,2095.449,0.00370060536079109
1,421,838,2095.466,0.00369754526764154
1,423,839,2095.483,0.00369159481488168
1,422,839,2095.499,0.00368222547695041
1,420,838,2095.516,0.00364375696517527
1,416,837,2095.532,0.00364172132685781
1,414,837,2095.549,0.00367637444287539
-1,NaN,NaN,2095.566,0.00369975902140141
1,403,836,2095.582,0.00370039604604244
1,396,836,2095.599,0.00370410992763937
1,391,839,2095.615,0.00373557093553245
1,388,843,2095.632,0.00376377138309181
1,386,844,2095.649,0.00376303656958044
-1,NaN,NaN,2095.666,0
-1,NaN,NaN,2095.682,0
-1,NaN,NaN,2095.715,0
1,315,535,2095.732,0
1,345,688,2095.749,0.00337101402692497
1,313,639,2095.766,0.00337054347619414
1,260,587,2095.782,0.00333965755999088
1,255,598,2095.799,0.00330688944086432
1,249,596,2095.816,0.00335794733837247
1,201,450,2095.832,0.00335497898049653
1,241,449,2095.866,0.00337626901455224
1,192,299,2095.883,0.00323072820901871
1,191,289,2095.899,0.00323270494118333
1,189,287,2095.916,0.0033008970785886
1,181,284,2095.932,0.00327330105938017
1,180,281,2095.982,0.00316769001074135
1,169,275,2095.999,0.00312336534261703
1,154,267,2096.014,0.00316133047454059
1,147,263,2096.03,0.00317506934516132
1,144,254,2096.045,0.00322828348726034
1,142,249,2096.061,0.00318107986822724
1,142,250,2096.077,0.00323604140430689
1,141,252,2096.092,0.00319361593574286
1,139,256,2096.108,0.00316696101799607
1,134,256,2096.124,0.00305211124941707
1,126,257,2096.14,0.00310021569021046
1,127,249,2096.156,0.0031578044872731
1,120,248,2096.172,0.00316826603375375
1,112,245,2096.188,0.0031476051080972
1,101,243,2096.204,0.00316528091207147
1,92,239,2096.22,0.00322339800186455
1,84,239,2096.236,0.00323235429823399
1,75,237,2096.252,0.00323998159728944
1,68,236,2096.268,0.00325947557576001
1,68,238,2096.284,0.00327660422772169
1,69,249,2096.3,0.00330830365419388
1,72,249,2096.316,0.00328125292435288
1,72,249,2096.332,0.00322121381759644
1,50,323,2096.348,0.00321237347088754
1,53,325,2096.365,0.0032300881575793
1,35,284,2096.381,0.00325882202014327
1,36,265,2096.397,0.00323645793832839
1,41,257,2096.413,0.00320391030982137
1,39,251,2096.43,0.0031598499044776
1,32,231,2096.446,0.00315038650296628
1,27,223,2096.462,0.00315097765997052
1,21,205,2096.479,0.00316895265132189
1,19,209,2096.495,0.00322628486901522
1,20,208,2096.511,0.00319007411599159
1,28,214,2096.528,0.0032042576931417
1,45,217,2096.545,0.00321831088513136
1,39,215,2096.561,0.00324277230538428
1,57,221,2096.577,0.0033401413820684
1,124,288,2096.594,0.00329456198960543
1,131,271,2096.611,0.00326839368790388
1,144,267,2096.627,0.00319344759918749
1,150,283,2096.644,0.00325532536953688
1,146,333,2096.66,0.00322060636244714
1,165,386,2096.677,0.00319162243977189
1,164,387,2096.694,0.0031644778791815
-1,NaN,NaN,2096.71,0
-1,NaN,NaN,2096.727,0
-1,NaN,NaN,2096.744,0
-1,NaN,NaN,2096.76,0
-1,NaN,NaN,2096.777,0
-1,NaN,NaN,2096.794,0
-1,NaN,NaN,2096.811,0
1,1052,562,2096.828,0.00370008335448802
1,1053,568,2096.845,0.003621926298365
1,612,510,2096.862,0.00375477503985167
1,613,511,2096.895,0.00362278777174652
1,614,509,2096.912,0.00347700901329517
1,601,381,2096.928,0.00337614538148046
1,615,509,2096.933,0.00336701422929764
1,615,510,2096.949,0.00322301383130252
1,775,498,2096.965,0.00331922853365541
1,791,487,2096.982,0.00338388001546264
1,568,309,2096.999,0.00346014276146889
1,571,304,2097.015,0.00349866878241301
1,574,302,2097.032,0.00353547837585211
1,575,303,2097.048,0.0035270294174552
1,574,306,2097.065,0.00347508792765439
1,574,306,2097.082,0.00344912451691926
1,565,306,2097.132,0.00367704685777426
1,561,301,2097.149,0.00341605651192367
1,560,296,2097.166,0.00340557331219316
1,558,292,2097.183,0.00342547497712076
1,557,287,2097.2,0.00325701339170337
1,554,290,2097.216,0.00351471523754299
1,500,288,2097.233,0.00360264186747372
1,457,283,2097.249,0.00361932441592216
1,472,293,2097.266,0.0035926504060626
1,488,297,2097.283,0.00355916214175522
1,482,283,2097.316,0.0034061074256897
1,506,329,2097.349,0.00337966438382864
1,497,372,2097.365,0.00341780856251717
1,486,359,2097.368,0.00341010722331703
1,486,340,2097.384,0.0034547911491245
1,485,324,2097.401,0.00343248480930924
1,470,323,2097.417,0.00344465696252882
1,455,336,2097.434,0.00343592721037567
1,445,359,2097.451,0.00345632992684841
1,455,368,2097.467,0.00339513644576073
1,460,384,2097.484,0.00336901308037341
1,428,380,2097.533,0.00322513235732913
1,424,376,2097.55,0.00318914907984436
