Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,689,544,1942.741,0.00326182739809155
1,690,543,1942.758,0.00329543952830136
1,692,542,1942.775,0.00334982969798148
1,693,541,1942.791,0.0033496196847409
1,694,541,1942.808,0.00335969682782888
1,695,542,1942.825,0.0033531510271132
1,695,543,1942.841,0.00339188100770116
1,695,544,1942.858,0.00338743370957673
1,695,544,1942.875,0.00337517261505127
1,695,543,1942.891,0.00332191749475896
1,695,776,1942.908,0.00326918787322938
1,697,773,1942.925,0.00321586220525205
1,698,771,1942.941,0.00317041808739305
1,698,770,1942.958,0.00325215375050902
1,696,770,1942.974,0.00328178238123655
1,695,770,1942.991,0.00332402111962438
1,694,770,1943.008,0.00325957592576742
1,693,770,1943.024,0.00323236617259681
1,692,771,1943.041,0.00321031594648957
1,692,772,1943.058,0.00318601890467107
1,691,773,1943.075,0.00320145138539374
1,691,774,1943.091,0.00327152642421424
1,690,773,1943.108,0.00335549865849316
1,689,773,1943.125,0.00337804784066975
1,688,771,1943.141,0.00340179563499987
1,690,770,1943.158,0.00337189272977412
1,691,767,1943.175,0.00340702687390149
1,719,764,1943.192,0
-1,NaN,NaN,1943.208,0
-1,NaN,NaN,1943.225,0
-1,NaN,NaN,1943.242,0
-1,NaN,NaN,1943.258,0
-1,NaN,NaN,1943.275,0
-1,NaN,NaN,1943.292,0
-1,NaN,NaN,1943.308,0
-1,NaN,NaN,1943.325,0
-1,NaN,NaN,1943.342,0
1,510,344,1943.359,0
1,648,383,1943.375,0.00288492208346725
1,657,456,1943.392,0.00290339556522667
1,788,526,1943.409,0.00288314325734973
1,791,521,1943.425,0.00282533746212721
1,794,517,1943.442,0.00278369965963066
1,798,514,1943.459,0.00276348902843893
1,800,512,1943.475,0.00277393497526646
1,801,511,1943.492,0.0027545434422791
1,803,510,1943.509,0.00273349415510893
1,803,510,1943.525,0.00272436300292611
1,802,508,1943.542,0.00272574601694942
1,802,503,1943.559,0.00273323571309447
1,802,498,1943.575,0.00273100729100406
1,802,492,1943.592,0.00272042024880648
1,802,487,1943.609,0.00274627795442939
1,802,484,1943.625,0.00275392085313797
1,802,481,1943.642,0.0027547066565603
1,803,481,1943.659,0.00271492195315659
1,804,485,1943.675,0.00285230530425906
1,807,483,1943.692,0.0031052075792104
1,810,480,1943.709,0.00319315609522164
1,812,478,1943.725,0.00322981830686331
1,766,757,1943.742,0.00319503457285464
1,737,1096,1943.759,0.00316097447648644
1,727,1150,1943.775,0.00331008643843234
1,717,1165,1943.792,0.00347797782160342
1,711,1178,1943.809,0.00349236116744578
1,709,1186,1943.825,0.00336038786917925
1,709,1192,1943.842,0.00330280978232622
1,709,1198,1943.859,0.00331524387001991
1,710,1203,1943.875,0.00332562532275915
1,710,1219,1943.892,0.00340470322407782
1,709,1206,1943.909,0.00337777333334088
1,707,1219,1943.925,0.00341684301383793
1,707,1215,1943.942,0.00321345264092088
1,706,1208,1943.959,0.00323548982851207
1,703,1196,1943.975,0.00320449168793857
1,703,1197,1943.992,0.00310423504561186
1,703,1197,1944.008,0.00310778408311307
1,698,1204,1944.025,0.00303431740030646
