Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,122,247,365.962,0.00432575400918722
1,122,247,365.979,0.00432453583925962
1,121,247,365.995,0.0043241330422461
1,120,244,366.012,0.00437452830374241
1,119,241,366.029,0.00440517254173756
1,120,241,366.045,0.00445288652554154
1,122,243,366.062,0.00447252579033375
1,124,244,366.079,0.00448554987087846
1,126,245,366.095,0.00450188620015979
1,126,245,366.112,0.00451906118541956
1,126,246,366.129,0.00453491369262338
1,126,247,366.145,0.00454133376479149
1,126,250,366.162,0.00454597175121307
1,126,251,366.179,0.00455926358699799
1,125,252,366.195,0.00457477103918791
1,125,253,366.212,0.00457812612876296
1,126,253,366.229,0.00456156535074115
1,126,253,366.245,0.00455186748877168
1,129,254,366.262,0.00453790929168463
1,137,255,366.279,0.00462694559246302
1,138,256,366.295,0.00463977968320251
1,179,259,366.312,0.00462892884388566
1,190,262,366.328,0.00462314626201987
1,406,276,366.345,0.00459239212796092
1,431,272,366.362,0.00460839178413153
1,436,272,366.378,0.00462803663685918
1,447,273,366.395,0.00464743562042713
1,447,272,366.412,0.00463509699329734
1,440,271,366.428,0.00460366113111377
1,441,273,366.445,0.00462062750011683
1,443,275,366.462,0.00464772386476398
1,445,276,366.478,0.0046777012757957
1,445,278,366.495,0.00469218241050839
1,446,280,366.512,0.00472518848255277
1,450,282,366.528,0.00477045914158225
1,454,283,366.545,0.00481487857177854
1,460,283,366.562,0.00484607508406043
1,465,284,366.578,0.00486617488786578
1,474,286,366.595,0.00487211858853698
1,478,288,366.612,0.00487006548792124
1,487,290,366.628,0.00485269585624337
1,491,291,366.645,0.00486152805387974
1,494,292,366.662,0.00485752476379275
1,497,294,366.678,0.00487680872902274
1,500,295,366.695,0.00489281583577394
1,504,297,366.712,0.00491950754076242
1,509,299,366.728,0.0049383738078177
1,515,301,366.745,0.00491714337840676
1,519,302,366.762,0.0049050529487431
1,523,303,366.778,0.00488448841497302
1,526,302,366.795,0.0048657669685781
1,529,302,366.812,0.00483583752065897
1,532,301,366.828,0.00479780929163098
1,536,301,366.845,0.00477778911590576
1,537,300,366.862,0.004770303145051
1,535,299,366.878,0.00478480150923133
1,529,298,366.895,0.00478061474859715
1,522,295,366.912,0.00474905082955956
1,513,292,366.928,0.00471568992361426
1,505,288,366.945,0.00469438126310706
1,497,285,366.962,0.0046679861843586
1,492,284,366.978,0.00464444560930133
1,481,283,366.995,0.00461777905002236
1,474,282,367.012,0.00461224839091301
1,467,280,367.028,0.00462365988641977
1,454,276,367.045,0.00462010456249118
1,449,274,367.062,0.00459602940827608
1,442,271,367.078,0.0045730834826827
1,434,268,367.095,0.00455619115382433
1,424,266,367.112,0.00455974554643035
1,418,266,367.128,0.0045427605509758
1,414,266,367.145,0.00458041904494166
1,407,264,367.162,0.00458886241540313
1,399,261,367.178,0.00460077170282602
1,391,258,367.195,0.00459972070530057
1,385,256,367.212,0.00461803190410137
1,381,256,367.228,0.00463654985651374
1,381,258,367.245,0.00463509419932961
1,380,258,367.262,0.00467190612107515
1,379,257,367.278,0.00466975383460522
1,379,257,367.295,0.00471213366836309
1,379,255,367.312,0.00472841737791896
1,379,254,367.328,0.00475236400961876
1,378,254,367.345,0.00472378358244896
1,378,254,367.362,0.0046757385134697
1,377,254,367.378,0.0047008809633553
1,378,256,367.395,0.00473375106230378
1,379,257,367.412,0.00477389525622129
1,379,256,367.428,0.00476123485714197
1,378,255,367.445,0.00476232310757041
1,376,253,367.462,0.00477213459089398
1,376,251,367.478,0.00477486616000533
1,376,252,367.495,0.00475227227434516
1,377,253,367.512,0.00474195461720228
1,377,256,367.528,0.00472689652815461
1,376,261,367.545,0.00470297690480947
1,376,260,367.561,0.00466515123844147
1,374,265,367.578,0.00460325367748737
1,372,264,367.595,0.00461518345400691
1,341,399,367.611,0.00463562179356813
1,293,541,367.628,0.00461700838059187
1,296,551,367.645,0.00458946404978633
1,297,555,367.661,0.00452057225629687
1,296,557,367.678,0.00451627233996987
1,296,559,367.695,0.0045299157500267
1,296,561,367.711,0.0045526553876698
1,296,564,367.728,0.00457637198269367
1,296,565,367.745,0.00458073057234287
1,295,566,367.761,0.00455163698643446
1,294,565,367.778,0.00452289311215281
1,293,565,367.795,0.00449856696650386
1,291,565,367.811,0.00453539099544287
1,291,565,367.828,0.00458018900826573
1,292,561,367.845,0.00459966994822025
1,292,561,367.861,0.0046091633848846
1,291,561,367.878,0.00459878239780664
1,291,569,367.895,0.00461149262264371
1,291,573,367.911,0.00462363800033927
1,294,579,367.928,0.00463641108945012
1,292,571,367.945,0.0046157343313098
1,290,569,367.961,0.00460150511935353
1,289,567,367.978,0.00456376606598496
1,295,578,367.995,0.00454038102179766
1,320,424,368.011,0.00451872637495399
1,323,427,368.028,0.00450306804850698
1,321,425,368.045,0.00447168527171016
1,320,423,368.061,0.00444869976490736
1,336,324,368.078,0.00439404090866447
1,381,260,368.095,0.00437841936945915
1,380,262,368.111,0.00435875309631228
1,379,263,368.128,0.00435749208554626
1,380,264,368.145,0.00435227062553167
1,382,264,368.161,0.00437086261808872
1,383,264,368.178,0.00438195979222655
1,385,260,368.195,0.0043710102327168
1,386,259,368.211,0.00436909403651953
1,390,260,368.228,0.00439108349382877
1,396,261,368.245,0.00444971537217498
1,401,262,368.261,0.00446183979511261
1,414,264,368.278,0.00448668142780662
1,494,277,368.295,0.0044952048920095
1,440,268,368.311,0.00452015176415443
1,416,262,368.328,0.00454499898478389
1,504,279,368.344,0.00454894173890352
1,503,277,368.361,0.00456661824136972
1,505,273,368.378,0.00459289690479636
1,531,275,368.411,0.00464101834222674
1,526,275,368.428,0.00466153817251325
1,522,277,368.444,0.00466301338747144
1,535,280,368.462,0.00461147073656321
1,526,278,368.478,0.00456287572160363
1,527,277,368.495,0.00446291361004114
1,513,286,368.511,0
1,507,286,368.561,0
1,501,288,368.578,0
1,495,289,368.595,0
1,489,290,368.611,0
1,521,285,368.645,0.00448135891929269
1,459,300,368.661,0.00445436872541904
1,457,302,368.678,0.00442099943757057
1,455,303,368.695,0.00440172338858247
1,452,302,368.711,0.00436478713527322
1,448,299,368.728,0.00433509144932032
1,445,297,368.745,0.0043169679120183
1,442,296,368.761,0.00431486591696739
1,441,297,368.778,0.00430441368371248
1,439,297,368.795,0.00427239667624235
1,437,297,368.811,0.00425707688555121
1,434,295,368.828,0.00423902319744229
1,431,295,368.845,0.00424673547968268
1,429,294,368.861,0.00422166334465146
1,428,295,368.878,0.00421033939346671
1,428,295,368.895,0.00420435331761837
1,428,295,368.911,0.00420564226806164
1,429,294,368.928,0.00420904904603958
1,429,295,368.945,0.00419773953035474
1,430,295,368.961,0.00416565127670765
1,433,294,368.978,0.00420098844915628
1,440,292,368.994,0.00423930445685983
1,441,291,369.011,0.0042957803234458
1,465,277,369.028,0.00431161699816585
1,443,289,369.044,0.00430537993088365
1,469,276,369.061,0.0042994637042284
1,450,286,369.078,0.00430195592343807
1,606,194,369.094,0.00432663969695568
1,656,100,369.111,0.00432413164526224
1,665,84,369.128,0.00432644784450531
1,672,72,369.144,0.00432713655754924
1,676,70,369.161,0.00432946160435677
1,679,58,369.228,0.00433339271694422
1,678,52,369.244,0.00432105595245957
1,677,46,369.261,0.00433344999328256
1,672,47,369.277,0.00435036979615688
1,669,41,369.294,0.00437252223491669
1,667,34,369.327,0.00435483315959573
1,664,31,369.344,0.00425660982728004
1,664,36,369.361,0.0041505778208375
1,664,35,369.377,0.00411152234300971
1,668,28,369.394,0.00409012287855148
1,665,30,369.411,0.00412290683016181
1,678,183,369.427,0.00415477901697159
1,730,367,369.444,0.00421917298808694
1,730,376,369.461,0.00423208205029368
1,729,367,369.477,0.00423611747100949
1,724,360,369.494,0.00421664630994201
1,418,336,369.511,0.00424591638147831
1,417,334,369.527,0.00431276811286807
1,415,331,369.544,0.00437976699322462
1,414,326,369.561,0.00440718047320843
1,413,323,369.577,0.0044209323823452
1,412,321,369.594,0.00442793406546116
1,411,320,369.611,0.00446478184312582
1,410,320,369.627,0.00448821624740958
1,410,319,369.644,0.0045040431432426
1,409,318,369.661,0.00450942199677229
1,408,318,369.677,0.0045165466144681
1,404,322,369.694,0.00452792178839445
1,404,320,369.711,0.00455502606928349
1,404,318,369.727,0.00461448868736625
1,404,315,369.744,0.00464466819539666
1,405,311,369.761,0.00464619882404804
1,406,308,369.777,0.00460024597123265
1,408,304,369.794,0.00455870293080807
1,410,299,369.811,0.00453473394736648
1,410,295,369.827,0.00452718464657664
1,411,291,369.844,0.00456551648676395
1,412,289,369.861,0.00454506650567055
1,412,288,369.877,0.00453926157206297
1,411,287,369.894,0.00449803052470088
1,409,287,369.911,0.00451575685292482
1,406,285,369.927,0.00452761072665453
1,403,283,369.944,0.00451940484344959
1,399,280,369.961,0.00449386518448591
1,395,278,369.977,0.0044691963121295
1,392,275,369.994,0.00448196288198233
1,390,273,370.011,0.00450407341122627
1,388,271,370.027,0.00452973740175366
1,386,269,370.044,0.00453021004796028
1,382,269,370.061,0.00452228635549545
1,378,268,370.077,0.00454808492213488
1,373,267,370.094,0.00458618905395269
1,368,266,370.111,0.00458876369521022
1,363,265,370.127,0.00457211304455996
1,358,264,370.144,0.00456270249560475
1,323,276,370.161,0
1,318,275,370.177,0
1,314,273,370.194,0
1,62,236,370.211,0.00468049291521311
1,342,265,370.227,0.00471135042607784
1,345,268,370.244,0.00470502162352204
1,347,268,370.261,0.00468939775601029
1,347,269,370.277,0.00468591041862965
1,348,270,370.294,0.00470025185495615
1,349,271,370.31,0.00473905680701137
1,352,271,370.327,0.00478336261585355
1,354,271,370.344,0.00482493219897151
1,355,272,370.36,0.00484132952988148
1,358,275,370.377,0.00479701394215226
1,362,281,370.394,0.00479187071323395
1,369,288,370.41,0.00473850686103106
1,375,296,370.427,0.00478016352280974
1,380,304,370.444,0.00479038804769516
1,385,311,370.46,0.00480375858023763
1,391,318,370.477,0.00479889521375299
1,396,325,370.494,0.00477122329175472
1,402,332,370.51,0.00477913720533252
1,410,342,370.527,0.00476735085248947
1,413,346,370.544,0.00477411132305861
1,427,362,370.56,0.00479376269504428
1,431,363,370.577,0.00483844522386789
1,456,387,370.594,0.0048733027651906
1,470,397,370.61,0.00487433094531298
1,459,386,370.627,0.0049100392498076
1,471,394,370.644,0.0049026939086616
1,551,437,370.66,0.00490710604935884
1,639,436,370.677,0.00487545505166054
1,637,435,370.694,0.0049003935419023
1,636,437,370.71,0.00492151686921716
