Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,347,850,279.653,0.00445882137864828
1,355,1193,279.67,0.00444823037832975
1,363,1187,279.686,0.00445283995941281
1,371,1181,279.703,0.00444133207201958
1,378,1176,279.72,0.0044461521320045
1,386,1170,279.736,0.00445913895964623
1,394,1165,279.753,0.00447991117835045
1,400,1160,279.77,0.00449251243844628
1,404,1156,279.786,0.00448845699429512
1,406,1155,279.803,0.00449513550847769
1,406,1154,279.82,0.00449894182384014
1,406,1154,279.836,0.00450323987752199
1,407,1153,279.853,0.00450203055515885
1,408,1152,279.87,0.00451042084023356
1,409,1151,279.886,0.00451608188450336
1,409,1150,279.903,0.00452857045456767
1,410,1150,279.92,0.00452704075723886
1,410,1148,279.936,0.00452737137675285
1,410,1147,279.953,0.00453345337882638
1,411,1146,279.97,0.00453381426632404
1,411,1146,279.986,0.00453047454357147
1,411,1144,280.003,0.00452453410252929
1,411,1141,280.02,0.00452610896900296
1,409,1138,280.036,0.00453336536884308
1,407,1135,280.053,0.00452517252415419
1,406,1132,280.07,0.00452300999313593
1,404,1131,280.086,0.00452182348817587
1,402,1130,280.103,0.00453657610341907
1,400,1129,280.12,0.00454072095453739
1,399,1128,280.136,0.00454790005460382
1,398,1127,280.153,0.00453926715999842
1,397,1126,280.17,0.00453537097200751
1,397,1124,280.186,0.00454249139875174
1,396,1124,280.203,0.00454792333766818
1,395,1123,280.22,0.00454876339063048
1,394,1122,280.236,0.00454732868820429
1,392,1121,280.253,0.00454305903986096
1,390,1120,280.27,0.00454898690804839
1,387,1117,280.286,0.0045575718395412
1,388,1114,280.303,0.00459781428799033
1,393,1112,280.32,0.00461968500167131
1,403,1111,280.336,0.0046097575686872
1,405,1111,280.353,0.00457387883216143
1,509,1107,280.369,0.0045411316677928
1,519,1108,280.386,0.00454154657199979
1,566,1110,280.403,0.00452527171000838
1,656,1101,280.419,0.00453546363860369
1,661,1099,280.436,0.00453517166897655
1,663,1097,280.453,0.00453663570806384
1,665,1096,280.469,0.00450954865664244
1,666,1095,280.486,0.0044893347658217
1,667,1094,280.503,0.00448083365336061
1,667,1093,280.519,0.00447272323071957
1,667,1093,280.536,0.00446809502318501
1,668,1092,280.553,0.00446483399719
1,669,1090,280.569,0.00446973415091634
1,671,1084,280.586,0.00451594870537519
1,673,1072,280.603,0.0045472732745111
1,673,1073,280.619,0.00432123010978103
1,673,1074,280.636,0.00434658583253622
1,684,1074,280.653,0.00436831684783101
1,689,1073,280.669,0.00439110305160284
1,691,1071,280.686,0.00439492892473936
1,690,1068,280.703,0.00442573241889477
1,688,1065,280.719,0.00440830225124955
1,687,1062,280.736,0.00441345665603876
1,694,735,280.753,0.00441138539463282
1,694,733,280.769,0.00442005693912506
1,716,411,280.786,0.00441562803462148
1,715,409,280.803,0.00439816992729902
1,714,407,280.819,0.00437779584899545
1,713,406,280.836,0.00436261435970664
1,713,404,280.853,0.00436137756332755
1,713,401,280.869,0.00436011096462607
1,713,398,280.886,0.00435317680239677
1,713,395,280.903,0.00437235739082098
1,712,393,280.919,0.00438301498070359
1,712,391,280.936,0.00438282173126936
1,712,388,280.953,0.0043599777854979
1,711,380,280.969,0.00433887122198939
1,711,376,280.986,0.00433049304410815
1,710,373,281.003,0.00431232387199998
1,710,369,281.019,0.00429939571768045
1,709,366,281.036,0.00429137609899044
