Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,77,282,375.616,0.00380863691680133
1,77,281,375.632,0.00380104850046337
1,80,280,375.649,0.00377207365818322
1,81,280,375.666,0.00378879974596202
1,85,280,375.682,0.00376717397011817
1,139,281,375.699,0.00379487639293075
1,262,273,375.716,0.00380443828180432
1,432,242,375.732,0.00377178215421736
1,439,246,375.749,0.00375967100262642
1,442,249,375.766,0.00373762124218047
1,443,254,375.782,0.00372167560271919
1,445,258,375.799,0.003729761345312
1,447,261,375.816,0.00374413933604956
1,450,262,375.832,0.00375585630536079
1,452,264,375.849,0.0037234895862639
1,454,264,375.866,0.00371354934759438
1,454,264,375.882,0.00371265271678567
1,455,264,375.899,0.00373661215417087
1,455,264,375.916,0.00372663093730807
1,455,263,375.932,0.00372791313566267
1,456,263,375.949,0.00371311767958105
1,456,263,375.966,0.00371155492030084
1,456,263,375.982,0.00372076174244285
1,455,262,375.999,0.00373775232583284
1,460,262,376.016,0.00375625165179372
1,460,263,376.032,0.00375923723913729
1,461,264,376.049,0.00375863281078637
1,461,266,376.066,0.00376753509044647
1,462,266,376.082,0.00377714983187616
1,463,267,376.099,0.00378558156080544
1,463,267,376.116,0.00381028838455677
1,463,266,376.133,0.00383213628083467
1,461,265,376.149,0.00386464013718069
1,459,266,376.166,0.00386265804991126
1,457,266,376.183,0.003860704600811
1,455,267,376.2,0.00385667034424841
1,453,269,376.216,0.00386037747375667
1,452,270,376.233,0.00386099750176072
1,450,272,376.25,0.00387710519134998
1,449,273,376.267,0.0038961018435657
1,447,275,376.283,0.00392313161864877
1,446,276,376.3,0.00393208116292953
1,445,278,376.317,0.00392545806244016
1,445,281,376.333,0.00391333550214767
1,445,283,376.35,0.00390888657420874
1,444,284,376.367,0.0039164824411273
1,442,285,376.383,0.0039136940613389
1,440,286,376.4,0.00390495103783906
1,437,287,376.417,0.00389592931605875
1,434,288,376.433,0.00391053454950452
1,433,289,376.45,0.00390906166285276
1,433,292,376.467,0.00392060726881027
1,434,294,376.483,0.00392785388976336
1,434,295,376.5,0.00394056737422943
1,434,296,376.517,0.00393405137583613
1,434,298,376.533,0.0039169704541564
1,435,302,376.55,0.0039092693477869
1,435,305,376.567,0.00390235567465425
1,435,308,376.583,0.00390887027606368
1,435,311,376.6,0.00391965499147773
1,435,314,376.617,0.00393885653465986
1,435,317,376.633,0.00394960399717093
1,434,321,376.651,0.00396172190085053
1,434,324,376.667,0.00395929766818881
1,434,328,376.684,0.00395591510459781
1,434,332,376.7,0.00394724309444427
1,434,335,376.717,0.00395083846524358
1,434,338,376.734,0.00395321333780885
1,435,341,376.75,0.00395841104909778
1,435,343,376.767,0.00397177552804351
1,435,345,376.784,0.00397077202796936
1,434,347,376.8,0.00396784767508507
1,433,349,376.817,0.00395496282726526
1,433,353,376.834,0.00396370235830545
1,432,355,376.85,0.00397304212674499
1,431,356,376.867,0.0039850608445704
1,431,356,376.884,0.00399591168388724
1,430,356,376.9,0.00400669407099485
1,430,357,376.917,0.00400976929813623
1,430,358,376.933,0.00401473650708795
1,430,360,376.95,0.00401486689224839
1,429,360,376.967,0.00401386478915811
1,428,362,376.983,0.00400591222569346
1,426,362,377,0.00399551494047046
1,426,363,377.017,0.00398178491741419
1,425,363,377.033,0.00397868314757943
1,425,364,377.05,0.00397130427882075
1,425,364,377.067,0.00396556360647082
1,425,364,377.083,0.00395559519529343
1,425,364,377.1,0.00395110622048378
1,425,365,377.116,0.00394308008253574
1,425,367,377.133,0.00393504835665226
1,425,368,377.15,0.00393061200156808
1,426,370,377.166,0.00393252912908793
1,426,371,377.183,0.00392808206379414
1,427,372,377.2,0.00393106834962964
1,427,373,377.216,0.00394217995926738
1,427,373,377.233,0.00394988292828202
1,427,373,377.25,0.00395700987428427
1,427,373,377.266,0.00395998219028115
1,427,373,377.283,0.00392903666943312
1,424,376,377.3,0.00391405774280429
1,424,375,377.316,0.00384795921854675
1,425,375,377.333,0.0037818884011358
1,310,611,377.383,0.00380876357667148
1,293,658,377.433,0.00381482858210802
1,290,668,377.45,0.00381652894429863
1,288,675,377.466,0.003814154304564
1,288,683,377.483,0.0038127473089844
1,289,689,377.499,0.00381322833709419
1,290,693,377.566,0.00386862573213875
1,290,696,377.583,0.00389652349986136
1,290,705,377.599,0.00386694679036736
1,291,699,377.616,0.00386593211442232
1,292,700,377.633,0.00386568577960134
1,293,700,377.65,0.00389420101419091
1,294,701,377.666,0.00390540016815066
1,295,702,377.683,0.00390195101499558
1,296,703,377.7,0.00389169179834425
1,297,703,377.716,0.00386533234268427
1,296,704,377.733,0.0038573716301471
1,296,703,377.75,0.00384830846451223
1,295,705,377.766,0.00388354575261474
1,295,707,377.783,0.00393285555765033
1,296,709,377.883,0.00395962642505765
1,297,711,377.899,0.00397456903010607
1,299,711,377.916,0.0039784973487258
1,300,711,378.183,0.00397024396806955
1,301,710,378.199,0.00398461800068617
1,301,708,378.233,0.0039896909147501
1,310,716,378.249,0.00400551920756698
1,434,255,378.25,0.00400665029883385
1,434,255,378.267,0.00401820568367839
1,433,256,378.283,0.0040189241990447
1,433,257,378.3,0.00401371577754617
1,433,258,378.317,0.00400153454393148
1,433,258,378.333,0.00400120252743363
1,432,257,378.35,0.00401267549023032
1,432,256,378.367,0.00402689632028341
1,432,255,378.383,0.00403484283015132
1,432,254,378.4,0.00403592828661203
1,436,254,378.467,0.00403263512998819
1,439,254,378.483,0.00403079250827432
1,442,255,378.5,0.00401913933455944
1,443,251,378.517,0.00403475435450673
1,516,271,378.533,0.00403510453179479
1,503,267,378.55,0.00403659697622061
1,524,268,378.6,0.00402572099119425
1,529,268,378.617,0.00402205297723413
1,548,264,378.65,0.00401525152847171
1,534,265,378.666,0.00400589033961296
1,545,266,378.683,0.00398300820961595
1,546,266,378.7,0.00397042138502002
1,534,267,378.716,0.00395925622433424
1,532,266,378.733,0.00395132508128881
1,542,266,378.75,0.00393397873267531
1,533,267,378.766,0.00393906608223915
1,529,267,378.783,0.00393300503492355
1,531,263,378.8,0.00393150467425585
1,529,267,378.816,0.00393675826489925
1,521,262,378.833,0.00394562585279346
1,527,268,378.85,0.00395780615508556
1,519,265,378.866,0.00396600970998406
1,524,269,378.883,0.00398081913590431
1,475,279,378.899,0.00399084575474262
1,474,280,378.916,0.00399974314495921
1,486,275,378.933,0.00399394938722253
1,480,278,378.949,0.00399989308789372
1,467,283,378.966,0.00399568770080805
1,465,283,378.983,0.00400987174361944
1,449,286,378.999,0.00401410227641463
1,447,288,379.016,0.00402001431211829
1,441,290,379.033,0.00402671517804265
1,436,292,379.049,0.00403089914470911
1,432,295,379.066,0.00404636794701219
1,430,297,379.082,0.00405889842659235
1,428,300,379.099,0.0040763933211565
1,427,303,379.116,0.00409410754218698
1,426,306,379.132,0.00411014165729284
1,425,309,379.149,0.00411180220544338
1,424,311,379.166,0.00409331172704697
1,423,314,379.182,0.00408639572560787
1,422,317,379.199,0.00410323310643435
1,421,320,379.216,0.00413669180124998
1,419,323,379.233,0.00417270930483937
1,418,323,379.249,0.0041677076369524
1,417,321,379.266,0.00415566330775619
1,416,318,379.283,0.00413124682381749
1,415,315,379.299,0.00412632059305906
1,415,313,379.316,0.00414251210168004
1,415,310,379.333,0.00416351016610861
1,416,307,379.349,0.00419002259150147
1,417,305,379.366,0.00419294461607933
1,418,302,379.383,0.00419603101909161
1,420,300,379.399,0.00420841388404369
1,421,298,379.416,0.00421960977837443
1,421,295,379.433,0.00422762520611286
1,421,292,379.449,0.00423074001446366
1,421,288,379.466,0.00423334212973714
1,421,285,379.483,0.00423384550958872
1,422,282,379.499,0.00423759454861283
1,423,279,379.516,0.00423887325450778
1,423,275,379.533,0.00423580035567284
1,422,271,379.549,0.00421984028071165
1,422,268,379.566,0.00420743227005005
1,422,267,379.583,0.00419119372963905
1,423,267,379.599,0.00418482208624482
1,424,269,379.616,0.00418118014931679
1,424,270,379.633,0.00420807115733624
1,424,270,379.649,0.00423971051350236
1,425,270,379.666,0.00423653610050678
1,428,272,379.683,0.00421712826937437
1,429,272,379.699,0.00425772881135345
1,530,274,379.716,0.00426790490746498
1,678,273,379.733,0.0042846710421145
1,732,271,379.749,0.00430672336369753
1,741,271,379.766,0.00432668020948768
1,747,272,379.783,0.00433275988325477
1,751,274,379.799,0.00432844972237945
1,754,276,379.816,0.00431230617687106
1,755,277,379.833,0.00430583627894521
1,756,277,379.849,0.00431268382817507
1,756,277,379.866,0.00432547647505999
1,758,277,379.883,0.00433601811528206
1,760,277,379.899,0.00434749620035291
1,761,277,379.916,0.0043549919500947
1,762,277,379.933,0.00435771513730288
1,764,277,379.949,0.0043519358150661
1,766,279,379.966,0.00435500824823976
1,768,279,379.983,0.00436564069241285
1,769,279,379.999,0.00437625171616673
1,770,280,380.016,0.00436589727178216
1,771,280,380.032,0.00437291245907545
1,776,281,380.049,0.00437749549746513
1,778,281,380.066,0.00438733818009496
1,780,282,380.082,0.00437615113332868
1,781,283,380.099,0.00439430726692081
1,782,284,380.116,0.00441241730004549
1,784,284,380.132,0.00442790659144521
1,785,283,380.149,0.00441643968224525
1,786,283,380.166,0.00441724853590131
1,787,283,380.182,0.00441023474559188
1,784,285,380.199,0.00441435351967812
1,785,285,380.216,0.00439447397366166
1,786,285,380.232,0.00435932725667953
1,787,286,380.249,0.00434380164369941
1,787,286,380.266,0.00433377036824822
1,787,286,380.282,0.00431542284786701
1,786,286,380.299,0.00433000223711133
1,785,285,380.316,0.00433810753747821
1,572,339,380.332,0.00435311300680041
1,573,341,380.349,0.0043537113815546
1,572,343,380.366,0.00434733601287007
1,572,344,380.382,0.00434730015695095
1,571,345,380.399,0.00433993246406317
1,571,348,380.416,0.00435872748494148
1,570,349,380.432,0.00437784055247903
1,569,349,380.449,0.00438500242307782
1,568,349,380.466,0.00437640119343996
1,567,349,380.482,0.00437158951535821
1,566,349,380.499,0.00436815805733204
1,565,350,380.516,0.00434762286022305
1,564,350,380.532,0.00433468678966165
1,560,353,380.549,0.00435133092105389
1,559,356,380.566,0.00439500203356147
1,559,357,380.582,0.00442714523524046
1,559,358,380.599,0.00444130785763264
1,559,358,380.616,0.00444867042824626
1,558,359,380.632,0.0044346577487886
1,558,359,380.649,0.00441071111708879
1,557,359,380.666,0.00437519466504455
1,555,359,380.682,0.00433677295222878
1,554,359,380.699,0.00430771941319108
1,554,360,380.716,0.00428530434146523
1,554,361,380.732,0.00428927130997181
1,555,363,380.749,0.00426925858482718
1,555,364,380.766,0.00426061730831862
1,555,364,380.782,0.00422681355848908
1,556,364,380.799,0.00423186970874667
1,557,363,380.816,0.00422163866460323
1,559,362,380.832,0.00423296261578798
1,561,361,380.849,0.00422905432060361
1,564,360,380.866,0.00423202244564891
1,568,358,380.882,0.00422930018976331
1,571,357,380.899,0.00421428214758635
1,574,356,380.916,0.00417896639555693
1,576,354,380.932,0.00414244411513209
1,579,354,380.949,0.00411238241940737
1,581,353,380.966,0.00409934250637889
1,584,352,380.982,0.00408479245379567
1,587,352,380.999,0.00407525757327676
1,590,352,381.016,0.00407110527157784
1,593,351,381.032,0.00406493479385972
1,595,348,381.049,0.00405513541772962
1,597,346,381.066,0.00404159631580114
1,598,343,381.083,0.00402332283556461
1,601,341,381.099,0.00401651207357645
1,604,340,381.116,0.0040134945884347
1,605,339,381.133,0.00401252694427967
1,606,338,381.149,0.00400651711970568
1,605,337,381.166,0.00399652728810906
1,604,335,381.183,0.0039900210686028
1,603,334,381.199,0.00398288061842322
1,601,334,381.216,0.00397524842992425
1,600,334,381.232,0.00396351842209697
1,598,333,381.249,0.00393882673233747
1,596,332,381.266,0.00392177375033498
1,594,332,381.282,0.00391088612377644
1,591,331,381.299,0.00390391750261188
1,589,330,381.316,0.00389108108356595
1,587,329,381.332,0.00389835587702692
1,585,327,381.349,0.0038984208367765
1,584,326,381.366,0.00390858901664615
1,582,326,381.382,0.00390750216320157
1,581,325,381.399,0.00391329172998667
1,579,324,381.416,0.00389999803155661
1,577,324,381.432,0.00387779320590198
1,575,323,381.449,0.00387605815194547
1,573,324,381.466,0.0038735531270504
1,573,324,381.482,0.00391137693077326
1,575,324,381.499,0.00390194542706013
1,580,325,381.516,0.00392311299219728
1,582,325,381.532,0.00392182869836688
1,583,324,381.549,0.00393410492688417
1,645,327,381.566,0.00393796199932694
1,648,326,381.582,0.00395002402365208
1,652,326,381.599,0.00396094610914588
1,655,325,381.616,0.00396346533671021
1,658,325,381.632,0.00396865513175726
1,661,325,381.649,0.00395845901221037
1,683,321,381.666,0.00393761554732919
1,683,322,381.682,0.00391251919791102
1,668,326,381.699,0.00389668857678771
1,670,327,381.716,0.00389147317036986
1,671,326,381.732,0.00388644286431372
1,672,325,381.749,0.00388939096592367
1,674,324,381.766,0.00389205501414835
1,676,323,381.782,0.00390515010803938
1,678,322,381.799,0.00391069240868092
1,680,322,381.815,0.00392039306461811
1,683,321,381.832,0.00393054727464914
1,685,321,381.849,0.00394951738417149
1,688,322,381.865,0.00395907228812575
1,691,322,381.882,0.00396684743463993
