Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,693,587,146.574,0.00409781839698553
1,692,585,146.59,0.00408083014190197
1,692,584,146.607,0.00408200640231371
1,691,583,146.624,0.00404711998999119
1,690,583,146.64,0.00400807987898588
1,688,584,146.657,0.00404591532424092
1,686,586,146.674,0.0040725227445364
1,685,588,146.691,0.00406886730343103
1,684,590,146.707,0.00406195037066936
1,685,591,146.724,0.00408533914014697
1,686,589,146.741,0.00406326120719314
1,688,586,146.757,0.00400640908628702
1,690,581,146.774,0.00391503237187862
1,690,576,146.791,0.00392246525734663
1,690,570,146.807,0.00397386308759451
1,688,564,146.824,0.00401379028335214
1,687,560,146.841,0.00404647458344698
1,686,556,146.858,0.00402392260730267
1,685,550,146.874,0.00399565370753407
1,685,545,146.891,0.00394150754436851
1,684,542,146.908,0.00395481940358877
1,682,537,146.924,0.00396164460107684
1,676,529,146.941,0.00400820607319474
1,676,527,146.958,0.00398957123979926
1,675,526,146.974,0.00392071809619665
1,675,523,146.991,0.00391426961869001
1,675,517,147.008,0.00390194775536656
1,675,511,147.024,0.00386635167524219
1,674,504,147.041,0.00382087589241564
1,462,296,147.058,0.00380414957180619
1,360,173,147.074,0.00381500949151814
1,357,175,147.091,0.00381004810333252
1,359,175,147.108,0.00380946975201368
1,371,178,147.124,0.00377768697217107
1,369,178,147.141,0.00378238130360842
1,369,178,147.158,0.00368954846635461
1,368,178,147.174,0.00363108073361218
1,570,182,147.191,0.00364240678027272
1,571,180,147.208,0.00366154685616493
1,571,179,147.224,0.00366236688569188
1,755,202,147.241,0.0036450291518122
1,753,199,147.258,0.00361650693230331
1,752,194,147.274,0.0035774172283709
1,754,190,147.291,0.00352671672590077
1,756,190,147.308,0.00349667621776462
1,756,192,147.324,0.00347776175476611
1,755,191,147.341,0.00347547838464379
1,752,186,147.358,0.00347661902196705
1,746,177,147.374,0.00352152623236179
1,746,177,147.391,0.00353788444772363
1,743,171,147.408,0.00356750912033021
1,743,171,147.424,0.00355515838600695
1,733,152,147.441,0.00355480634607375
1,731,148,147.458,0.00352047034539282
1,730,133,147.474,0.00353816384449601
1,695,69,147.491,0.00355732091702521
1,692,71,147.507,0.00357953947968781
1,676,45,147.524,0.00358283868990839
1,673,40,147.541,0.00357104977592826
1,661,18,147.557,0.00357238692231476
1,655,6,147.574,0.00355449598282576
-1,NaN,NaN,147.591,0.00356027064844966
-1,NaN,NaN,147.607,0.0035727028734982
-1,NaN,NaN,147.624,0.00360277900472283
-1,NaN,NaN,147.641,0.00362804904580116
-1,NaN,NaN,147.657,0.00363558740355074
-1,NaN,NaN,147.674,0.00366572430357337
-1,NaN,NaN,147.691,0.00367682310752571
-1,NaN,NaN,147.707,0.00367931486107409
-1,NaN,NaN,147.724,0.00366086512804031
-1,NaN,NaN,147.741,0.00366931245662272
1,641,3,147.757,0.00365761108696461
-1,NaN,NaN,147.774,0
-1,NaN,NaN,147.791,0
-1,NaN,NaN,147.807,0
-1,NaN,NaN,147.824,0
-1,NaN,NaN,147.841,0
-1,NaN,NaN,147.857,0
-1,NaN,NaN,147.874,0
-1,NaN,NaN,147.891,0
-1,NaN,NaN,147.907,0
-1,NaN,NaN,147.924,0
-1,NaN,NaN,147.94,0
-1,NaN,NaN,147.957,0
-1,NaN,NaN,147.974,0
-1,NaN,NaN,147.991,0
-1,NaN,NaN,148.007,0
-1,NaN,NaN,148.024,0
-1,NaN,NaN,148.04,0
-1,NaN,NaN,148.057,0
-1,NaN,NaN,148.074,0
-1,NaN,NaN,148.09,0
-1,NaN,NaN,148.107,0
1,624,261,148.124,0.00395977729931474
1,628,278,148.14,0.00395735027268529
1,644,271,148.157,0.00395115790888667
1,649,228,148.174,0.00395160028710961
1,650,238,148.19,0.00399880390614271
1,653,226,148.207,0.00400551268830895
1,651,246,148.224,0.00407283287495375
1,654,240,148.24,0.00406688312068582
1,646,256,148.257,0.0040788259357214
1,653,245,148.274,0.0040572127327323
1,647,245,148.29,0.00405983859673142
1,644,244,148.307,0.00408332701772451
1,613,238,148.44,0.00409084185957909
1,613,237,148.457,0.00408046925440431
1,474,227,148.474,0.00404214160516858
1,479,231,148.49,0.00403086189180613
1,381,199,148.507,0.0039883186109364
1,387,200,148.524,0.0039971899241209
1,389,200,148.54,0.00397264491766691
1,390,200,148.557,0.00396026205271482
1,389,200,148.574,0.00395031599327922
1,387,201,148.59,0.00394378555938601
1,387,201,148.607,0.00391241302713752
1,395,204,148.624,0.00390999438241124
1,412,208,148.64,0.00391341000795364
1,449,215,148.724,0.00388738629408181
1,539,234,148.74,0.00386874796822667
1,572,238,148.757,0.00383950886316597
1,635,242,148.774,0.0037923944182694
-1,NaN,NaN,148.94,0
-1,NaN,NaN,148.957,0
-1,NaN,NaN,148.974,0
-1,NaN,NaN,148.99,0
-1,NaN,NaN,149.007,0
-1,NaN,NaN,149.024,0
-1,NaN,NaN,149.04,0
-1,NaN,NaN,149.057,0
-1,NaN,NaN,149.074,0
-1,NaN,NaN,149.09,0
-1,NaN,NaN,149.107,0
-1,NaN,NaN,149.124,0
-1,NaN,NaN,149.14,0
-1,NaN,NaN,149.157,0
-1,NaN,NaN,149.174,0
-1,NaN,NaN,149.19,0
-1,NaN,NaN,149.207,0
-1,NaN,NaN,149.223,0
1,674,340,149.24,0.003846988780424
1,663,354,149.257,0.00385723798535764
1,674,343,149.273,0.00381658296100795
1,640,308,149.29,0.00384867005050182
1,647,321,149.307,0.00387956434860826
1,641,330,149.323,0.00392466643825173
1,626,327,149.34,0.00393259851261973
1,612,333,149.357,0.00398308457806706
1,604,310,149.373,0.0039644162170589
1,598,303,149.39,0.00397056294605136
1,596,297,149.407,0.00393301947042346
1,595,305,149.423,0.00399173237383366
1,599,306,149.44,0.00401717890053988
1,606,300,149.457,0.0040443018078804
1,617,288,149.473,0.00403064955025911
1,626,277,149.49,0.00404927833005786
1,635,270,149.507,0.00406022183597088
1,640,266,149.523,0.00406437739729881
1,645,262,149.54,0.00407482823356986
1,650,253,149.557,0.004045270383358
1,655,241,149.573,0.00403394969180226
1,658,224,149.59,0.00396439479663968
1,660,209,149.623,0.00395664339885116
1,661,197,149.64,0.00397204607725143
1,662,185,149.657,0.00396355101838708
1,662,175,149.673,0.00394917000085115
1,669,147,149.69,0.00395165756344795
1,669,112,149.707,0.00396436452865601
1,670,111,149.723,0.00393785489723086
1,670,111,149.74,0.00393403321504593
1,670,127,149.757,0.00393008254468441
1,670,127,149.773,0.00391589384526014
1,669,132,149.79,0.00390945142135024
1,462,243,149.807,0.00390488281846046
1,419,255,149.823,0.00390920601785183
1,419,259,149.84,0.00394670059904456
1,419,261,149.856,0.00396432168781757
1,418,261,149.873,0.00396480318158865
1,416,258,149.89,0.00390665791928768
1,414,255,149.906,0.00387520203366876
1,410,252,149.923,0.00387943140231073
1,406,250,149.94,0.00387743441388011
1,404,248,149.956,0.003937769215554
1,407,243,149.973,0.00393762346357107
1,406,244,149.99,0.00395824061706662
1,404,245,150.006,0.00391933135688305
1,399,248,150.023,0.00392142124474049
1,393,250,150.056,0.00392619846388698
1,391,249,150.073,0.00391609920188785
1,391,246,150.09,0.00393709354102612
1,378,246,150.173,0.00400337716564536
1,378,245,150.206,0.00396044412627816
1,376,244,150.223,0.00390989473089576
1,366,244,150.24,0.00391434645280242
1,243,273,150.256,0.00391826778650284
1,240,269,150.273,0.00392108364030719
1,234,264,150.29,0.00385947758331895
1,87,271,150.306,0.00386996800079942
1,86,272,150.323,0.00388273037970066
1,86,274,150.34,0.00390874827280641
1,84,275,150.356,0.00388480396941304
1,83,274,150.373,0.00386114232242107
1,83,274,150.39,0.0038158951792866
1,84,277,150.406,0.00384780927561224
1,87,280,150.423,0.00386511255055666
1,92,282,150.44,0.00406110612675548
1,104,284,150.456,0.00409869337454438
1,122,285,150.473,0.00410245079547167
1,260,317,150.49,0.0040249596349895
1,371,287,150.506,0.00400951923802495
1,292,271,150.523,0.00402308581396937
1,340,258,150.54,0.00396175729110837
1,352,251,150.556,0.00396231608465314
1,397,241,150.573,0.00391918141394854
1,431,236,150.59,0.00386970303952694
1,420,240,150.606,0.00390059407800436
1,433,238,150.623,0.00393743673339486
1,426,243,150.64,0.00399403972551227
1,436,242,150.656,0.00399862928315997
1,438,248,150.673,0.00399571284651756
1,441,253,150.69,0.00399678200483322
1,438,260,150.706,0.00399928586557508
1,442,261,150.723,0.00396448466926813
1,454,259,150.74,0.00398663384839892
1,460,258,150.756,0.00394947547465563
1,463,259,150.773,0.00398949440568686
1,477,256,150.79,0.00399064924567938
1,486,255,150.806,0.00401204684749246
1,493,258,150.823,0.00401318492367864
1,497,261,150.84,0.00398301659151912
1,501,264,150.856,0.00400716764852405
1,502,268,150.873,0.00403795531019568
1,505,271,150.89,0.00407751649618149
1,510,273,150.906,0.0040126284584403
1,492,246,150.923,0
1,516,256,150.94,0
-1,NaN,NaN,150.956,0
-1,NaN,NaN,150.973,0
-1,NaN,NaN,150.99,0
