Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,289,390,648.613,0.0034207534044981
1,291,391,648.63,0.00342989224009216
1,293,391,648.647,0.00342603982426226
1,295,390,648.663,0.00347725907340646
1,298,388,648.68,0.00345092033967376
1,298,384,648.697,0.00343566155061126
1,299,377,648.713,0.00339901354163885
1,298,368,648.73,0.00343635561875999
1,299,361,648.747,0.00344635383225977
1,299,355,648.763,0.00346629391424358
1,300,350,648.78,0.00341518805362284
1,300,343,648.797,0.00339502817951143
1,301,335,648.813,0.00334034254774451
1,303,327,648.83,0.00332902767695487
1,305,319,648.847,0.00338077777996659
1,307,312,648.864,0.00339213758707047
1,309,306,648.88,0.00339592667296529
1,311,299,648.897,0.00334060983732343
1,311,291,648.914,0.00332128489390016
1,311,283,648.93,0.00330382864922285
1,312,276,648.947,0.00332623813301325
1,311,270,648.963,0.00332572706975043
1,310,265,648.98,0.00332298129796982
1,308,259,648.997,0.00331389904022217
1,307,256,649.014,0.00333275063894689
1,305,255,649.03,0.0033608318772167
1,302,255,649.047,0.00339364027604461
1,300,254,649.064,0.003421182744205
1,299,252,649.08,0.00343613931909204
1,297,248,649.097,0.0034607935231179
1,295,245,649.114,0.00345185259357095
1,293,244,649.13,0.00348022556863725
1,291,244,649.147,0.00347901904024184
1,287,245,649.163,0.00344885932281613
1,283,244,649.18,0.00339306890964508
1,279,243,649.197,0.00332416244782507
1,275,241,649.213,0.00332118873484433
1,273,240,649.23,0.00332764233462512
1,271,240,649.247,0.00332373497076333
1,267,240,649.263,0.00334518263116479
1,264,241,649.28,0.0033190343528986
1,262,240,649.297,0.00329107535071671
1,261,238,649.314,0.003256865311414
1,260,237,649.33,0.00324864150024951
1,259,235,649.347,0.00325590581633151
1,259,233,649.364,0.00326109072193503
1,261,232,649.38,0.00330005865544081
1,266,234,649.397,0.00337671488523483
1,272,236,649.414,0.00340280309319496
1,279,239,649.431,0.00338745559565723
1,287,240,649.447,0.00336737814359367
1,295,239,649.464,0.00334481941536069
1,303,239,649.481,0.00332551938481629
1,313,240,649.497,0.0033153030090034
1,322,241,649.514,0.00329223973676562
1,332,243,649.531,0.00332036847248673
1,342,245,649.547,0.00332348933443427
1,351,246,649.564,0.00333454692736268
1,361,247,649.581,0.00335175544023514
1,369,249,649.597,0.00336078950203955
1,376,252,649.614,0.00334236142225564
1,384,255,649.631,0.00327248172834516
1,393,258,649.647,0.00327133038081229
1,402,261,649.664,0.00327715440653265
1,409,265,649.681,0.0032842003274709
1,417,267,649.697,0.0032337992452085
1,424,271,649.714,0.00327808130532503
1,429,273,649.731,0.00336296111345291
1,432,273,649.747,0.00337582244537771
1,435,273,649.764,0.00334623665548861
1,437,274,649.781,0.00328898103907704
1,439,274,649.798,0.00327041069976985
1,439,274,649.814,0.00327755114994943
1,440,272,649.831,0.00326970871537924
1,440,271,649.848,0.00326496455818415
1,441,270,649.864,0.0032562508713454
1,441,270,649.881,0.00326486490666866
1,442,271,649.898,0.0032842552755028
