Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,591,239,1161.61,0.00361352716572583
1,592,238,1161.626,0.00361881591379642
1,594,237,1161.643,0.003630360821262
1,596,236,1161.66,0.00363908940926194
1,599,235,1161.676,0.0036512550432235
1,601,233,1161.693,0.00364067754708231
1,602,232,1161.71,0.00363201834261417
1,603,231,1161.726,0.00362209649756551
1,605,229,1161.743,0.00363427097909153
1,606,227,1161.76,0.00363914109766483
1,608,225,1161.776,0.00365445017814636
1,609,223,1161.793,0.00365594681352377
1,611,221,1161.81,0.00365134468302131
1,610,218,1161.826,0.00368426600471139
1,607,215,1161.843,0.00370746990665793
1,607,213,1161.86,0.00373424217104912
1,608,211,1161.876,0.0037483754567802
1,604,210,1161.893,0.0037475386634469
1,599,209,1161.91,0.00375098851509392
1,594,208,1161.926,0.00375754595734179
1,592,207,1161.943,0.00376356393098831
1,588,207,1161.96,0.00375139270909131
1,519,189,1161.976,0.00373018439859152
1,550,192,1161.993,0.00371595774777234
1,481,185,1162.01,0.00373072526417673
1,472,181,1162.026,0.00374486367218196
1,474,180,1162.043,0.0037740773987025
1,475,181,1162.06,0.00377517100423574
1,479,183,1162.076,0.00377813866361976
1,476,182,1162.093,0.00377557729370892
1,480,183,1162.11,0.00377953704446554
1,478,182,1162.126,0.00376672041602433
1,475,181,1162.143,0.00375109282322228
1,472,179,1162.16,0.00372851593419909
1,471,178,1162.176,0.00374917802400887
1,471,177,1162.193,0.00374530465342104
1,472,177,1162.21,0.00376352109014988
1,473,178,1162.226,0.00374034489504993
1,473,178,1162.243,0.00374770909547806
1,473,177,1162.26,0.00373348221182823
1,473,177,1162.276,0.00372418318875134
1,473,177,1162.293,0.0037261329125613
1,473,177,1162.31,0.00372933642938733
1,473,177,1162.326,0.00372779672034085
1,473,177,1162.343,0.00371671235188842
1,472,178,1162.36,0.00371788535267115
1,469,178,1162.376,0.00373081699945033
1,467,177,1162.393,0.00373474648222327
1,466,177,1162.41,0.00373603031039238
1,465,177,1162.426,0.00374153605662286
1,465,178,1162.443,0.00374389626085758
1,465,179,1162.46,0.00375078269280493
1,466,180,1162.476,0.00375107279978693
1,467,180,1162.493,0.00374710955657065
1,468,180,1162.51,0.00374301336705685
1,468,180,1162.526,0.00374423083849251
1,467,179,1162.543,0.00375479087233543
1,467,180,1162.56,0.00377618614584208
1,467,181,1162.576,0.0037739051040262
1,466,182,1162.593,0.00377225806005299
1,466,183,1162.61,0.00374651979655027
1,466,184,1162.626,0.0037596239708364
1,466,183,1162.643,0.00375898461788893
1,467,183,1162.66,0.00376648362725973
1,468,183,1162.676,0.00375596131198108
1,470,183,1162.693,0.00377059634774923
1,473,184,1162.71,0.00379078486002982
1,475,185,1162.726,0.00380212021991611
1,478,186,1162.743,0.00379178929142654
1,478,186,1162.76,0.00379418767988682
1,478,186,1162.776,0.00377712515182793
1,478,187,1162.793,0.00379331572912633
1,477,187,1162.81,0.00379603658802807
1,477,187,1162.826,0.00383515539579093
1,477,189,1162.843,0.00384652288630605
1,478,190,1162.86,0.00385912274941802
1,479,190,1162.876,0.00384025322273374
1,478,191,1162.893,0.00384030747227371
1,478,191,1162.909,0.00385069451294839
1,479,191,1162.926,0.00388513412326574
1,479,191,1162.943,0.00387569982558489
1,480,193,1162.959,0.00387746375054121
1,481,194,1162.976,0.0038898941129446
1,481,196,1162.993,0.0039256033487618
1,481,197,1163.009,0.00394267495721579
1,482,198,1163.026,0.00395200867205858
1,482,198,1163.043,0.00395089946687222
1,481,198,1163.059,0.00394449476152658
1,482,198,1163.076,0.00394026841968298
1,484,200,1163.093,0.00392041122540832
-1,NaN,NaN,1163.109,0
-1,NaN,NaN,1163.126,0
-1,NaN,NaN,1163.143,0
-1,NaN,NaN,1163.159,0
-1,NaN,NaN,1163.176,0
-1,NaN,NaN,1163.193,0
-1,NaN,NaN,1163.209,0
-1,NaN,NaN,1163.226,0
-1,NaN,NaN,1163.243,0
1,473,532,1163.259,0
1,471,534,1163.276,0
1,471,534,1163.293,0
1,692,499,1163.309,0.00397851737216115
1,691,498,1163.326,0.00399926584213972
1,722,498,1163.343,0.00399729097262025
1,690,499,1163.359,0.00398714328184724
1,856,194,1163.376,0.0039812489412725
1,679,228,1163.393,0.00398042099550366
1,679,230,1163.409,0.00398992002010345
1,678,231,1163.426,0.00401076627895236
1,677,231,1163.443,0.00402174098417163
1,678,230,1163.459,0.00403381465002894
1,679,230,1163.476,0.00402861088514328
1,680,231,1163.493,0.00403702119365335
1,681,232,1163.509,0.00403848988935351
1,681,232,1163.526,0.00403916882351041
1,681,231,1163.543,0.00403231708332896
1,682,231,1163.559,0.00401153182610869
1,682,230,1163.576,0.00399303808808327
1,682,230,1163.592,0.00397445261478424
1,684,230,1163.609,0.00395592488348484
1,685,230,1163.626,0.00393129093572497
1,687,229,1163.643,0.00392120005562902
1,688,230,1163.659,0.00391502305865288
1,687,231,1163.676,0.00388024235144258
1,687,230,1163.693,0.00387860788032413
1,687,230,1163.709,0.00386531744152308
1,688,230,1163.726,0.00387648423202336
1,689,230,1163.743,0.00385188101790845
1,690,230,1163.759,0.00384016241878271
1,689,228,1163.776,0.00380038283765316
1,686,228,1163.793,0.00378103135153651
1,680,226,1163.809,0.00374364969320595
1,679,226,1163.826,0.00376448128372431
1,679,225,1163.843,0.00378520460799336
1,675,223,1163.859,0.00378970662131906
1,674,223,1163.876,0.00376084866002202
1,543,171,1163.893,0.00374433514662087
1,545,169,1163.909,0.00376442144624889
1,544,167,1163.926,0.00378367374651134
1,542,165,1163.943,0.0037818003911525
1,541,165,1163.959,0.0037690072786063
1,540,165,1163.976,0.00376019650138915
1,534,164,1164.059,0.00374527159146965
1,524,165,1164.142,0.00375788798555732
1,518,165,1164.259,0.00376431690528989
1,517,165,1164.326,0.00373349362052977
1,517,162,1164.392,0.00372641044668853
1,517,161,1164.409,0.00370850041508675
1,517,161,1164.426,0.0037220036610961
1,517,160,1164.442,0.00370778259821236
1,517,160,1164.459,0.0037149665877223
1,390,185,1164.476,0.00376393180340528
1,299,468,1164.492,0.00378863164223731
1,309,478,1164.509,0.00378550332970917
1,398,420,1164.526,0.00382990413345397
1,455,379,1164.542,0.00382335064932704
1,461,375,1164.559,0.003819017438218
1,476,365,1164.576,0.00381166650913656
1,471,372,1164.592,0.0037828148342669
1,467,374,1164.742,0.00365852075628936
1,462,376,1164.759,0.00365542783401906
1,458,377,1164.776,0.00366104999557137
1,455,379,1164.792,0.00366536481305957
1,452,381,1164.809,0.00369607214815915
1,449,382,1164.826,0.00367795303463936
1,447,384,1164.842,0.00366623722948134
1,444,384,1164.892,0.00364275835454464
1,441,385,1164.909,0.00365617568604648
1,438,385,1164.926,0.00367091060616076
1,436,386,1164.942,0.00365288369357586
1,434,386,1164.959,0.00362786743789911
1,434,383,1164.976,0.00361701752990484
1,432,382,1164.992,0.00362423178739846
1,428,384,1165.009,0.00361875141970813
1,423,385,1165.026,0.0036058931145817
1,419,388,1165.042,0.00359082361683249
1,415,390,1165.059,0.00358470506034791
1,412,390,1165.076,0.00358572578988969
1,413,390,1165.092,0.00356995407491922
1,415,389,1165.109,0.0035759680904448
1,415,389,1165.126,0.00357120367698371
1,422,385,1165.142,0.00357366260141134
1,502,366,1165.159,0.00356480851769447
1,532,353,1165.176,0.00354438461363316
1,533,353,1165.192,0.00355476140975952
1,533,352,1165.209,0.0035496330820024
1,540,349,1165.226,0.00356071814894676
1,546,347,1165.242,0.00356225715950131
1,566,341,1165.259,0.00354033359326422
1,589,333,1165.276,0.00355490017682314
1,591,332,1165.292,0.0035414460580796
1,591,331,1165.309,0.00354338716715574
1,589,331,1165.326,0.00353804579935968
1,585,332,1165.342,0.00352715374901891
1,580,333,1165.359,0.00356049346737564
1,575,333,1165.376,0.00355960964225233
1,571,334,1165.392,0.00357355829328299
1,569,332,1165.409,0.00357798137702048
1,568,332,1165.426,0.0035787511151284
1,565,332,1165.442,0.00359855243004858
1,560,332,1165.459,0.00360560370609164
1,555,333,1165.476,0.00364017672836781
1,548,332,1165.492,0.00365531607531011
1,542,333,1165.509,0.0036587193608284
1,534,333,1165.526,0.00365590606816113
1,526,333,1165.542,0.00366974924691021
1,518,334,1165.559,0.00367567338980734
1,506,334,1165.575,0.00368048087693751
1,500,334,1165.592,0.00367599469609559
1,484,334,1165.609,0.00367369293235242
1,481,335,1165.626,0.00369254685938358
1,473,335,1165.642,0.00367848481982946
1,466,333,1165.659,0.00368741946294904
1,461,329,1165.676,0.00369294593110681
1,455,323,1165.692,0.00372012937441468
1,451,319,1165.709,0.00374982226639986
1,445,314,1165.726,0.00373499258421361
1,440,311,1165.742,0.003725565969944
1,436,306,1165.759,0.00370489689521492
1,432,300,1165.776,0.00373176671564579
1,429,295,1165.792,0.00373526150360703
1,425,290,1165.809,0.00374385761097074
1,421,286,1165.826,0.00374631281010807
1,418,282,1165.842,0.00377158890478313
1,416,278,1165.859,0.00376181420870125
1,414,274,1165.876,0.00376038928516209
1,412,269,1165.892,0.00377027620561421
1,411,265,1165.909,0.00377712538465858
1,410,260,1165.926,0.00377892120741308
1,409,253,1165.942,0.0037835396360606
