Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,273,581,588.914,0.00272889574989676
1,285,569,588.93,0.00270061590708792
1,296,556,588.947,0.00270390324294567
1,304,542,588.964,0.00268470542505383
1,311,528,588.98,0.00269517884589732
1,320,514,588.997,0.00267785903997719
1,328,501,589.014,0.00267836335115135
1,336,488,589.03,0.00268239481374621
1,344,476,589.047,0.00270061357878149
1,353,465,589.064,0.00270470348186791
1,360,452,589.08,0.00272278068587184
1,369,439,589.097,0.00271982257254422
1,378,425,589.114,0.00274522858671844
1,387,411,589.13,0.00275354599580169
1,395,395,589.147,0.00275275274179876
1,403,379,589.164,0.0027257134206593
1,410,364,589.18,0.00272659375332296
1,416,352,589.197,0.00275233085267246
1,419,346,589.214,0.00274555967189372
1,419,343,589.23,0.00275141233578324
1,417,339,589.247,0.00271197711117566
1,416,335,589.264,0.00271757482551038
1,415,331,589.28,0.0026965900324285
1,416,329,589.297,0.0027217457536608
1,417,326,589.314,0.00272800982929766
1,417,324,589.33,0.0027489026542753
1,417,320,589.347,0.00275355996564031
1,418,317,589.364,0.00274820066988468
1,418,313,589.38,0.0027416804805398
1,419,311,589.397,0.00273984437808394
1,420,308,589.414,0.00272193225100636
1,421,308,589.43,0.00272710155695677
1,419,307,589.447,0.00272440444678068
1,417,308,589.464,0.00274641811847687
1,415,308,589.48,0.00275288475677371
1,414,310,589.497,0.00276323221623898
1,412,310,589.514,0.00281461863778532
1,410,312,589.53,0.00291562709026039
1,409,314,589.547,0.00292520574294031
1,408,314,589.564,0.00287770666182041
1,410,315,589.58,0.00273230718448758
1,411,313,589.597,0.00269950949586928
1,407,315,589.614,0.00291591486893594
1,398,319,589.63,0.00307874986901879
1,392,320,589.647,0.00304772099480033
1,393,321,589.664,0.00305013661272824
1,402,321,589.68,0.00305466679856181
1,396,325,589.697,0.00307429535314441
1,398,325,589.713,0.00322392280213535
1,435,320,589.73,0
1,435,322,589.747,0
1,192,379,589.763,0
1,88,394,589.78,0.0027388809248805
1,62,394,589.797,0.00283995550125837
1,53,398,589.813,0.00291639100760221
1,46,396,589.83,0.00289511610753834
1,42,392,589.847,0.00287785613909364
1,39,385,589.863,0.00286462507210672
1,32,381,589.88,0.00286844279617071
1,32,379,589.897,0.00284300628118217
1,32,380,589.913,0.00284118461422622
1,31,381,589.93,0.0028610248118639
1,29,381,589.947,0.00288547691889107
1,24,382,589.963,0.00290371105074883
1,21,381,589.98,0.00289528304710984
1,20,382,589.997,0.00292887608520687
1,19,381,590.013,0.00291501637548208
1,19,381,590.03,0.0029207575134933
1,20,381,590.047,0.00291592604480684
1,21,380,590.063,0.00294125103391707
1,23,380,590.08,0.00295151071622968
1,25,380,590.097,0.00291662220843136
1,27,381,590.113,0.00292269582860172
1,30,382,590.13,0.00291165360249579
1,33,382,590.147,0.00290405028499663
1,37,383,590.163,0.00286612124182284
1,41,385,590.18,0.00287322979420424
1,45,388,590.197,0.00290216016583145
1,48,390,590.213,0.00291556213051081
1,52,393,590.23,0.00290659279562533
