Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,312,369,493.908,0.00312446127645671
1,311,367,493.925,0.00310629326850176
1,309,365,493.941,0.00312363845296204
1,306,363,493.958,0.00314516224898398
1,304,361,493.975,0.00317196222022176
1,302,359,493.991,0.00318326288834214
1,300,359,494.008,0.00317797088064253
1,298,362,494.025,0.0031772640068084
1,297,365,494.041,0.00317692523822188
1,295,370,494.058,0.00318758864887059
1,293,373,494.075,0.00320245255716145
1,292,376,494.091,0.00321658048778772
1,291,379,494.108,0.00323203788138926
1,291,383,494.125,0.0032303046900779
1,291,387,494.141,0.00321781681850553
1,291,390,494.158,0.0031851299572736
1,291,393,494.175,0.0031589986756444
1,291,396,494.191,0.00316927209496498
1,290,398,494.208,0.00319312233477831
1,290,402,494.225,0.00322248972952366
1,290,405,494.241,0.0031958450563252
1,290,407,494.258,0.00316779338754714
1,292,410,494.275,0.00316948164254427
1,294,412,494.291,0.00320192705839872
1,295,415,494.308,0.00324795674532652
1,296,418,494.325,0.00323419296182692
1,298,419,494.341,0.00320854596793652
1,299,418,494.358,0.00316834240220487
1,301,416,494.375,0.00314620020799339
1,303,414,494.391,0.00313817709684372
1,306,413,494.408,0.00313802482560277
1,308,412,494.425,0.0031395812984556
1,310,412,494.441,0.00314029585570097
1,313,411,494.458,0.0031466621439904
1,315,411,494.475,0.00316817918792367
1,316,410,494.491,0.00316990027204156
1,317,409,494.508,0.00318575580604374
1,318,408,494.525,0.00315947574563324
1,319,408,494.541,0.00314748613163829
1,319,408,494.558,0.00311642908491194
1,319,407,494.575,0.00311087653972209
1,319,406,494.591,0.00310138147324324
1,318,402,494.608,0.00309228547848761
1,318,397,494.625,0.00309963966719806
1,317,389,494.641,0.0030997006688267
1,317,382,494.658,0.00310177681967616
1,316,375,494.675,0.00310567417182028
1,315,368,494.691,0.00312079302966595
1,314,362,494.708,0.00313949794508517
1,313,356,494.725,0.00315870717167854
1,313,350,494.741,0.00316283968277276
1,312,344,494.758,0.00315348710864782
1,312,337,494.774,0.00313421012833714
1,313,331,494.791,0.003121601883322
1,315,326,494.808,0.00312885222956538
1,318,322,494.824,0.00312090408988297
1,324,318,494.841,0.00310311047360301
1,329,314,494.858,0.00308500928804278
1,334,311,494.874,0.00307275913655758
1,340,308,494.891,0.00306351785548031
1,345,305,494.908,0.00306136882863939
1,349,304,494.924,0.00307389441877604
1,354,306,494.941,0.0030865827575326
1,359,309,494.958,0.00309397093951702
1,364,313,494.974,0.00308920396491885
1,370,316,494.991,0.00308065838180482
1,375,321,495.008,0.00307924579828978
1,380,325,495.024,0.00307366927154362
1,384,330,495.041,0.00308041484095156
1,387,335,495.058,0.00308044487610459
1,389,340,495.074,0.00309687433764338
1,391,345,495.091,0.00309645640663803
1,393,350,495.108,0.00309412856586277
1,396,354,495.124,0.00308724120259285
1,399,358,495.141,0.00308182882145047
1,400,361,495.158,0.0030743507668376
1,407,364,495.174,0.00322449975647032
1,414,366,495.191,0.00336784590035677
1,406,368,495.208,0.00312184379436076
1,503,376,495.224,0.00317003927193582
1,503,376,495.241,0.0032018581405282
1,957,288,495.258,0.00321460491977632
1,985,274,495.274,0.00319276028312743
1,986,275,495.291,0.0031678497325629
1,987,277,495.307,0.00315575813874602
1,988,278,495.324,0.00314386002719402
1,989,279,495.341,0.00314475339837372
1,990,279,495.358,0.00314185558818281
1,991,278,495.374,0.00313900969922543
