Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,693,797,443.323,0.00371650699526072
1,695,563,443.34,0.00372179364785552
1,696,564,443.357,0.00370423495769501
1,696,564,443.373,0.00367056112736464
1,583,525,443.39,0.00364617398008704
1,495,479,443.407,0.0036244906950742
1,496,478,443.423,0.00363577087409794
1,497,478,443.44,0.00364768574945629
1,498,478,443.457,0.00365820247679949
1,499,477,443.473,0.00366343185305595
1,500,478,443.49,0.00366532732732594
1,500,478,443.507,0.00367854931391776
1,501,478,443.523,0.00368621153756976
1,501,477,443.54,0.00368553772568703
1,502,477,443.557,0.00368818547576666
1,502,478,443.573,0.00368739035911858
1,500,477,443.59,0.00368880131281912
1,498,476,443.607,0.00368882669135928
1,498,475,443.623,0.00368865043856204
1,499,475,443.64,0.00368100870400667
1,500,475,443.657,0.00366995600052178
1,501,476,443.673,0.00368026620708406
1,502,477,443.69,0.00365613983012736
1,503,478,443.707,0.00367265753448009
1,504,479,443.723,0.00365267298184335
1,505,479,443.74,0.00367129128426313
1,506,481,443.757,0.00364724593237042
1,508,483,443.773,0.00366060133092105
1,511,484,443.79,0.00365695543587208
1,514,486,443.807,0.0036762107629329
1,517,487,443.823,0.00366871291771531
1,520,723,443.84,0.00368242803961039
1,523,725,443.857,0.00365867232903838
1,526,728,443.873,0.00364377140067518
1,528,730,443.89,0.00364976981654763
1,531,733,443.907,0.00366573221981525
1,533,736,443.923,0.0036797933280468
1,536,738,443.94,0.00369379459880292
1,539,740,443.957,0.00373083772137761
1,542,742,443.973,0.00374912028200924
1,546,744,443.99,0.00375354732386768
1,550,745,444.007,0.00374116515740752
1,554,745,444.023,0.00374994077719748
1,558,744,444.04,0.00375284813344479
1,561,745,444.057,0.00375865353271365
1,565,745,444.073,0.00376231921836734
1,567,745,444.09,0.00377657497301698
1,569,744,444.107,0.00377029785886407
1,569,745,444.123,0.00376404682174325
1,570,744,444.14,0.00374282780103385
1,570,744,444.157,0.00375191657803953
1,571,743,444.173,0.00376178044825792
1,572,743,444.19,0.00377507205121219
1,572,743,444.207,0.00377368810586631
1,573,742,444.223,0.00377670815214515
1,576,741,444.24,0.00377739476971328
1,581,743,444.257,0.00378553313203156
