Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,292,793,1069.46,0.00396923953667283
1,292,793,1069.477,0.00395278725773096
1,294,794,1069.494,0.00397996418178082
1,294,795,1069.51,0.00398685736581683
1,298,799,1069.527,0.00403899233788252
1,300,801,1069.544,0.00405537616461515
1,303,800,1069.56,0.00405799876898527
1,304,799,1069.577,0.00402720319107175
1,303,800,1069.594,0.00400377530604601
1,301,801,1069.61,0.0040027410723269
1,299,803,1069.627,0.0040220795199275
1,295,803,1069.643,0.00404347479343414
1,294,801,1069.66,0.00405271770432591
1,292,803,1069.677,0.00407824851572514
1,291,807,1069.693,0.00406762911006808
1,290,812,1069.71,0.00408775359392166
1,290,814,1069.727,0.0040773875080049
1,289,815,1069.743,0.00406553037464619
1,289,814,1069.76,0.00405126251280308
1,288,813,1069.777,0.00404017139226198
1,286,804,1069.793,0.00408756453543901
1,287,790,1069.81,0.00413628574460745
1,287,791,1069.827,0.00404839450493455
1,287,791,1069.843,0.00399053515866399
1,287,789,1069.86,0.00398404337465763
1,285,789,1069.877,0.00396587094292045
1,284,787,1069.893,0.00394532922655344
1,283,785,1069.91,0.00394767243415117
1,306,527,1069.927,0.00395008688792586
1,309,511,1069.943,0.00395937822759151
1,311,513,1069.96,0.0039727040566504
1,324,266,1069.977,0.00394546194002032
1,325,266,1069.993,0.0039308313280344
1,380,249,1070.01,0.00395993189886212
-1,NaN,NaN,1070.027,0
-1,NaN,NaN,1070.043,0
-1,NaN,NaN,1070.06,0
-1,NaN,NaN,1070.077,0
-1,NaN,NaN,1070.093,0
-1,NaN,NaN,1070.11,0
-1,NaN,NaN,1070.127,0
-1,NaN,NaN,1070.143,0
-1,NaN,NaN,1070.16,0
-1,NaN,NaN,1070.177,0
-1,NaN,NaN,1070.193,0
1,490,376,1070.21,0.00391457322984934
1,537,394,1070.227,0.0039903768338263
1,473,373,1070.243,0.00399419665336609
1,487,358,1070.26,0.00402691634371877
1,486,381,1070.277,0.00396821927279234
1,460,365,1070.293,0.00398021657019854
1,447,339,1070.31,0.00398281635716558
1,413,297,1070.327,0.00401691067963839
1,411,290,1070.343,0.00400069588795304
1,403,330,1070.36,0.0039621340110898
1,406,336,1070.377,0.00395953515544534
1,404,341,1070.393,0.00399921555072069
1,398,334,1070.41,0.00401053577661514
1,386,321,1070.427,0.00401913328096271
1,374,313,1070.443,0.00400561094284058
1,370,312,1070.46,0.00402711052447557
1,370,313,1070.477,0.00399924069643021
1,371,314,1070.493,0.0039944127202034
1,372,316,1070.51,0.00399911450222135
1,372,320,1070.527,0.00413032015785575
1,373,323,1070.543,0.00414268998429179
1,374,321,1070.56,0.00415270403027534
1,376,316,1070.577,0.00404821336269379
1,378,311,1070.593,0.00406272849068046
1,380,308,1070.61,0.00412518950179219
1,382,305,1070.627,0.00411504320800304
1,384,302,1070.643,0.00409736204892397
