Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,296,651,280.352,0.00401399098336697
1,298,650,280.369,0.00399292586371303
1,300,650,280.386,0.00401032529771328
1,304,647,280.402,0.00397379882633686
1,310,642,280.419,0.00401028664782643
1,318,634,280.436,0.00396802043542266
1,333,634,280.452,0
1,340,626,280.469,0
1,346,619,280.486,0
1,334,615,280.502,0.00392224499955773
1,378,547,280.519,0.00391602842137218
1,400,525,280.536,0.00391979049891233
1,404,519,280.552,0.00386301544494927
1,402,520,280.569,0.00383395538665354
1,415,509,280.586,0.00379633996635675
1,407,518,280.602,0.00380278984084725
1,412,513,280.619,0.00380809302441776
1,424,499,280.636,0.00383738451637328
1,421,502,280.652,0.00386606529355049
1,421,501,280.669,0.00386043242178857
1,424,498,280.686,0.00390512519516051
1,427,494,280.702,0.00391901796683669
1,431,490,280.719,0.00392627716064453
1,434,487,280.736,0.00385066610760987
1,436,484,280.752,0.00383131415583193
1,437,484,280.769,0.00387528468854725
1,438,485,280.786,0.00389605667442083
1,438,486,280.802,0.00392959406599402
1,439,488,280.819,0.00395506527274847
1,439,490,280.836,0.00400056410580873
1,440,492,280.852,0.00397434178739786
1,441,495,280.869,0.00395246874541044
1,442,498,280.886,0.00391072314232588
1,444,502,280.902,0.00390147976577282
1,445,505,280.919,0.00385722960345447
1,446,508,280.936,0.0038202446885407
1,448,511,280.952,0.00391065794974566
1,449,515,280.969,0.00398684106767178
1,451,518,280.986,0.0040084277279675
1,454,520,281.002,0.00397429149597883
1,456,524,281.019,0.00399105157703161
1,457,527,281.036,0.00405035028234124
1,459,532,281.052,0.00408460246399045
1,460,537,281.069,0.00404951302334666
1,462,541,281.086,0.00400050124153495
1,464,546,281.102,0.00398710602894425
1,466,550,281.119,0.00398972257971764
1,468,553,281.136,0.00400134269148111
1,469,553,281.152,0.00398119166493416
1,470,553,281.169,0.00397216062992811
1,471,552,281.186,0.00396497640758753
1,473,552,281.202,0.00396973825991154
1,472,552,281.219,0.00394741259515285
1,470,552,281.236,0.00394996115937829
1,467,553,281.252,0.00391083071008325
1,463,554,281.269,0.00391449267044663
1,460,556,281.285,0.00393098592758179
1,458,558,281.302,0.00394147587940097
1,456,559,281.319,0.00391434272751212
1,455,560,281.335,0.00390183716081083
1,453,560,281.352,0.00391572434455156
1,452,559,281.369,0.00392741011455655
1,449,559,281.385,0.00394758814945817
1,447,560,281.402,0.00394670013338327
1,445,561,281.419,0.00398088851943612
1,443,561,281.435,0.00395233323797584
1,440,560,281.452,0.00401449110358953
