Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,703,377,1329.001,0
1,715,381,1329.018,0
1,720,389,1329.034,0
1,718,407,1329.051,0
1,720,646,1329.068,0
1,721,645,1329.084,0
1,721,641,1329.101,0
1,691,747,1329.118,0
1,732,654,1329.134,0
1,728,621,1329.151,0
1,700,743,1329.168,0
1,731,626,1329.184,0
1,729,618,1329.201,0
1,728,607,1329.217,0
1,728,595,1329.234,0
1,728,596,1329.251,0
1,728,593,1329.267,0
1,727,595,1329.284,0
1,713,728,1329.301,0
1,727,592,1329.317,0
1,720,586,1329.334,0
1,716,544,1329.351,0
1,709,527,1329.367,0
1,706,516,1329.384,0
1,704,506,1329.401,0
1,699,497,1329.417,0
1,696,489,1329.434,0
1,694,483,1329.451,0
1,694,281,1329.467,0
1,693,271,1329.484,0
1,693,263,1329.501,0
1,691,257,1329.517,0
1,689,251,1329.534,0
1,685,244,1329.551,0
1,682,235,1329.567,0
-1,NaN,NaN,1329.584,0
-1,NaN,NaN,1329.601,0
-1,NaN,NaN,1329.617,0
-1,NaN,NaN,1329.634,0
-1,NaN,NaN,1329.651,0
-1,NaN,NaN,1329.667,0
-1,NaN,NaN,1329.684,0
-1,NaN,NaN,1329.701,0
-1,NaN,NaN,1329.717,0
-1,NaN,NaN,1329.734,0
-1,NaN,NaN,1329.751,0
-1,NaN,NaN,1329.767,0
-1,NaN,NaN,1329.784,0
-1,NaN,NaN,1329.801,0
-1,NaN,NaN,1329.817,0
-1,NaN,NaN,1329.834,0
-1,NaN,NaN,1329.851,0
-1,NaN,NaN,1329.867,0
1,643,374,1329.884,0
1,656,370,1329.901,0
1,667,371,1329.917,0
1,675,388,1329.934,0
1,675,391,1329.951,0
1,678,451,1329.967,0
1,683,452,1329.984,0
1,689,452,1330,0
1,659,989,1330.017,0
1,634,1080,1330.034,0
1,634,1090,1330.05,0
1,761,1094,1330.067,0
1,628,1113,1330.084,0
1,657,1123,1330.1,0
1,618,1127,1330.117,0
1,610,1130,1330.134,0
1,689,1105,1330.15,0
1,598,1134,1330.167,0
1,589,1139,1330.184,0
1,586,1147,1330.2,0
1,593,1155,1330.217,0
1,744,1134,1330.234,0
1,581,1164,1330.25,0
1,578,1168,1330.267,0
1,569,1187,1330.284,0
1,1094,1157,1330.3,0
1,1096,1164,1330.317,0
1,1095,1180,1330.334,0
1,1092,1197,1330.35,0
1,1196,1135,1330.367,0
1,1064,1219,1330.384,0
1,1086,1036,1330.4,0
1,1086,1050,1330.417,0
1,1087,1078,1330.434,0
1,1086,1100,1330.45,0
1,1090,1121,1330.467,0
1,1096,1133,1330.484,0
1,1102,1142,1330.5,0
1,1108,1150,1330.517,0
1,1115,1159,1330.534,0
1,1127,1166,1330.55,0
1,1134,1171,1330.567,0
1,1138,1178,1330.584,0
1,1142,1186,1330.6,0
1,1145,1195,1330.617,0
-1,NaN,NaN,1330.634,0
-1,NaN,NaN,1330.65,0
1,1153,1209,1330.667,0
-1,NaN,NaN,1330.684,0
1,1167,1225,1330.7,0
1,1173,1209,1330.717,0
1,1167,1210,1330.734,0
-1,NaN,NaN,1330.75,0
1,1179,1223,1330.767,0
-1,NaN,NaN,1330.784,0
-1,NaN,NaN,1330.8,0
-1,NaN,NaN,1330.817,0
-1,NaN,NaN,1330.834,0
1,1236,1212,1330.85,0
1,1231,1210,1330.867,0
-1,NaN,NaN,1330.884,0
-1,NaN,NaN,1330.9,0
-1,NaN,NaN,1330.917,0
-1,NaN,NaN,1330.934,0
-1,NaN,NaN,1330.95,0
-1,NaN,NaN,1330.967,0
-1,NaN,NaN,1330.984,0
-1,NaN,NaN,1331,0
-1,NaN,NaN,1331.017,0
-1,NaN,NaN,1331.034,0
-1,NaN,NaN,1331.05,0
1,662,312,1331.067,0
1,620,344,1331.083,0
1,621,337,1331.1,0
1,622,339,1331.117,0
1,633,335,1331.133,0
1,638,317,1331.15,0
1,647,318,1331.167,0
1,656,313,1331.183,0
1,634,314,1331.2,0
1,648,302,1331.217,0
1,632,297,1331.233,0
1,637,294,1331.25,0
1,635,295,1331.267,0
1,640,295,1331.283,0
1,641,295,1331.3,0
1,641,297,1331.317,0
1,640,299,1331.333,0
1,642,303,1331.35,0
1,651,320,1331.367,0
1,651,320,1331.383,0
1,705,492,1331.4,0
1,727,579,1331.417,0
1,815,849,1331.433,0
1,820,866,1331.45,0
1,822,879,1331.467,0
1,825,890,1331.483,0
1,825,899,1331.5,0
1,825,907,1331.517,0
1,826,913,1331.533,0
1,827,918,1331.55,0
1,829,922,1331.567,0
1,830,926,1331.583,0
1,831,931,1331.6,0
1,834,935,1331.617,0
1,836,938,1331.633,0
1,838,940,1331.65,0
1,839,942,1331.667,0
1,840,944,1331.683,0
1,843,947,1331.7,0
1,847,963,1331.717,0
1,848,968,1331.733,0
1,848,969,1331.75,0
1,851,971,1331.767,0
1,858,981,1331.783,0
1,865,1033,1331.8,0
1,847,990,1331.817,0
1,881,1060,1331.833,0
1,875,1054,1331.85,0
1,1075,1168,1331.867,0
1,914,1105,1331.883,0
-1,NaN,NaN,1331.9,0
-1,NaN,NaN,1331.917,0
-1,NaN,NaN,1331.933,0
-1,NaN,NaN,1331.95,0
-1,NaN,NaN,1331.967,0
-1,NaN,NaN,1331.983,0
-1,NaN,NaN,1332,0
-1,NaN,NaN,1332.017,0
-1,NaN,NaN,1332.033,0
-1,NaN,NaN,1332.05,0
-1,NaN,NaN,1332.066,0
-1,NaN,NaN,1332.083,0
-1,NaN,NaN,1332.1,0
-1,NaN,NaN,1332.116,0
-1,NaN,NaN,1332.133,0
-1,NaN,NaN,1332.15,0
-1,NaN,NaN,1332.166,0
-1,NaN,NaN,1332.183,0
-1,NaN,NaN,1332.2,0
-1,NaN,NaN,1332.216,0
-1,NaN,NaN,1332.233,0
-1,NaN,NaN,1332.25,0
1,1213,1012,1332.266,0
-1,NaN,NaN,1332.283,0
-1,NaN,NaN,1332.3,0
-1,NaN,NaN,1332.316,0
-1,NaN,NaN,1332.333,0
-1,NaN,NaN,1332.35,0
1,1193,1002,1332.366,0
1,1187,1006,1332.383,0
-1,NaN,NaN,1332.4,0
1,1122,1015,1332.416,0
1,1116,1015,1332.433,0
1,1140,1021,1332.45,0
1,1122,1024,1332.466,0
-1,NaN,NaN,1332.483,0
-1,NaN,NaN,1332.5,0
-1,NaN,NaN,1332.516,0
1,1195,834,1332.533,0
1,1201,800,1332.55,0
1,1094,855,1332.566,0
1,1197,796,1332.583,0
1,1213,749,1332.6,0
-1,NaN,NaN,1332.616,0
-1,NaN,NaN,1332.633,0
-1,NaN,NaN,1332.65,0
-1,NaN,NaN,1332.666,0
-1,NaN,NaN,1332.683,0
1,1150,976,1332.7,0
-1,NaN,NaN,1332.716,0
-1,NaN,NaN,1332.733,0
1,1226,1013,1332.75,0
1,1187,966,1332.766,0
1,1165,983,1332.783,0
-1,NaN,NaN,1332.8,0
-1,NaN,NaN,1332.816,0
-1,NaN,NaN,1332.833,0
-1,NaN,NaN,1332.849,0
1,1162,1007,1332.866,0
-1,NaN,NaN,1332.883,0
1,1101,1014,1332.899,0
-1,NaN,NaN,1332.916,0
1,1184,794,1332.933,0
1,1195,810,1332.949,0
1,1199,819,1332.966,0
1,1203,840,1332.983,0
1,1205,832,1332.999,0
-1,NaN,NaN,1333.016,0
-1,NaN,NaN,1333.033,0
1,1207,833,1333.049,0
-1,NaN,NaN,1333.066,0
