Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,309,1324,894.393,0.00377274118363857
1,308,975,894.409,0.00374848442152143
1,308,975,894.426,0.00373043166473508
1,308,974,894.443,0.00369868008419871
1,307,972,894.459,0.00372768193483353
1,308,970,894.476,0.00374322733841836
1,309,1319,894.493,0.003766187466681
1,311,1321,894.509,0.00375789683312178
1,312,1323,894.526,0.00376076577231288
1,313,1325,894.543,0.00376638607122004
1,313,1327,894.559,0.00375281856395304
1,312,1329,894.576,0.00372463231906295
1,310,1331,894.593,0.00372032495215535
1,308,1334,894.609,0.00370565964840353
1,307,1336,894.626,0.00370524730533361
1,305,1337,894.643,0.00370590202510357
1,303,1337,894.659,0.00372909847646952
1,304,1337,894.676,0.00377491093240678
1,307,1336,894.693,0.00380400684662163
1,313,1333,894.709,0.00380969373509288
1,320,1329,894.726,0.00382164120674133
1,327,1326,894.743,0.00380207109265029
1,334,1325,894.759,0.00378069002181292
1,341,1324,894.776,0.00376384682022035
1,349,1323,894.793,0.00377841014415026
1,357,1321,894.809,0.00378903234377503
1,364,1317,894.826,0.00378943141549826
1,371,1311,894.842,0.00377034163102508
1,378,1304,894.859,0.00377161614596844
1,387,1297,894.876,0.00378675200045109
1,396,1290,894.892,0.00377031858079135
1,406,1285,894.909,0.00375235895626247
1,415,1279,894.926,0.0037109712138772
1,424,1274,894.942,0.00370858097448945
1,431,1269,894.959,0.00371908629313111
1,438,1263,894.976,0.00372464233078063
1,446,1257,894.992,0.00372497807256877
1,453,1253,895.009,0.00373133434914052
1,458,1250,895.026,0.00376536184921861
1,461,1249,895.042,0.00380800780840218
1,464,1247,895.059,0.00380350952036679
1,466,1244,895.076,0.00376775674521923
1,466,1241,895.092,0.00372801604680717
1,465,1236,895.109,0.00371735985390842
1,464,1233,895.126,0.00371487764641643
1,464,1231,895.142,0.00370620866306126
1,464,1230,895.159,0.00369893433526158
1,464,1229,895.176,0.00372505141422153
1,464,1230,895.192,0.0037232106551528
1,464,1230,895.209,0.00372238364070654
1,463,1230,895.226,0.00368573260493577
1,461,1229,895.242,0.00368602410890162
1,460,1228,895.259,0.00368722737766802
1,459,1226,895.276,0.00367764802649617
1,459,1225,895.292,0.00366819440387189
1,460,1224,895.309,0.00367601169273257
1,460,1223,895.326,0.00369124626740813
1,460,1221,895.342,0.00372308376245201
1,459,1218,895.359,0.00370776234194636
1,458,1215,895.376,0.00371405179612339
1,458,1213,895.392,0.00369558157399297
1,459,1212,895.409,0.00369234313257039
1,462,1212,895.426,0.00368458428420126
1,465,1211,895.442,0.00370387616567314
1,469,1210,895.459,0.00373138231225312
1,472,1209,895.476,0.00374579755589366
1,475,1208,895.492,0.00376086845062673
1,478,1208,895.509,0.00376812950707972
1,480,1208,895.526,0.00376495323143899
1,482,1208,895.542,0.00376807362772524
1,484,1208,895.559,0.00376630015671253
1,487,1207,895.576,0.00375685095787048
1,489,1207,895.592,0.0037390177603811
1,492,1207,895.609,0.00372240785509348
1,493,1208,895.626,0.0037081390619278
1,495,1210,895.642,0.0036995392292738
1,496,1211,895.659,0.00369363650679588
1,496,1212,895.676,0.00368835334666073
1,497,1213,895.692,0.00367434904910624
1,497,1216,895.709,0.00368444784544408
1,497,1218,895.726,0.00369769055396318
1,497,1219,895.742,0.00375426793470979
1,496,1221,895.759,0.00374410836957395
1,495,1223,895.776,0.00374841061420739
1,493,1224,895.792,0.00366241042502224
-1,NaN,NaN,895.809,0
-1,NaN,NaN,895.825,0
-1,NaN,NaN,895.842,0
-1,NaN,NaN,895.859,0
-1,NaN,NaN,895.875,0
-1,NaN,NaN,895.892,0
-1,NaN,NaN,895.909,0
-1,NaN,NaN,895.925,0
-1,NaN,NaN,895.942,0
-1,NaN,NaN,895.959,0
-1,NaN,NaN,895.975,0
-1,NaN,NaN,895.992,0
1,512,669,896.009,0.00347844208590686
1,506,655,896.025,0.00347527652047575
1,506,656,896.042,0.00347060058265924
1,513,655,896.059,0.00345577392727137
1,510,657,896.075,0.0034652550239116
1,503,665,896.092,0.0034610650036484
1,497,670,896.109,0.00348270870745182
1,502,656,896.125,0.0034842889290303
1,508,647,896.142,0.00349378702230752
1,519,633,896.159,0.00350371189415455
1,546,643,896.192,0.00355277908965945
1,572,647,896.209,0.00359773030504584
1,594,651,896.225,0.00360956788063049
1,607,651,896.242,0.00360176316462457
1,616,652,896.259,0.003607316641137
1,624,653,896.292,0.00359951704740524
1,630,654,896.309,0.00361091922968626
1,634,655,896.342,0.00359570304863155
1,637,655,896.359,0.00358476233668625
1,639,656,896.375,0.00355801731348038
1,642,657,896.392,0.00355831091292202
1,643,659,896.409,0.00356668164022267
1,644,661,896.459,0.0035097086802125
1,645,663,896.475,0.00351539440453053
1,646,665,896.492,0.00352583942003548
1,647,667,896.509,0.00351213291287422
1,647,669,896.525,0.00349631463177502
1,648,321,896.542,0.00348975113593042
1,648,320,896.559,0.00350226811133325
1,656,322,896.575,0.00350878573954105
1,661,323,896.592,0.00349096790887415
1,664,324,896.609,0.00346219562925398
1,665,326,896.625,0.00344012072309852
1,666,329,896.642,0.00346224429085851
1,665,330,896.659,0.00347161153331399
1,663,330,896.675,0.00347492191940546
1,662,331,896.692,0.00348212430253625
1,660,331,896.758,0.00348758557811379
1,656,332,896.775,0.00351573224179447
1,650,332,896.792,0.00352384359575808
1,642,334,896.808,0.00352083961479366
1,633,335,896.825,0.00350243179127574
1,624,335,896.842,0.00351122254505754
1,616,336,896.858,0.00352230598218739
1,607,337,896.908,0.00353577523492277
