Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,692.801,0
1,154,899,692.818,0.00533152697607875
1,178,609,692.834,0.00529702333733439
1,194,593,692.851,0.00524095259606838
1,207,588,692.868,0.00530969072133303
1,206,573,692.884,0.00534905074164271
1,205,559,692.901,0.00537269562482834
1,204,549,692.918,0.00536040356382728
1,205,542,692.934,0.00533531978726387
1,206,537,692.951,0.00534653337672353
1,206,534,692.968,0.00534546049311757
1,207,531,692.984,0.00535713229328394
1,213,515,693.001,0.00539367273449898
1,213,515,693.018,0.00542628997936845
1,212,517,693.034,0.0054483157582581
1,211,518,693.051,0.00546013051643968
1,210,520,693.068,0.00547357508912683
1,210,520,693.084,0.00546322530135512
1,210,520,693.101,0.00546609936282039
1,212,518,693.118,0.0054903537966311
1,217,511,693.134,0.00551742129027843
1,217,512,693.151,0.00553646916523576
1,223,515,693.168,0.00553592015057802
1,333,513,693.184,0.00556537648662925
1,350,512,693.201,0.0055539645254612
1,357,511,693.217,0.0055397036485374
1,223,503,693.234,0.00551616027951241
1,225,503,693.251,0.00551008060574532
1,346,366,693.267,0.00549232214689255
1,347,361,693.284,0.0054922248236835
1,434,250,693.301,0.00545583944767714
1,433,252,693.317,0.00544311618432403
1,434,254,693.334,0.0054545821622014
1,434,255,693.351,0.00550259603187442
1,433,255,693.367,0.00551537796854973
1,432,255,693.384,0.00549074355512857
1,430,255,693.401,0.00544239208102226
1,429,255,693.417,0.00542849628254771
1,427,256,693.434,0.00540112145245075
1,426,256,693.451,0.00540205324068666
1,424,257,693.467,0.00535833556205034
-1,NaN,NaN,693.484,0
-1,NaN,NaN,693.501,0
-1,NaN,NaN,693.517,0
-1,NaN,NaN,693.534,0
1,428,583,693.551,0
1,406,590,693.567,0
-1,NaN,NaN,693.584,0
1,947,934,693.601,0
-1,NaN,NaN,693.617,0
-1,NaN,NaN,693.634,0
1,614,524,693.651,0.00536439847201109
1,381,207,693.667,0.00535073969513178
1,381,207,693.684,0.00534192053601146
1,380,203,693.701,0.00532978586852551
1,384,201,693.717,0.0053443624638021
1,389,199,693.734,0.0053534428589046
1,393,205,693.751,0.00523980986326933
1,423,218,693.767,0
1,409,237,693.784,0
1,419,235,693.801,0
-1,NaN,NaN,693.817,0
-1,NaN,NaN,693.834,0
-1,NaN,NaN,693.851,0
-1,NaN,NaN,693.867,0
-1,NaN,NaN,693.884,0
-1,NaN,NaN,693.901,0
-1,NaN,NaN,693.917,0
