Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,345,760,251.078,0.00365443108603358
1,347,758,251.095,0.00362260523252189
1,349,753,251.111,0.00358821381814778
1,354,751,251.128,0.003568614134565
1,418,585,251.145,0.00356760434806347
1,464,411,251.161,0.00357297179289162
1,459,386,251.178,0.00355855002999306
1,456,369,251.194,0.00357894203625619
1,453,357,251.211,0.00356863159686327
1,452,347,251.228,0.00359556172043085
1,450,340,251.244,0.00357965240254998
1,450,334,251.261,0.00358288828283548
1,451,329,251.278,0.00355085171759129
1,451,324,251.294,0.00354980025440454
1,450,321,251.311,0.00356922997161746
1,450,318,251.328,0.00357280438765883
1,451,315,251.344,0.00364397931843996
1,452,311,251.361,0.00368580920621753
1,453,309,251.378,0.00373768317513168
1,453,303,251.395,0.00371851166710258
1,452,297,251.411,0.00369575875811279
1,452,291,251.428,0.00366804422810674
1,453,286,251.444,0.00368428905494511
1,453,279,251.461,0.00368654122576118
1,453,274,251.478,0.00374441384337842
1,454,272,251.495,0.00375011772848666
1,455,273,251.511,0.00377819803543389
1,457,273,251.528,0.00370085309259593
1,459,274,251.545,0.00366540858522058
1,460,274,251.561,0.00362319382838905
1,461,274,251.578,0.00365650258027017
1,461,273,251.595,0.00365205341950059
1,461,272,251.611,0.00365048483945429
1,461,270,251.628,0.00365180475637317
1,462,267,251.645,0.0036412887275219
1,464,265,251.661,0.00365175330080092
1,464,262,251.678,0.00367203867062926
1,499,279,251.695,0.0036392982583493
-1,NaN,NaN,251.711,0
-1,NaN,NaN,251.728,0
-1,NaN,NaN,251.745,0
-1,NaN,NaN,251.761,0
-1,NaN,NaN,251.778,0
-1,NaN,NaN,251.795,0
-1,NaN,NaN,251.811,0
-1,NaN,NaN,251.828,0
-1,NaN,NaN,251.845,0
-1,NaN,NaN,251.861,0
-1,NaN,NaN,251.878,0
-1,NaN,NaN,251.895,0
1,473,253,251.912,0.00365951983258128
1,469,263,251.928,0.00365810259245336
1,467,263,251.945,0.00364384707063437
1,462,258,251.961,0.00370109803043306
1,478,244,251.978,0.00374568440020084
1,475,244,251.995,0.00376419490203261
1,478,242,252.011,0.00375396013259888
1,467,244,252.028,0.00373605452477932
1,471,223,252.045,0.00374649721197784
1,471,229,252.061,0.00375018105842173
1,468,228,252.078,0.00375636899843812
1,464,229,252.095,0.00376020674593747
1,461,228,252.111,0.00376286427490413
1,461,229,252.128,0.00380089483223856
1,467,233,252.144,0.0038628748152405
1,483,243,252.161,0.00391409872099757
1,508,252,252.178,0.00393108837306499
1,536,259,252.194,0.00392685551196337
1,629,287,252.211,0.00391002371907234
1,704,307,252.228,0.00390431471168995
1,739,311,252.244,0.00388101092539728
1,750,312,252.261,0.00389887532219291
1,759,311,252.277,0.00387500273063779
1,766,309,252.294,0.00384528958238661
1,772,309,252.311,0.00380748929455876
1,776,308,252.327,0.00379469501785934
1,779,308,252.344,0.00378270819783211
1,782,309,252.361,0.00373450224287808
1,756,307,252.378,0
1,759,307,252.394,0
1,760,306,252.411,0
1,760,304,252.427,0
1,762,303,252.444,0
1,761,304,252.461,0
1,754,304,252.478,0
1,497,307,252.494,0.00373456883244216
1,519,307,252.511,0.00371265178546309
1,632,296,252.528,0.00366240763105452
1,625,295,252.544,0.00365897850133479
1,623,308,252.561,0.00382949691265821
1,621,317,252.578,0.00383565691299737
1,620,324,252.594,0.00382469617761672
1,618,323,252.611,0.00364714511670172
1,618,323,252.628,0.00364315789192915
1,619,323,252.644,0.00367789389565587
1,491,310,252.661,0.00365460501052439
1,491,309,252.678,0.00362793309614062
1,489,305,252.694,0.00359027204103768
1,488,302,252.711,0.00362970284186304
1,487,299,252.728,0.00366578227840364
1,487,296,252.744,0.00369707378558815
1,487,294,252.761,0.00370793510228395
1,487,293,252.778,0.00371259287931025
1,487,291,252.794,0.00369176594540477
1,482,289,252.811,0.00370215671136975
1,479,289,252.828,0.00366690289229155
1,476,290,252.844,0.0037005536723882
1,474,291,252.861,0.00366035057231784
1,473,292,252.878,0.00370419980026782
1,473,289,252.894,0.00369787984527648
1,472,287,252.911,0.00373430387116969
1,472,285,252.928,0.00372899137437344
1,472,283,252.945,0.00369688146747649
1,472,280,252.961,0.00368485762737691
