Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,302,801,351.915,0.00402470305562019
1,304,803,351.932,0.00402682553976774
1,305,804,351.948,0.00401404453441501
1,307,804,351.965,0.00400676857680082
1,309,803,351.982,0.00395604176446795
1,312,803,351.998,0.00394107913598418
1,315,804,352.015,0.00394615484401584
1,318,806,352.032,0.00396827328950167
1,320,805,352.048,0.00393381202593446
1,323,795,352.065,0.00388440070673823
1,325,796,352.082,0.00378773408010602
1,325,796,352.098,0.00377632351592183
1,327,797,352.115,0.00377700850367546
1,329,796,352.132,0.0037680643144995
1,331,796,352.148,0.00376534531824291
1,331,794,352.165,0.00376053806394339
1,330,791,352.182,0.00372539553791285
1,404,523,352.198,0.0037287266459316
1,406,519,352.215,0.00372092635370791
1,409,514,352.232,0.00373524101451039
1,420,220,352.248,0.00372178945690393
1,419,219,352.265,0.0037077555898577
1,417,217,352.282,0.00370021141134202
1,415,214,352.298,0.0036916530225426
1,415,210,352.315,0.00368603365495801
1,415,208,352.332,0.00368328089825809
1,415,206,352.348,0.0036684877704829
1,416,199,352.365,0.00366821303032339
1,415,205,352.382,0.00366760417819023
1,416,204,352.398,0.00369306607171893
1,418,200,352.415,0.00370144029147923
1,419,197,352.432,0.0037137889303267
1,418,197,352.448,0.00372807495296001
1,418,194,352.465,0.00374798034317791
1,419,190,352.482,0.00374959944747388
1,420,188,352.498,0.00374460616149008
1,420,186,352.515,0.00375663908198476
1,420,183,352.532,0.00377724296413362
1,420,181,352.548,0.00379588082432747
1,421,181,352.565,0.0037945993244648
1,422,180,352.582,0.00378244742751122
1,423,179,352.598,0.0037401937879622
1,414,188,352.615,0.00362119707278907
-1,NaN,NaN,352.632,0
-1,NaN,NaN,352.648,0
-1,NaN,NaN,352.665,0
-1,NaN,NaN,352.682,0
-1,NaN,NaN,352.698,0
-1,NaN,NaN,352.715,0
-1,NaN,NaN,352.732,0
-1,NaN,NaN,352.748,0
-1,NaN,NaN,352.765,0
1,849,512,352.782,0.00376485334709287
1,849,512,352.798,0.00371131347492337
1,848,512,352.815,0.00374046573415399
1,839,515,352.832,0.00381019874475896
1,753,537,352.848,0.00381887005642056
1,749,551,352.865,0.00390584929846227
1,745,559,352.882,0.00393260316923261
1,746,569,352.898,0.0039696809835732
1,353,692,352.915,0.00396852008998394
1,350,703,352.932,0.00399652821943164
1,348,711,352.948,0.00401968415826559
1,347,718,352.965,0.0040356139652431
1,348,735,352.982,0.00404581055045128
1,348,739,352.998,0.00405240664258599
1,349,743,353.015,0.0040615270845592
1,349,748,353.031,0.00406564446166158
1,349,751,353.048,0.00406974088400602
1,351,754,353.065,0.00406577810645103
1,356,752,353.081,0.00408840831369162
1,363,748,353.098,0.00409911805763841
1,363,749,353.115,0.00408298941329122
1,368,749,353.131,0.00404277769848704
1,362,755,353.148,0.00401150016114116
1,373,755,353.165,0.00401302892714739
1,371,760,353.181,0.00400029728189111
1,373,771,353.198,0.00398308550938964
1,470,697,353.215,0.00394748197868466
1,587,628,353.231,0.00387408118695021
1,581,642,353.248,0.00391452806070447
1,568,658,353.265,0.00408859830349684
1,570,659,353.281,0.00406395131722093
-1,NaN,NaN,353.298,0
-1,NaN,NaN,353.315,0
-1,NaN,NaN,353.331,0
-1,NaN,NaN,353.348,0
-1,NaN,NaN,353.365,0
-1,NaN,NaN,353.381,0
-1,NaN,NaN,353.398,0
1,1133,553,353.415,0.00384165369905531
1,850,546,353.431,0.00383492652326822
1,850,546,353.448,0.00382655882276595
1,850,546,353.465,0.00381517992354929
1,357,309,353.481,0.00380756543017924
1,358,315,353.498,0.00378652033396065
1,357,319,353.515,0.00377647881396115
1,356,323,353.531,0.00375419296324253
1,124,218,353.548,0.00374970608390868
1,126,221,353.565,0.00373657280579209
1,126,224,353.581,0.00373955443501472
1,127,227,353.598,0.00374320708215237
1,126,227,353.615,0.00375707796774805
1,124,224,353.648,0.00377449789084494
1,143,148,353.665,0.00373140536248684
-1,NaN,NaN,353.681,0
1,137,186,353.698,0.00374010042287409
-1,NaN,NaN,353.715,0
-1,NaN,NaN,353.731,0
-1,NaN,NaN,353.748,0
-1,NaN,NaN,353.765,0
-1,NaN,NaN,353.781,0
-1,NaN,NaN,353.798,0
-1,NaN,NaN,353.815,0
-1,NaN,NaN,353.831,0
1,1101,539,353.848,0.0038305704947561
1,1102,539,353.865,0.00385831948369741
1,1102,539,353.881,0.00383765017613769
1,1102,539,353.898,0.00384177220985293
-1,NaN,NaN,353.915,0.00385518628172576
1,1103,539,353.931,0.003866964019835
1,255,624,353.948,0.00387183739803731
1,355,45,353.965,0.00386816565878689
1,357,46,353.981,0.00386591372080147
-1,NaN,NaN,353.998,0.00387042434886098
-1,NaN,NaN,354.014,0.00384332984685898
1,302,84,354.031,0.00386903970502317
1,318,101,354.048,0.00387753755785525
