Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,2060.643,0
-1,NaN,NaN,2060.659,0
-1,NaN,NaN,2060.676,0
1,18,1011,2060.693,0
-1,NaN,NaN,2060.709,0
-1,NaN,NaN,2060.726,0
-1,NaN,NaN,2060.743,0
-1,NaN,NaN,2060.759,0
-1,NaN,NaN,2060.776,0
-1,NaN,NaN,2060.793,0
-1,NaN,NaN,2060.809,0
-1,NaN,NaN,2060.826,0
-1,NaN,NaN,2060.843,0
-1,NaN,NaN,2060.859,0
-1,NaN,NaN,2060.876,0
-1,NaN,NaN,2060.892,0
-1,NaN,NaN,2060.909,0
-1,NaN,NaN,2060.926,0
-1,NaN,NaN,2060.942,0
1,504,473,2060.959,0
1,504,473,2060.976,0
-1,NaN,NaN,2060.992,0
-1,NaN,NaN,2061.009,0
-1,NaN,NaN,2061.026,0
-1,NaN,NaN,2061.042,0
-1,NaN,NaN,2061.059,0
-1,NaN,NaN,2061.076,0
-1,NaN,NaN,2061.092,0
-1,NaN,NaN,2061.109,0
-1,NaN,NaN,2061.126,0
-1,NaN,NaN,2061.142,0
-1,NaN,NaN,2061.159,0
-1,NaN,NaN,2061.176,0
-1,NaN,NaN,2061.192,0
-1,NaN,NaN,2061.209,0
-1,NaN,NaN,2061.226,0
-1,NaN,NaN,2061.242,0
-1,NaN,NaN,2061.259,0
-1,NaN,NaN,2061.275,0
-1,NaN,NaN,2061.292,0
-1,NaN,NaN,2061.309,0
-1,NaN,NaN,2061.325,0
-1,NaN,NaN,2061.342,0
-1,NaN,NaN,2061.359,0
-1,NaN,NaN,2061.375,0
-1,NaN,NaN,2061.392,0
-1,NaN,NaN,2061.409,0
-1,NaN,NaN,2061.425,0
-1,NaN,NaN,2061.442,0
-1,NaN,NaN,2061.459,0
-1,NaN,NaN,2061.475,0
-1,NaN,NaN,2061.492,0
-1,NaN,NaN,2061.509,0
-1,NaN,NaN,2061.525,0
-1,NaN,NaN,2061.542,0
-1,NaN,NaN,2061.559,0
-1,NaN,NaN,2061.575,0
-1,NaN,NaN,2061.592,0
-1,NaN,NaN,2061.609,0
-1,NaN,NaN,2061.625,0
-1,NaN,NaN,2061.642,0
-1,NaN,NaN,2061.659,0
-1,NaN,NaN,2061.675,0
-1,NaN,NaN,2061.692,0
-1,NaN,NaN,2061.709,0
-1,NaN,NaN,2061.725,0
-1,NaN,NaN,2061.742,0
-1,NaN,NaN,2061.759,0
-1,NaN,NaN,2061.775,0
-1,NaN,NaN,2061.792,0
-1,NaN,NaN,2061.809,0
-1,NaN,NaN,2061.825,0
-1,NaN,NaN,2061.842,0
-1,NaN,NaN,2061.859,0
-1,NaN,NaN,2061.875,0
-1,NaN,NaN,2061.892,0
-1,NaN,NaN,2061.909,0
-1,NaN,NaN,2061.925,0
-1,NaN,NaN,2061.942,0
-1,NaN,NaN,2061.959,0
-1,NaN,NaN,2061.975,0
-1,NaN,NaN,2061.992,0
-1,NaN,NaN,2062.009,0
-1,NaN,NaN,2062.025,0
-1,NaN,NaN,2062.042,0
-1,NaN,NaN,2062.059,0
-1,NaN,NaN,2062.075,0
-1,NaN,NaN,2062.092,0
-1,NaN,NaN,2062.109,0
-1,NaN,NaN,2062.125,0
-1,NaN,NaN,2062.142,0
-1,NaN,NaN,2062.159,0
-1,NaN,NaN,2062.175,0
-1,NaN,NaN,2062.192,0
-1,NaN,NaN,2062.209,0
-1,NaN,NaN,2062.225,0
-1,NaN,NaN,2062.242,0
-1,NaN,NaN,2062.259,0
-1,NaN,NaN,2062.275,0
-1,NaN,NaN,2062.292,0
-1,NaN,NaN,2062.309,0
-1,NaN,NaN,2062.325,0
-1,NaN,NaN,2062.342,0
-1,NaN,NaN,2062.359,0
-1,NaN,NaN,2062.375,0
-1,NaN,NaN,2062.392,0
-1,NaN,NaN,2062.409,0
-1,NaN,NaN,2062.425,0
-1,NaN,NaN,2062.442,0
-1,NaN,NaN,2062.458,0
-1,NaN,NaN,2062.475,0
-1,NaN,NaN,2062.492,0
-1,NaN,NaN,2062.508,0
-1,NaN,NaN,2062.525,0
-1,NaN,NaN,2062.542,0
-1,NaN,NaN,2062.558,0
-1,NaN,NaN,2062.575,0
-1,NaN,NaN,2062.592,0
-1,NaN,NaN,2062.608,0
-1,NaN,NaN,2062.625,0
-1,NaN,NaN,2062.642,0
-1,NaN,NaN,2062.658,0
-1,NaN,NaN,2062.675,0
-1,NaN,NaN,2062.692,0
-1,NaN,NaN,2062.708,0
-1,NaN,NaN,2062.725,0
-1,NaN,NaN,2062.742,0
-1,NaN,NaN,2062.758,0
1,3,901,2062.775,0
-1,NaN,NaN,2062.792,0
1,7,819,2062.892,0
-1,NaN,NaN,2062.908,0
1,34,887,2062.925,0
-1,NaN,NaN,2062.942,0
1,50,922,2062.958,0
1,47,900,2062.975,0
1,420,977,2062.992,0.00266259117051959
1,3,816,2063.008,0
-1,NaN,NaN,2063.025,0
-1,NaN,NaN,2063.042,0
-1,NaN,NaN,2063.058,0
-1,NaN,NaN,2063.075,0.00341214588843286
-1,NaN,NaN,2063.092,0.00344419362954795
-1,NaN,NaN,2063.108,0
-1,NaN,NaN,2063.125,0
-1,NaN,NaN,2063.142,0
-1,NaN,NaN,2063.158,0.0136076081544161
-1,NaN,NaN,2063.175,0.0157502461224794
-1,NaN,NaN,2063.192,0.0164384599775076
-1,NaN,NaN,2063.208,0.0158016588538885
1,321,307,2063.225,0.00291659077629447
1,391,904,2063.242,0.00297385337762535
1,387,917,2063.258,0.00295981671661139
1,386,928,2063.275,0.00300189410336316
1,388,936,2063.292,0.00304498872719705
1,388,942,2063.308,0.00319406250491738
1,389,944,2063.325,0.00326913734897971
1,389,946,2063.342,0.00326937204226851
1,388,942,2063.358,0.0033611673861742
1,397,968,2063.375,0.00337436981499195
-1,NaN,NaN,2063.392,0.00341786327771842
-1,NaN,NaN,2063.408,0.00339537626132369
-1,NaN,NaN,2063.425,0.00341552635654807
-1,NaN,NaN,2063.442,0.003327333368361
-1,NaN,NaN,2063.458,0.00317744794301689
-1,NaN,NaN,2063.475,0.00318916351534426
-1,NaN,NaN,2063.492,0.00335261970758438
-1,NaN,NaN,2063.508,0.00345229892991483
-1,NaN,NaN,2063.525,0.00327085168100894
-1,NaN,NaN,2063.542,0.00330183329060674
-1,NaN,NaN,2063.558,0.00341094098985195
-1,NaN,NaN,2063.575,0.0032742319162935
-1,NaN,NaN,2063.592,0.00320774875581265
-1,NaN,NaN,2063.608,0.00333581794984639
-1,NaN,NaN,2063.625,0.00338285835459828
1,592,238,2063.642,0.00332340807653964
1,592,236,2063.658,0.00328188785351813
1,595,231,2063.675,0.00327183678746223
1,597,223,2063.692,0.00340517004951835
1,599,210,2063.708,0.00325428508222103
1,600,211,2063.725,0.00314077804796398
1,600,211,2063.742,0.00311597506515682
1,600,210,2063.758,0.00307937827892601
1,600,211,2063.775,0.00309636676684022
1,600,211,2063.791,0.00308024720288813
1,601,212,2063.808,0.0030707404948771
1,602,213,2063.858,0.0030290624126792
1,611,82,2063.975,0.00298777944408357
1,613,80,2063.991,0.00294456025585532
1,615,80,2064.008,0.00290167122147977
1,616,79,2064.025,0.00289882672950625
1,616,79,2064.041,0.00289503950625658
1,618,78,2064.058,0.00290255551226437
1,619,78,2064.075,0.00290670176036656
1,619,78,2064.091,0.00299988361075521
1,618,81,2064.108,0.0030530234798789
1,618,81,2064.125,0.0029931494500488
1,618,74,2064.141,0.00298374448902905
1,619,69,2064.158,0.0029917152132839
1,550,192,2064.175,0.00299819302745163
1,474,331,2064.191,0.00300635723397136
1,473,338,2064.225,0.00300446571782231
1,474,340,2064.258,0.00301517336629331
1,473,343,2064.275,0.00301789585500956
1,472,343,2064.291,0.00300564547069371
1,468,345,2064.308,0.00303944083862007
1,467,346,2064.325,0.00304224458523095
1,466,348,2064.341,0.00306444359011948
1,465,351,2064.358,0.00305727683007717
1,464,354,2064.375,0.0030702471267432
1,465,356,2064.391,0.00305570685304701
1,463,363,2064.408,0
1,463,363,2064.425,0
1,191,358,2064.441,0.00327806314453483
1,188,359,2064.491,0.00333633343689144
1,187,360,2064.508,0.00331926089711487
1,56,618,2064.575,0.00336931319907308
1,327,768,2064.591,0.00338046462275088
1,321,773,2064.608,0.00331417401321232
1,318,776,2064.625,0.00331861735321581
1,316,777,2064.641,0.00328681035898626
1,318,770,2064.658,0.00330466683954
1,310,783,2064.675,0.00325704086571932
1,307,785,2064.691,0.00321139325387776
1,307,788,2064.708,0.00334803713485599
1,308,789,2064.725,0.00340361800044775
1,310,789,2064.741,0.00341118895448744
1,313,783,2064.774,0.00305225886404514
1,313,783,2064.791,0.00297603011131287
1,313,785,2064.808,0.00291181006468832
1,313,785,2064.825,0.00291168130934238
1,314,785,2064.841,0.0029041466768831
1,314,784,2064.858,0.00290352338925004
1,312,783,2064.874,0.00296907313168049
1,309,791,2064.891,0.00295872683636844
1,308,791,2064.908,0.00296063139103353
1,343,565,2064.924,0.00293675088323653
1,344,568,2064.941,0.00294508505612612
1,345,568,2064.958,0.00294999266043305
1,347,278,2064.974,0
1,347,272,2064.991,0
1,345,268,2065.008,0.0030830972827971
1,343,264,2065.024,0.00305405561812222
1,343,260,2065.041,0.00312564219348133
1,344,255,2065.058,0.00314423884265125
1,343,252,2065.074,0.00302602886222303
1,342,250,2065.091,0.00306620076298714
1,341,247,2065.108,0.00305180926807225
1,341,246,2065.124,0.00302698370069265
1,342,240,2065.141,0.00300096743740141
1,343,236,2065.158,0.00299052335321903
1,343,233,2065.174,0.00299794529564679
1,342,230,2065.191,0.00301241641864181
1,342,229,2065.208,0.00308959209360182
1,340,225,2065.224,0.00307532050646842
1,337,222,2065.241,0.00304631097242236
1,336,218,2065.258,0.00305768684484065
1,335,213,2065.274,0.00306679983623326
1,335,209,2065.291,0.00309638679027557
1,334,208,2065.308,0.0031116371974349
1,332,207,2065.324,0.00311069469898939
1,332,206,2065.341,0.00307665928266943
1,333,204,2065.358,0.00305774016305804
1,333,204,2065.374,0.00303160259500146
1,333,203,2065.391,0.00304540991783142
1,332,204,2065.408,0.00304507068358362
1,331,205,2065.424,0.003044702578336
1,330,205,2065.441,0.00304423016496003
1,330,203,2065.458,0.00304384180344641
1,330,200,2065.474,0.00302802585065365
-1,NaN,NaN,2065.491,0.00285745458677411
-1,NaN,NaN,2065.508,0
-1,NaN,NaN,2065.524,0
-1,NaN,NaN,2065.541,0
1,293,215,2065.558,0.00624051503837109
-1,NaN,NaN,2065.574,0
-1,NaN,NaN,2065.591,0.00906264502555132
-1,NaN,NaN,2065.608,0.00979249272495508
-1,NaN,NaN,2065.624,0.0128011256456375
-1,NaN,NaN,2065.641,0.0131552517414093
-1,NaN,NaN,2065.658,0.017142778262496
-1,NaN,NaN,2065.674,0.00817841663956642
-1,NaN,NaN,2065.691,0.0180173460394144
1,104,672,2065.708,0.00597350625321269
1,530,908,2065.724,0.00282226502895355
1,535,924,2065.741,0.00303221866488457
1,536,923,2065.757,0.00306076859124005
1,128,847,2065.774,0.00298784067854285
1,132,855,2065.791,0.00299903331324458
1,140,863,2065.807,0.00305266538634896
1,148,868,2065.824,0.00307815265841782
1,154,871,2065.841,0.00310861552134156
1,164,874,2065.857,0.00312058022245765
1,167,874,2065.874,0.00314820418134332
1,167,874,2065.891,0.00315212248824537
1,166,874,2065.907,0.00315194809809327
1,168,873,2065.924,0.00316203106194735
1,169,873,2065.941,0.00318091153167188
1,170,873,2065.957,0.00320019666105509
1,172,874,2065.974,0.00321056903339922
1,173,875,2065.991,0.00322030461393297
1,177,876,2066.007,0.00320867449045181
1,180,876,2066.024,0.00322485226206481
1,183,876,2066.041,0.00322922714985907
1,185,876,2066.057,0.00325498706661165
1,188,876,2066.074,0.00324194855056703
1,193,877,2066.091,0.00322349090129137
1,196,877,2066.107,0.00321422424167395
1,197,877,2066.124,0.00319271837361157
1,198,876,2066.14,0.00318135018460453
1,200,874,2066.157,0.00315981986932456
1,202,872,2066.174,0.00313429185189307
1,203,870,2066.19,0.00312098674476147
1,203,867,2066.207,0.00309139466844499
1,205,867,2066.224,0.00305449403822422
1,208,866,2066.24,0.00304028089158237
1,210,865,2066.257,0.00302313477732241
