Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,317,545,280.104,0.00460084760561585
1,314,544,280.121,0.00453426642343402
1,311,543,280.137,0.00452595064416528
1,312,536,280.154,0.0045293103903532
1,312,530,280.17,0.00453769182786345
1,311,529,280.187,0.00453730439767241
1,309,531,280.204,0.00453772209584713
1,308,534,280.22,0.00455940840765834
1,307,537,280.237,0.00456320028752089
1,308,541,280.254,0.00455643329769373
1,307,544,280.27,0.00455520022660494
1,306,546,280.287,0.00456332135945559
1,307,537,280.303,0.00452670874074101
1,311,532,280.32,0.00452129868790507
1,317,531,280.337,0.00454118149355054
1,319,528,280.353,0.00457593845203519
1,355,542,280.37,0.00458830827847123
1,339,543,280.387,0.00459440844133496
1,345,520,280.403,0.00461327424272895
1,404,527,280.42,0.00460901251062751
1,398,498,280.437,0.00458218157291412
1,456,478,280.453,0.00457810424268246
1,536,480,280.47,0.00459532579407096
1,517,307,280.487,0.00464050704613328
1,518,306,280.503,0.00467689801007509
1,521,303,280.52,0.00469584669917822
1,525,302,280.536,0.00475727440789342
1,526,306,280.553,0.00479417247697711
1,525,310,280.57,0.0047717085108161
1,519,312,280.586,0.00463612237945199
1,516,310,280.603,0.00470866868272424
1,516,311,280.62,0.00476483395323157
1,517,314,280.636,0.00482689030468464
1,515,315,280.653,0.00475890841335058
1,510,315,280.67,0.00462412461638451
1,506,313,280.687,0.00467478530481458
1,504,310,280.703,0.00465291971340775
1,477,329,280.72,0.00467497296631336
1,458,315,280.736,0.00467152567580342
1,461,322,280.753,0.00468441285192966
1,452,314,280.77,0.00468013389036059
1,449,302,280.787,0.00466513726860285
1,435,296,280.803,0.00466847885400057
1,427,282,280.82,0.00469632586464286
1,428,286,280.837,0.00470610754564404
1,431,299,280.853,0.0046924939379096
1,434,302,280.87,0.00468795886263251
1,434,303,280.887,0.00468471087515354
1,433,302,280.903,0.00472021941095591
1,433,306,280.92,0.00472039356827736
1,438,310,280.937,0.00475777173414826
1,434,303,280.953,0.00470090191811323
1,435,305,280.97,0.00469622667878866
1,433,309,280.987,0.00467788055539131
1,414,255,281.003,0.00467030610889196
1,395,228,281.02,0.00469575077295303
1,393,236,281.037,0.004695366602391
1,390,235,281.053,0.00470634177327156
1,393,234,281.07,0.00471277628093958
1,394,232,281.087,0.00471484055742621
1,390,238,281.103,0.00475520268082619
1,341,296,281.12,0.00473481975495815
1,374,201,281.136,0.00473431590944529
1,377,198,281.153,0.00470499787479639
1,390,222,281.17,0.00465591717511415
1,387,238,281.187,0.00474890833720565
1,403,333,281.204,0.00481369718909264
1,432,363,281.221,0.00481795100495219
1,431,365,281.237,0.00471625849604607
1,440,347,281.254,0.0045798858627677
1,459,297,281.271,0.00454682298004627
1,478,302,281.288,0.00453176070004702
1,491,293,281.305,0.00466092256829143
1,492,292,281.321,0.00466377753764391
1,505,290,281.338,0.00467155314981937
1,504,288,281.355,0.00469309603795409
1,505,280,281.372,0.00469322595745325
1,501,278,281.388,0.00469199288636446
1,499,272,281.405,0.0047038602642715
1,496,275,281.422,0.00468381866812706
1,493,273,281.438,0.00461357505992055
1,492,270,281.455,0.00462186941877007
1,500,274,281.472,0.00470323115587235
1,496,298,281.488,0.00477343099191785
1,502,280,281.505,0.00471656303852797
1,500,270,281.521,0.00469670910388231
1,540,273,281.538,0.00472208252176642
1,553,281,281.555,0.00474265404045582
1,558,284,281.572,0.00474240956827998
1,557,290,281.588,0.00469762552529573
1,555,292,281.605,0.00472180964425206
1,546,289,281.621,0.00473517458885908
1,538,282,281.638,0.00475431978702545
1,521,266,281.655,0.00472532073035836
1,516,263,281.672,0.00473907589912415
1,512,260,281.689,0.00475317193195224
1,507,257,281.705,0.00477313622832298
1,484,242,281.722,0.00475387834012508
1,413,206,281.739,0.00479248305782676
1,434,188,281.755,0.00465941801667213
1,433,187,281.772,0.00466766068711877
1,440,207,281.788,0.00465255975723267
1,438,267,281.805,0.00471020862460136
1,421,198,281.821,0.00466421851888299
1,431,193,281.838,0.0046713468618691
1,429,208,281.855,0.0047111539170146
1,435,228,281.888,0.00471803918480873
1,423,198,281.905,0.00472390744835138
1,428,210,281.921,0.00476112635806203
1,427,208,281.923,0.00475061638280749
1,425,187,281.939,0.0047727725468576
1,423,182,281.956,0.00468213763087988
1,421,177,281.972,0.00468373112380505
1,420,174,281.989,0.00465412437915802
1,418,172,282.005,0.00463877804577351
1,414,171,282.022,0.00462622847408056
1,410,167,282.038,0.00463515426963568
1,408,166,282.055,0.00466982834041119
1,406,161,282.071,0.00472605926916003
1,405,157,282.088,0.00471907015889883
1,403,153,282.105,0.00472451793029904
1,402,140,282.121,0.00474195741117001
1,402,151,282.138,0.00477556651458144
1,403,150,282.154,0.00480695953592658
1,398,133,282.171,0.0048055718652904
1,383,205,282.188,0.0047744968906045
1,385,188,282.205,0.00474492134526372
1,394,201,282.221,0.00473592989146709
1,402,229,282.238,0.00462980289012194
