Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,309,663,200.792,0.00376079464331269
1,306,663,200.809,0.00375918485224247
1,305,662,200.825,0.00377059215679765
1,303,662,200.842,0.003801274811849
1,301,661,200.859,0.0037833561655134
1,300,657,200.875,0.00377168343402445
1,303,650,200.892,0.00373457977548242
1,301,650,200.909,0.00376594415865839
1,299,648,200.925,0.00378991873003542
1,297,647,200.942,0.00380847859196365
1,297,645,200.959,0.003816700540483
1,298,646,200.975,0.00381884886883199
1,299,645,200.992,0.00380790093913674
1,298,644,201.009,0.00380416121333838
1,351,507,201.025,0.00378890428692102
1,351,506,201.042,0.00377309927716851
1,413,373,201.059,0.00377366109751165
1,414,372,201.075,0.00375983095727861
1,415,372,201.092,0.00376747432164848
1,419,366,201.109,0.00374979479238391
1,416,372,201.125,0.00374905718490481
1,415,372,201.142,0.00374930491670966
1,414,372,201.159,0.00376357324421406
1,414,372,201.175,0.00376122002489865
1,416,369,201.192,0.00375659274868667
1,418,366,201.209,0.00376264448277652
1,424,358,201.225,0.00379669456742704
1,431,350,201.242,0.00383117259480059
1,436,344,201.259,0.00385323632508516
1,441,339,201.275,0.00385694834403694
1,447,334,201.292,0.00386187038384378
1,452,330,201.309,0.00386901502497494
1,455,325,201.325,0.00389725319109857
1,458,320,201.342,0.00389242894016206
1,461,317,201.358,0.00389062473550439
1,463,314,201.375,0.00388945662416518
1,465,311,201.392,0.00390360271558166
1,467,306,201.408,0.00390832405537367
1,469,301,201.425,0.00388973182998598
1,473,296,201.442,0.00389643339440227
1,476,294,201.459,0.00389753910712898
1,480,291,201.475,0.00389151857234538
1,482,286,201.492,0.0038711482193321
1,483,282,201.509,0.00387769029475749
1,483,279,201.525,0.00388167914934456
1,482,276,201.542,0.00388588150963187
1,480,275,201.559,0.00391178345307708
1,477,275,201.575,0.00394094595685601
1,474,276,201.592,0.00394373806193471
1,470,276,201.608,0.00393405277282
1,463,276,201.625,0.00392885413020849
1,457,277,201.642,0.00393031304702163
1,452,278,201.658,0.00393627909943461
1,448,277,201.675,0.00394516298547387
1,443,276,201.692,0.00397966103628278
1,437,274,201.708,0.00397668872028589
1,432,274,201.725,0.00397086143493652
1,427,275,201.742,0.00394865684211254
1,421,274,201.758,0.00394628942012787
1,415,275,201.775,0.00394677557051182
1,411,275,201.792,0.00394282257184386
1,406,274,201.808,0.00393212679773569
1,401,274,201.825,0.00392113486304879
1,396,275,201.842,0.00390885537490249
1,391,277,201.858,0.00391133921220899
1,388,280,201.875,0.00391797395423055
1,385,282,201.892,0.00393945723772049
1,381,284,201.908,0.00395349320024252
1,377,284,201.925,0.00395361706614494
1,378,284,201.942,0.0039469413459301
1,380,284,201.958,0.00393558014184237
1,409,282,201.975,0.00393657432869077
1,424,284,201.992,0.00394607428461313
1,437,284,202.008,0.00397126143798232
1,497,270,202.025,0.00399733660742641
1,549,254,202.042,0.00399222690612078
1,537,255,202.058,0.00398740218952298
1,540,252,202.075,0.00396095588803291
1,549,249,202.092,0.00394489523023367
1,557,248,202.108,0.00393475359305739
1,551,250,202.125,0.00394149636849761
1,555,248,202.142,0.00395835610106587
1,552,248,202.175,0.00393811939284205
1,552,250,202.191,0.00392847368493676
1,551,251,202.208,0.00394779676571488
1,551,251,202.225,0.00394739070907235
1,552,251,202.241,0.00395720079541206
1,553,251,202.258,0.00394814508035779
1,557,250,202.275,0.00395496701821685
1,561,249,202.291,0.00393070466816425
1,559,250,202.308,0.00393766909837723
1,552,253,202.325,0.00393776455894113
1,552,252,202.341,0.00395173858851194
1,552,252,202.358,0.00396282691508532
1,546,254,202.375,0.00395982060581446
1,540,259,202.391,0.00398388598114252
1,529,264,202.408,0.00399211002513766
1,457,286,202.425,0.00400830851867795
1,453,287,202.441,0.00402035797014833
1,450,288,202.558,0.00397838233038783
1,439,296,202.575,0.00395252741873264
1,437,299,202.591,0.0039639831520617
1,368,317,202.608,0.00394940981641412
1,372,317,202.625,0.00397822540253401
1,374,317,202.641,0.00398312136530876
1,376,316,202.658,0.0039918296970427
1,377,318,202.675,0.00398144032806158
1,377,319,202.691,0.00397797767072916
1,377,321,202.708,0.00396954454481602
1,378,323,202.725,0.00395836774259806
1,380,326,202.741,0.0039759031496942
1,382,329,202.758,0.00401019211858511
1,385,332,202.775,0.00403855787590146
1,388,334,202.791,0.00402896292507648
1,392,338,202.808,0.00400687521323562
1,397,342,202.825,0.00400402070954442
1,401,347,202.841,0.00398607412353158
1,414,359,202.858,0.00399013608694077
1,407,355,202.875,0.00399726163595915
1,410,357,202.891,0.00401869369670749
1,414,361,202.908,0.00401736982166767
1,419,364,202.925,0.00401676027104259
1,422,367,202.941,0.00401630066335201
1,433,378,202.958,0.00401018373668194
1,432,380,202.975,0.004003353882581
1,426,378,202.991,0.00399581482633948
1,429,381,203.008,0.00400475272908807
1,432,385,203.025,0.00400564959272742
1,435,388,203.041,0.00400537764653564
1,436,390,203.058,0.00399834476411343
1,436,390,203.075,0.00401431974023581
1,435,390,203.091,0.00400880910456181
1,435,390,203.108,0.00399471167474985
1,434,389,203.125,0.00397501932457089
1,433,389,203.141,0.00396683719009161
1,430,387,203.158,0.00395413255318999
1,428,386,203.175,0.00394419208168983
1,425,385,203.191,0.00393905956298113
1,423,385,203.208,0.00393335288390517
1,420,385,203.225,0.00391761166974902
1,417,385,203.241,0.00390616990625858
1,414,384,203.258,0.00391362607479095
1,413,383,203.275,0.00392467528581619
1,414,383,203.291,0.00392075814306736
1,413,383,203.308,0.00391984730958939
1,413,381,203.325,0.0038993782363832
1,411,379,203.358,0.00389213464222848
1,409,377,203.375,0.00388083746656775
1,408,376,203.391,0.00386614515446126
1,408,375,203.441,0.0038414103910327
1,408,376,203.458,0.00384005904197693
1,408,376,203.474,0.00382955744862556
1,408,376,203.491,0.00386215001344681
1,407,374,203.508,0.00383385852910578
1,406,373,203.524,0.00383445736952126
1,408,372,203.541,0.00379217835143209
1,409,371,203.558,0.00378969451412559
1,417,371,203.574,0.00377669301815331
1,414,369,203.591,0.00380883016623557
1,419,366,203.608,0.00382991693913937
1,421,364,203.624,0.00384849705733359
1,423,362,203.641,0.00383899593725801
1,424,362,203.658,0.00381698389537632
1,423,361,203.674,0.00379281491041183
1,422,359,203.691,0.00378773803822696
1,418,355,203.708,0.00380341080017388
1,423,352,203.724,0.00381298083811998
1,424,349,203.741,0.00380502222105861
1,424,346,203.758,0.00378542765974998
1,423,342,203.774,0.00378522789105773
1,423,337,203.791,0.00379306985996664
1,422,333,203.808,0.00378231285139918
1,421,329,203.824,0.00376870785839856
1,419,326,203.841,0.00377073884010315
1,415,320,203.858,0.00377203593961895
1,414,317,203.874,0.00375683279708028
1,418,316,203.891,0.00375074124895036
1,420,314,203.908,0.00375340646132827
1,433,316,203.924,0.00375736458227038
1,439,314,203.941,0.0037392433732748
1,433,308,203.958,0.00372952315956354
1,440,306,203.974,0.00372835341840982
1,442,300,203.991,0.00374422059394419
1,487,293,204.008,0
1,514,320,204.024,0
-1,NaN,NaN,204.041,0
-1,NaN,NaN,204.058,0
-1,NaN,NaN,204.074,0
-1,NaN,NaN,204.108,0
-1,NaN,NaN,204.124,0
-1,NaN,NaN,204.125,0
-1,NaN,NaN,204.142,0
-1,NaN,NaN,204.158,0
1,428,609,204.175,0.00376882590353489
1,428,609,204.192,0.00374270277097821
1,430,610,204.208,0.00373082445003092
1,429,609,204.225,0.00373929063789546
1,531,607,204.242,0.00375183508731425
1,531,607,204.258,0.00379753299057484
1,531,607,204.275,0.0038053672760725
1,472,464,204.292,0.00381302135065198
1,515,324,204.308,0.00380697473883629
1,522,323,204.325,0.00381609960459173
1,527,322,204.342,0.00381084345281124
1,530,321,204.358,0.00383766740560532
1,534,319,204.375,0.00387016288004816
1,548,313,204.391,0.00390137010253966
1,558,311,204.408,0.00391131732612848
1,561,311,204.425,0.00391045119613409
1,564,309,204.441,0.00393109628930688
1,573,307,204.458,0.0039307838305831
1,571,309,204.475,0.00393073726445436
1,579,307,204.491,0.00393710285425186
1,580,307,204.508,0.00394222931936383
1,579,306,204.525,0.00393690448254347
1,578,306,204.541,0.00392829906195402
1,578,305,204.558,0.00393501296639442
1,577,303,204.574,0.00393083319067955
1,578,301,204.591,0.00391571503132582
1,577,300,204.608,0.00388782285153866
1,572,299,204.624,0.00387104158289731
1,570,301,204.641,0.00385624030604959
1,568,301,204.658,0.00386187573894858
1,565,299,204.674,0.00389381381683052
1,562,301,204.691,0.00387906539253891
1,514,322,204.708,0.00387316267006099
1,503,319,204.724,0.00383827765472233
1,491,317,204.741,0.00384889845736325
1,486,315,204.757,0.00385211128741503
1,484,313,204.774,0.00386193115264177
1,482,311,204.791,0.0038541320245713
1,481,310,204.807,0.00385881238617003
1,479,309,204.824,0.00385120813734829
1,478,309,204.841,0.0038604224100709
1,478,309,204.857,0.00386022939346731
1,478,311,204.874,0.00388396135531366
1,477,316,204.891,0.00389180891215801
1,474,320,204.907,0.00390993198379874
1,471,326,204.924,0.00392076419666409
1,471,329,204.94,0.00391997257247567
1,471,332,204.957,0.00390501436777413
1,472,335,204.974,0.00389094627462327
1,472,338,204.99,0.00392114277929068
1,471,339,205.007,0.00394241604954004
1,468,342,205.024,0.00393313774839044
1,466,346,205.04,0.00393531052395701
1,466,350,205.057,0.0039424248971045
1,468,353,205.074,0.00396655173972249
1,469,358,205.09,0.00395584153011441
1,469,363,205.107,0.00392343290150166
1,469,369,205.124,0.00395032158121467
1,468,375,205.141,0.0039738011546433
1,466,381,205.157,0.003988535143435
1,464,385,205.174,0.00396206835284829
1,462,389,205.191,0.00397257041186094
1,460,393,205.207,0.00397723587229848
1,458,396,205.224,0.00398451695218682
1,456,397,205.241,0.0039964304305613
1,454,397,205.257,0.00402763579040766
1,452,399,205.274,0.00403824774548411
1,452,402,205.291,0.00405760249122977
1,453,404,205.307,0.0040345462039113
1,454,406,205.324,0.00403901003301144
1,457,407,205.341,0.00401879101991653
1,459,408,205.357,0.0040269186720252
1,461,408,205.374,0.00402224669232965
1,461,408,205.391,0.00400871876627207
1,461,410,205.407,0.00400141533464193
1,462,412,205.424,0.00399861112236977
1,463,414,205.441,0.00399946002289653
1,465,414,205.457,0.00401020329445601
1,470,413,205.474,0.00400879234075546
1,476,414,205.491,0.00402513379231095
1,486,416,205.507,0.00402398686856031
1,488,416,205.524,0.00401864899322391
1,493,416,205.541,0.00401207897812128
1,498,416,205.557,0.00400063954293728
1,504,417,205.574,0.00400817533954978
1,511,416,205.591,0.00399734964594245
1,516,416,205.607,0.00398883828893304
1,521,417,205.624,0.00397660210728645
1,523,417,205.641,0.00396598922088742
1,524,418,205.657,0.00399114703759551
1,525,418,205.674,0.00400172593072057
1,525,419,205.691,0.00401533395051956
1,526,418,205.707,0.00400466285645962
1,528,419,205.724,0.0040022199973464
1,530,419,205.741,0.00400803843513131
1,532,418,205.757,0.00399772310629487
1,533,417,205.774,0.00398366153240204
1,534,415,205.791,0.00396498385816813
1,534,414,205.807,0.00396057916805148
1,533,414,205.824,0.00394442677497864
1,532,414,205.841,0.00395442452281713
1,529,415,205.857,0.00392987066879869
1,525,416,205.874,0.0039272946305573
1,519,416,205.891,0.00391893927007914
1,515,416,205.907,0.00392962340265512
1,509,419,205.924,0.00391669012606144
1,502,420,205.941,0.00393668469041586
1,495,419,205.957,0.00393887469545007
1,490,419,205.974,0.00393087463453412
1,487,419,205.99,0.00389735563658178
1,484,422,206.007,0.00388554204255342
1,480,424,206.024,0.00387724302709103
1,475,426,206.04,0.00389535329304636
1,473,427,206.057,0.00390363275073469
1,472,427,206.074,0.00391002232208848
1,472,428,206.091,0.00388347124680877
1,472,430,206.107,0.00386434211395681
1,467,433,206.124,0.00387008651159704
1,468,435,206.141,0.00388644472695887
1,464,435,206.157,0.00387428910471499
1,462,436,206.174,0.00387323810718954
1,462,437,206.191,0.00388110126368701
1,465,437,206.208,0.00389330601319671
1,469,438,206.224,0.00388862215913832
1,471,441,206.241,0.00387853453867137
1,471,442,206.258,0.00387807283550501
1,470,443,206.274,0.00386277330107987
1,469,442,206.291,0.00387637130916119
1,467,442,206.308,0.00387126114219427
1,465,442,206.325,0.00386589462868869
1,464,441,206.341,0.00383936380967498
1,465,441,206.358,0.00383724458515644
1,468,443,206.375,0.00383223197422922
1,467,447,206.391,0.0038381686899811
1,462,449,206.408,0.00383889325894415
1,455,453,206.425,0.00382476137019694
1,451,457,206.441,0.00380624318495393
1,448,462,206.458,0.00380535749718547
1,445,466,206.475,0.00378578761592507
1,442,471,206.491,0.00380573002621531
1,439,476,206.508,0.0037937902379781
1,435,481,206.525,0.00380886113271117
1,431,485,206.541,0.00384351657703519
1,426,491,206.558,0.00386500754393637
1,423,496,206.575,0.00385916046798229
1,422,501,206.591,0.00383574375882745
1,424,507,206.608,0.0038278300780803
1,427,513,206.625,0.00381079991348088
1,429,519,206.641,0.00380123476497829
1,431,524,206.658,0.00379589549265802
1,433,530,206.675,0.00377249857410789
1,436,533,206.691,0.00378553988412023
1,438,534,206.708,0.00378361018374562
1,443,536,206.725,0.00378357269801199
1,456,536,206.741,0.00378124113194644
1,465,536,206.758,0.00377774238586426
1,472,534,206.775,0.0037708505988121
1,486,531,206.791,0.00376119068823755
1,496,530,206.808,0.0037548434920609
1,510,528,206.825,0.00374291534535587
1,515,527,206.841,0.00371992075815797
1,527,526,206.858,0.00371545203961432
1,529,526,206.874,0.00370830716565251
1,532,524,206.891,0.00374124315567315
1,536,522,206.908,0.00371363456360996
1,539,519,206.924,0.00371521571651101
1,544,516,206.941,0.00366240297444165
1,550,514,206.958,0.00368065712973475
1,555,513,206.974,0.0036863312125206
1,559,512,206.991,0.003698157845065
1,563,512,207.008,0.00368924951180816
1,567,512,207.024,0.00366073590703309
1,568,514,207.041,0.00365397660061717
1,567,515,207.057,0.00365726463496685
1,568,515,207.074,0.00364975305274129
1,571,515,207.091,0.00366023601964116
1,575,514,207.107,0.00363749568350613
1,580,515,207.124,0.003632843028754
1,585,515,207.141,0.00362606230191886
1,590,514,207.157,0.0036285649985075
1,595,512,207.174,0.00364377163350582
1,600,511,207.191,0.00363479414954782
1,605,510,207.207,0.00364335300400853
1,611,509,207.224,0.00364735350012779
1,617,509,207.241,0.0036596970167011
1,622,511,207.257,0.00367456930689514
1,627,511,207.274,0.00365022500045598
1,632,510,207.291,0.00364480679854751
1,637,510,207.307,0.00361570902168751
1,642,508,207.324,0.00362688768655062
1,653,505,207.341,0.00366342882625759
1,649,507,207.357,0.00366332847625017
1,651,508,207.374,0.00366082508116961
1,653,507,207.391,0.00363041437231004
1,655,505,207.407,0.00363618414849043
1,652,504,207.424,0.00363817741163075
1,648,503,207.441,0.00363883515819907
1,643,500,207.457,0.00364049803465605
1,639,500,207.474,0.00363368727266788
1,635,501,207.491,0.00361323193646967
1,629,502,207.507,0.00358228525146842
1,621,506,207.524,0.00358397979289293
1,615,510,207.541,0.00353694334626198
1,616,506,207.557,0.00356684299185872
1,609,512,207.574,0.00355949602089822
1,606,511,207.591,0.00356104108504951
1,506,496,207.607,0.00356180896051228
1,431,463,207.624,0.00357110099866986
1,433,467,207.641,0.00357531919144094
1,433,470,207.657,0.00357515295036137
1,429,478,207.674,0.00355270644649863
1,427,486,207.691,0.00356501829810441
1,429,498,207.707,0.00354676460847259
1,432,509,207.724,0.00357994623482227
1,435,516,207.741,0.00357010285370052
1,437,524,207.757,0.00360525562427938
1,439,531,207.774,0.00358461798168719
1,441,538,207.791,0.0035655414685607
1,443,545,207.807,0.00356309255585074
1,443,548,207.824,0.00358322542160749
1,444,550,207.841,0.00359488697722554
1,445,552,207.857,0.00360324769280851
1,445,553,207.874,0.00362421851605177
1,446,554,207.891,0.00365004781633615
1,446,556,207.907,0.0036504571326077
1,446,559,207.924,0.00365802180022001
1,448,565,207.941,0.00365833868272603
1,449,572,207.957,0.00366934202611446
1,414,569,207.974,0.00366858998313546
