Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,507.454,0.00355500751174986
-1,NaN,NaN,507.471,0.00354734156280756
-1,NaN,NaN,507.487,0.0035615093074739
-1,NaN,NaN,507.504,0.00357418972998858
-1,NaN,NaN,507.521,0.00357502955012023
-1,NaN,NaN,507.537,0.00358326849527657
-1,NaN,NaN,507.554,0.00356999365612864
-1,NaN,NaN,507.571,0.00356958294287324
-1,NaN,NaN,507.587,0.00356651726178825
-1,NaN,NaN,507.604,0.00355528271757066
-1,NaN,NaN,507.621,0.0035547879524529
-1,NaN,NaN,507.637,0.00355374440550804
-1,NaN,NaN,507.654,0.0035791639238596
-1,NaN,NaN,507.671,0.00359489815309644
-1,NaN,NaN,507.687,0.0035907719284296
-1,NaN,NaN,507.704,0.00357562419958413
-1,NaN,NaN,507.721,0.00357059063389897
-1,NaN,NaN,507.737,0.00356288580223918
-1,NaN,NaN,507.754,0.00356303970329463
-1,NaN,NaN,507.771,0.00355202937498689
-1,NaN,NaN,507.787,0.00353897805325687
-1,NaN,NaN,507.804,0.00354315713047981
-1,NaN,NaN,507.821,0.00354869291186333
-1,NaN,NaN,507.837,0.00356325716711581
-1,NaN,NaN,507.854,0.00360018131323159
1,495,1372,507.871,0.00366197037510574
1,484,1356,507.887,0
1,484,1358,507.904,0
1,483,1359,507.921,0
1,482,1359,507.937,0
1,289,1358,507.954,0.00316285085864365
1,290,1357,507.971,0.00318612391129136
1,245,1276,507.987,0.00320337596349418
1,496,1161,508.004,0.00312473950907588
1,495,1157,508.021,0.00313441571779549
1,530,911,508.037,0.00308413244783878
1,530,911,508.054,0.00306624313816428
1,530,912,508.071,0.00306741404347122
1,530,912,508.087,0.00307342014275491
1,530,912,508.104,0.00306674721650779
1,530,912,508.121,0.00308779301121831
1,530,912,508.137,0.0030633769929409
1,532,904,508.154,0.00306691392324865
1,531,912,508.17,0.00305275083519518
1,531,912,508.187,0.00307440478354692
1,532,912,508.204,0.00312459119595587
1,545,736,508.22,0.00313905812799931
1,556,709,508.237,0.0031396287959069
1,561,707,508.254,0.00311113870702684
1,620,531,508.27,0.00309721077792346
1,626,526,508.287,0.00310905533842742
1,634,517,508.304,0.0031091773416847
1,647,502,508.32,0.00309948436915874
1,651,499,508.337,0.00307409791275859
1,648,504,508.354,0.00306158745661378
1,644,510,508.37,0.00308410567231476
1,645,508,508.387,0.00309304590336978
1,643,507,508.404,0.00311315013095737
1,649,500,508.42,0.00313675520010293
1,647,499,508.437,0.00315377255901694
1,650,495,508.454,0.00314998487010598
1,651,489,508.47,0.00312948506325483
1,654,481,508.487,0.00317575945518911
1,658,476,508.504,0.00316469604149461
1,661,474,508.52,0.00316625577397645
1,662,474,508.537,0.00313044409267604
1,663,474,508.554,0.00314830965362489
1,663,473,508.57,0.00325175723992288
1,662,476,508.587,0.00328765832819045
1,659,479,508.604,0.00331929046660662
1,657,481,508.62,0.00319939479231834
1,656,483,508.637,0.00328327412717044
1,656,481,508.654,0.00320144766010344
1,656,479,508.67,0.00319330231286585
1,658,491,508.687,0.00318484776653349
1,655,476,508.704,0.00317947287112474
1,656,476,508.72,0.00318525615148246
1,571,562,508.737,0.003204096108675
1,452,636,508.754,0.00323820090852678
1,453,636,508.77,0.00325824622996151
1,454,635,508.787,0.00332908541895449
1,455,639,508.804,0.00332368304952979
1,455,641,508.82,0.00336775439791381
1,456,641,508.837,0.00329980836249888
1,457,640,508.854,0.00332274218089879
1,458,640,508.87,0.00333821610547602
1,458,641,508.887,0.00334563595242798
1,457,641,508.904,0.00336619722656906
1,457,641,508.92,0.00336014828644693
1,457,642,508.937,0.00335512007586658
1,455,645,508.954,0.0033673495054245
1,454,647,508.97,0.00340486760251224
1,456,647,508.987,0.0034302887506783
1,458,647,509.004,0.00343963061459363
1,459,646,509.02,0.00344825605861843
1,460,646,509.037,0.0034711288753897
1,460,646,509.054,0.00348221883177757
1,460,644,509.07,0.00348673551343381
1,460,645,509.087,0.00349468970671296
1,460,646,509.104,0.00351050775498152
1,459,648,509.12,0.003640400711447
1,457,646,509.137,0.00365746440365911
1,457,646,509.154,0.00365053839050233
1,457,645,509.17,0.00357766728848219
1,457,646,509.187,0.00356134283356369
1,456,645,509.204,0.00356676802039146
1,455,644,509.22,0.00356477149762213
1,456,643,509.237,0.00359840295277536
1,429,670,509.254,0.00359221058897674
-1,NaN,NaN,509.27,0
-1,NaN,NaN,509.287,0
-1,NaN,NaN,509.304,0
-1,NaN,NaN,509.32,0
-1,NaN,NaN,509.337,0
-1,NaN,NaN,509.354,0
-1,NaN,NaN,509.371,0
-1,NaN,NaN,509.387,0
-1,NaN,NaN,509.404,0
-1,NaN,NaN,509.421,0
-1,NaN,NaN,509.437,0
-1,NaN,NaN,509.454,0
1,445,580,509.471,0.00388447241857648
1,472,606,509.488,0.00396362831816077
1,483,620,509.504,0.00382881890982389
1,496,677,509.521,0.00369043881073594
1,500,703,509.538,0.00359445484355092
1,478,726,509.554,0.00366727611981332
1,480,712,509.571,0.00366165093146265
1,446,755,509.588,0.00377201358787715
1,472,721,509.604,0.0036724447272718
1,461,726,509.621,0.00366590660996735
1,469,725,509.638,0.00368889793753624
1,471,374,509.655,0.00370252854190767
1,474,371,509.671,0.003682377981022
1,475,363,509.688,0.00357518345117569
1,475,359,509.705,0.00354277063161135
1,476,357,509.721,0.00354767637327313
1,484,352,509.738,0.00355746410787106
1,495,341,509.755,0.00358037953265011
1,497,340,509.771,0.00359308021143079
1,543,286,509.788,0.0036144070327282
1,522,308,509.805,0.00361728412099183
1,564,260,509.821,0.00360398972406983
1,574,244,509.838,0.00359103572554886
1,584,233,509.855,0.00357924378477037
1,642,152,509.921,0.00354561326093972
1,646,147,509.938,0.00353144877590239
1,651,145,509.955,0.00352262379601598
1,654,142,509.971,0.0035102441906929
1,657,140,509.988,0.00349965994246304
1,663,134,510.005,0.00350191025063396
1,661,132,510.021,0.00349244964309037
1,658,130,510.038,0.00346919405274093
1,657,130,510.054,0.00347134098410606
1,654,134,510.071,0.00345909805037081
1,658,131,510.088,0.0034588307607919
1,658,131,510.104,0.00346113555133343
1,656,131,510.121,0.0034405121114105
1,656,128,510.138,0.00343066896311939
1,657,126,510.154,0.00342406891286373
1,655,124,510.171,0.00341008766554296
1,653,122,510.188,0.00340903596952558
1,651,120,510.221,0.00339052150957286
1,648,121,510.237,0.00335810869000852
1,645,126,510.254,0.00331512233242393
1,645,127,510.287,0.00338561297394335
1,615,208,510.321,0.00343074975535274
1,637,131,510.337,0.00331140588968992
1,614,164,510.354,0.00330089381895959
1,614,164,510.371,0.00330231431871653
1,619,197,510.387,0.00328731397166848
1,618,210,510.404,0.00328482734039426
1,596,235,510.421,0.00327663868665695
1,528,272,510.437,0.00327419373206794
1,521,270,510.454,0.00328147760592401
1,535,256,510.471,0.00327589130029082
1,534,254,510.487,0.00326672592200339
1,463,328,510.504,0.00326362554915249
1,461,327,510.521,0.00325660826638341
1,458,327,510.537,0.00339424121193588
1,458,328,510.554,0.00337514467537403
1,458,327,510.571,0.00333080627024174
1,456,326,510.587,0.00324346614070237
1,453,325,510.604,0.00320781511254609
1,447,325,510.621,0.00321367010474205
1,441,323,510.637,0.00319616543129086
1,437,321,510.654,0.00334079470485449
1,434,319,510.671,0.00327582121826708
1,428,317,510.704,0.00324419280514121
1,426,315,510.721,0.00315119815059006
1,423,313,510.754,0.00314118387177587
1,420,310,510.771,0.00311469961889088
1,417,309,510.787,0.00310319033451378
1,413,307,510.804,0.00308885145932436
1,410,306,510.821,0.00310632679611444
1,408,306,510.837,0.00311365304514766
1,406,305,510.854,0.00311233033426106
1,406,303,510.871,0.00310418498702347
1,407,302,510.887,0.0031014010310173
1,408,299,510.904,0.0031067009549588
1,408,297,510.921,0.00312009477056563
1,409,297,510.937,0.003134231781587
1,411,296,510.954,0.00312519306316972
1,414,296,510.971,0.00312403473071754
1,417,298,510.987,0.00321231805719435
1,417,298,511.004,0.00320345419459045
1,420,301,511.021,0.00319007295183837
1,424,304,511.037,0.00319130625575781
1,427,303,511.054,0.00324290967546403
1,431,305,511.071,0.00321079441346228
1,436,305,511.087,0.00310201826505363
1,440,305,511.104,0.00312019954435527
1,443,305,511.121,0.00313620339147747
1,446,305,511.137,0.00313800107687712
1,448,305,511.154,0.00314893247559667
1,451,304,511.171,0.00319733493961394
1,454,305,511.187,0.00320814503356814
1,457,305,511.204,0.00318707502447069
1,460,306,511.221,0.00318476068787277
1,462,306,511.237,0.00320391682907939
1,464,305,511.254,0.00322529370896518
1,466,305,511.271,0.0032165392767638
1,467,306,511.287,0.00328655843622983
1,469,306,511.304,0.00328610045835376
1,472,306,511.321,0.00330928293988109
1,475,304,511.337,0.00323778390884399
1,479,302,511.354,0.00324045470915735
1,483,301,511.371,0.00327272247523069
1,485,300,511.387,0.00326216639950871
1,487,301,511.404,0.00325099634937942
1,488,303,511.421,0.00324290571734309
1,492,304,511.437,0.00326761789619923
1,497,305,511.454,0.00328922225162387
1,504,305,511.471,0.00328266387805343
1,509,307,511.487,0.00336268963292241
1,511,308,511.504,0.00337242684327066
1,514,308,511.52,0.00336265517398715
1,515,309,511.537,0.00328799732960761
1,518,310,511.554,0.00330643635243177
1,520,310,511.57,0.00333157321438193
1,523,310,511.587,0.00334218563511968
1,527,310,511.604,0.00333427381701767
1,530,308,511.62,0.00335162016563118
1,533,306,511.637,0.0033661772031337
1,533,305,511.654,0.00338863534852862
1,532,303,511.67,0.00337133114226162
1,531,301,511.687,0.0033898891415447
1,531,298,511.704,0.00339301559142768
1,531,296,511.72,0.00340317888185382
