Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,278,514,854.338,0.00401407619938254
1,278,515,854.355,0.00399088487029076
1,277,515,854.372,0.00395974051207304
1,275,515,854.388,0.0039650765247643
1,273,515,854.405,0.00395182706415653
1,272,513,854.422,0.00394662609323859
1,273,513,854.438,0.0039304755628109
1,274,512,854.455,0.00395752256736159
1,274,510,854.472,0.00398493139073253
1,271,507,854.488,0.00397267891094089
1,268,504,854.505,0.00395797612145543
1,265,501,854.522,0.00393581110984087
1,263,499,854.538,0.00397336855530739
1,264,497,854.555,0.00400926265865564
1,265,496,854.572,0.00404076045379043
1,270,495,854.588,0.00406849244609475
1,280,493,854.605,0.00395729532465339
1,294,487,854.622,0.00388399627991021
1,303,483,854.638,0.00385935162194073
1,314,477,854.655,0.00387550098821521
1,456,388,854.672,0.00389551697298884
1,523,344,854.688,0.00387015310116112
1,475,370,854.705,0.00385496136732399
1,583,292,854.722,0
-1,NaN,NaN,854.738,0
-1,NaN,NaN,854.755,0
-1,NaN,NaN,854.772,0
-1,NaN,NaN,854.788,0
-1,NaN,NaN,854.805,0
-1,NaN,NaN,854.822,0
-1,NaN,NaN,854.838,0
-1,NaN,NaN,854.855,0
-1,NaN,NaN,854.872,0
-1,NaN,NaN,854.888,0
-1,NaN,NaN,854.905,0
1,167,318,854.922,0.00388098927214742
1,179,312,854.938,0.00387125043198466
1,178,324,854.955,0.003901427378878
1,490,293,854.972,0.00382776069454849
1,488,292,854.988,0.00385880214162171
1,484,292,855.005,0.00386674888432026
1,475,295,855.022,0.00389689137227833
1,465,299,855.038,0.00390432099811733
1,456,302,855.055,0.00392667064443231
1,450,301,855.071,0.00394912390038371
1,445,300,855.088,0.00394701957702637
1,441,299,855.105,0.00395258329808712
1,436,298,855.121,0.00395807204768062
1,432,297,855.138,0.00394922262057662
1,429,296,855.155,0.00395630672574043
1,426,295,855.171,0.00394743029028177
1,424,293,855.188,0.00393651472404599
1,421,292,855.205,0.00393319688737392
1,419,293,855.221,0.00395703501999378
1,422,297,855.238,0.0040283789858222
1,429,304,855.255,0.00404425011947751
1,420,301,855.271,0.00377577682957053
1,414,302,855.288,0.0036695331800729
1,417,306,855.305,0.00367850624024868
1,749,399,855.321,0.0036857589147985
1,756,393,855.338,0.00371029670350254
1,762,384,855.355,0.00367548549547791
1,766,381,855.371,0.00370062957517803
1,770,379,855.388,0.00363546446897089
1,773,378,855.405,0.00369554734788835
1,789,378,855.421,0.00368128041736782
1,782,377,855.438,0.00373733229935169
1,787,376,855.455,0.00370367639698088
1,801,374,855.471,0.00364585756324232
1,806,372,855.488,0.00355847971513867
1,810,370,855.505,0.00354244420304894
1,821,365,855.521,0.00356562342494726
1,825,364,855.538,0.0035873728338629
1,830,364,855.555,0.00356164015829563
1,835,363,855.571,0.00352702592499554
1,843,362,855.588,0.00351182068698108
1,849,360,855.605,0.00364252878353
1,852,361,855.621,0.00368506112135947
1,856,362,855.638,0.00367029826156795
1,860,364,855.655,0.00356647791340947
1,864,366,855.671,0.00355747202411294
1,866,367,855.688,0.00357811991125345
1,862,368,855.705,0.00375320599414408
1,859,367,855.721,0.00376594113186002
1,863,368,855.738,0.00363037665374577
1,865,368,855.755,0.00356249487958848
1,867,367,855.771,0.00348213291727006
1,868,367,855.788,0.00345784844830632
1,869,368,855.805,0.00343197048641741
1,869,370,855.821,0.00347358221188188
1,880,375,855.838,0.00350863765925169
1,687,316,855.855,0.00348450685851276
1,682,313,855.871,0.00347962463274598
1,676,313,855.888,0.0035058232024312
1,464,264,855.905,0.00349887483753264
1,457,265,855.921,0.00346346525475383
1,442,259,855.938,0.00340653653256595
1,438,259,855.954,0.00344493286684155
1,434,259,855.971,0.00345508381724358
1,432,259,855.988,0.00350857619196177
1,430,260,856.004,0.00351010356098413
1,428,260,856.021,0.00351005559787154
1,426,260,856.038,0.00347913592122495
1,415,257,856.054,0.00346648786216974
1,409,257,856.071,0.00345122697763145
1,403,259,856.088,0.00342932320199907
1,399,261,856.104,0.00344470236450434
1,396,263,856.121,0.00346461031585932
1,397,261,856.138,0.00347606162540615
1,401,258,856.154,0.00344578921794891
1,409,254,856.171,0.0034280102699995
1,418,251,856.188,0.00341834384016693
1,427,249,856.204,0.00341708119958639
1,437,247,856.221,0.00341077987104654
1,447,244,856.238,0.0033944786991924
1,458,240,856.254,0.00333877629600465
1,469,236,856.271,0.00331559078767896
1,480,232,856.288,0.00330856069922447
1,492,229,856.304,0.0033585533965379
1,507,227,856.321,0.00338521786034107
1,553,212,856.338,0.00329480576328933
1,534,221,856.354,0.00325299613177776
1,541,219,856.371,0.00327933067455888
1,550,216,856.388,0.00333776255138218
1,569,214,856.404,0.00330872088670731
1,579,210,856.421,0.0032890799921006
1,840,199,856.438,0.00331943295896053
1,841,201,856.454,0.00334894773550332
1,844,203,856.471,0.00336535857059062
1,846,205,856.488,0.00334830209612846
1,845,198,856.504,0.00332181295379996
1,841,187,856.521,0.0033035094384104
1,834,171,856.538,0.00329701276496053
1,816,160,856.555,0.00330302678048611
1,826,151,856.571,0.00324387312866747
1,813,151,856.588,0.00321023352444172
1,818,150,856.604,0.00322558451443911
1,828,134,856.621,0.00324821495451033
1,761,26,856.638,0.00327491923235357
1,760,26,856.655,0.00325022824108601
1,753,28,856.672,0.00322468322701752
1,739,46,856.688,0.00327979773283005
1,733,41,856.705,0.00345536321401596
1,733,40,856.721,0.00349577399902046
1,731,37,856.738,0.00347406696528196
1,729,35,856.788,0.00344180967658758
1,667,153,856.805,0.00349331879988313
1,657,316,856.822,0.00355880311690271
1,628,428,856.838,0.00363216991536319
1,456,441,856.855,0.0036256683524698
1,457,438,856.871,0.00355834607034922
1,460,430,856.888,0.00346213625743985
1,464,421,856.905,0.00345983891747892
1,468,413,856.921,0.00344369164668024
1,470,408,856.938,0.00342454435303807
1,471,403,856.955,0.00348613294772804
1,471,400,856.971,0.00349969021044672
1,470,396,856.988,0.00349424825981259
1,470,392,857.021,0.00341313425451517
1,469,388,857.038,0.00344051397405565
1,468,385,857.055,0.00343205872923136
1,468,383,857.071,0.00344917760230601
1,466,384,857.088,0.00343850464560092
1,468,379,857.105,0.00341911311261356
1,471,373,857.121,0.00335660972632468
1,473,367,857.138,0.00339434831403196
1,475,360,857.154,0.00341440970078111
1,474,352,857.171,0.00342201767489314
1,473,343,857.188,0.00338427233509719
1,471,335,857.204,0.00339417578652501
1,469,330,857.221,0.0033968286588788
1,467,327,857.238,0.00334718613885343
1,465,326,857.254,0.00338499341160059
1,463,326,857.271,0.00342557299882174
1,460,327,857.337,0.00344727630726993
1,457,327,857.354,0.00340414955280721
1,451,323,857.371,0.00358444009907544
1,445,318,857.387,0.00356930517591536
1,439,315,857.404,0.00360652385279536
1,436,313,857.421,0.00335374567657709
1,434,311,857.437,0.00336377625353634
1,431,307,857.454,0.00335075473412871
1,427,303,857.471,0.00332858948968351
1,422,300,857.487,0.00333178020082414
1,417,298,857.504,0.00333337904885411
1,413,297,857.521,0.00338075496256351
1,411,296,857.537,0.00336251966655254
1,410,297,857.554,0.0036164908669889
1,408,301,857.571,0.00362880690954626
1,433,310,857.587,0
1,431,312,857.621,0
1,677,305,857.654,0.0033491007052362
1,388,297,857.671,0.00337103893980384
1,385,295,857.687,0.00333047867752612
1,383,296,857.704,0.00332213472574949
1,383,297,857.721,0.0032972211483866
1,385,301,857.737,0.00336671061813831
1,386,305,857.754,0.00337054976262152
1,388,310,857.771,0.00345405912958086
1,391,328,857.787,0.00377370114438236
1,414,319,857.804,0
1,415,320,857.821,0
1,419,358,857.837,0
1,702,513,857.854,0.00355860637500882
1,728,647,857.871,0.00359531887806952
1,461,648,857.887,0.00360985100269318
1,460,636,857.904,0.00359127926640213
1,456,625,857.921,0.00355997867882252
1,451,618,857.937,0.00358874350786209
1,449,616,857.954,0.00364104681648314
1,447,617,857.971,0.00367428082972765
1,445,618,857.987,0.0037227866705507
1,443,618,858.004,0.00370847270824015
1,442,616,858.021,0.00369144254364073
1,441,611,858.037,0.00360113079659641
1,441,606,858.054,0.00359330791980028
1,440,602,858.071,0.00358328316360712
1,440,598,858.087,0.00358020653948188
1,440,594,858.104,0.00357873411849141
1,440,592,858.121,0.00355507573112845
1,440,591,858.137,0.0035916764754802
1,440,593,858.154,0.0038422062061727
1,441,595,858.17,0.00385664845816791
1,442,594,858.187,0.00383255002088845
1,442,591,858.204,0.00358709064312279
1,440,587,858.22,0.00352010224014521
1,438,584,858.237,0.00354849430732429
1,438,582,858.254,0.00351599953137338
1,439,581,858.27,0.0035809779074043
1,440,580,858.287,0.00352975307032466
1,440,582,858.304,0.00374510511755943
1,439,582,858.32,0.00370150478556752
1,439,583,858.337,0.00372449238784611
1,438,582,858.354,0.00355077954009175
1,438,584,858.37,0.00355309527367353
1,436,587,858.387,0.00359816430136561
1,434,590,858.404,0.00351317971944809
1,431,592,858.42,0.0035051959566772
1,430,596,858.437,0.00356063665822148
1,430,601,858.454,0.00354191358201206
1,430,605,858.471,0.00353194517083466
1,428,605,858.487,0.00347004528157413
1,426,605,858.504,0.00353884231299162
1,424,606,858.52,0.00357458437792957
1,422,609,858.537,0.00359428557567298
1,421,611,858.554,0.00351523002609611
1,420,612,858.57,0.00348559976555407
1,418,612,858.587,0.00349183334037662
1,415,612,858.604,0.00358109083026648
1,415,611,858.62,0.00366164301522076
1,416,605,858.637,0.00355052785016596
1,419,603,858.654,0.00384431798011065
1,422,601,858.67,0.00380488694645464
1,424,601,858.687,0.00383023754693568
1,427,594,858.704,0.00344783184118569
1,432,587,858.72,0.003400205867365
1,439,580,858.737,0.00340075534768403
1,445,574,858.754,0.00347732682712376
1,451,567,858.77,0.00354977417737246
1,455,558,858.787,0.00355697725899518
1,463,549,858.804,0.00352342170663178
1,472,540,858.82,0.0035027451813221
1,486,523,858.837,0.00344938109628856
1,498,517,858.854,0.00346856424584985
1,511,506,858.87,0.00348330102860928
1,522,497,858.887,0.00348969153128564
1,533,491,858.904,0.0035088520962745
1,545,483,858.92,0.00344092305749655
1,558,466,858.937,0.00369476247578859
1,565,457,858.953,0.00369140994735062
1,561,470,858.97,0.00368811818771064
1,560,472,858.987,0.00381661602295935
1,561,469,859.003,0.00381934083998203
1,555,489,859.02,0.00381919648498297
1,565,469,859.037,0.00361323659308255
1,469,537,859.053,0.00360136735253036
1,470,529,859.07,0.00357576762326062
1,474,527,859.087,0.00357985170558095
1,471,527,859.103,0.0035863621160388
1,470,524,859.12,0.00355199491605163
1,465,520,859.137,0.00350611191242933
1,459,519,859.153,0.00352250039577484
1,438,529,859.17,0.00359953963197768
1,436,530,859.187,0.00359830027446151
1,433,532,859.203,0.00368961691856384
1,431,533,859.22,0.00366493547335267
1,424,537,859.237,0.00368574308231473
1,417,540,859.253,0.00364347803406417
1,411,543,859.27,0.00366090494208038
1,406,545,859.287,0.00363625655882061
1,404,546,859.303,0.0036014795769006
1,404,547,859.32,0.00362020242027938
1,404,548,859.337,0.00365900131873786
1,403,549,859.353,0.00363346096128225
1,404,550,859.37,0.00366836274042726
1,405,551,859.387,0.00368673447519541
1,405,554,859.403,0.00369772524572909
1,404,556,859.42,0.00368589838035405
1,403,559,859.437,0.00367788155563176
1,402,564,859.453,0.00369629822671413
1,401,568,859.47,0.00368228554725647
1,400,571,859.487,0.00366640347056091
1,400,573,859.503,0.00365955242887139
1,400,575,859.52,0.0036771078594029
1,401,577,859.537,0.00369056430645287
1,402,580,859.553,0.00373342121019959
1,402,584,859.57,0.00368591933511198
1,403,589,859.587,0.00369805609807372
1,404,592,859.603,0.00362409697845578
1,405,594,859.62,0.00365365017205477
1,405,596,859.637,0.00363932596519589
1,405,597,859.653,0.00369055196642876
1,404,597,859.67,0.00366263766773045
1,404,597,859.687,0.00363341276533902
1,403,596,859.703,0.00356242898851633
1,403,595,859.72,0.00355739588849247
1,403,594,859.737,0.00358439330011606
1,405,593,859.753,0.00358523894101381
1,407,591,859.77,0.00357316015288234
1,410,591,859.787,0.00356548558920622
1,413,593,859.803,0.00365545158274472
1,415,597,859.82,0.00371632818132639
1,417,604,859.837,0.00383866718038917
1,418,613,859.853,0.00378524465486407
1,421,623,859.87,0.00376015575602651
1,434,641,859.887,0
1,436,651,859.903,0
1,439,661,859.92,0
1,428,649,859.937,0.00358386407606304
1,449,704,859.953,0.00362355052493513
1,449,720,859.97,0.00375362485647202
1,450,735,859.987,0.00381904956884682
1,452,746,860.003,0.00383456237614155
1,453,1035,860.02,0.00379240489564836
1,456,1037,860.037,0.00366488890722394
1,457,1038,860.053,0.00364547502249479
1,458,1038,860.07,0.00355505524203181
1,459,1045,860.087,0.00372935109771788
1,460,1053,860.103,0.00372773036360741
1,461,1058,860.12,0.00374830793589354
1,463,1058,860.137,0.00357417995110154
1,465,1056,860.153,0.00359919341281056
1,467,1054,860.17,0.00362267694436014
1,468,1050,860.187,0.00370636326260865
1,470,1045,860.203,0.00369134219363332
1,471,1036,860.22,0.00366850872524083
1,472,1026,860.237,0.00359232467599213
1,471,1016,860.253,0.00357866613194346
1,469,1010,860.27,0.00387035729363561
1,468,1006,860.287,0.00385203235782683
1,467,1000,860.303,0.00383114162832499
1,466,990,860.32,0.00366720464080572
1,463,977,860.336,0.00362957105971873
1,460,965,860.353,0.00362590327858925
1,456,955,860.37,0.0036209283862263
1,452,945,860.386,0.00359141943044961
1,448,935,860.403,0.00358227593824267
1,445,922,860.42,0.00354520487599075
1,444,909,860.436,0.00354528427124023
1,444,898,860.453,0.00352610857225955
1,442,891,860.47,0.00350295403040946
1,439,884,860.486,0.00350015494041145
1,436,877,860.503,0.00353809189982712
1,434,870,860.52,0.0035616212990135
1,431,864,860.536,0.00355791533365846
1,430,861,860.553,0.00357125140726566
1,430,859,860.57,0.00363337877206504
1,429,858,860.586,0.00366307655349374
1,428,853,860.603,0.00360880652442575
1,426,847,860.62,0.00350964558310807
1,423,840,860.636,0.00348165491595864
1,420,837,860.653,0.00359404622577131
1,419,837,860.67,0.00364620028994977
1,418,837,860.686,0.0036373445764184
1,418,837,860.703,0.00356562645174563
1,418,836,860.72,0.00353779667057097
1,419,837,860.736,0.00354571780189872
1,417,837,860.753,0.00352911278605461
1,415,836,860.77,0.00352911162190139
1,414,835,860.786,0.0035089123994112
1,415,833,860.803,0.00350812240503728
1,417,832,860.819,0.00347152515314519
1,418,832,860.836,0.00350235006771982
1,417,833,860.853,0.00348211079835892
1,414,833,860.869,0.00349512370303273
1,412,833,860.886,0.00345598091371357
1,410,833,860.903,0.00357641465961933
1,411,832,860.919,0.0035959156230092
1,412,832,860.936,0.0035951582249254
1,415,832,860.953,0.00354027771390975
1,419,832,860.969,0.00355239189229906
1,423,828,860.986,0.0035577705129981
1,426,822,861.003,0.00351354805752635
1,428,815,861.019,0.00349176046438515
1,428,809,861.036,0.00344047672115266
1,428,804,861.053,0.00341036869212985
1,427,800,861.069,0.00340702314861119
1,427,796,861.086,0.00344417686574161
1,426,792,861.103,0.00353156705386937
1,425,787,861.119,0.00352075346745551
1,423,782,861.136,0.00345872808247805
1,421,776,861.153,0.00342733156867325
1,422,771,861.169,0.00352854700759053
1,423,768,861.186,0.00358465290628374
1,425,763,861.203,0.00357310124672949
1,425,759,861.219,0.00347472773864865
1,424,756,861.236,0.00384821253828704
1,423,755,861.253,0.00379798538051546
1,422,752,861.269,0.00379820424132049
1,421,748,861.286,0.00350800296291709
1,420,745,861.303,0.00361042539589107
1,418,743,861.319,0.00359853287227452
1,416,743,861.336,0.00357056735083461
1,417,744,861.353,0.00355954212136567
