Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,816,260,259.177,0.00429924391210079
1,811,267,259.193,0.00431801052764058
1,825,254,259.21,0.00422783149406314
1,834,259,259.227,0.00429029716178775
1,834,260,259.243,0.00431828666478395
1,843,257,259.261,0.00440340861678123
1,850,255,259.277,0.00431598955765367
1,859,244,259.294,0.0044234418310225
1,857,246,259.311,0.00445431005209684
1,858,246,259.327,0.00465276511386037
1,859,250,259.344,0.004495601169765
1,860,248,259.361,0.00463549792766571
1,861,248,259.378,0.00470914132893085
1,863,249,259.394,0.00468379631638527
1,871,279,259.411,0.00459194229915738
1,860,308,259.428,0.00454621016979218
1,860,313,259.444,0.0045565040782094
1,724,282,259.461,0.00455894321203232
1,722,279,259.477,0.00481918873265386
1,572,346,259.494,0.00482800742611289
1,572,354,259.511,0.00484485784545541
1,592,458,259.527,0.00484143011271954
1,591,453,259.544,0.00463039614260197
1,585,446,259.561,0.00474646640941501
1,581,447,259.578,0.00440493784844875
1,582,447,259.594,0.0044325296767056
1,577,444,259.611,0.00434514554217458
1,498,383,259.627,0.00455448543652892
1,501,383,259.644,0.00457204505801201
1,475,354,259.661,0.00449735717847943
1,463,332,259.677,0.00445661507546902
1,455,319,259.694,0.004524493124336
1,456,310,259.71,0.00460242573171854
1,459,312,259.727,0.00471110828220844
1,453,307,259.743,0.00466776173561811
1,448,298,259.76,0.0047199702821672
1,445,294,259.777,0.00474634068086743
1,444,290,259.793,0.00478803459554911
1,443,290,259.81,0.0046680336818099
1,442,287,259.827,0.00455912202596664
1,402,227,259.843,0.00462811719626188
1,401,231,259.86,0.00479395035654306
1,399,224,259.876,0.00474852602928877
1,414,240,259.893,0.00469622854143381
1,412,237,259.91,0.0046947612427175
1,410,235,259.927,0.00478940969333053
1,393,220,259.943,0
-1,NaN,NaN,259.96,0
-1,NaN,NaN,259.977,0
-1,NaN,NaN,259.993,0
-1,NaN,NaN,260.01,0
-1,NaN,NaN,260.026,0
-1,NaN,NaN,260.043,0
-1,NaN,NaN,260.059,0
1,620,511,260.076,0
1,620,511,260.092,0
1,502,548,260.109,0.00380330462940037
1,502,548,260.126,0.00376971834339201
1,397,523,260.142,0.00424005649983883
1,373,413,260.159,0.00441474607214332
1,371,404,260.176,0.0046154735609889
1,410,335,260.192,0.00445438828319311
1,433,308,260.209,0.00423027947545052
1,430,305,260.226,0.00427342159673572
1,423,298,260.242,0.00445393193513155
1,432,293,260.259,0.0046250824816525
1,433,292,260.275,0.00463489629328251
1,434,289,260.292,0.00472016911953688
1,433,287,260.309,0.00479881418868899
1,434,286,260.326,0.00477293878793716
1,447,210,260.343,0.00481108482927084
1,451,186,260.359,0.0045495661906898
1,452,185,260.376,0.00458428543061018
1,447,195,260.393,0.00449189031496644
1,449,186,260.41,0.00471578259021044
1,448,222,260.427,0.00482444418594241
1,445,250,260.443,0.00466613192111254
1,449,230,260.46,0.00443493155762553
1,449,227,260.477,0.00446251174435019
1,463,308,260.494,0.00465164985507727
1,468,311,260.511,0.00475623225793242
1,486,321,260.527,0.00465700589120388
1,487,320,260.544,0.00476979557424784
1,488,319,260.561,0.00479842443019152
1,489,318,260.578,0.00458923494443297
1,484,179,260.594,0.00452553061768413
1,485,188,260.611,0.00448726117610931
1,485,184,260.628,0.00475426157936454
1,483,181,260.678,0.0047001619823277
1,481,179,260.761,0.00451724417507648
1,480,176,260.778,0.00448058405891061
1,479,176,260.793,0.00445844372734427
1,482,173,260.829,0.0045186192728579
1,486,174,260.845,0.00452459463849664
1,492,177,260.862,0.00431608501821756
1,496,179,260.895,0.00410662591457367
1,499,180,260.912,0.00438890233635902
1,499,179,260.928,0.00448979809880257
1,499,180,260.945,0.00460700830444694
1,500,182,260.962,0.00459537329152226
1,502,183,260.978,0.00455080391839147
1,502,180,260.995,0.00447252811864018
1,503,187,261.011,0.00439599482342601
1,505,193,261.028,0.00430338596925139
1,507,195,261.045,0.00423529651015997
1,508,194,261.061,0.0043699387460947
1,509,199,261.094,0.00454483926296234
1,511,235,261.111,0.00466326484456658
1,497,197,261.127,0.00461615761741996
1,479,142,261.177,0.00459390599280596
1,478,138,261.193,0.00462986202910542
1,477,137,261.376,0.00429680850356817
1,487,184,261.392,0.00424401229247451
1,514,250,261.409,0.00446349661797285
1,517,221,261.426,0.0046453126706183
1,525,191,261.443,0.004734274931252
1,520,185,261.459,0.00476667750626802
1,522,185,261.476,0.00485350796952844
1,525,183,261.492,0.00471767596900463
1,528,184,261.509,0.00466391257941723
1,533,189,261.525,0.00459200004115701
1,534,201,261.542,0.0047473874874413
1,534,200,261.559,0.00475697964429855
1,542,202,261.575,0.00452290568500757
1,543,203,261.592,0.00446648756042123
1,554,658,261.609,0.00432476447895169
1,546,691,261.626,0.00402747141197324
1,546,700,261.642,0.00383755168877542
1,497,713,261.659,0.00418617855757475
1,458,583,261.675,0.00417592376470566
1,386,690,261.709,0.00433097872883081
1,399,677,261.725,0.00442666653543711
1,405,653,261.742,0.00452626030892134
1,406,653,261.759,0.00444742618128657
1,406,653,261.776,0.00422574114054441
1,392,558,261.793,0.00413924781605601
1,392,556,261.81,0.004168048966676
1,392,542,261.826,0.00413546897470951
1,390,541,261.843,0.00410672090947628
1,385,536,261.86,0.00418360019102693
1,423,396,261.876,0.00441247457638383
1,437,384,261.893,0.00436463160440326
1,441,378,261.909,0.00432494189590216
1,440,375,261.926,0.00438658753409982
1,454,365,261.943,0.00467741070315242
1,407,205,261.96,0
1,411,199,261.976,0
1,414,195,261.993,0
1,328,188,262.01,0.00472210766747594
1,329,186,262.027,0.00465451180934906
1,399,216,262.044,0.00480856047943234
1,439,233,262.06,0.00427509797737002
1,437,245,262.077,0.00426486693322659
1,437,240,262.093,0.00419617863371968
1,420,267,262.11,0.00422209780663252
1,447,277,262.127,0.00411891099065542
1,559,325,262.144,0.00411961041390896
1,568,313,262.161,0.00422431621700525
1,577,310,262.177,0.00439168279990554
1,582,309,262.194,0.00456464802846313
1,577,309,262.21,0.00460235541686416
1,508,248,262.227,0.00435772724449635
1,514,256,262.244,0.00425006123259664
1,514,269,262.26,0.00398568902164698
1,522,272,262.277,0.00413884408771992
1,529,267,262.294,0.00429078098386526
1,537,260,262.31,0.00425251759588718
1,539,258,262.327,0.00424101715907454
1,543,249,262.344,0.00441962433978915
1,570,253,262.36,0.00489798653870821
1,593,257,262.377,0.00488583836704493
1,590,254,262.393,0.00471951486542821
1,616,276,262.41,0.00473846448585391
1,621,277,262.427,0.00465349992737174
1,658,214,262.443,0.00447578867897391
1,663,223,262.46,0.00414412934333086
1,671,237,262.477,0.00403064023703337
1,674,249,262.493,0.00399552751332521
1,668,264,262.51,0.00425982940942049
1,661,270,262.526,0.00436197640374303
1,657,271,262.543,0.00458484468981624
1,658,270,262.559,0.00446711992844939
1,660,275,262.576,0.00424986518919468
1,669,266,262.592,0.0042677721939981
1,665,286,262.609,0.00440921587869525
1,667,296,262.626,0.00458785751834512
1,673,294,262.642,0.00465924199670553
1,675,295,262.659,0.00474925432354212
1,689,267,262.675,0.00455218041315675
1,792,240,262.692,0.00446841027587652
1,800,254,262.708,0.00431705778464675
1,794,252,262.725,0.00449227262288332
1,797,264,262.742,0.00462229317054152
1,811,305,262.759,0.00496374210342765
1,826,319,262.775,0.00465864734724164
1,851,354,262.792,0.00466976780444384
1,857,350,262.808,0.00438738707453012
1,859,339,262.825,0.00452143559232354
1,863,330,262.842,0.00436745956540108
1,863,330,262.858,0.00464320741593838
1,863,330,262.875,0.00474303495138884
1,954,326,262.891,0.0049489252269268
1,965,326,262.908,0.00485662603750825
1,1017,228,262.925,0.00466046947985888
1,1029,219,262.941,0.00459384312853217
1,1019,236,262.958,0.00436289981007576
1,1019,235,262.975,0.00452329404652119
1,1019,233,262.991,0.00449461583048105
1,995,290,263.008,0.00467680208384991
