Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,443,738,1417.01,0.00329788262024522
1,444,736,1417.026,0.00329633196815848
1,445,735,1417.043,0.00331032113172114
1,447,735,1417.059,0.0033199074678123
1,449,735,1417.076,0.0033366868738085
1,451,736,1417.093,0.0033598062582314
1,452,736,1417.11,0.00339428381994367
1,451,738,1417.126,0.00340610789135098
1,451,739,1417.143,0.00340059632435441
1,450,740,1417.16,0.00336521631106734
1,449,740,1417.176,0.00333851878531277
1,447,739,1417.193,0.00331668113358319
1,444,739,1417.21,0.0033377178478986
1,442,740,1417.293,0.00335139781236649
1,440,742,1417.31,0.00334137119352818
1,438,743,1417.326,0.00337813096120954
1,438,744,1417.343,0.00340181798674166
1,437,745,1417.36,0.00338285649195313
1,437,747,1417.376,0.00334863038733602
1,437,749,1417.393,0.00334461661987007
1,438,751,1417.409,0.00337274675257504
1,438,753,1417.426,0.0033726014662534
1,439,755,1417.443,0.00339398626238108
1,438,756,1417.459,0.00339728966355324
1,438,754,1417.476,0.00339691340923309
1,436,747,1417.493,0.00331495841965079
1,436,746,1417.509,0.00326646328903735
1,436,746,1417.526,0.00321651808917522
1,435,745,1417.543,0.00323577807284892
1,435,744,1417.559,0.0032093059271574
1,435,744,1417.576,0.00319491769187152
1,436,746,1417.593,0.00319976359605789
1,437,747,1417.609,0.00321908295154572
1,440,579,1417.626,0.0032249391078949
1,442,580,1417.643,0.00320952921174467
1,440,403,1417.659,0.00317680859006941
1,438,400,1417.676,0.00317274499684572
1,437,398,1417.693,0.00318506709299982
1,435,398,1417.709,0.00319058424793184
1,435,398,1417.726,0.00317809078842402
1,435,399,1417.743,0.00316694402135909
1,435,399,1417.759,0.00312945689074695
1,435,400,1417.776,0.00314374687150121
1,435,402,1417.793,0.00315353902988136
1,434,405,1417.809,0.00321126030758023
1,433,408,1417.826,0.00321226194500923
1,433,408,1417.843,0.00320085231214762
1,432,412,1417.859,0.00319087528623641
1,430,416,1417.876,0.0031903856433928
1,429,421,1417.893,0.00317493104375899
1,428,425,1417.909,0.00316022452898324
1,426,429,1417.926,0.00318022049032152
1,423,433,1417.943,0.00320216431282461
1,421,437,1417.959,0.00321665499359369
1,420,441,1417.976,0.00320698879659176
1,419,445,1417.993,0.00324284448288381
1,418,450,1418.009,0.00326768285594881
1,418,455,1418.026,0.00324518093839288
1,418,457,1418.043,0.00317984423600137
1,418,455,1418.059,0.0031381044536829
1,418,451,1418.076,0.00317104742862284
1,418,445,1418.093,0.00319858966395259
1,417,447,1418.109,0.00318911951035261
1,415,456,1418.126,0.00319844181649387
1,415,435,1418.143,0.00319523783400655
1,414,426,1418.159,0.0032122430857271
1,414,415,1418.176,0.00320871477015316
1,414,426,1418.193,0.00320581812411547
1,415,380,1418.209,0.00318237231113017
1,414,376,1418.226,0.0031673819757998
1,417,355,1418.243,0.00318314018659294
1,417,360,1418.259,0.00321465241722763
1,418,348,1418.276,0.00323735782876611
1,419,341,1418.293,0.00323852407746017
1,420,331,1418.309,0.00321842497214675
1,421,316,1418.326,0.00318872067146003
1,421,311,1418.343,0.00318102980963886
1,421,306,1418.359,0.00318615604192019
1,421,299,1418.376,0.00319598987698555
-1,NaN,NaN,1418.393,0
-1,NaN,NaN,1418.409,0
-1,NaN,NaN,1418.426,0
-1,NaN,NaN,1418.443,0
-1,NaN,NaN,1418.459,0
-1,NaN,NaN,1418.476,0
-1,NaN,NaN,1418.493,0
-1,NaN,NaN,1418.509,0
-1,NaN,NaN,1418.526,0
-1,NaN,NaN,1418.543,0
-1,NaN,NaN,1418.559,0
-1,NaN,NaN,1418.576,0
-1,NaN,NaN,1418.593,0
1,379,259,1418.609,0.00319734192453325
1,402,256,1418.626,0.00320491357706487
1,410,264,1418.642,0.00321893207728863
1,421,272,1418.659,0.00321401702240109
1,424,271,1418.676,0.00321058579720557
1,431,266,1418.692,0.00320078688673675
1,438,264,1418.709,0.00322688068263233
1,441,264,1418.726,0.0032338872551918
1,427,261,1418.742,0.00324841728433967
1,412,257,1418.759,0.00321062956936657
1,409,258,1418.776,0.00320786936208606
1,411,260,1418.792,0.00319042010232806
1,416,260,1418.809,0.00323394732549787
1,417,260,1418.826,0.00322895613498986
1,418,259,1418.842,0.00322112813591957
1,417,258,1418.859,0.00319222663529217
1,418,257,1418.876,0.00321811647154391
1,419,255,1418.892,0.00324934860691428
1,419,254,1418.909,0.00327205122448504
1,419,253,1418.926,0.00326006836257875
1,420,251,1418.942,0.00325840804725885
1,421,249,1418.959,0.00326246325857937
1,422,249,1418.976,0.0032719592563808
1,423,249,1418.992,0.00326411263085902
1,423,250,1419.009,0.00323927635326982
1,424,252,1419.026,0.00318894861266017
1,427,255,1419.042,0.00314602558501065
1,434,261,1419.059,0.00310919363982975
1,434,261,1419.076,0.00309119746088982
1,431,258,1419.092,0.00315462285652757
1,634,444,1419.109,0.00317614059895277
1,645,453,1419.126,0.00318690645508468
1,663,468,1419.142,0.0031611118465662
1,657,461,1419.159,0.00316640478558838
1,669,471,1419.176,0.00318511854857206
1,669,471,1419.192,0.00319106923416257
1,663,463,1419.209,0.00319257518276572
1,664,463,1419.226,0.00319888512603939
1,664,463,1419.242,0.00323490565642715
1,665,464,1419.259,0.0032104745041579
1,665,465,1419.276,0.00321370176970959
1,666,466,1419.292,0.00321454531513155
1,666,468,1419.309,0.00321923987939954
1,670,472,1419.326,0.00317613920196891
1,666,470,1419.342,0.00317017105408013
1,666,471,1419.359,0.00320187490433455
1,670,475,1419.376,0.00323238153941929
1,672,479,1419.392,0.00328910094685853
-1,NaN,NaN,1419.409,0
-1,NaN,NaN,1419.426,0
-1,NaN,NaN,1419.442,0
-1,NaN,NaN,1419.459,0
-1,NaN,NaN,1419.476,0
-1,NaN,NaN,1419.492,0
-1,NaN,NaN,1419.509,0
-1,NaN,NaN,1419.526,0
-1,NaN,NaN,1419.542,0
-1,NaN,NaN,1419.559,0
-1,NaN,NaN,1419.576,0
-1,NaN,NaN,1419.592,0
-1,NaN,NaN,1419.609,0
-1,NaN,NaN,1419.626,0
1,553,311,1419.642,0
1,566,322,1419.659,0.00309100747108459
1,571,324,1419.676,0.00309888436459005
1,572,318,1419.692,0.00310563296079636
1,569,307,1419.709,0.003093880135566
1,565,308,1419.726,0.00309387780725956
1,561,309,1419.742,0.00308918952941895
1,555,319,1419.759,0.00309431762434542
1,553,313,1419.792,0.00310503877699375
1,553,313,1419.809,0.0031100008636713
1,560,319,1419.825,0.00311196618713439
-1,NaN,NaN,1419.841,0
-1,NaN,NaN,1419.844,0
-1,NaN,NaN,1419.861,0
-1,NaN,NaN,1419.877,0
-1,NaN,NaN,1419.894,0
-1,NaN,NaN,1419.911,0
-1,NaN,NaN,1419.927,0
-1,NaN,NaN,1419.944,0
-1,NaN,NaN,1419.96,0
-1,NaN,NaN,1419.977,0
1,607,232,1419.994,0
1,600,218,1420.01,0.00324219488538802
1,605,203,1420.027,0.00324347545392811
1,602,167,1420.044,0.00325510185211897
1,614,132,1420.06,0.00330581562593579
1,622,111,1420.077,0.00334856729023159
1,649,116,1420.127,0.00333156599663198
1,627,125,1420.143,0.00335458968766034
1,614,138,1420.16,0.00338583905249834
1,623,121,1420.176,0.00342993857339025
1,621,107,1420.193,0.0034047937951982
1,623,89,1420.21,0.00340128690004349
1,623,80,1420.226,0.00338870752602816
1,626,75,1420.243,0.00338793289847672
1,627,73,1420.259,0.00338939693756402
1,629,70,1420.276,0.00339082046411932
1,631,68,1420.293,0.00341645441949368
1,633,66,1420.309,0.00342378858476877
1,634,61,1420.326,0.0034442946780473
1,635,58,1420.343,0.00342287356033921
1,636,57,1420.359,0.0034213992767036
1,636,58,1420.376,0.00341447209939361
1,635,60,1420.392,0.00342148379422724
1,635,60,1420.409,0.0034201133530587
1,635,61,1420.426,0.00342304399237037
1,636,61,1420.442,0.00344052584841847
1,636,61,1420.459,0.00341356615535915
1,637,62,1420.475,0.00339661748148501
1,636,65,1420.492,0.00326133309863508
1,632,69,1420.509,0.00325561850331724
1,633,67,1420.525,0.00327048334293067
1,585,140,1420.658,0.00328685599379241
1,485,312,1420.675,0.00332166370935738
1,467,341,1420.691,0.00331815634854138
1,463,345,1420.708,0.00329317664727569
1,462,347,1420.725,0.00329634267836809
1,462,351,1420.741,0.00335528771393001
1,463,356,1420.758,0.00339512666687369
1,462,359,1420.775,0.00335913128219545
1,460,360,1420.792,0.00329384743236005
1,458,360,1420.809,0.00323543790727854
1,457,360,1420.825,0.00322998617775738
1,456,361,1420.842,0.00321903242729604
1,455,361,1420.859,0.00321761006489396
1,454,362,1420.875,0.00319800805300474
1,453,362,1420.892,0.0031733182258904
1,450,367,1420.909,0.00316092791035771
1,449,368,1420.925,0.00315261143259704
1,448,368,1420.942,0.00317257246933877
1,447,368,1420.959,0.00312831159681082
1,444,370,1420.975,0.00312607665546238
1,442,367,1420.992,0.00309782545082271
1,440,363,1421.009,0.00312488456256688
1,437,359,1421.025,0.00309899798594415
1,434,357,1421.075,0.00306275929324329
1,431,354,1421.092,0.0030369502492249
1,428,351,1421.109,0.00303714303299785
1,423,347,1421.125,0.00304082501679659
1,420,343,1421.142,0.00305693340487778
1,417,340,1421.159,0.00306468643248081
1,416,338,1421.175,0.00306492345407605
1,414,337,1421.192,0.00307136913761497
1,412,334,1421.225,0.00307107623666525
1,410,331,1421.242,0.00307099521160126
1,408,329,1421.259,0.00307384901680052
1,407,326,1421.276,0.00306213344447315
1,406,323,1421.292,0.00305727776139975
1,406,321,1421.309,0.00305793806910515
1,405,318,1421.326,0.00306033273227513
1,405,316,1421.342,0.00306072318926454
1,404,316,1421.409,0.00309887831099331
1,405,317,1421.426,0.00311069935560226
1,405,318,1421.442,0.00310139264911413
1,407,321,1421.459,0.00309968111105263
1,410,322,1421.476,0.00311444886028767
1,414,324,1421.492,0.00313365994952619
1,419,326,1421.509,0.00314034707844257
1,426,327,1421.526,0.00314597226679325
1,433,328,1421.542,0.00316181383095682
1,440,329,1421.559,0.00316470908001065
1,446,330,1421.575,0.00317990593612194
1,452,330,1421.592,0.00318085961043835
1,457,331,1421.609,0.00319871492683887
1,463,331,1421.625,0.0031969784758985
1,469,331,1421.642,0.0031905910000205
1,474,331,1421.659,0.00316277518868446
1,478,332,1421.675,0.0031533045694232
1,480,330,1421.692,0.00316697196103632
1,481,328,1421.709,0.0032291051466018
1,481,324,1421.725,0.00326214148662984
1,481,321,1421.742,0.00328792282380164
1,480,317,1421.759,0.00326320179738104
1,480,313,1421.775,0.00325864576734602
1,480,309,1421.792,0.00322896242141724
1,479,304,1421.809,0.00323314010165632
1,476,299,1421.825,0.00325336121022701
1,473,294,1421.842,0.00327521585859358
1,469,289,1421.859,0.003295480273664
1,463,283,1421.875,0.00328596122562885
1,457,277,1421.892,0.00328167830593884
1,451,270,1421.909,0.00328492512926459
1,447,264,1421.925,0.0032905659172684
1,442,258,1421.942,0.00329941674135625
1,436,252,1421.959,0.00330695998854935
1,431,247,1421.975,0.00331357843242586
1,425,240,1421.992,0.00331720244139433
1,420,234,1422.009,0.00330901751294732
1,416,229,1422.025,0.00328821269795299
1,412,226,1422.042,0.0032944860868156
1,411,224,1422.058,0.00329743046313524
1,410,222,1422.075,0.00331414653919637
1,413,220,1422.092,0.00332212680950761
1,417,218,1422.108,0.00332009303383529
1,423,217,1422.125,0.0033157542347908
1,430,215,1422.142,0.00332271517254412
1,436,214,1422.158,0.00330533366650343
1,438,213,1422.175,0.00330574228428304
1,447,213,1422.192,0.00329929497092962
1,453,213,1422.208,0.00331320450641215
1,459,214,1422.225,0.00331640988588333
1,465,216,1422.242,0.00333950342610478
1,471,218,1422.258,0.00335209956392646
1,479,219,1422.275,0.00337563781067729
1,487,221,1422.292,0.00338327884674072
1,510,223,1422.309,0.00338058080524206
1,505,224,1422.325,0.00336076412349939
1,517,225,1422.342,0.0033717614132911
1,531,227,1422.358,0.00337891536764801
1,546,229,1422.375,0.00338563998229802
1,565,231,1422.392,0.00338418711908162
1,579,232,1422.408,0.00337490113452077
1,587,233,1422.425,0.00337909278459847
1,597,236,1422.442,0.00337647274136543
1,604,237,1422.459,0.00338512728922069
1,630,240,1422.475,0.00337134394794703
1,636,241,1422.492,0.0033657590392977
1,647,242,1422.509,0.00337266409769654
1,646,242,1422.525,0.00335846259258688
1,648,242,1422.542,0.00335459178313613
1,649,241,1422.559,0.00332990079186857
1,649,241,1422.575,0.00335033587180078
1,652,240,1422.592,0.00333847431465983
1,654,239,1422.609,0.00333308358676732
1,656,239,1422.625,0.00332493847236037
1,657,239,1422.642,0.00332615175284445
1,658,239,1422.659,0.00332010723650455
1,657,240,1422.675,0.00332723255269229
1,655,239,1422.692,0.00333370920270681
1,650,239,1422.709,0.00333478045649827
1,644,238,1422.725,0.00330071477219462
1,639,238,1422.742,0.00329019571654499
1,633,236,1422.759,0.00328972842544317
1,628,235,1422.775,0.00331527297385037
1,623,234,1422.792,0.00330919260159135
1,617,234,1422.808,0.00328224431723356
1,611,233,1422.825,0.00327501655556262
1,604,231,1422.842,0.00327048311010003
1,598,230,1422.858,0.00328400894068182
1,593,230,1422.875,0.00328904646448791
1,590,229,1422.892,0.00331029645167291
1,587,229,1422.909,0.00332861812785268
1,584,228,1422.925,0.00332649005576968
1,581,228,1422.942,0.00333214388228953
1,579,229,1422.959,0.00334124942310154
1,577,229,1422.975,0.00334486225619912
1,574,228,1422.992,0.00335290236398578
1,571,227,1423.009,0.00335720111615956
1,568,226,1423.025,0.00336686242371798
1,564,225,1423.042,0.00334167503751814
1,561,224,1423.058,0.00334075419232249
1,559,223,1423.075,0.00335101992823184
1,556,222,1423.092,0.00335271772928536
1,553,221,1423.108,0.00335095985792577
1,550,221,1423.125,0.00334153487347066
1,550,221,1423.142,0.00338005507364869
1,551,221,1423.158,0.00338796735741198
1,553,221,1423.175,0.00340147106908262
1,557,222,1423.192,0.00341154192574322
1,562,222,1423.208,0.00340832048095763
1,568,223,1423.225,0.00339449685998261
1,576,224,1423.242,0.00337253557518125
1,585,226,1423.258,0.00339140114374459
1,611,227,1423.275,0.00340481521561742
1,626,227,1423.292,0.00342591945081949
1,632,226,1423.308,0.0034156336914748
1,633,225,1423.325,0.00341015448793769
1,629,226,1423.342,0.00340089877136052
1,637,227,1423.358,0.00341978017240763
1,644,227,1423.375,0.00341196614317596
1,654,227,1423.392,0.00340477749705315
1,674,229,1423.408,0.00338205019943416
1,681,229,1423.425,0.00337777589447796
1,683,229,1423.442,0.00336078484542668
1,694,229,1423.458,0.00337432604283094
1,699,229,1423.475,0.00336578907445073
1,708,229,1423.492,0.00342378742061555
1,718,231,1423.509,0.00342422490939498
1,725,231,1423.525,0.00343955913558602
1,739,232,1423.542,0.00344447954557836
1,749,232,1423.559,0.00347893754951656
1,758,232,1423.575,0.00348805426619947
1,769,232,1423.592,0.00345909269526601
1,779,234,1423.609,0.00343148107640445
1,780,235,1423.625,0.00343162263743579
1,787,236,1423.642,0.00346452137455344
1,800,236,1423.658,0.00346085894852877
1,805,236,1423.675,0.00347272912040353
1,813,236,1423.692,0.0034614687319845
1,816,237,1423.708,0.00349507154896855
1,825,237,1423.725,0.00348158064298332
1,826,238,1423.742,0.00348364119417965
1,831,239,1423.758,0.003466751659289
1,836,239,1423.775,0.00347274472005665
1,841,239,1423.792,0.00345940189436078
1,845,239,1423.808,0.00345354876480997
1,846,240,1423.825,0.00345076294615865
1,845,240,1423.842,0.0034638459328562
