Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,292,1291,328.489,0.00416897609829903
1,293,940,328.505,0.0041853180155158
1,293,940,328.522,0.00416729692369699
1,292,941,328.538,0.00416330620646477
1,292,1292,328.555,0.00416902313008904
1,292,1293,328.572,0.00418693479150534
1,293,1293,328.588,0.00420250371098518
1,293,1293,328.605,0.00419354299083352
1,293,1294,328.622,0.00420921901240945
1,293,1295,328.638,0.00422108732163906
1,293,1296,328.655,0.00423752330243587
1,293,1297,328.672,0.00423802156001329
1,293,1297,328.688,0.00424278387799859
1,292,1296,328.705,0.00422932719811797
1,291,1295,328.722,0.00423642434179783
1,290,1293,328.738,0.00419926876202226
1,291,1292,328.755,0.00420530792325735
1,294,1288,328.772,0.0041933860629797
1,299,1281,328.788,0.00421476317569613
1,304,1273,328.805,0.00422139652073383
1,307,1269,328.822,0.00422891834750772
1,317,1255,328.838,0.0042367959395051
1,325,1245,328.855,0.00421181181445718
1,334,1236,328.872,0.00417664181441069
1,342,1226,328.888,0.00415954831987619
1,350,1216,328.905,0.00418508239090443
1,367,1192,328.922,0.00421462627127767
1,367,1194,328.938,0.0042378599755466
1,374,1183,328.955,0.00421435059979558
1,392,1157,328.972,0.00418930547311902
1,397,1150,328.988,0.00417010951787233
1,402,1143,329.005,0.00420137913897634
1,407,1138,329.022,0.00422395300120115
1,412,1133,329.038,0.00423527229577303
1,421,1125,329.055,0.00423861807212234
1,430,1119,329.072,0.00423501199111342
1,437,1112,329.088,0.00424032518640161
1,443,1104,329.105,0.00425053341314197
1,446,1097,329.122,0.00426287902519107
1,448,1098,329.138,0.00425194809213281
1,449,1098,329.155,0.00426667276769876
1,450,1092,329.172,0.00426760641857982
1,451,1099,329.188,0.00424211239442229
1,451,1098,329.205,0.00423962995409966
1,451,1096,329.222,0.00424875132739544
1,450,1095,329.238,0.0042635384015739
1,450,1095,329.255,0.00424703769385815
1,450,1095,329.272,0.00423633679747581
1,463,857,329.288,0.00421910965815187
1,462,856,329.305,0.00422708597034216
1,477,614,329.322,0.00421755947172642
1,476,614,329.338,0.00422764709219337
1,475,613,329.355,0.00420821644365788
1,473,613,329.372,0.00420599989593029
1,471,613,329.388,0.00420139916241169
1,469,613,329.405,0.00422471575438976
1,467,612,329.422,0.00423723738640547
1,466,612,329.438,0.00424508843570948
1,465,611,329.455,0.00424696179106832
1,463,606,329.472,0.00425887992605567
1,462,605,329.488,0.00426281755790114
1,460,606,329.505,0.00426905089989305
1,458,606,329.521,0.00426639243960381
1,456,606,329.538,0.00427160179242492
1,453,606,329.555,0.00426205201074481
1,450,605,329.571,0.00426398264244199
1,447,606,329.588,0.00425807200372219
1,444,607,329.605,0.00426377495750785
1,441,606,329.621,0.0042713200673461
1,439,606,329.638,0.00427590869367123
1,437,606,329.655,0.00427828868851066
1,434,605,329.671,0.00427339412271976
1,433,604,329.688,0.00428452668711543
1,432,603,329.705,0.0042845094576478
1,432,603,329.721,0.00428463146090508
1,432,603,329.738,0.00428440095856786
1,432,603,329.755,0.00429703993722796
1,432,603,329.771,0.00430759973824024
1,431,603,329.788,0.00431275321170688
1,431,603,329.805,0.00429635681211948
1,431,603,329.821,0.00429630745202303
1,431,604,329.838,0.00427727168425918
1,431,604,329.855,0.00428804708644748
1,430,604,329.871,0.00428317068144679
1,430,604,329.888,0.00429025292396545
1,430,604,329.905,0.00428525917232037
1,427,604,329.921,0.00429014628753066
1,423,604,329.938,0.00428577093407512
1,418,605,329.955,0.00428166519850492
1,413,605,329.971,0.00428302073851228
1,408,606,329.988,0.00429816823452711
1,403,606,330.005,0.00432168925181031
1,399,607,330.021,0.00433822860941291
1,394,607,330.038,0.00435372907668352
1,389,607,330.055,0.00435100961476564
1,384,606,330.071,0.00435542734339833
1,379,606,330.088,0.0043410612270236
1,374,606,330.105,0.00435533840209246
1,368,606,330.121,0.00435505900532007
1,363,606,330.138,0.00437045050784945
1,358,605,330.155,0.00436381716281176
1,353,606,330.171,0.00437110243365169
1,349,606,330.188,0.00437142653390765
1,344,606,330.205,0.00437684496864676
1,339,606,330.221,0.00437395041808486
1,280,635,330.238,0.00432723900303245
1,279,634,330.255,0.00434885453432798
-1,NaN,NaN,330.271,0
-1,NaN,NaN,330.288,0
-1,NaN,NaN,330.305,0
-1,NaN,NaN,330.321,0
-1,NaN,NaN,330.338,0
-1,NaN,NaN,330.355,0
-1,NaN,NaN,330.371,0
-1,NaN,NaN,330.388,0
-1,NaN,NaN,330.405,0
-1,NaN,NaN,330.421,0
-1,NaN,NaN,330.438,0
-1,NaN,NaN,330.455,0
1,338,742,330.471,0.00418102974072099
1,390,721,330.488,0.00415097828954458
1,376,722,330.505,0.00412419158965349
1,380,736,330.521,0.0041330917738378
1,383,739,330.538,0.00413346337154508
1,392,741,330.554,0.0041412990540266
1,379,799,330.571,0.00415506539866328
1,394,936,330.588,0.00421437760815024
1,379,1026,330.604,0.00423006992787123
1,381,1066,330.621,0.00424654921516776
1,374,1054,330.638,0.00424065254628658
1,373,1049,330.654,0.00424035498872399
1,372,1045,330.671,0.00422328477725387
1,371,1042,330.688,0.00422871764749289
1,371,1039,330.704,0.00424695108085871
1,371,1040,330.721,0.00425460049882531
1,374,1040,330.738,0.00425291433930397
1,376,1042,330.754,0.00423688907176256
1,376,694,330.771,0.0042416718788445
1,375,698,330.788,0.00424716249108315
1,373,703,330.804,0.00424676621332765
1,372,708,330.821,0.00425462704151869
1,371,711,330.838,0.00425404263660312
1,369,714,330.854,0.00425973907113075
1,367,716,330.871,0.00425315229222178
1,365,718,330.888,0.00424946146085858
1,363,719,330.904,0.00423973938450217
1,360,727,330.954,0.00422036880627275
1,358,736,330.971,0.00423869676887989
1,354,748,330.988,0.00423939852043986
1,346,776,331.004,0.00423115538433194
1,340,799,331.021,0.00422102492302656
1,344,784,331.038,0.00421172566711903
1,340,796,331.054,0.00418729288503528
1,331,820,331.071,0.00414080964401364
1,329,828,331.088,0.00411530351266265
1,327,836,331.104,0.00411889282986522
1,324,843,331.121,0.00414575263857841
1,320,854,331.138,0.00415215780958533
1,318,863,331.154,0.00418046396225691
1,320,869,331.171,0.00419345917180181
1,323,875,331.188,0.00419659912586212
1,328,881,331.204,0.0041938959620893
1,332,888,331.221,0.00415436271578074
1,337,895,331.238,0.00418486585840583
1,342,902,331.254,0.00417384644970298
1,348,909,331.271,0.00420562736690044
1,354,907,331.288,0.00417611142620444
1,361,903,331.304,0.00417372724041343
1,367,899,331.321,0.00417853426188231
1,375,894,331.338,0.00417318195104599
1,383,889,331.354,0.00415842374786735
1,392,881,331.371,0.0041770962998271
1,400,873,331.387,0.00415591523051262
1,407,866,331.404,0.00401083333417773
1,412,864,331.421,0.00399404251947999
1,418,860,331.437,0.00399934966117144
1,424,856,331.454,0.00397456809878349
1,432,851,331.471,0.00396377826109529
1,440,846,331.487,0.00392738124355674
1,444,842,331.504,0.00393855525180697
1,444,838,331.521,0.00395128037780523
1,444,835,331.537,0.00398780731484294
1,447,576,331.554,0.00399023527279496
1,448,568,331.571,0.00399951310828328
1,448,560,331.587,0.00400123465806246
1,449,551,331.604,0.00400751223787665
1,452,280,331.621,0.00400865264236927
1,453,275,331.637,0.00401042122393847
1,453,269,331.654,0.0040276781655848
1,452,264,331.671,0.00404099887236953
1,452,259,331.687,0.004040552303195
1,451,255,331.704,0.00403875019401312
1,451,251,331.721,0.00402799993753433
1,450,240,331.737,0.00403185980394483
1,450,233,331.754,0.00403245026245713
1,449,226,331.771,0.00403151009231806
1,448,219,331.787,0.00403904402628541
1,448,211,331.804,0.00404594000428915
1,448,204,331.821,0.00406032148748636
1,448,196,331.837,0.00405802065506577
1,447,189,331.854,0.00405595498159528
1,447,184,331.871,0.00404362613335252
1,446,181,331.887,0.00403828918933868
1,445,180,331.904,0.00404031481593847
1,445,181,331.921,0.00403268868103623
1,446,184,331.937,0.00404155952855945
1,446,189,331.954,0.00403885776177049
1,446,195,331.971,0.00405292585492134
1,447,202,331.987,0.00407190341502428
1,448,211,332.004,0.00409184535965323
1,450,218,332.021,0.00409194175153971
1,452,226,332.037,0.00408923625946045
1,454,235,332.054,0.00407087104395032
1,456,243,332.071,0.00408542668446898
1,458,260,332.087,0.00408466439694166
1,458,260,332.104,0.00409205676987767
1,460,268,332.121,0.00409811874851584
1,462,277,332.137,0.00408714171499014
1,463,287,332.154,0.00410217931494117
1,464,299,332.171,0.00409652292728424
1,465,311,332.187,0.00409393152222037
1,467,324,332.204,0.00408295076340437
1,468,336,332.221,0.00407746434211731
1,468,347,332.237,0.00410079350695014
1,468,356,332.254,0.00412269309163094
1,467,364,332.271,0.00415331264957786
1,466,369,332.287,0.00417324341833591
1,465,373,332.304,0.00418811105191708
1,465,377,332.32,0.00420464994385839
1,464,381,332.337,0.00419658655300736
1,462,385,332.354,0.00419117789715528
1,460,389,332.37,0.00418707588687539
1,458,394,332.387,0.00419895630329847
1,457,399,332.404,0.00421317387372255
1,455,403,332.42,0.00421933503821492
1,454,408,332.437,0.0042356657795608
1,454,413,332.454,0.0042436602525413
1,452,417,332.47,0.00425134785473347
1,451,422,332.487,0.00425461353734136
1,450,425,332.504,0.00425424939021468
1,449,427,332.52,0.00424178689718246
1,448,428,332.537,0.00423292955383658
1,449,430,332.554,0.00425279699265957
1,452,433,332.57,0.00426327111199498
1,458,436,332.587,0.00425520539283752
1,464,438,332.604,0.00423383200541139
1,471,440,332.62,0.00423540780320764
1,478,442,332.637,0.00424822047352791
1,485,444,332.654,0.00425623543560505
1,493,446,332.67,0.00426749605685472
1,501,447,332.687,0.00426590722054243
1,508,447,332.704,0.00425028940662742
1,515,448,332.72,0.00422382913529873
1,522,447,332.737,0.0042086374014616
1,527,445,332.754,0.00424103299155831
1,530,439,332.77,0.00426131673157215
1,534,436,332.787,0.00427779881283641
1,534,423,332.804,0.00425306521356106
1,537,419,332.82,0.00424891570582986
1,545,423,332.837,0.00423466507345438
1,549,418,332.854,0.00424657016992569
1,543,392,332.87,0.00424764771014452
1,546,389,332.887,0.00424742046743631
1,539,369,332.904,0.00423838198184967
1,527,352,332.92,0.00422854209318757
1,522,342,332.937,0.00423823483288288
1,512,328,332.954,0.0042451131157577
1,502,314,332.97,0.00424003135412931
1,496,309,332.987,0.00422067381441593
1,490,302,333.004,0.00422008009627461
1,488,300,333.02,0.00421746913343668
1,481,292,333.037,0.0042288601398468
1,475,284,333.054,0.00422277068719268
1,471,280,333.07,0.00422666361555457
1,465,272,333.087,0.00424178736284375
1,461,267,333.104,0.00425208499655128
1,459,264,333.12,0.00426261825487018
1,457,263,333.137,0.00426131673157215
1,455,261,333.154,0.00424752291291952
1,454,260,333.17,0.00420699827373028
1,455,259,333.187,0.004183956887573
1,457,259,333.204,0.00418319972231984
1,461,258,333.22,0.00419492181390524
1,466,259,333.237,0.00420178472995758
1,470,259,333.254,0.00419359235092998
1,476,258,333.27,0.00419415952637792
1,481,259,333.287,0.00417657569050789
1,488,258,333.304,0.00416829204186797
1,495,258,333.32,0.00414972472935915
1,501,257,333.337,0.00415791850537062
1,508,257,333.354,0.00416399072855711
1,515,255,333.37,0.00419511273503304
1,521,254,333.387,0.00419031083583832
1,528,254,333.403,0.00418286956846714
1,534,254,333.42,0.00417134212329984
1,541,255,333.437,0.00416441913694143
1,546,256,333.453,0.00415529357269406
