Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,772,546,1858.566,0.00270191486924887
1,776,543,1858.583,0.00277417642064393
1,779,542,1858.6,0.00281667127273977
1,783,542,1858.617,0.00282606924884021
1,785,542,1858.634,0.00278951553627849
1,788,543,1858.651,0.00279607367701828
1,791,544,1858.667,0.00278952647931874
1,792,544,1858.684,0.00273857754655182
1,792,544,1858.7,0.00274189258925617
1,791,546,1858.717,0.0028031705878675
1,790,547,1858.734,0.00287949293851852
1,788,549,1858.75,0.0028782389126718
1,786,550,1858.767,0.00285156257450581
1,783,552,1858.784,0.0028884147759527
1,780,556,1858.8,0.0028755166567862
1,776,560,1858.817,0.00283873802982271
1,773,563,1858.834,0.00275313365273178
1,771,565,1858.85,0.00271170097403228
1,768,567,1858.867,0.00267743086442351
1,766,568,1858.884,0.00269186752848327
1,764,570,1858.9,0.0027178677264601
1,762,572,1858.917,0.0027271721046418
1,761,573,1858.933,0.00274121062830091
1,759,574,1858.95,0.00279371533542871
1,758,575,1858.967,0.00278244842775166
1,756,575,1858.983,0.0028181376401335
1,756,575,1859,0.00274267653003335
1,780,571,1859.017,0.00274013914167881
-1,NaN,NaN,1859.033,0
-1,NaN,NaN,1859.05,0
-1,NaN,NaN,1859.067,0
-1,NaN,NaN,1859.083,0
-1,NaN,NaN,1859.1,0
-1,NaN,NaN,1859.117,0
-1,NaN,NaN,1859.133,0
-1,NaN,NaN,1859.15,0
1,920,171,1859.167,0
1,920,171,1859.183,0
1,605,162,1859.2,0.00251300097443163
1,807,159,1859.216,0.00251629226841033
1,803,159,1859.233,0.00256466004066169
1,800,159,1859.25,0.00260581867769361
1,798,159,1859.266,0.00261568138375878
1,653,185,1859.283,0.00262269866652787
1,657,176,1859.3,0.00265167327597737
1,662,167,1859.316,0.00263755256310105
1,667,160,1859.333,0.00263316184282303
1,670,154,1859.35,0.0026088512968272
1,673,149,1859.366,0.00264113279990852
1,675,146,1859.383,0.00266781286336482
1,677,144,1859.4,0.00269012129865587
1,679,141,1859.417,0.00269426219165325
1,681,138,1859.433,0.00268678436987102
1,683,134,1859.45,0.00271725398488343
1,683,131,1859.466,0.00271443463861942
1,683,127,1859.483,0.00274073309265077
1,685,123,1859.5,0.00273364828899503
1,684,118,1859.516,0.00273648556321859
1,684,112,1859.533,0.00272190244868398
1,684,106,1859.549,0.00271882116794586
1,684,101,1859.566,0.00273124710656703
1,685,94,1859.583,0.0027509625069797
1,687,88,1859.599,0.00274608959443867
1,687,84,1859.616,0.00275119976140559
1,685,82,1859.633,0.00273934262804687
1,683,80,1859.65,0.00277099316008389
1,682,80,1859.666,0.00277615641243756
1,682,79,1859.683,0.0027766537386924
-1,NaN,NaN,1859.699,0
-1,NaN,NaN,1859.716,0
-1,NaN,NaN,1859.733,0
-1,NaN,NaN,1859.749,0
-1,NaN,NaN,1859.766,0
-1,NaN,NaN,1859.783,0
-1,NaN,NaN,1859.799,0
-1,NaN,NaN,1859.816,0
-1,NaN,NaN,1859.833,0
-1,NaN,NaN,1859.849,0
-1,NaN,NaN,1859.866,0
1,626,154,1859.882,0.00278635951690376
1,632,156,1859.899,0.00275110662914813
1,631,164,1859.916,0.00274638086557388
1,628,164,1859.933,0.00271737412549555
1,624,166,1859.949,0.00277001014910638
1,630,162,1859.966,0.00282276119105518
1,640,161,1859.983,0.00286879483610392
1,645,160,1859.999,0.00284812110476196
1,651,172,1860.016,0.00282991887070239
1,598,171,1860.033,0.00280576897785068
1,563,178,1860.049,0.0027931637596339
1,526,183,1860.066,0.00275814346969128
1,502,191,1860.083,0.00274255685508251
1,487,196,1860.099,0.00275053922086954
1,479,199,1860.116,0.00274404534138739
1,474,200,1860.133,0.00275658327154815
1,472,201,1860.149,0.00278196251019835
1,470,203,1860.166,0.00280132424086332
1,468,206,1860.183,0.00283174496144056
1,465,208,1860.199,0.002831163816154
1,462,208,1860.216,0.0028447681106627
1,458,207,1860.233,0.00281066470779479
1,454,205,1860.249,0.00282296119257808
1,452,204,1860.266,0.0028263982385397
1,451,204,1860.282,0.0028584951069206
1,451,205,1860.299,0.00282939220778644
1,449,205,1860.316,0.00282112951390445
1,447,205,1860.333,0.00278955628164113
1,444,205,1860.349,0.00277447537519038
1,434,207,1860.366,0.00273694028146565
1,428,209,1860.383,0.0027430048212409
1,425,210,1860.399,0.00273751164786518
1,423,211,1860.416,0.00273180054500699
1,422,211,1860.433,0.0027341996319592
1,421,211,1860.45,0.00273248972371221
1,418,212,1860.466,0.00273644342087209
1,416,211,1860.483,0.00269406707957387
1,412,210,1860.5,0.00268433662131429
1,409,208,1860.516,0.00266034994274378
1,407,206,1860.533,0.00269004097208381
1,405,205,1860.55,0.00268842838704586
1,405,206,1860.566,0.00269636674784124
1,406,212,1860.583,0.00274429749697447
1,405,212,1860.6,0.00292042759247124
1,403,211,1860.616,0.003019736148417
1,513,564,1860.633,0.00312584405764937
1,520,588,1860.649,0.00307453679852188
1,528,604,1860.666,0.00312928482890129
1,537,614,1860.683,0.00313481013290584
1,545,621,1860.699,0.0031490889377892
1,550,626,1860.716,0.00307298498228192
1,552,628,1860.733,0.0029893817845732
1,553,629,1860.75,0.00306340376846492
1,554,632,1860.766,0.00312044867314398
1,554,637,1860.783,0.00315496511757374
1,555,640,1860.799,0.0031218093354255
1,558,652,1860.816,0.0030912859365344
1,557,656,1860.833,0.00310917501337826
1,554,659,1860.866,0.0030540912412107
