Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,286,1283,1056.864,0.00347104272805154
1,286,934,1056.881,0.00345389498397708
1,286,936,1056.897,0.00341313774697483
1,286,936,1056.914,0.00342051521874964
1,287,937,1056.931,0.00345886591821909
1,288,1287,1056.947,0.00348793226294219
1,290,1288,1056.964,0.00349980592727661
1,292,1288,1056.981,0.00354323722422123
1,295,1288,1056.997,0.00352759822271764
1,297,1289,1057.014,0.00360852852463722
1,263,1293,1057.031,0
1,274,1301,1057.047,0
-1,NaN,NaN,1057.064,0
-1,NaN,NaN,1057.081,0
-1,NaN,NaN,1057.097,0
-1,NaN,NaN,1057.114,0
-1,NaN,NaN,1057.13,0.00483258161693811
-1,NaN,NaN,1057.147,0.00538610341027379
-1,NaN,NaN,1057.164,0
-1,NaN,NaN,1057.181,0
-1,NaN,NaN,1057.197,0
-1,NaN,NaN,1057.214,0
-1,NaN,NaN,1057.231,0
-1,NaN,NaN,1057.247,0.00339049682952464
-1,NaN,NaN,1057.264,0.00340456631965935
-1,NaN,NaN,1057.281,0.00340704806149006
-1,NaN,NaN,1057.297,0.00337456283159554
-1,NaN,NaN,1057.314,0.00337398890405893
1,643,1243,1057.33,0.00336592271924019
1,645,1240,1057.347,0.00339610362425447
1,644,1240,1057.364,0.00340463686734438
1,505,528,1057.38,0.00341144273988903
1,505,528,1057.397,0.00342970504425466
1,506,528,1057.414,0.00344910472631454
1,506,529,1057.43,0.00346319819800556
1,507,527,1057.447,0.00346040492877364
1,507,526,1057.464,0.00346733769401908
1,508,526,1057.48,0.00349164684303105
1,508,525,1057.497,0.00352186080999672
1,508,525,1057.514,0.00353812449611723
1,508,526,1057.53,0.00355865433812141
1,507,526,1057.547,0.00355518981814384
1,507,526,1057.564,0.0035434493329376
1,507,525,1057.58,0.00351282139308751
1,508,525,1057.597,0.00353973009623587
-1,NaN,NaN,1057.614,0
-1,NaN,NaN,1057.63,0
-1,NaN,NaN,1057.647,0
-1,NaN,NaN,1057.664,0
-1,NaN,NaN,1057.68,0
-1,NaN,NaN,1057.697,0
-1,NaN,NaN,1057.714,0
-1,NaN,NaN,1057.73,0
-1,NaN,NaN,1057.747,0
-1,NaN,NaN,1057.764,0
-1,NaN,NaN,1057.78,0
1,595,726,1057.797,0.00336143211461604
1,597,734,1057.814,0.00336891389451921
1,604,732,1057.83,0.00336996954865754
1,597,724,1057.847,0.00336491502821445
1,597,721,1057.864,0.0033534518443048
1,590,709,1057.88,0.00334598333574831
1,591,702,1057.897,0.00332736573182046
1,581,698,1057.914,0.00331893796101213
1,539,732,1057.93,0.00335200992412865
1,492,757,1057.947,0.00336430943571031
1,467,766,1057.964,0.00336088589392602
1,455,769,1057.98,0.00336415995843709
1,447,772,1057.997,0.00336480885744095
1,442,774,1058.014,0.00337708159349859
1,438,774,1058.03,0.00336223188787699
1,436,773,1058.047,0.00335803953930736
1,434,772,1058.064,0.00335831940174103
1,432,772,1058.08,0.00337984063662589
1,430,772,1058.097,0.00339813600294292
1,429,773,1058.114,0.0033946787007153
1,429,774,1058.13,0.00339564355090261
1,429,775,1058.147,0.00337298167869449
1,428,775,1058.163,0.00336075550876558
1,427,776,1058.18,0.00332477549090981
1,426,776,1058.197,0.00332878227345645
1,424,775,1058.213,0.00334683433175087
1,424,775,1058.23,0.00334868161007762
1,423,775,1058.247,0.00334416027180851
1,423,774,1058.263,0.00330942403525114
1,419,774,1058.28,0.00330385589040816
1,417,773,1058.297,0.0032881498336792
1,417,772,1058.313,0.00328946788795292
1,417,771,1058.33,0.00328103941865265
1,416,770,1058.347,0.00327928666956723
1,416,770,1058.363,0.00328107457607985
1,415,770,1058.38,0.00329743325710297
1,415,769,1058.397,0.00331103475764394
1,416,766,1058.413,0.00331673491746187
1,417,762,1058.43,0.00330071593634784
1,418,756,1058.447,0.00327939260751009
1,419,751,1058.463,0.00327860307879746
1,420,746,1058.48,0.00328585389070213
1,420,740,1058.497,0.00329553452320397
1,421,734,1058.513,0.00328197400085628
1,422,728,1058.53,0.00328959454782307
1,423,723,1058.547,0.00326267234049737
1,424,718,1058.563,0.00325796264223754
1,424,712,1058.58,0.00323483510874212
1,424,707,1058.597,0.00325453630648553
1,424,701,1058.613,0.00325984554365277
1,424,695,1058.63,0.00324521469883621
1,423,689,1058.713,0.00320849358104169
1,422,683,1058.73,0.00320242065936327
1,422,677,1058.747,0.00319540523923934
1,422,670,1058.763,0.00319607346318662
1,423,664,1058.78,0.00318945827893913
1,424,659,1058.797,0.00318573857657611
1,424,655,1058.813,0.00317329098470509
1,408,655,1058.83,0
-1,NaN,NaN,1058.847,0
-1,NaN,NaN,1058.863,0
-1,NaN,NaN,1058.88,0
-1,NaN,NaN,1058.897,0
-1,NaN,NaN,1058.913,0
-1,NaN,NaN,1058.93,0
-1,NaN,NaN,1058.947,0
-1,NaN,NaN,1058.963,0
-1,NaN,NaN,1058.98,0
-1,NaN,NaN,1058.997,0
1,460,634,1059.013,0
1,485,633,1059.03,0.00314650614745915
1,485,632,1059.047,0.00316779455170035
1,483,631,1059.063,0.00317826331593096
1,483,632,1059.08,0.00315943756140769
1,484,632,1059.097,0.00313247507438064
1,483,631,1059.113,0.003115922678262
1,482,632,1059.13,0.00310223107226193
1,482,632,1059.147,0.00312833418138325
1,487,632,1059.163,0.00314372545108199
1,489,632,1059.18,0.00315287127159536
1,489,632,1059.197,0.00315202213823795
1,487,632,1059.213,0.00316008809022605
1,488,631,1059.23,0.00318557932041585
1,489,631,1059.247,0.00319421570748091
1,492,631,1059.263,0.00318560726009309
1,499,626,1059.28,0.00321005540899932
1,510,617,1059.297,0.0032324178609997
1,516,612,1059.313,0.00325507391244173
1,521,607,1059.33,0.00326224160380661
1,526,602,1059.346,0.00326166115701199
1,529,598,1059.363,0.00326458178460598
1,593,520,1059.38,0.00325676961801946
1,597,517,1059.396,0.00325569580309093
1,601,161,1059.413,0.00325011764653027
1,604,157,1059.43,0.00325399148277938
1,621,139,1059.446,0.00325386575423181
1,625,135,1059.463,0.00325302197597921
1,625,133,1059.48,0.00325376843102276
1,628,130,1059.496,0.00324885523878038
1,631,126,1059.513,0.00324506126344204
1,636,121,1059.53,0.00323767005465925
1,639,117,1059.546,0.00322981178760529
1,646,110,1059.563,0.00323179899714887
1,649,107,1059.58,0.00324098439887166
1,651,105,1059.596,0.00326108792796731
1,655,100,1059.713,0.00327355111949146
1,659,96,1059.73,0.00327502773143351
1,661,93,1059.746,0.00327636348083615
1,664,90,1059.763,0.00329373311251402
1,666,88,1059.78,0.00329724932089448
1,668,84,1059.796,0.00328810582868755
1,670,81,1059.813,0.00327202281914651
1,671,77,1059.83,0.00326879671774805
1,674,74,1059.88,0.00329112564213574
1,676,70,1059.896,0.00329069164581597
1,679,67,1059.913,0.00330656138248742
1,681,62,1059.93,0.00331663130782545
1,683,59,1059.946,0.00331346155144274
1,682,59,1059.963,0.00326600903645158
1,677,63,1059.98,0.00325302081182599
1,677,63,1059.996,0.00325041241012514
1,669,71,1060.013,0.00325094698928297
1,664,75,1060.03,0.00324159162119031
1,654,84,1060.046,0.00324578024446964
1,656,80,1060.063,0.00325253745540977
1,650,87,1060.079,0.00324548524804413
1,626,109,1060.096,0.00323773687705398
1,549,170,1060.113,0.00325010856613517
1,544,170,1060.129,0.00324563425965607
1,538,170,1060.146,0.00326769705861807
1,547,159,1060.163,0.00326113728806376
1,451,212,1060.179,0.00327782891690731
1,447,212,1060.196,0.00328686344437301
1,443,212,1060.213,0.00330127403140068
1,439,211,1060.229,0.00331278843805194
1,434,210,1060.246,0.00332469306886196
1,430,209,1060.263,0.0033543836325407
1,428,208,1060.279,0.00338436174206436
1,426,209,1060.296,0.00339663261547685
1,425,209,1060.313,0.00338870100677013
1,426,209,1060.329,0.00338856992311776
1,426,209,1060.346,0.00340706994757056
1,427,210,1060.363,0.00342116598039865
1,425,210,1060.379,0.003433101112023
1,423,210,1060.396,0.00342570175416768
1,419,209,1060.413,0.00342366565018892
1,416,209,1060.429,0.00343765737488866
1,414,208,1060.446,0.00344816502183676
1,413,209,1060.463,0.00345640652813017
1,412,209,1060.479,0.00352440937422216
-1,NaN,NaN,1060.496,0
-1,NaN,NaN,1060.513,0
-1,NaN,NaN,1060.529,0
-1,NaN,NaN,1060.546,0
-1,NaN,NaN,1060.563,0
-1,NaN,NaN,1060.579,0
-1,NaN,NaN,1060.596,0
-1,NaN,NaN,1060.613,0
-1,NaN,NaN,1060.629,0
-1,NaN,NaN,1060.646,0
-1,NaN,NaN,1060.663,0
-1,NaN,NaN,1060.679,0
1,516,220,1060.696,0
1,543,221,1060.713,0.00348490360192955
1,530,213,1060.729,0.00348401232622564
1,529,221,1060.746,0.00348841515369713
1,522,219,1060.763,0.00350169069133699
1,521,209,1060.779,0.00351535133086145
1,518,206,1060.796,0.00352762243710458
1,518,207,1060.813,0.00353363272733986
1,527,212,1060.829,0.00353098218329251
1,553,209,1060.846,0.00352349574677646
1,568,218,1060.863,0.00351095106452703
1,580,219,1060.879,0.00351232592947781
1,588,217,1060.896,0.00352398003451526
-1,NaN,NaN,1060.913,0
-1,NaN,NaN,1060.929,0
-1,NaN,NaN,1060.946,0
-1,NaN,NaN,1060.963,0
-1,NaN,NaN,1060.979,0
-1,NaN,NaN,1060.996,0
-1,NaN,NaN,1061.013,0
-1,NaN,NaN,1061.029,0
-1,NaN,NaN,1061.046,0
-1,NaN,NaN,1061.063,0
-1,NaN,NaN,1061.079,0
-1,NaN,NaN,1061.096,0
-1,NaN,NaN,1061.113,0
-1,NaN,NaN,1061.129,0
-1,NaN,NaN,1061.146,0
-1,NaN,NaN,1061.163,0
-1,NaN,NaN,1061.179,0
-1,NaN,NaN,1061.196,0
-1,NaN,NaN,1061.213,0
