Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,1036,432,1492.457,0.00317386165261269
1,1046,427,1492.474,0.00316395191475749
1,1050,425,1492.491,0.00313436333090067
1,1052,425,1492.507,0.00313281337730587
1,1053,426,1492.524,0.0031400138977915
1,1054,429,1492.541,0.00313279451802373
1,1056,432,1492.557,0.00311377109028399
1,1049,439,1492.574,0.00312914000824094
1,756,458,1492.591,0.00312895653769374
1,758,459,1492.607,0.00311448727734387
1,423,476,1492.624,0.00312019581906497
1,422,474,1492.641,0.00308288354426622
1,422,474,1492.657,0.00308814831078053
1,422,474,1492.674,0.00307732308283448
1,421,475,1492.691,0.00315717258490622
1,421,476,1492.707,0.00317546911537647
1,420,476,1492.724,0.00317718973383307
1,419,475,1492.741,0.00311378412880003
1,418,474,1492.757,0.00314519391395152
1,417,473,1492.774,0.0031715480145067
1,412,472,1492.791,0.0031668609008193
1,410,471,1492.807,0.00311399204656482
1,409,469,1492.824,0.00309424102306366
1,408,468,1492.841,0.00309092621318996
1,406,466,1492.857,0.00309537234716117
1,405,465,1492.874,0.00309937004931271
1,406,464,1492.891,0.0031523231882602
1,407,465,1492.907,0.00315499375574291
-1,NaN,NaN,1492.924,0
-1,NaN,NaN,1492.941,0
-1,NaN,NaN,1492.957,0
-1,NaN,NaN,1492.974,0
-1,NaN,NaN,1492.991,0
-1,NaN,NaN,1493.007,0
-1,NaN,NaN,1493.024,0
-1,NaN,NaN,1493.041,0
-1,NaN,NaN,1493.057,0
-1,NaN,NaN,1493.074,0
-1,NaN,NaN,1493.091,0
1,390,535,1493.107,0
1,421,518,1493.124,0
1,415,492,1493.14,0
1,425,495,1493.157,0
1,407,500,1493.174,0.00315728248097003
1,426,541,1493.19,0.00321424566209316
1,418,534,1493.207,0.00320549681782722
1,422,528,1493.224,0.00320835178717971
1,399,495,1493.24,0.00317182554863393
1,407,508,1493.257,0.00319234700873494
1,393,481,1493.274,0.00320342439226806
1,398,475,1493.29,0.00333704589866102
1,391,463,1493.307,0
1,395,451,1493.324,0
1,397,445,1493.34,0
1,268,421,1493.357,0.0031883055344224
1,269,420,1493.374,0.00316955917514861
1,413,455,1493.39,0.00316825252957642
1,418,454,1493.407,0.00320380716584623
1,424,457,1493.424,0.00320775364525616
1,425,455,1493.44,0.00325606949627399
1,422,450,1493.457,0.00321948458440602
1,419,447,1493.474,0.00326564116403461
1,418,446,1493.49,0.00322412699460983
1,418,447,1493.507,0.00318637443706393
1,419,448,1493.523,0.00316734611988068
1,420,448,1493.54,0.00316315796226263
1,420,448,1493.557,0.00314684538170695
1,420,448,1493.574,0.00310399616137147
1,419,444,1493.59,0.00311700347810984
1,420,442,1493.607,0.00312808970920742
1,421,442,1493.624,0.003148925723508
1,422,441,1493.64,0.00312537210993469
1,421,440,1493.657,0.00313643552362919
1,420,439,1493.674,0.00312164635397494
1,420,437,1493.69,0.00309502659365535
1,421,436,1493.707,0.00309602287597954
1,422,435,1493.723,0.00311085651628673
1,421,435,1493.74,0.0031335293315351
1,420,434,1493.757,0.00309209455735981
1,419,433,1493.773,0.00309163960628212
1,421,433,1493.79,0.00307545834220946
1,423,432,1493.807,0.0030890058260411
1,424,431,1493.823,0.00310597755014896
1,426,429,1493.84,0.00308536691591144
1,427,427,1493.857,0.00308351032435894
1,427,424,1493.873,0.00306647317484021
1,427,422,1493.89,0.00306924269534647
1,427,421,1493.907,0.00306089292280376
1,427,420,1493.923,0.0030462711583823
1,427,418,1493.94,0.00309371761977673
1,428,418,1493.957,0.00310946418903768
1,428,417,1493.973,0.00310587114654481
1,427,418,1493.99,0.00305347261019051
1,427,419,1494.007,0.00306736049242318
1,427,420,1494.023,0.00305826985277236
1,426,421,1494.04,0.00306481262668967
1,426,421,1494.057,0.00299588940106332
1,426,421,1494.073,0.00298705161549151
1,426,421,1494.09,0.00299627962522209
1,427,422,1494.107,0.00300789414905012
1,427,423,1494.123,0.00302120740525424
1,429,424,1494.14,0.00300478562712669
1,429,424,1494.157,0.00303288013674319
1,427,425,1494.173,0.00304036936722696
1,424,425,1494.19,0.00304100546054542
1,422,426,1494.207,0.00303189991973341
1,421,427,1494.223,0.00302261742763221
