Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,869,882,1102,0.00389489717781544
1,873,663,1102.017,0.00390178756788373
1,877,661,1102.033,0.00390537804923952
1,878,661,1102.05,0.00389608764089644
1,876,662,1102.067,0.00389265199191868
1,874,663,1102.083,0.00388846080750227
1,873,663,1102.1,0.00387686491012573
1,874,663,1102.117,0.00385996676050127
1,873,879,1102.133,0.00385581189766526
1,873,879,1102.15,0.00386693212203681
1,872,881,1102.166,0.00388719001784921
1,873,882,1102.183,0.00387981650419533
1,875,883,1102.2,0.00389092811383307
1,879,885,1102.216,0.00389065127819777
1,881,885,1102.233,0.00389182846993208
1,881,884,1102.25,0.00388163095340133
1,882,883,1102.267,0.00388259021565318
1,883,882,1102.283,0.00389051996171474
1,884,881,1102.3,0.00388041441328824
1,885,881,1102.317,0.00387309305369854
1,887,881,1102.333,0.00385001534596086
1,889,882,1102.35,0.00385059136897326
1,892,881,1102.366,0.00383459567092359
1,894,881,1102.383,0.00383081240579486
1,895,878,1102.4,0.00381624512374401
1,897,874,1102.416,0.0038173352368176
1,899,870,1102.433,0.00382057460956275
1,902,868,1102.45,0.00382255832664669
1,907,865,1102.466,0.00386646785773337
1,699,675,1102.483,0
1,716,694,1102.5,0
-1,NaN,NaN,1102.516,0
-1,NaN,NaN,1102.533,0
-1,NaN,NaN,1102.55,0
-1,NaN,NaN,1102.566,0
-1,NaN,NaN,1102.583,0
-1,NaN,NaN,1102.6,0
-1,NaN,NaN,1102.616,0
-1,NaN,NaN,1102.633,0
-1,NaN,NaN,1102.65,0
-1,NaN,NaN,1102.666,0
1,1122,449,1102.683,0.00330245145596564
-1,NaN,NaN,1102.7,0.00325876544229686
-1,NaN,NaN,1102.716,0.00323107070289552
-1,NaN,NaN,1102.733,0.00317103159613907
-1,NaN,NaN,1102.75,0.00313556846231222
-1,NaN,NaN,1102.766,0.00310215540230274
-1,NaN,NaN,1102.783,0.00307663064450026
-1,NaN,NaN,1102.8,0.00305511266924441
-1,NaN,NaN,1102.816,0.00306242029182613
