Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,480,427,308.744,0.00371624575927854
1,507,403,308.761,0.0037352591753006
1,509,403,308.778,0.0037431987002492
1,511,403,308.794,0.00374471233226359
1,513,402,308.811,0.00374322361312807
1,514,402,308.828,0.00374131230637431
1,514,400,308.844,0.00373298698104918
1,515,399,308.861,0.00373051594942808
1,515,398,308.878,0.00373180327005684
1,517,398,308.894,0.00374002801254392
1,525,400,308.911,0.00377224758267403
1,530,400,308.928,0.00372492289170623
1,530,401,308.944,0.00374051835387945
1,531,394,308.961,0.00374732282944024
1,534,393,308.978,0.00375209096819162
1,692,403,308.994,0.00375130213797092
1,661,404,309.011,0.00376771949231625
1,712,401,309.028,0.00379196088761091
1,800,390,309.044,0.00381772895343602
1,800,390,309.061,0.00381987658329308
1,800,392,309.078,0.00383154046721756
1,801,394,309.094,0.00383989419788122
1,802,396,309.111,0.00384073820896447
1,803,397,309.128,0.00384575850330293
1,804,398,309.144,0.00384030281566083
1,804,398,309.161,0.00385423167608678
1,804,397,309.178,0.00385291269049048
1,804,396,309.194,0.00386052182875574
1,803,391,309.211,0.00384002272039652
1,803,391,309.228,0.00386674469336867
1,807,390,309.244,0.00387783139012754
1,809,390,309.261,0.00394046027213335
1,809,389,309.278,0.00394457066431642
1,809,389,309.294,0.0039445124566555
1,806,383,309.311,0.00392624456435442
1,804,382,309.328,0.00393527885898948
1,803,381,309.344,0.00393143063411117
1,750,237,309.361,0.00395349366590381
1,690,93,309.378,0.00396513752639294
1,690,92,309.394,0.00397585658356547
1,689,91,309.411,0.00397205213084817
1,687,87,309.428,0.00397602841258049
1,684,84,309.444,0.00395507644861937
1,681,81,309.461,0.00393763603642583
1,679,78,309.478,0.00393520435318351
1,676,75,309.494,0.00395810743793845
1,674,73,309.511,0.00396431051194668
1,672,71,309.528,0.00395827367901802
1,668,66,309.544,0.00395128317177296
1,665,63,309.561,0.00396756455302238
1,661,60,309.578,0.00397010846063495
1,658,59,309.594,0.00394201138988137
1,651,61,309.611,0.00392812537029386
1,649,60,309.628,0.00393756246194243
1,647,58,309.644,0.00393112562596798
1,645,57,309.661,0.00395829929038882
1,642,56,309.678,0.00398233439773321
1,643,182,309.694,0.003966158721596
1,666,204,309.711,0.00395160773769021
1,631,51,309.728,0.0039397906512022
1,643,165,309.744,0.00395848136395216
1,431,229,309.761,0.00400037551298738
1,392,272,309.778,0.00401119235903025
1,391,275,309.794,0.00399782508611679
1,389,276,309.811,0.00399404438212514
1,387,276,309.828,0.00400925567373633
1,386,277,309.844,0.00403937697410584
1,385,278,309.861,0.00406497251242399
1,384,279,309.878,0.00408307183533907
1,384,279,309.894,0.00408009765669703
1,384,279,309.911,0.00407374324277043
1,384,280,309.928,0.00405360665172338
1,384,280,309.944,0.00406873738393188
1,380,286,309.961,0.00403817463666201
1,380,287,309.978,0.00405185390263796
1,380,287,309.994,0.0040472811087966
1,381,288,310.011,0.0040547838434577
1,381,289,310.027,0.00402543181553483
1,380,289,310.044,0.00399789353832603
1,380,290,310.061,0.00397711526602507
1,380,291,310.077,0.00396110769361258
1,380,291,310.094,0.00393944932147861
1,380,290,310.111,0.00392841408029199
1,380,289,310.127,0.00392275815829635
1,380,287,310.144,0.00391701562330127
1,380,285,310.161,0.00390463508665562
1,380,283,310.177,0.00389989814721048
1,380,282,310.194,0.00389777449890971
1,381,280,310.211,0.00389730557799339
1,381,279,310.227,0.00389551790431142
1,380,278,310.244,0.0039126449264586
1,380,277,310.261,0.00389987579546869
1,379,275,310.277,0.00388749944977462
1,380,274,310.294,0.00385614205151796
1,380,271,310.311,0.00386025966145098
1,380,268,310.327,0.00387701275758445
1,380,267,310.344,0.00389104872010648
1,381,265,310.361,0.00388764939270914
1,383,264,310.377,0.00387235754169524
1,385,264,310.394,0.00386845343746245
1,387,264,310.411,0.00385450944304466
1,388,264,310.427,0.00385556393302977
1,389,265,310.444,0.00384893361479044
1,390,267,310.461,0.00386834656819701
1,392,269,310.477,0.00387782929465175
1,393,272,310.494,0.00387072749435902
1,393,274,310.511,0.00387713126838207
1,394,275,310.527,0.0038674701936543
1,395,277,310.544,0.00388429267331958
1,397,279,310.561,0.00390491471625865
1,400,280,310.577,0.00391440326347947
1,403,282,310.594,0.003936808090657
1,407,283,310.611,0.00393044156953692
1,409,285,310.627,0.00394107028841972
1,413,287,310.644,0.00393518107011914
1,416,290,310.661,0.00393016217276454
