Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,718,616,1361.559,0.00415427703410387
1,718,618,1361.575,0.00415398506447673
1,718,619,1361.592,0.00414898246526718
1,719,622,1361.609,0.00415184115990996
1,720,622,1361.625,0.00416657840833068
1,721,622,1361.642,0.00416607223451138
1,724,622,1361.658,0.00414783507585526
1,727,623,1361.675,0.00413284078240395
1,728,623,1361.692,0.0041348896920681
1,727,623,1361.708,0.00411839364096522
1,724,623,1361.725,0.00409645214676857
1,722,624,1361.742,0.00412767939269543
1,721,626,1361.758,0.00413994211703539
1,720,626,1361.775,0.00414708396419883
1,720,627,1361.792,0.00412109075114131
1,721,626,1361.808,0.00410393206402659
1,721,626,1361.825,0.00407072342932224
1,720,626,1361.842,0.0040751900523901
1,719,626,1361.858,0.00405024131760001
1,719,627,1361.875,0.00407643942162395
1,720,626,1361.892,0.00408546719700098
1,719,626,1361.908,0.00410444755107164
1,719,627,1361.925,0.00410230550915003
1,718,630,1361.942,0.00410740775987506
1,716,630,1361.958,0.00409530615434051
1,714,631,1361.975,0.0040829018689692
1,712,631,1361.992,0.00407369947060943
1,710,631,1362.008,0.00408880924805999
1,708,629,1362.025,0.00407643988728523
1,706,625,1362.042,0.00408195983618498
1,705,617,1362.058,0.0040476624853909
1,704,612,1362.075,0.00395764643326402
1,705,610,1362.092,0.00398978311568499
1,704,608,1362.108,0.00399054633453488
1,704,607,1362.125,0.00400016130879521
1,701,600,1362.142,0.00393507489934564
1,675,451,1362.158,0.00389469414949417
1,673,445,1362.175,0.00384380063042045
1,672,451,1362.192,0.00383012974634767
1,675,445,1362.208,0.00380478519946337
1,679,429,1362.225,0.00374043383635581
1,684,422,1362.242,0.00367184006609023
1,690,410,1362.258,0.00361668900586665
1,695,407,1362.275,0.00360605493187904
1,702,385,1362.292,0.00357634085230529
1,706,382,1362.308,0.00352909322828054
1,709,384,1362.325,0.00350063829682767
1,712,377,1362.342,0.00347162852995098
1,715,371,1362.358,0.00347460946068168
1,721,362,1362.375,0.00346588250249624
1,728,358,1362.392,0.00348752504214644
