Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,483,341,1970.617,0.00407265592366457
1,477,337,1970.634,0.00405922066420317
1,474,336,1970.65,0.00407260376960039
1,473,338,1970.667,0.00411605834960938
1,471,341,1970.684,0.0041132727637887
1,467,339,1970.7,0.00412342604249716
1,462,330,1970.717,0.00405378779396415
1,458,329,1970.734,0.00415040273219347
1,451,322,1970.75,0.0041886898688972
1,420,253,1970.767,0.00415772059932351
1,414,251,1970.784,0.00407565152272582
1,411,249,1970.8,0.0041056233458221
1,406,244,1970.817,0.0041318996809423
1,403,240,1970.834,0.004078458994627
1,403,235,1970.85,0.00405385065823793
1,404,232,1970.867,0.00402700155973434
1,405,231,1970.884,0.00410638609901071
1,402,229,1970.9,0.00413123890757561
1,404,227,1970.917,0.00417748931795359
1,402,227,1970.933,0.00424013705924153
1,399,226,1970.95,0.00425149453803897
1,397,225,1970.967,0.00422193622216582
1,396,223,1970.983,0.00417334586381912
1,394,219,1971,0.00416528340429068
1,393,216,1971.017,0.0041295806877315
1,393,212,1971.033,0.00413272995501757
1,396,211,1971.05,0.00417271722108126
1,402,210,1971.067,0.00418048538267612
1,409,208,1971.083,0.00423932122066617
1,415,207,1971.1,0.00423891888931394
1,418,205,1971.117,0.0041800020262599
1,424,205,1971.133,0.0042130216024816
1,435,204,1971.15,0.0041944314725697
1,441,206,1971.167,0.00429487694054842
1,483,203,1971.183,0.00428618397563696
1,469,203,1971.2,0.00426029926165938
1,463,205,1971.217,0.0042647821828723
1,460,209,1971.233,0.004251210950315
1,460,211,1971.25,0.00421509193256497
1,465,213,1971.267,0.00423639640212059
1,471,214,1971.283,0.00426418567076325
1,476,216,1971.3,0.00431310851126909
1,481,216,1971.317,0.00430926727131009
1,484,216,1971.333,0.0043000653386116
1,491,218,1971.35,0.00430794199928641
1,510,230,1971.367,0.00432600965723395
1,547,239,1971.383,0.00430912664160132
1,546,234,1971.4,0.00430534174665809
1,547,233,1971.417,0.0043357596732676
1,550,232,1971.433,0.00438896333798766
1,553,233,1971.45,0.00438101077452302
1,560,232,1971.467,0.00432564271613956
1,571,235,1971.483,0.00435289880260825
1,574,238,1971.5,0.0043707680888474
1,576,238,1971.517,0.00438795052468777
1,589,253,1971.533,0.00435824552550912
1,687,256,1971.55,0.00442542461678386
1,685,250,1971.567,0.00443779490888119
1,674,250,1971.583,0.0044182762503624
1,668,251,1971.6,0.0044288975186646
1,664,252,1971.617,0.00439459877088666
1,665,253,1971.633,0.00440283538773656
1,662,254,1971.65,0.00437189405784011
1,665,256,1971.667,0.00438720406964421
1,655,261,1971.683,0.0043701846152544
1,656,262,1971.7,0.00440592877566814
1,639,269,1971.717,0.00452265795320272
1,548,321,1971.733,0.00452783284708858
1,537,323,1971.75,0.00453128991648555
1,479,402,1971.767,0.00463507743552327
1,474,419,1971.784,0.00464278599247336
1,431,456,1971.8,0.00463053537532687
1,426,463,1971.817,0.00458879908546805
1,423,469,1971.834,0.00461656646803021
1,425,474,1971.851,0.00465567177161574
1,430,477,1971.867,0.00469278264790773
1,433,480,1971.884,0.00479627260938287
1,435,480,1971.901,0.00478708744049072
1,436,481,1971.917,0.00469746580347419
1,438,480,1971.934,0.00464053824543953
1,438,478,1971.951,0.00464136246591806
1,438,476,1971.967,0.0046218573115766
1,438,474,1971.984,0.00458042277023196
1,439,472,1972.001,0.00456594629213214
1,440,470,1972.018,0.00454527419060469
1,439,474,1972.034,0.00452697370201349
1,440,475,1972.051,0.00451289163902402
1,442,474,1972.068,0.00452379463240504
1,443,473,1972.084,0.00449168868362904
1,444,473,1972.118,0.0046135843731463
1,443,472,1972.134,0.0046065291389823
1,443,473,1972.151,0.00476839812472463
1,442,473,1972.168,0.00465425383299589
1,441,473,1972.184,0.00470914924517274
1,440,471,1972.234,0.00440506031736732
1,442,469,1972.251,0.0044888025149703
1,448,466,1972.268,0.00448498642072082
1,464,455,1972.284,0.00459226593375206
1,455,464,1972.301,0.00462470529600978
1,470,467,1972.318,0.00462760776281357
1,572,476,1972.334,0.00455170031636953
1,569,466,1972.351,0.00444989837706089
1,573,463,1972.368,0.00446615973487496
1,596,462,1972.384,0.004527204670012
1,590,467,1972.401,0.00459850300103426
1,614,472,1972.418,0.00475324876606464
1,633,476,1972.434,0.00473261345177889
1,644,477,1972.451,0.00473428005352616
1,653,478,1972.468,0.00463961064815521
1,662,482,1972.484,0.00469505414366722
1,669,483,1972.501,0.00466596242040396
1,673,486,1972.517,0.00473894085735083
1,706,485,1972.534,0.00475461361929774
1,689,491,1972.551,0.00474774232134223
1,698,495,1972.601,0.00468954117968678
1,717,489,1972.617,0.00461441464722157
1,732,495,1972.618,0.00455980654805899
1,721,491,1972.635,0.0046250824816525
1,720,485,1972.651,0.00460497662425041
1,729,486,1972.684,0.00467644864693284
1,736,488,1972.701,0.00468653719872236
1,743,490,1972.718,0.00467169797047973
1,748,491,1972.734,0.00461156200617552
1,754,490,1972.751,0.00449944799765944
1,761,492,1972.768,0.0046278522349894
1,766,495,1972.784,0.00473768543452024
1,768,493,1972.868,0.00446887733414769
1,766,491,1972.884,0.00474093994125724
1,759,493,1972.917,0.00495912088081241
1,755,493,1972.934,0.00517183123156428
1,757,494,1972.951,0.00459515023976564
1,757,492,1972.967,0.00459553580731153
1,756,490,1972.984,0.00458635110408068
1,754,488,1973.001,0.00455096457153559
1,752,488,1973.017,0.00455373944714665
1,749,490,1973.034,0.00462963804602623
1,551,478,1973.051,0.00461884448304772
1,554,479,1973.067,0.00462958682328463
1,416,479,1973.117,0.00456688087433577
1,416,479,1973.134,0.00455622421577573
1,416,478,1973.15,0.00455176876857877
1,415,476,1973.167,0.00456546759232879
1,413,473,1973.334,0.0044835926964879
1,412,467,1973.367,0.0044595655053854
1,412,458,1973.383,0.00443083886057138
1,413,465,1973.4,0.00438078306615353
1,412,459,1973.417,0.00436943210661411
1,412,459,1973.433,0.00434143980965018
1,407,459,1973.45,0.0043370807543397
1,405,458,1973.467,0.00431395089253783
1,405,456,1973.483,0.00430449284613132
1,406,453,1973.5,0.00428907386958599
1,406,449,1973.517,0.00425309455022216
1,413,362,1973.567,0.00423112884163857
1,414,357,1973.617,0.00422259466722608
1,417,265,1973.618,0.0042360438965261
1,413,262,1973.668,0.00424088072031736
1,409,260,1973.684,0.00418768590316176
1,405,257,1973.701,0.0041680010035634
1,410,250,1973.768,0.00419788341969252
1,405,250,1973.784,0.00423435401171446
1,376,262,1973.801,0.00425593415275216
1,394,245,1973.818,0.00422389805316925
1,418,218,1973.834,0.00422769412398338
1,424,211,1973.851,0.00425339583307505
1,429,208,1973.867,0.00432019494473934
1,431,205,1973.884,0.00433826819062233
1,434,202,1973.901,0.00431725895032287
1,438,202,1973.917,0.00433723162859678
