Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,2583.075,0
-1,NaN,NaN,2583.092,0.0042406227439642
-1,NaN,NaN,2583.108,0.00403054431080818
-1,NaN,NaN,2583.125,0.00387790310196579
-1,NaN,NaN,2583.142,0.00385159789584577
-1,NaN,NaN,2583.158,0.00385568873025477
1,181,854,2583.175,0.00396331259980798
1,179,852,2583.192,0.00404324289411306
1,176,849,2583.208,0.00409824587404728
1,174,847,2583.225,0.0040940479375422
1,172,844,2583.241,0.00411856360733509
1,164,622,2583.258,0.00413944479078054
1,164,621,2583.275,0.0041806548833847
1,164,619,2583.291,0.00420111278072
1,174,832,2583.308,0.00421783002093434
1,175,829,2583.325,0.00422584405168891
1,175,826,2583.341,0.0042367335408926
1,164,600,2583.358,0.00425158347934484
1,165,598,2583.375,0.0041396701708436
1,187,815,2583.391,0.00390867609530687
1,201,813,2583.408,0.0036482394207269
1,220,811,2583.425,0.00374793517403305
1,231,805,2583.441,0.00385192316025496
1,223,594,2583.458,0.00399226555600762
1,228,587,2583.475,0.00411888584494591
1,232,578,2583.491,0.0041972603648901
1,445,670,2583.508,0.00425125984475017
1,454,658,2583.525,0.00425784569233656
1,474,652,2583.541,0.00426597334444523
1,297,701,2583.558,0.00428118044510484
1,305,695,2583.575,0.004302644636482
1,312,688,2583.591,0.00430367421358824
1,492,639,2583.608,0.00428917678073049
1,372,567,2583.625,0.00428480561822653
1,380,565,2583.641,0.00428919121623039
1,400,546,2583.658,0.00429699849337339
1,404,520,2583.675,0.00428753159940243
1,438,520,2583.691,0.00428857607766986
1,411,502,2583.708,0.00427157944068313
1,451,501,2583.725,0.00425037601962686
1,447,486,2583.741,0.00422189151868224
1,450,489,2583.758,0.00417605647817254
1,367,477,2583.775,0.004007947165519
-1,NaN,NaN,2583.791,0
-1,NaN,NaN,2583.808,0
-1,NaN,NaN,2583.825,0
-1,NaN,NaN,2583.841,0
-1,NaN,NaN,2583.858,0
-1,NaN,NaN,2583.875,0
-1,NaN,NaN,2583.891,0
-1,NaN,NaN,2583.908,0
-1,NaN,NaN,2583.925,0
-1,NaN,NaN,2583.941,0
-1,NaN,NaN,2583.958,0
1,345,688,2583.975,0.00402940204367042
1,350,670,2583.991,0.00409601628780365
1,342,615,2584.008,0.00417605275288224
1,389,552,2584.025,0.00423455564305186
1,392,548,2584.041,0.00427544629201293
1,393,548,2584.058,0.00431531621143222
1,455,572,2584.075,0.00432027038186789
1,551,597,2584.091,0.0042639309540391
1,752,653,2584.108,0.00417830841615796
1,998,684,2584.125,0.00418502278625965
1,1119,682,2584.141,0.00434986501932144
1,1239,669,2584.158,0.00453457329422235
-1,NaN,NaN,2584.175,0.00467833317816257
-1,NaN,NaN,2584.191,0.00468122167512774
-1,NaN,NaN,2584.208,0.00471472693607211
-1,NaN,NaN,2584.224,0.00477218395099044
-1,NaN,NaN,2584.241,0.0050356169231236
-1,NaN,NaN,2584.258,0
-1,NaN,NaN,2584.274,0
-1,NaN,NaN,2584.291,0
-1,NaN,NaN,2584.308,0
-1,NaN,NaN,2584.324,0
-1,NaN,NaN,2584.341,0
-1,NaN,NaN,2584.358,0
-1,NaN,NaN,2584.374,0
-1,NaN,NaN,2584.391,0
-1,NaN,NaN,2584.408,0
-1,NaN,NaN,2584.424,0
-1,NaN,NaN,2584.441,0
-1,NaN,NaN,2584.458,0
-1,NaN,NaN,2584.474,0
-1,NaN,NaN,2584.491,0
-1,NaN,NaN,2584.508,0
-1,NaN,NaN,2584.524,0
-1,NaN,NaN,2584.541,0
-1,NaN,NaN,2584.558,0
-1,NaN,NaN,2584.574,0
-1,NaN,NaN,2584.591,0
-1,NaN,NaN,2584.608,0
-1,NaN,NaN,2584.624,0
-1,NaN,NaN,2584.641,0
-1,NaN,NaN,2584.658,0
-1,NaN,NaN,2584.674,0
-1,NaN,NaN,2584.691,0
1,1082,8,2584.708,0.0044960412196815
1,1079,9,2584.724,0.00460024550557137
1,1078,9,2584.741,0.00461344281211495
1,1076,9,2584.758,0.00461536087095737
1,421,431,2584.774,0.00462039839476347
1,421,424,2584.791,0.00462510669603944
1,420,420,2584.808,0.00462856376543641
1,418,418,2584.824,0.00462444592267275
1,418,418,2584.841,0.00462261494249105
1,418,419,2584.858,0.00462854141369462
1,420,420,2584.874,0.00462091574445367
1,420,419,2584.891,0.00461421953514218
1,419,418,2584.908,0.00460795545950532
1,419,417,2584.924,0.00461760628968477
1,422,414,2584.941,0.00462349969893694
