Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,720,525,979.285,0
1,717,525,979.302,0
1,714,525,979.318,0
1,713,526,979.335,0
1,712,527,979.352,0
1,711,528,979.368,0
1,710,527,979.385,0
1,709,527,979.402,0
1,709,528,979.418,0
1,708,528,979.435,0
1,708,528,979.452,0
1,707,527,979.468,0
1,706,526,979.485,0
1,705,525,979.501,0
1,703,525,979.518,0
1,701,526,979.535,0
1,700,527,979.551,0
1,700,528,979.568,0
1,699,528,979.585,0
1,699,529,979.601,0
1,698,528,979.618,0
1,697,523,979.635,0
1,694,514,979.651,0
1,694,515,979.668,0
1,694,514,979.685,0
1,693,514,979.701,0
1,693,514,979.718,0
1,692,513,979.735,0
1,691,512,979.751,0
1,690,512,979.768,0
1,689,511,979.785,0
1,688,510,979.801,0
1,668,359,979.818,0
1,668,356,979.835,0
1,669,351,979.851,0
1,660,254,979.868,0
1,659,228,979.885,0
1,655,177,979.901,0
1,655,168,979.918,0
1,655,161,979.935,0
1,656,154,979.951,0
1,655,133,979.968,0
1,657,119,979.985,0
1,658,110,980.001,0
1,659,103,980.018,0
1,661,96,980.035,0
1,661,89,980.051,0
1,662,81,980.068,0
1,662,75,980.084,0
1,662,68,980.101,0
1,661,62,980.118,0
1,661,55,980.134,0
1,659,48,980.151,0
1,657,40,980.168,0
1,656,35,980.184,0
1,656,32,980.201,0
1,656,32,980.218,0
1,655,34,980.234,0
1,652,37,980.251,0
1,649,42,980.268,0
1,646,49,980.284,0
1,643,56,980.301,0
1,639,62,980.318,0
1,635,70,980.334,0
1,630,77,980.351,0
1,625,83,980.368,0
1,620,90,980.384,0
1,615,97,980.401,0
1,611,103,980.418,0
1,607,110,980.434,0
1,604,117,980.451,0
1,601,124,980.468,0
1,599,131,980.484,0
1,596,137,980.501,0
1,593,143,980.518,0
1,589,149,980.534,0
1,586,156,980.551,0
1,586,162,980.568,0
1,591,167,980.584,0
1,597,170,980.601,0
1,605,172,980.618,0
1,613,173,980.634,0
1,621,174,980.651,0
1,630,175,980.668,0
1,639,175,980.684,0
1,648,175,980.701,0
1,658,176,980.718,0
1,668,178,980.734,0
1,676,179,980.751,0
1,684,179,980.768,0
1,691,179,980.784,0
1,698,179,980.801,0
1,706,180,980.818,0
1,714,181,980.834,0
1,721,182,980.851,0
1,728,182,980.868,0
1,736,181,980.884,0
1,743,179,980.901,0
1,750,178,980.918,0
1,758,177,980.934,0
1,767,176,980.951,0
1,775,174,980.968,0
1,783,173,980.984,0
1,791,172,981.001,0
1,800,171,981.018,0
1,810,170,981.034,0
1,819,170,981.051,0
1,827,169,981.068,0
1,835,168,981.084,0
1,843,167,981.101,0
1,854,166,981.118,0
1,867,166,981.134,0
1,883,166,981.151,0
1,901,168,981.168,0
1,919,168,981.184,0
1,937,168,981.201,0
1,962,168,981.218,0
1,973,168,981.234,0
1,987,168,981.251,0
1,998,169,981.268,0
1,1008,169,981.284,0
1,1018,170,981.301,0
1,1027,170,981.317,0
1,1036,171,981.334,0
1,1043,170,981.351,0
1,1046,169,981.367,0
1,1044,170,981.384,0
1,1050,170,981.401,0
1,1058,170,981.417,0
1,1065,171,981.434,0
1,1072,171,981.451,0
1,1075,172,981.467,0
1,1075,171,981.484,0
1,750,262,981.501,0
1,750,264,981.517,0
1,750,266,981.534,0
1,749,269,981.551,0
1,747,271,981.567,0
1,744,271,981.584,0
1,742,273,981.601,0
1,739,274,981.617,0
1,737,275,981.634,0
1,735,275,981.651,0
1,734,275,981.667,0
1,733,275,981.684,0
1,733,275,981.701,0
1,724,277,981.717,0
1,721,278,981.734,0
