Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,400,334,151.19,0.00358737725764513
1,399,333,151.207,0.00358988018706441
1,399,332,151.223,0.00357931107282639
1,399,331,151.24,0.00357234664261341
1,400,330,151.257,0.00355545803904533
1,400,330,151.273,0.00354970106855035
1,400,331,151.29,0.00354341370984912
1,400,333,151.307,0.00354298902675509
1,400,334,151.323,0.00355233810842037
1,400,335,151.34,0.00355028570629656
1,399,335,151.357,0.00355292507447302
1,399,336,151.373,0.00354518508538604
1,399,336,151.39,0.00355566176585853
1,398,336,151.407,0.00355456257238984
1,398,335,151.423,0.00355378189124167
1,398,335,151.44,0.00354493921622634
1,398,334,151.457,0.00355015834793448
1,398,334,151.473,0.00355416280217469
1,398,334,151.49,0.0035485215485096
1,398,333,151.507,0.00353554566390812
1,399,332,151.523,0.00352894607931376
1,399,332,151.54,0.00353686138987541
1,398,333,151.557,0.00353511213324964
1,397,333,151.573,0.00353250885382295
1,397,333,151.59,0.00352706294506788
1,396,332,151.607,0.00352310645394027
1,396,330,151.623,0.0035301111638546
1,394,329,151.64,0.00353493168950081
1,394,328,151.657,0.00354769476689398
1,393,326,151.673,0.0035525243729353
1,392,325,151.69,0.0035562738776207
1,392,324,151.707,0.00356072490103543
1,391,324,151.724,0.00356615264900029
1,391,324,151.74,0.00357140437699854
1,391,324,151.757,0.0035742896143347
1,391,324,151.773,0.00357462861575186
1,390,323,151.79,0.00356857501901686
1,390,323,151.807,0.00356606207787991
1,390,324,151.823,0.00355681544169784
1,390,325,151.84,0.00354488077573478
1,389,325,151.857,0.00353683880530298
1,389,326,151.873,0.00353372120298445
1,388,326,151.89,0.00354326260276139
1,388,327,151.907,0.00354033545590937
1,388,328,151.923,0.00356284296140075
1,388,330,151.94,0.00357274664565921
1,389,332,151.957,0.00358239491470158
1,390,333,151.973,0.00356407137587667
1,390,334,151.99,0.00355201726779342
1,391,334,152.007,0.00354895531199872
1,391,335,152.023,0.00355460587888956
1,391,335,152.04,0.00355553161352873
1,391,335,152.057,0.00353208160959184
1,391,335,152.073,0.00352748576551676
1,390,335,152.09,0.00352807040326297
1,390,335,152.107,0.00354807754047215
1,390,335,152.123,0.00353525555692613
1,390,335,152.14,0.00354022020474076
1,390,335,152.156,0.00354320928454399
1,390,335,152.173,0.00355606246739626
1,390,336,152.19,0.00355456955730915
1,390,337,152.206,0.00354598765261471
1,390,337,152.223,0.00354208634234965
1,390,337,152.24,0.0035294343251735
1,389,336,152.29,0.00351836835034192
1,388,336,152.306,0.00351763819344342
1,388,335,152.323,0.00351249240338802
1,387,335,152.34,0.00349766761064529
1,386,335,152.356,0.0034757237881422
1,386,335,152.373,0.0034851604141295
1,387,336,152.39,0.00351089844480157
1,387,336,152.406,0.00351837603375316
1,387,336,152.423,0.00350875523872674
1,388,335,152.44,0.00349511159583926
1,389,335,152.456,0.00349778612144291
1,390,336,152.473,0.00350078963674605
1,391,337,152.49,0.00349036138504744
1,391,338,152.506,0.00350071187131107
1,392,339,152.523,0.00349760125391185
1,393,339,152.539,0.00349284498952329
1,394,338,152.556,0.00348219997249544
1,394,337,152.573,0.003489940892905
1,394,336,152.589,0.00351493782363832
1,395,336,152.606,0.00353070325218141
1,395,337,152.623,0.00353017193265259
1,395,336,152.639,0.00353341619484127
1,396,335,152.656,0.00353527348488569
1,396,334,152.706,0.00353234424255788
1,397,334,152.723,0.00353014771826565
1,397,334,152.739,0.00353960739448667
1,398,334,152.756,0.00353937689214945
1,398,333,152.773,0.00352368294261396
1,399,334,152.789,0.00350925861857831
1,400,334,152.806,0.00350377103313804
1,400,334,152.823,0.00351144047454
1,400,334,152.839,0.00351104745641351
1,400,334,152.856,0.0035047153942287
1,401,333,152.873,0.0034985279198736
1,401,334,152.889,0.00349894165992737
1,402,334,152.906,0.00350178335793316
1,402,334,152.923,0.00352018047124147
1,402,334,152.939,0.0035123024135828
1,402,334,152.956,0.00350351445376873
1,402,334,152.973,0.003462930675596
1,403,333,153.073,0.00344000104814768
1,403,333,153.089,0.00342104723677039
1,402,334,153.106,0.0034202781971544
1,402,334,153.123,0.00343538029119372
1,402,335,153.139,0.00342928059399128
1,402,335,153.156,0.00340661220252514
1,402,335,153.173,0.00337447761557996
1,402,336,153.189,0.00335503346286714
1,402,336,153.206,0.00334655586630106
1,401,336,153.223,0.00335643882863224
1,401,337,153.239,0.00336550292558968
1,401,336,153.256,0.00337456120178103
1,401,336,153.273,0.00336635997518897
1,401,335,153.289,0.00335243344306946
1,401,334,153.306,0.0033512560185045
1,401,335,153.323,0.00335037498734891
1,401,334,153.339,0.0033672284334898
1,401,334,153.356,0.00335651030763984
1,400,333,153.373,0.00335784186609089
1,400,333,153.389,0.00334949977695942
1,401,332,153.406,0.00335312285460532
1,407,330,153.423,0.00341438408941031
1,416,326,153.439,0.00341489794664085
1,416,325,153.456,0.00343290390446782
1,495,291,153.473,0.00342764728702605
1,507,295,153.489,0.00344712287187576
1,533,286,153.506,0.00345814204774797
1,542,283,153.523,0.00344637804664671
1,601,258,153.539,0.00344451307319105
1,614,251,153.556,0.00341320899315178
1,616,251,153.573,0.00344174751080573
1,618,250,153.589,0.00343475630506873
1,620,250,153.606,0.00343944388441741
1,621,249,153.623,0.0034266032744199
1,622,248,153.639,0.00340519938617945
1,623,247,153.656,0.00339459651149809
1,624,247,153.689,0.00337582477368414
1,624,246,153.706,0.00337916915304959
1,625,246,153.722,0.00337606249377131
1,626,246,153.739,0.00337459449656308
1,627,246,153.756,0.00336504075676203
1,634,243,153.772,0.00335632218047976
1,637,241,153.789,0.00334126385860145
1,638,242,153.806,0.00333146518096328
1,639,242,153.822,0.00332240434363484
1,640,242,153.839,0.0033191260881722
1,640,242,153.856,0.00330637325532734
1,641,242,153.872,0.00329389213584363
1,642,243,153.889,0.00328742107376456
1,642,243,153.906,0.00327968248166144
1,643,243,153.922,0.00326009467244148
1,643,243,153.939,0.00323328771628439
1,644,243,153.956,0.00319695076905191
1,645,243,153.972,0.00319441896863282
1,646,244,153.989,0.00318794627673924
1,647,245,154.006,0.00317561742849648
1,650,245,154.022,0.00314784236252308
1,651,245,154.039,0.00315453857183456
1,653,245,154.056,0.00316924368962646
1,655,244,154.072,0.00316425319761038
1,657,244,154.089,0.003153788857162
1,658,244,154.106,0.00317367259413004
1,660,244,154.122,0.00320574990473688
1,661,244,154.139,0.00320779881440103
1,662,244,154.156,0.00318470154888928
1,662,243,154.172,0.00318065821193159
1,663,242,154.189,0.00319584948010743
1,664,241,154.206,0.00319805764593184
1,665,239,154.222,0.00320347445085645
1,665,238,154.239,0.00318902940489352
1,665,236,154.256,0.00319657567888498
1,665,234,154.272,0.00318031222559512
1,665,233,154.289,0.00319760316051543
1,665,232,154.306,0.0032029040157795
1,665,230,154.322,0.00320668146014214
1,666,228,154.339,0.0032151301857084
1,666,227,154.356,0.00323959067463875
1,666,225,154.372,0.00326193054206669
1,666,224,154.389,0.00326666818000376
1,666,223,154.406,0.00326898833736777
1,665,223,154.422,0.00327348266728222
1,663,222,154.439,0.00326933804899454
1,661,221,154.456,0.00326391868293285
1,658,220,154.472,0.00325501780025661
1,656,218,154.489,0.00326196569949389
1,653,216,154.506,0.00327291456051171
1,651,216,154.522,0.00329509354196489
1,649,216,154.539,0.00331286294385791
1,647,217,154.556,0.00331912585534155
1,645,218,154.572,0.00332225789315999
1,644,218,154.589,0.0033231251873076
1,643,219,154.605,0.00333078322000802
1,641,218,154.622,0.00332737085409462
1,640,218,154.639,0.0033384885173291
1,637,217,154.655,0.0033452813513577
1,636,218,154.672,0.00333981215953827
1,634,218,154.689,0.00334308459423482
1,633,219,154.706,0.00332863535732031
1,633,218,154.722,0.00334934005513787
1,633,218,154.739,0.00333511410281062
1,633,218,154.756,0.00333611224777997
1,635,218,154.772,0.00331836123950779
1,637,219,154.789,0.00331540312618017
1,638,220,154.806,0.00333206215873361
1,640,221,154.822,0.00334571534767747
1,643,223,154.839,0.00334702152758837
1,645,224,154.856,0.00334566133096814
1,647,224,154.872,0.0033523237798363
1,650,224,154.889,0.00335936970077455
1,653,224,154.906,0.00335409725084901
1,656,224,154.922,0.00335250864736736
1,659,224,154.939,0.00335765280760825
1,662,225,154.956,0.00336801260709763
1,665,226,154.972,0.00339077739045024
1,667,227,154.989,0.0033949394710362
1,669,227,155.005,0.00338659156113863
1,670,227,155.022,0.0033712456934154
1,671,227,155.039,0.00338980415835977
1,671,227,155.055,0.00338972057215869
1,672,228,155.072,0.00338101503439248
1,673,228,155.089,0.0033595017157495
1,674,227,155.105,0.00335392169654369
1,675,227,155.122,0.00336173153482378
1,677,226,155.139,0.00335909426212311
1,677,225,155.155,0.00335415708832443
1,678,223,155.172,0.00334280962124467
1,678,222,155.189,0.00334425969049335
1,677,221,155.205,0.00335139548406005
1,676,219,155.222,0.00335857481695712
1,675,218,155.239,0.00337014556862414
1,673,217,155.255,0.00338280946016312
1,672,216,155.272,0.00340097793377936
1,670,216,155.289,0.00340254791080952
1,670,214,155.305,0.00340090482495725
1,669,213,155.322,0.00341120315715671
1,668,211,155.339,0.00343066593632102
1,668,211,155.355,0.00344088091515005
1,667,211,155.372,0.00342869688756764
1,667,209,155.389,0.00342872273176908
1,666,208,155.405,0.00342230149544775
1,665,208,155.422,0.00344106112606823
1,664,208,155.439,0.00345423142425716
1,663,209,155.455,0.00347991590388119
1,662,211,155.472,0.00347453518770635
1,661,215,155.489,0.00348884216509759
1,660,217,155.505,0.00350025505758822
1,658,220,155.522,0.00352109409868717
1,657,222,155.538,0.0035313693806529
1,656,225,155.555,0.00354610104113817
1,656,228,155.572,0.00355552253313363
1,656,231,155.589,0.00355894467793405
1,655,234,155.605,0.00355095835402608
1,655,236,155.622,0.00355706457048655
1,653,240,155.639,0.00355111807584763
1,652,242,155.655,0.00356442551128566
1,650,245,155.672,0.00356269930489361
1,647,247,155.689,0.00357637857086957
1,645,249,155.705,0.00357210333459079
1,644,252,155.722,0.00357034476473928
1,642,255,155.739,0.00355896283872426
1,640,258,155.755,0.00355046615004539
1,638,260,155.772,0.003539077937603
1,636,262,155.789,0.00353157846257091
1,634,261,155.805,0.00351061834953725
1,633,261,155.822,0.00347719248384237
1,633,261,155.839,0.00345276412554085
1,632,261,155.855,0.00344698107801378
1,630,261,155.872,0.00345478788949549
1,629,260,155.889,0.00345474807545543
1,627,260,155.905,0.003448526840657
1,627,260,155.922,0.00343851116485894
1,625,259,155.939,0.0034217769280076
1,624,259,155.955,0.00340212509036064
1,622,259,155.972,0.00337703409604728
1,621,258,155.989,0.00336612900719047
1,621,257,156.005,0.00334975519217551
1,621,257,156.022,0.00335231353528798
1,621,256,156.039,0.0033420049585402
1,621,256,156.055,0.00334044522605836
1,620,255,156.072,0.00332469888962805
1,620,254,156.088,0.00331493886187673
1,620,253,156.105,0.00330533180385828
1,621,253,156.122,0.00329931988380849
1,621,252,156.138,0.0032878564670682
1,621,252,156.155,0.00328872445970774
1,622,252,156.172,0.00329122343100607
1,622,252,156.188,0.00329847470857203
1,623,252,156.205,0.00329966237768531
