Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,195.144,0
-1,NaN,NaN,195.16,0
-1,NaN,NaN,195.177,0
-1,NaN,NaN,195.194,0
-1,NaN,NaN,195.21,0
-1,NaN,NaN,195.227,0
-1,NaN,NaN,195.244,0
-1,NaN,NaN,195.26,0
-1,NaN,NaN,195.277,0
1,429,151,195.294,0.00430534593760967
1,438,152,195.31,0.00431250315159559
1,438,159,195.327,0.00431241048499942
1,437,156,195.344,0.00431194761767983
1,426,149,195.36,0.00428332481533289
1,429,151,195.377,0.00427793432027102
1,425,152,195.394,0.00427202833816409
1,424,152,195.41,0.00428053084760904
1,432,156,195.427,0.00430254777893424
1,433,165,195.444,0.00432563666254282
1,437,168,195.46,0.00434193387627602
1,439,168,195.477,0.00436669215559959
1,439,165,195.493,0.00438528135418892
1,439,163,195.51,0.00442027533426881
1,438,162,195.527,0.00442302599549294
1,438,162,195.543,0.00443968223407865
1,437,161,195.56,0.00442771287634969
1,437,161,195.577,0.00444069691002369
1,438,162,195.593,0.00444404082372785
1,441,164,195.61,0.00445703417062759
1,444,165,195.627,0.00447198795154691
1,447,167,195.643,0.00448094727471471
1,449,168,195.66,0.00450753886252642
1,451,170,195.677,0.00449732132256031
1,452,171,195.693,0.00451002363115549
1,452,171,195.71,0.00451410654932261
1,453,172,195.727,0.00454433122649789
1,453,172,195.743,0.00454993871971965
1,453,173,195.76,0.00453795306384563
1,454,175,195.777,0.0045520281419158
1,455,176,195.793,0.00456314207985997
1,456,177,195.81,0.00458906497806311
1,457,179,195.827,0.00459589529782534
1,459,181,195.843,0.00459903758019209
1,460,182,195.86,0.00461009750142694
1,461,184,195.877,0.00460595963522792
1,462,186,195.893,0.00460984790697694
1,463,187,195.91,0.00459015415981412
1,463,188,195.927,0.00459672650322318
1,463,188,195.943,0.00460214493796229
1,462,188,195.96,0.0046278452500701
1,463,188,195.977,0.00463870447129011
1,465,188,195.993,0.00464444514364004
1,468,188,196.01,0.00463683158159256
1,472,189,196.027,0.00464416481554508
1,476,189,196.043,0.00463843625038862
1,481,190,196.06,0.00464847218245268
1,486,191,196.077,0.00466433679684997
1,491,191,196.093,0.00465934490785003
1,497,192,196.11,0.00464963866397738
1,502,192,196.127,0.00461382977664471
1,507,192,196.143,0.00460836431011558
1,511,192,196.16,0.0046052448451519
1,515,193,196.177,0.00461818929761648
1,518,193,196.193,0.00461807055398822
1,522,194,196.21,0.00462491437792778
1,527,195,196.227,0.00463806511834264
1,533,196,196.243,0.00465147290378809
1,538,197,196.26,0.00466191442683339
1,544,198,196.277,0.00464493036270142
1,553,200,196.293,0.00463910587131977
1,563,201,196.31,0.00463160639628768
1,568,202,196.327,0.00462399236857891
1,590,203,196.343,0.0046139620244503
1,601,204,196.36,0.00462595233693719
1,590,205,196.377,0.00464024115353823
1,622,207,196.393,0.00467681605368853
1,626,208,196.41,0.00469714030623436
1,650,211,196.427,0.00473083602264524
1,657,211,196.443,0.00473224930465221
1,658,211,196.46,0.0047176806256175
1,688,213,196.477,0.00469653028994799
1,691,213,196.493,0.0046934001147747
1,693,213,196.51,0.0047040181234479
1,690,212,196.527,0.00473681325092912
1,696,212,196.543,0.0047470461577177
1,711,217,196.56,0.00480194948613644
1,715,224,196.577,0.00485570961609483
1,720,220,196.593,0.00485889194533229
1,772,305,196.61,0.00484609371051192
1,838,447,196.627,0.00483935931697488
1,840,453,196.643,0.00487529207020998
1,841,459,196.66,0.00491931149736047
1,843,463,196.676,0.00494668493047357
1,846,467,196.693,0.00496875075623393
1,847,472,196.71,0.00495382724329829
1,850,487,196.726,0.00495534716174006
1,849,491,196.743,0.00492684170603752
1,847,494,196.76,0.00493655074387789
1,848,495,196.776,0.00497657665982842
1,851,497,196.793,0.00502966903150082
1,855,499,196.81,0.00505638355389237
1,859,502,196.826,0.00503897527232766
1,862,506,196.843,0.00505819451063871
1,865,508,196.86,0.00504235783591866
1,868,509,196.876,0.00503128347918391
1,870,511,196.893,0.00501343235373497
1,875,519,196.91,0.00503738131374121
1,879,523,196.926,0.00507137458771467
1,881,526,196.943,0.00508268224075437
1,883,528,196.96,0.00504113547503948
1,884,531,196.976,0.0049852142110467
1,882,534,196.993,0.00496367691084743
1,880,537,197.01,0.0049837613478303
1,878,540,197.026,0.00498935719951987
1,876,541,197.043,0.00498028099536896
1,874,542,197.06,0.00496295327320695
1,872,543,197.076,0.00494614336639643
1,869,545,197.093,0.00492185214534402
1,865,546,197.11,0.00491686025634408
1,860,548,197.126,0.00493223825469613
1,853,549,197.176,0.00496082240715623
1,846,549,197.193,0.00496263895183802
1,840,548,197.21,0.00495578907430172
1,833,548,197.226,0.00495929317548871
1,827,549,197.243,0.00495561864227057
1,821,549,197.26,0.00494268490001559
1,815,548,197.276,0.00492949411273003
1,808,547,197.293,0.00493122078478336
1,801,547,197.31,0.00492746289819479
1,795,547,197.326,0.00493373768404126
1,791,547,197.343,0.0049251327291131
1,789,546,197.36,0.00493689766153693
1,786,546,197.376,0.00492796069011092
1,782,546,197.393,0.00494465371593833
1,777,547,197.41,0.00494659366086125
1,772,547,197.426,0.00496458169072866
1,767,547,197.443,0.0049549899995327
1,763,548,197.46,0.00494347559288144
1,758,549,197.476,0.00492127146571875
1,754,549,197.543,0.00490324571728706
1,749,549,197.56,0.00489021139219403
1,744,548,197.576,0.00487369252368808
1,740,549,197.593,0.00485903583467007
1,735,550,197.61,0.00484773050993681
1,729,551,197.626,0.00484144734218717
1,724,552,197.643,0.00482988730072975
1,719,554,197.66,0.00480737118050456
1,715,556,197.676,0.0047930353321135
1,711,558,197.693,0.00479382369667292
1,707,560,197.709,0.00478955497965217
1,703,565,197.726,0.00470467004925013
-1,NaN,NaN,197.743,0
-1,NaN,NaN,197.759,0
-1,NaN,NaN,197.776,0
-1,NaN,NaN,197.793,0
-1,NaN,NaN,197.809,0
-1,NaN,NaN,197.826,0
-1,NaN,NaN,197.843,0
-1,NaN,NaN,197.859,0
1,166,91,197.876,0.00442737666890025
1,165,92,197.893,0.0045739016495645
1,472,92,197.909,0.00461379811167717
1,165,93,197.926,0.0045565040782094
1,617,231,197.943,0.0045460551045835
1,613,224,197.96,0.0045339772477746
1,625,334,197.976,0.00454053562134504
1,609,217,197.993,0.00454489560797811
1,607,214,198.01,0.00454429723322392
1,456,287,198.026,0.00452524563297629
1,454,284,198.043,0.00450441380962729
1,451,281,198.06,0.00447507249191403
1,447,277,198.077,0.00449092127382755
1,445,273,198.093,0.00450221262872219
1,444,269,198.11,0.0045057269744575
1,442,267,198.127,0.00449452642351389
1,441,264,198.143,0.00450243940576911
1,440,258,198.16,0.00451809074729681
1,440,256,198.177,0.0045201531611383
1,439,255,198.194,0.00450024101883173
1,439,254,198.21,0.00447574816644192
1,437,253,198.227,0.00446265889331698
1,435,250,198.244,0.00446564657613635
1,433,247,198.26,0.0044489917345345
1,430,242,198.277,0.00443851156160235
1,428,238,198.294,0.00441890256479383
1,426,234,198.31,0.00441549345850945
1,424,231,198.327,0.00440106214955449
1,421,226,198.344,0.00439129071310163
1,419,221,198.36,0.00437938282266259
1,418,217,198.377,0.00439573684707284
1,417,214,198.394,0.00439008558169007
1,417,212,198.41,0.00438945321366191
1,415,209,198.427,0.00435828045010567
1,413,207,198.444,0.004337755497545
1,411,204,198.461,0.00431571062654257
1,409,201,198.477,0.00429269252344966
1,407,198,198.494,0.00428944500163198
1,405,195,198.511,0.00428366241976619
1,403,193,198.527,0.00430414685979486
1,402,190,198.544,0.00431034481152892
1,401,187,198.561,0.00431496696546674
1,399,184,198.577,0.0043201046064496
1,398,182,198.594,0.00431256694719195
1,398,181,198.61,0.00433706631883979
1,397,179,198.627,0.00432036397978663
1,397,178,198.644,0.00433019315823913
1,396,176,198.66,0.00430636620149016
1,396,175,198.677,0.00429673818871379
1,396,175,198.694,0.00428899982944131
1,396,174,198.71,0.00428987527266145
1,398,173,198.727,0.00428646290674806
1,401,172,198.744,0.0043024611659348
1,404,172,198.76,0.00431599467992783
1,407,170,198.777,0.00432676170021296
1,409,168,198.794,0.00430697714909911
1,411,166,198.81,0.00431437930092216
1,413,163,198.827,0.00434295367449522
1,415,160,198.844,0.00436267768964171
1,417,157,198.86,0.00435969838872552
1,420,154,198.877,0.00435118842869997
1,422,151,198.894,0.00434465287253261
1,426,148,198.91,0.00434808200225234
1,429,146,198.927,0.00437488593161106
1,432,144,198.943,0.00440423097461462
1,434,142,198.96,0.00442945025861263
1,437,140,198.977,0.0044292276725173
1,439,138,198.993,0.00443313969299197
1,442,137,199.01,0.00444120122119784
1,445,135,199.027,0.00445815967395902
1,449,133,199.043,0.00452177179977298
1,454,130,199.06,0.00457607489079237
1,458,127,199.077,0.00458541326224804
1,463,125,199.093,0.00458935322239995
1,469,124,199.11,0.00458535179495811
1,474,124,199.127,0.00460988283157349
1,480,124,199.143,0.00459864968433976
1,485,125,199.16,0.00463487068191171
1,490,125,199.177,0.00463331071659923
1,495,126,199.193,0.00464072171598673
1,500,127,199.21,0.0046021519228816
1,504,128,199.227,0.00461492408066988
1,507,130,199.243,0.00463359523564577
1,509,133,199.26,0.00464257504791021
1,510,137,199.277,0.00465002236887813
1,508,141,199.293,0.00462497398257256
1,506,146,199.31,0.00464183883741498
1,503,151,199.327,0.00465840753167868
1,501,157,199.343,0.00464702164754272
1,497,163,199.36,0.00465411227196455
1,501,163,199.377,0.00468250596895814
1,482,177,199.393,0.00472684856504202
1,447,201,199.41,0.00476683815941215
1,452,199,199.427,0.00478104827925563
1,439,210,199.443,0.00479764677584171
1,443,211,199.46,0.00480299489572644
1,439,216,199.477,0.00482235429808497
1,433,224,199.493,0.00486003374680877
1,431,227,199.51,0.0049141482450068
1,425,236,199.527,0.00494028488174081
1,419,244,199.543,0.0049510938115418
1,414,253,199.56,0.0049478062428534
1,408,261,199.577,0.00498190755024552
1,404,269,199.593,0.004990020301193
1,402,276,199.61,0.00503243552520871
1,402,282,199.627,0.00503724068403244
1,403,288,199.643,0.00507592502981424
1,403,294,199.66,0.00506878923624754
1,405,299,199.677,0.00507753295823932
1,407,304,199.693,0.00507766613736749
1,409,310,199.71,0.00506982253864408
1,411,316,199.727,0.00505895772948861
1,412,321,199.743,0.00505731580778956
1,413,323,199.76,0.00505410181358457
1,414,326,199.777,0.00506149232387543
1,415,328,199.793,0.00507381092756987
1,416,332,199.81,0.00507216854020953
1,418,335,199.827,0.00507970526814461
1,419,338,199.843,0.0050757066346705
1,420,338,199.86,0.00504128029569983
1,419,338,199.876,0.00504280207678676
1,418,338,199.893,0.00499858101829886
1,417,337,199.91,0.00498160161077976
1,415,335,199.927,0.00492324726656079
1,414,332,199.943,0.00491032656282187
1,414,330,199.96,0.00496909208595753
1,413,328,199.977,0.00495074177160859
1,413,325,199.993,0.00495179742574692
1,411,322,200.01,0.00486224750056863
1,410,318,200.027,0.00484320195391774
1,407,313,200.043,0.00481536379083991
1,405,307,200.06,0.00477436650544405
1,403,303,200.076,0.00477880192920566
1,401,300,200.093,0.00480557791888714
1,400,297,200.11,0.00481641944497824
1,399,294,200.126,0.00482115196064115
1,398,289,200.143,0.00481534283608198
1,397,286,200.16,0.0048252628184855
1,396,283,200.176,0.00482060899958014
1,396,281,200.193,0.00482724653556943
1,396,280,200.21,0.00483336485922337
1,397,279,200.226,0.00481680501252413
1,398,278,200.243,0.00481365621089935
1,399,277,200.26,0.00480791088193655
1,401,277,200.276,0.00481344247236848
1,403,277,200.293,0.0048160320147872
1,404,277,200.31,0.00482302019372582
1,404,277,200.326,0.00484222965314984
1,404,278,200.343,0.00484217517077923
1,405,279,200.36,0.00483731552958488
1,407,282,200.376,0.00483653880655766
1,409,284,200.393,0.00482982350513339
1,412,287,200.41,0.00482694339007139
1,415,289,200.426,0.00482235243543983
1,417,291,200.443,0.00483272178098559
1,419,294,200.46,0.00483464077115059
1,422,296,200.476,0.0048307441174984
1,423,298,200.493,0.00483808247372508
1,425,300,200.51,0.0048490772023797
1,426,301,200.526,0.00485481834039092
1,426,303,200.543,0.00485459202900529
1,426,304,200.56,0.00488457176834345
1,426,305,200.576,0.00490314653143287
1,426,306,200.593,0.00491058453917503
1,425,307,200.61,0.00489847688004375
1,424,309,200.626,0.00490605784580112
1,425,310,200.643,0.00489758420735598
1,427,311,200.659,0.00489605963230133
1,429,312,200.676,0.00490024825558066
1,431,313,200.693,0.00490146549418569
1,432,313,200.709,0.00490355864167213
1,433,313,200.726,0.00488812848925591
1,432,315,200.743,0.00493071507662535
1,431,316,200.759,0.00493808696046472
1,429,315,200.776,0.00492600072175264
1,427,313,200.793,0.00485288398340344
1,424,311,200.809,0.00484263058751822
1,421,310,200.826,0.00487737590447068
1,418,309,200.843,0.00492668617516756
1,417,309,200.859,0.00491614220663905
1,416,309,200.876,0.00488119432702661
1,415,309,200.893,0.00484716054052114
1,414,307,200.909,0.00483491411432624
1,413,306,200.926,0.00484349485486746
1,413,304,200.943,0.0048510585911572
1,412,302,200.959,0.00487918825820088
1,410,301,200.976,0.00491371937096119
1,408,301,200.993,0.00490695098415017
1,405,301,201.009,0.00492253247648478
