Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,726,568,482.144,0.00404929416254163
1,729,804,482.161,0.0040784846059978
1,733,805,482.178,0.00408209813758731
1,736,804,482.194,0.00405520526692271
1,739,804,482.211,0.0040323818102479
1,742,803,482.228,0.00400614691898227
1,744,801,482.244,0.00399206904694438
1,744,800,482.261,0.00396448746323586
1,745,800,482.278,0.00396573124453425
1,744,800,482.294,0.00397387566044927
1,744,800,482.311,0.00397444469854236
1,742,801,482.328,0.00398632790893316
1,740,802,482.344,0.00399680295959115
1,739,804,482.361,0.00399611238390207
1,734,804,482.378,0.00407311832532287
1,729,802,482.394,0.00412961561232805
1,729,803,482.411,0.0039878492243588
1,729,802,482.428,0.00381263927556574
1,730,802,482.444,0.00382673810236156
1,730,802,482.461,0.00380490254610777
1,729,803,482.478,0.00379547686316073
1,728,803,482.494,0.00374454958364367
-1,NaN,NaN,482.511,0
-1,NaN,NaN,482.528,0
-1,NaN,NaN,482.544,0
-1,NaN,NaN,482.561,0
-1,NaN,NaN,482.578,0
-1,NaN,NaN,482.594,0
-1,NaN,NaN,482.611,0
-1,NaN,NaN,482.628,0
1,623,330,482.644,0
1,545,325,482.661,0.00373994652181864
1,534,330,482.678,0.00375259201973677
1,436,361,482.694,0.00372989336028695
1,433,358,482.711,0.00371552584692836
1,213,349,482.728,0.00370470806956291
1,225,344,482.744,0.00359319220297039
1,226,343,482.761,0.00363191380165517
1,243,341,482.778,0.0035744362976402
1,500,305,482.794,0.00356969423592091
1,495,305,482.811,0.0035983610432595
1,559,297,482.828,0.0035747264046222
1,508,302,482.844,0.00356217427179217
1,571,295,482.861,0.00353302131406963
1,783,271,482.878,0.00351974251680076
1,784,273,482.894,0.00346979009918869
1,783,274,482.911,0.00345101999118924
1,783,273,482.928,0.00343641731888056
1,780,272,482.944,0.00347225344739854
1,776,270,482.961,0.00345435924828053
1,771,269,482.978,0.00346466200426221
1,767,268,482.994,0.00345111731439829
1,764,267,483.011,0.00345317577011883
1,761,266,483.028,0.00345034385100007
1,758,263,483.044,0.00340609787963331
1,755,262,483.061,0.00335355754941702
1,753,263,483.078,0.00333892274647951
1,751,264,483.094,0.00338085344992578
1,752,264,483.111,0.00339548080228269
1,748,263,483.128,0.00338469934649765
1,743,263,483.144,0.00339827220886946
1,738,263,483.161,0.00343760568648577
1,697,262,483.178,0
-1,NaN,NaN,483.194,0
-1,NaN,NaN,483.211,0
-1,NaN,NaN,483.227,0
-1,NaN,NaN,483.244,0
-1,NaN,NaN,483.261,0
-1,NaN,NaN,483.277,0
-1,NaN,NaN,483.294,0
-1,NaN,NaN,483.311,0
-1,NaN,NaN,483.327,0
-1,NaN,NaN,483.344,0
-1,NaN,NaN,483.361,0
1,695,424,483.377,0
1,753,481,483.394,0.00361079559661448
1,742,487,483.411,0.00361782195977867
1,747,489,483.427,0.00357327447272837
1,732,494,483.444,0.00353712076321244
1,731,481,483.461,0.00350674777291715
1,744,479,483.477,0.00352529436349869
1,745,475,483.494,0.00352947670035064
1,758,491,483.511,0.00356687768362463
1,744,506,483.527,0.00364612904377282
1,740,511,483.544,0.00366960908286273
1,739,507,483.561,0.00367015367373824
1,740,506,483.577,0.0036838548257947
1,742,503,483.594,0.00368761667050421
1,742,503,483.611,0.00370725756511092
1,742,504,483.627,0.00363426120020449
-1,NaN,NaN,483.644,0
-1,NaN,NaN,483.661,0
-1,NaN,NaN,483.677,0
-1,NaN,NaN,483.694,0
-1,NaN,NaN,483.711,0
-1,NaN,NaN,483.727,0
-1,NaN,NaN,483.744,0
-1,NaN,NaN,483.761,0
-1,NaN,NaN,483.777,0
-1,NaN,NaN,483.794,0
-1,NaN,NaN,483.811,0
-1,NaN,NaN,483.827,0
-1,NaN,NaN,483.844,0
-1,NaN,NaN,483.861,0
1,697,713,483.877,0
1,767,733,483.894,0.00371576030738652
1,801,590,483.911,0.00387674989178777
