Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,291,938,439.407,0.00361464801244438
1,292,938,439.424,0.00363146467134357
1,294,937,439.44,0.00364023330621421
1,294,937,439.457,0.00366216734983027
1,295,1286,439.474,0.0036666754167527
1,295,1286,439.49,0.00367448758333921
1,296,1285,439.507,0.00367215415462852
1,297,1285,439.524,0.00366829708218575
1,297,1287,439.54,0.00365752610377967
1,296,1289,439.557,0.00363942119292915
1,296,1289,439.574,0.00361999403685331
1,295,1289,439.59,0.00360773946158588
1,294,1289,439.607,0.00358130387030542
1,292,1289,439.624,0.00352212297730148
-1,NaN,NaN,439.64,0
1,309,1305,439.657,0.00374227692373097
-1,NaN,NaN,439.674,0
-1,NaN,NaN,439.69,0
-1,NaN,NaN,439.707,0
-1,NaN,NaN,439.724,0
-1,NaN,NaN,439.74,0
-1,NaN,NaN,439.757,0
-1,NaN,NaN,439.774,0
-1,NaN,NaN,439.79,0
1,616,572,439.807,0.00346734514459968
1,601,571,439.824,0.00344121875241399
1,598,571,439.84,0.00345768174156547
1,592,572,439.857,0.00347050605341792
1,588,573,439.874,0.003495242446661
1,586,574,439.89,0.00350761949084699
1,586,573,439.907,0.00350266532041132
1,586,573,439.924,0.00349158491007984
1,586,573,439.94,0.00346454163081944
1,587,572,439.957,0.00344316964037716
1,589,566,439.973,0.00345251034013927
-1,NaN,NaN,439.99,0
-1,NaN,NaN,440.007,0
-1,NaN,NaN,440.023,0
1,592,557,440.04,0.00345498998649418
1,596,546,440.057,0.00348793365992606
1,599,536,440.073,0.00350129813887179
1,601,527,440.09,0.00350923812948167
1,604,519,440.107,0.0034884144552052
1,605,513,440.123,0.0034662417601794
1,607,506,440.14,0.0034437533468008
1,608,501,440.157,0.00342856091447175
1,610,496,440.173,0.00339970644563437
1,612,490,440.19,0.00337673537433147
1,614,482,440.207,0.00335602159611881
1,615,474,440.223,0.00334547692909837
1,618,466,440.24,0.00333868595771492
1,622,457,440.257,0.00332781067118049
-1,NaN,NaN,440.273,0
-1,NaN,NaN,440.29,0
-1,NaN,NaN,440.307,0
-1,NaN,NaN,440.323,0
