Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,652,573,881.618,0.00386376213282347
1,650,572,881.635,0.0038538477383554
1,649,570,881.652,0.00382158043794334
1,648,569,881.668,0.0038206095341593
1,649,801,881.685,0.00382229103706777
1,650,801,881.702,0.00380292325280607
1,652,800,881.718,0.00380880176089704
1,653,799,881.735,0.00379639910534024
1,655,797,881.752,0.00381308235228062
1,655,798,881.768,0.00382047542370856
1,655,799,881.785,0.00384181551635265
1,653,800,881.802,0.00384018174372613
1,652,801,881.818,0.00383879593573511
1,649,802,881.835,0.00381767610087991
1,647,802,881.851,0.00382594252005219
1,644,802,881.868,0.00385595113039017
1,643,802,881.885,0.00385008496232331
1,644,803,881.901,0.0038585199508816
1,646,802,881.918,0.00384916109032929
1,648,801,881.935,0.00387928122654557
1,650,799,881.951,0.00388930854387581
1,652,798,881.968,0.00389818847179413
1,653,799,881.985,0.00390834454447031
1,653,799,882.001,0.00392271252349019
1,653,796,882.018,0.0039380881935358
1,652,787,882.035,0.00392839265987277
1,650,779,882.051,0.00385907688178122
1,649,778,882.068,0.00383906671777368
1,647,777,882.084,0.00383691792376339
1,645,775,882.101,0.00380985182709992
1,643,774,882.118,0.00374058401212096
1,642,771,882.134,0.00371274258941412
1,642,769,882.151,0.00370006007142365
1,645,769,882.168,0.00372376781888306
1,638,592,882.184,0.00365413608960807
1,640,582,882.201,0.00361948972567916
1,641,575,882.218,0.0035708483774215
1,642,568,882.234,0.00357303419150412
1,641,525,882.251,0.00352747924625874
1,640,460,882.268,0.00345547148026526
1,644,369,882.284,0.0034226446878165
1,648,304,882.301,0.00341547932475805
1,649,299,882.318,0.00343954050913453
1,650,293,882.334,0.00343098281882703
1,651,288,882.351,0.00343866948969662
1,651,286,882.368,0.00343750952742994
1,651,284,882.384,0.00343960896134377
1,653,275,882.401,0.00342922029085457
1,654,265,882.417,0.00342724355868995
1,656,254,882.434,0.00343860033899546
1,658,244,882.451,0.00343669368885458
1,659,236,882.467,0.00343485502526164
-1,NaN,NaN,882.484,0.00342034152708948
-1,NaN,NaN,882.501,0.00343832420185208
-1,NaN,NaN,882.518,0.00342236086726189
-1,NaN,NaN,882.534,0.00343309505842626
1,662,235,882.551,0.00341196544468403
1,663,237,882.567,0.00345497066155076
1,663,236,882.584,0.00345535762608051
1,663,236,882.601,0.00348777091130614
1,663,235,882.617,0.00348118017427623
1,662,236,882.634,0.00348692014813423
1,661,238,882.651,0.00348079088144004
1,660,240,882.667,0.00348119693808258
1,659,242,882.684,0.00348010659217834
1,659,243,882.701,0.00348441582173109
1,659,243,882.717,0.00348894856870174
1,660,242,882.734,0.00348377064801753
1,660,243,882.751,0.00350077799521387
1,659,245,882.767,0.00350059848278761
1,658,247,882.784,0.00349967763759196
1,657,248,882.801,0.00347441388294101
1,656,249,882.817,0.00347289605997503
1,655,249,882.834,0.00350738200359046
1,655,248,882.851,0.00351340090855956
1,655,246,882.867,0.00351611711084843
1,656,245,882.884,0.00347496359609067
1,657,245,882.901,0.00347243482246995
1,656,248,882.917,0.00348569522611797
1,656,258,882.934,0.00353062711656094
1,655,267,882.951,0.00361541425809264
1,621,615,882.967,0.00361792207695544
1,613,748,882.984,0.00364219909533858
1,597,812,883.001,0.00363287585787475
1,599,819,883.017,0.00364800682291389
1,609,815,883.034,0.00364614650607109
1,619,809,883.05,0.00362963019870222
1,626,803,883.067,0.00362353888340294
1,627,803,883.084,0.00364402215927839
1,626,803,883.1,0.00365940667688847
1,624,803,883.117,0.00361880147829652
1,622,804,883.134,0.00362425670027733
1,620,806,883.151,0.00358910206705332
1,618,811,883.167,0.00361137907020748
1,615,815,883.184,0.00359623413532972
1,612,819,883.201,0.00364261004142463
1,610,824,883.218,0.00372423697263002
1,608,827,883.234,0.00373132736422122
