Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,321,1270,884.782,0.00429169926792383
1,323,914,884.798,0.00432983692735434
1,324,915,884.815,0.00423624785616994
1,325,1267,884.832,0.00417577987536788
1,326,1267,884.848,0.00414666859433055
1,327,1267,884.865,0.0041265906766057
1,329,1267,884.882,0.00409987661987543
1,331,1267,884.898,0.00407298561185598
1,332,1264,884.915,0.00409330287948251
1,352,1083,884.932,0.0041298964060843
1,404,870,884.948,0.00416628690436482
1,404,869,884.965,0.00414443155750632
1,404,868,884.982,0.00411027809605002
1,403,866,884.998,0.00409324374049902
1,403,865,885.015,0.0040935524739325
1,402,864,885.032,0.00408359337598085
1,402,864,885.048,0.00406639650464058
1,402,863,885.065,0.00405465764924884
1,402,862,885.082,0.00406481651589274
1,404,861,885.098,0.00407941779121757
1,405,861,885.115,0.00408703507855535
1,406,860,885.132,0.00407263729721308
1,408,853,885.148,0.00403351057320833
1,409,852,885.165,0.00400306470692158
1,409,852,885.182,0.00396533077582717
1,408,851,885.198,0.00399990705773234
1,404,851,885.215,0.0040434175170958
1,398,851,885.231,0.00405151536688209
1,393,850,885.248,0.00401478819549084
1,389,850,885.265,0.00398589484393597
1,387,849,885.281,0.00395681569352746
1,386,849,885.298,0.00393086858093739
1,385,848,885.315,0.00392854632809758
1,384,848,885.331,0.00393298640847206
1,348,843,885.348,0.00395783130079508
1,342,842,885.365,0.00397869804874063
1,341,843,885.381,0.00400498462840915
1,355,845,885.398,0.00399928679689765
1,332,843,885.415,0.00399369141086936
1,319,842,885.431,0.00396830681711435
1,280,840,885.448,0.00396749936044216
1,274,840,885.465,0.003962610848248
1,269,840,885.481,0.003961400128901
1,259,838,885.498,0.00394148146733642
1,254,837,885.515,0.00393338175490499
1,247,837,885.531,0.00392863573506474
1,242,837,885.548,0.00392294814810157
1,241,834,885.565,0.0039415406063199
1,247,799,885.581,0
-1,NaN,NaN,885.598,0
-1,NaN,NaN,885.615,0
-1,NaN,NaN,885.631,0
-1,NaN,NaN,885.648,0
-1,NaN,NaN,885.665,0
-1,NaN,NaN,885.681,0
-1,NaN,NaN,885.698,0
-1,NaN,NaN,885.715,0
1,442,751,885.731,0.00407856935635209
1,447,661,885.748,0.00407303823158145
1,450,642,885.765,0.0040904232300818
1,450,641,885.781,0.00409161020070314
1,432,605,885.798,0.00409391196444631
1,432,606,885.815,0.00406617531552911
1,417,598,885.831,0.0040669315494597
1,353,560,885.848,0.00405970355495811
1,332,508,885.865,0.00405455613508821
1,331,506,885.881,0.00405148649588227
1,331,505,885.898,0.00404020957648754
1,332,505,885.915,0.00405706418678164
1,332,504,885.931,0.00405949400737882
1,332,504,885.948,0.00408438080921769
1,333,505,885.965,0.00408766139298677
1,335,505,885.981,0.00407472299411893
