Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,349.599,0.00345167936757207
-1,NaN,NaN,349.616,0.00343540334142745
-1,NaN,NaN,349.633,0.00342058157548308
-1,NaN,NaN,349.649,0.00342337274923921
-1,NaN,NaN,349.666,0.00344724277965724
-1,NaN,NaN,349.683,0.00344680319540203
-1,NaN,NaN,349.699,0.00346372975036502
-1,NaN,NaN,349.716,0.00345432455651462
-1,NaN,NaN,349.733,0.00346825830638409
-1,NaN,NaN,349.749,0.0034490805119276
1,486,1374,349.766,0.00345411943271756
1,487,1372,349.783,0.00347168068401515
1,487,1371,349.799,0.0034805117174983
1,486,1371,349.816,0.00347470841370523
1,485,1371,349.833,0.00345998909324408
1,485,1370,349.849,0.00345422909595072
1,484,1371,349.866,0.00345990993082523
1,483,1371,349.883,0.00345276412554085
1,482,1371,349.899,0.0034530027769506
1,481,1371,349.916,0.00344828795641661
1,481,1371,349.933,0.00345668313093483
1,479,1371,349.949,0.00346193904988468
1,478,1369,349.966,0.00345372408628464
1,475,1368,349.983,0.0034442872274667
1,473,1367,349.999,0.003434645710513
1,471,1366,350.016,0.00345549313351512
1,470,1366,350.033,0.00345275527797639
1,469,1366,350.049,0.00346298050135374
1,467,1365,350.066,0.00345831108279526
1,468,1363,350.083,0.00344354496337473
1,469,1360,350.099,0.00339296692982316
1,470,1355,350.116,0.00330760958604515
1,473,1350,350.133,0.00343151530250907
1,476,1347,350.149,0.00352595676667988
1,478,1343,350.166,0.00355092552490532
1,480,1338,350.183,0.00353386695496738
1,483,1334,350.199,0.00346354558132589
1,486,1327,350.216,0.0033122708555311
1,487,1326,350.232,0.00353436544537544
1,489,1323,350.249,0.00350364833138883
1,493,1317,350.266,0.00350903510116041
1,496,1314,350.282,0.0033664011862129
1,498,1309,350.299,0.00337546225637197
1,501,1300,350.316,0.00322285178117454
1,503,1298,350.332,0.00319520500488579
1,505,1296,350.349,0.00307687651365995
1,507,1293,350.366,0.00301353144459426
1,509,1288,350.382,0.00306602707132697
1,514,1284,350.399,0.00307185482233763
1,516,1280,350.416,0.00307137565687299
1,518,1279,350.432,0.00306824804283679
1,517,1280,350.449,0.00310711585916579
1,496,923,350.466,0.00307775242254138
1,495,914,350.482,0.00306060281582177
1,493,902,350.499,0.00305457273498178
1,494,896,350.516,0.00310558220371604
1,493,890,350.532,0.00312308548018336
1,491,885,350.549,0.00303582707419991
1,488,881,350.566,0.00298073119483888
1,486,877,350.582,0.00301819434389472
1,484,874,350.599,0.00302028749138117
1,484,874,350.616,0.00300676608458161
1,483,877,350.632,0.00296750129200518
1,482,874,350.649,0.00300076208077371
1,455,750,350.666,0.00296958140097559
1,459,765,350.682,0.00300469272769988
1,453,732,350.699,0.00300501752644777
1,453,726,350.716,0.00305665098130703
1,453,716,350.732,0.00303420517593622
1,453,705,350.749,0.00302963214926422
1,456,702,350.766,0.00297950068488717
1,459,703,350.782,0.00300009176135063
1,458,689,350.799,0.00302150729112327
1,457,681,350.816,0.0030004580039531
1,457,672,350.832,0.00302327307872474
1,460,665,350.849,0.00303444871678948
1,460,661,350.866,0.00306738307699561
1,460,656,350.882,0.00311198295094073
1,466,652,350.899,0.00317080016247928
1,584,570,350.916,0.00312508828938007
1,577,564,350.932,0.00307720899581909
1,575,562,350.949,0.00306480610743165
1,659,504,350.966,0.0030815985519439
1,658,504,350.982,0.00305961654521525
1,664,502,350.999,0.00307354656979442
1,663,506,351.016,0.00305826403200626
1,661,504,351.032,0.00309619470499456
1,659,502,351.049,0.00304576917551458
1,657,500,351.066,0.00303657376207411
1,655,499,351.082,0.00300867250189185
1,655,499,351.099,0.00305023067630827
1,655,499,351.116,0.00304103409871459
1,656,499,351.132,0.00306094298139215
1,656,498,351.149,0.0030830807518214
1,657,496,351.166,0.00306782848201692
1,659,494,351.182,0.00309110549278557
1,664,489,351.199,0.00311132404021919
1,665,483,351.216,0.00311038410291076
1,665,481,351.232,0.00307918316684663
1,665,480,351.249,0.00303611205890775
1,666,481,351.266,0.00304310512728989
1,666,481,351.282,0.00293084071017802
1,665,481,351.299,0.00296866055577993
1,666,480,351.316,0.00295760715380311
1,667,477,351.332,0.00296551384963095
1,674,474,351.349,0.00293038110248744
1,670,473,351.365,0.00292162853293121
1,665,497,351.382,0.0029103821143508
1,667,496,351.399,0.00298147648572922
1,663,512,351.415,0.00298747885972261
1,658,528,351.432,0.00297146593220532
1,660,527,351.449,0.00295186578296125
1,656,538,351.465,0.00295238685794175
1,594,555,351.482,0.00290386122651398
1,577,566,351.499,0.00296222232282162
1,479,631,351.515,0.00294064893387258
1,481,632,351.532,0.00297310948371887
1,482,635,351.549,0.00297759333625436
1,482,292,351.565,0.00302735483273864
1,484,293,351.582,0.00308027863502502
1,484,291,351.599,0.00307847326621413
1,484,288,351.615,0.00307099567726254
1,482,288,351.632,0.00315643684007227
1,483,291,351.649,0.00314926821738482
1,482,292,351.665,0.00317429797723889
1,478,291,351.682,0.0030178998131305
1,475,290,351.699,0.00302373524755239
1,473,290,351.799,0.00302327331155539
1,473,290,351.815,0.0030371539760381
1,472,290,351.832,0.00298496149480343
1,472,290,351.849,0.00300284079276025
1,473,290,351.865,0.00300405663438141
1,474,291,351.882,0.00304502644576132
1,475,293,351.899,0.00302791735157371
1,475,295,351.915,0.00304102548398077
1,475,294,351.932,0.0031411109957844
1,477,295,351.982,0.00303566595539451
1,476,293,351.999,0.00306983129121363
1,475,292,352.016,0.0030571143142879
1,473,292,352.032,0.00306754419580102
1,472,295,352.049,0.00305325910449028
1,470,297,352.066,0.00305381813086569
1,468,297,352.083,0.00304050743579865
1,466,296,352.099,0.00303788017481565
1,466,294,352.116,0.0030566961504519
1,469,295,352.149,0.00303981103934348
1,472,300,352.166,0.00302632851526141
1,473,304,352.183,0.00303142983466387
1,475,309,352.199,0.0030258703045547
1,477,312,352.216,0.00300276256166399
1,477,315,352.233,0.00297809205949306
1,475,318,352.25,0.00297822477295995
1,472,319,352.266,0.00301025481894612
1,467,319,352.283,0.00300738890655339
1,463,320,352.3,0.00302250729873776
1,460,320,352.316,0.00304733775556087
1,458,322,352.333,0.00305622629821301
1,456,324,352.35,0.00306276325136423
1,454,325,352.366,0.00305280392058194
1,452,326,352.383,0.00304840551689267
1,450,326,352.4,0.00303567503578961
1,446,327,352.416,0.00302996137179434
1,443,329,352.433,0.00301866419613361
1,438,332,352.45,0.00300706946291029
1,434,334,352.466,0.00298968842253089
1,430,334,352.483,0.0029945143032819
1,425,332,352.5,0.00295934942550957
1,421,330,352.516,0.00296768243424594
1,417,328,352.533,0.00298339850269258
1,411,327,352.55,0.00299828290008008
1,403,326,352.566,0.00298444041982293
1,402,326,352.583,0.00294114253483713
1,403,327,352.6,0.00291158957406878
1,404,326,352.616,0.00289710401557386
1,403,325,352.633,0.00288778566755354
1,401,324,352.65,0.0028913242276758
1,398,325,352.666,0.0029087292496115
1,391,304,352.683,0.00288744666613638
1,386,308,352.7,0.0028432565741241
1,155,314,352.716,0.00285601452924311
1,147,309,352.733,0.00292735197581351
1,166,353,352.75,0.00293801934458315
1,159,349,352.766,0.00292104948312044
1,160,351,352.783,0.00285881757736206
1,162,353,352.8,0.00284342933446169
1,161,354,352.816,0.00286114891059697
1,160,353,352.833,0.00285135768353939
1,164,355,352.849,0.00285970629192889
1,160,355,352.866,0.00291873118840158
1,160,355,352.883,0.00287950597703457
1,159,355,352.899,0.00291613396257162
1,166,356,352.916,0.00293381232768297
1,165,356,352.933,0.00296710059046745
1,258,337,352.949,0.00294318771921098
1,429,331,352.966,0.00297852233052254
1,443,328,352.983,0.00300825154408813
1,444,325,352.999,0.00303242960944772
1,446,324,353.016,0.0030166779179126
1,448,323,353.033,0.00298740575090051
1,450,323,353.049,0.00302565330639482
1,452,323,353.066,0.00301919947378337
1,451,322,353.083,0.00297089968807995
1,451,323,353.099,0.00297493697144091
1,450,324,353.116,0.00295915710739791
1,450,324,353.133,0.00296354456804693
1,451,324,353.149,0.00296767544932663
1,454,323,353.166,0.00300649367272854
1,458,322,353.183,0.00304243806749582
1,464,320,353.199,0.00303667271509767
1,471,317,353.216,0.00304453168064356
1,474,315,353.232,0.0030287248082459
1,479,318,353.249,0.00304095982573926
1,482,319,353.266,0.00305497809313238
1,486,321,353.282,0.00306080561131239
1,491,321,353.299,0.00304734101518989
1,497,325,353.316,0.00304907374083996
1,502,327,353.332,0.00304029486142099
1,506,329,353.349,0.00306970509700477
1,510,329,353.366,0.00304127484560013
1,515,330,353.382,0.00304176122881472
1,521,331,353.399,0.00304649537429214
1,528,332,353.416,0.00306246266700327
1,535,331,353.432,0.00306822592392564
1,541,330,353.449,0.00304778967984021
1,549,329,353.466,0.00304732844233513
1,555,329,353.482,0.00303148315288126
1,559,329,353.499,0.00301646650768816
1,562,330,353.516,0.00302671920508146
1,566,330,353.532,0.00302522350102663
1,570,331,353.549,0.00305006140843034
