Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,325,308,581.3,0
1,323,309,581.316,0
1,322,310,581.333,0
1,321,309,581.35,0
1,321,308,581.366,0
1,321,305,581.383,0
1,320,302,581.4,0
1,320,300,581.416,0
1,319,300,581.433,0
1,319,299,581.45,0
1,320,299,581.466,0
1,321,300,581.483,0
1,322,301,581.5,0
1,324,302,581.516,0
1,326,303,581.533,0
1,328,304,581.549,0
1,328,305,581.566,0
1,329,310,581.583,0
1,329,315,581.599,0
1,330,319,581.616,0
1,332,321,581.633,0
1,334,322,581.649,0
1,338,324,581.666,0
1,340,327,581.683,0
1,342,331,581.699,0
1,344,334,581.716,0
1,346,336,581.733,0
1,348,337,581.749,0
1,347,335,581.766,0
1,346,332,581.782,0
1,344,326,581.799,0
1,341,319,581.816,0
1,339,313,581.833,0
1,337,306,581.849,0
1,335,300,581.866,0
1,333,291,581.883,0
1,332,283,581.9,0
1,330,274,581.916,0
1,327,266,581.933,0
1,324,258,581.95,0
1,321,249,581.966,0
1,316,240,581.983,0
1,312,231,581.999,0
1,308,222,582.016,0
1,304,213,582.033,0
1,300,204,582.049,0
1,296,196,582.066,0
1,293,187,582.083,0
1,291,181,582.099,0
1,290,176,582.116,0
1,290,175,582.133,0
1,291,173,582.149,0
1,291,171,582.166,0
1,293,168,582.183,0
1,296,164,582.199,0
1,301,160,582.216,0
1,309,156,582.232,0
1,317,151,582.249,0
1,326,144,582.266,0
1,335,138,582.282,0
1,345,134,582.299,0
1,355,131,582.316,0
1,332,103,582.332,0
1,343,100,582.349,0
1,362,106,582.366,0
-1,NaN,NaN,582.382,0
1,477,103,582.399,0
-1,NaN,NaN,582.416,0
-1,NaN,NaN,582.432,0
-1,NaN,NaN,582.449,0
1,666,50,582.465,0
1,757,39,582.482,0
1,754,36,582.499,0
1,747,48,582.515,0
1,740,64,582.532,0
1,738,73,582.549,0
1,727,88,582.565,0
1,665,131,582.582,0
1,667,127,582.599,0
1,667,130,582.615,0
1,668,130,582.632,0
1,667,129,582.649,0
1,665,126,582.665,0
1,667,124,582.682,0
1,671,121,582.699,0
1,673,118,582.715,0
1,674,113,582.732,0
1,674,107,582.749,0
1,676,102,582.765,0
1,675,97,582.782,0
1,671,98,582.799,0
1,662,108,582.815,0
1,661,109,582.832,0
1,660,109,582.849,0
1,658,108,582.865,0
1,657,105,582.882,0
1,657,99,582.899,0
1,577,210,582.915,0
1,533,268,582.932,0
1,445,361,582.949,0
1,446,363,582.965,0
1,448,364,582.982,0
1,448,364,582.999,0
1,448,365,583.015,0
1,448,365,583.032,0
1,448,365,583.049,0
1,447,366,583.065,0
1,447,368,583.082,0
1,448,369,583.099,0
1,448,370,583.115,0
1,448,371,583.132,0
1,442,380,583.149,0
1,440,383,583.165,0
1,440,383,583.182,0
1,440,383,583.199,0
1,440,383,583.215,0
1,441,384,583.232,0
1,439,383,583.248,0
1,437,382,583.265,0
1,432,379,583.282,0
1,427,376,583.298,0
1,422,372,583.315,0
1,419,368,583.332,0
1,416,363,583.348,0
1,413,357,583.365,0
1,409,349,583.382,0
1,406,343,583.398,0
1,403,336,583.415,0
1,400,331,583.432,0
1,395,326,583.448,0
1,391,321,583.465,0
1,389,315,583.482,0
