Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,306,1277,1051.392,0.00421561719849706
1,306,928,1051.409,0.0041859014891088
1,306,1279,1051.425,0.00417273957282305
1,305,1279,1051.442,0.00415923818945885
1,304,1278,1051.459,0.00414329953491688
1,304,1278,1051.475,0.00411627488210797
1,304,1277,1051.492,0.00407936563715339
1,303,1276,1051.509,0.00408128695562482
1,304,1275,1051.525,0.00407024519518018
1,305,1273,1051.542,0.00404314510524273
1,308,1270,1051.559,0.00402709282934666
1,311,1265,1051.575,0.00398692907765508
1,316,1260,1051.592,0.00401246408000588
1,320,1254,1051.609,0.00397650292143226
1,324,1248,1051.625,0.00400135852396488
1,329,1242,1051.642,0.00395770510658622
1,333,1236,1051.659,0.00397354876622558
1,337,1231,1051.675,0.00395184103399515
1,341,1225,1051.692,0.00398836890235543
1,347,1220,1051.709,0.00400578230619431
1,354,1216,1051.725,0.00394512433558702
1,332,1181,1051.742,0
-1,NaN,NaN,1051.759,0
-1,NaN,NaN,1051.775,0
-1,NaN,NaN,1051.792,0
-1,NaN,NaN,1051.809,0
-1,NaN,NaN,1051.825,0
-1,NaN,NaN,1051.842,0
-1,NaN,NaN,1051.859,0
-1,NaN,NaN,1051.875,0
1,456,597,1051.892,0.00400587636977434
1,450,591,1051.909,0.00398964760825038
1,445,586,1051.925,0.00398420635610819
1,441,580,1051.942,0.00399293517693877
1,437,577,1051.959,0.0039864587597549
1,434,574,1051.975,0.0039659314788878
1,432,572,1051.992,0.00393399363383651
1,430,568,1052.009,0.00392265105620027
1,428,564,1052.025,0.00394224654883146
1,427,561,1052.042,0.00396430352702737
1,426,557,1052.059,0.00398534210398793
1,425,554,1052.075,0.00398748414590955
1,423,549,1052.092,0.00398797867819667
1,405,523,1052.109,0.00401090830564499
1,404,524,1052.125,0.00401974096894264
1,402,525,1052.142,0.00403059227392077
1,401,524,1052.159,0.00401672720909119
1,400,521,1052.175,0.0040116305463016
1,399,520,1052.192,0.00400201417505741
1,396,518,1052.209,0.00401385640725493
1,392,521,1052.225,0.00402855593711138
1,389,521,1052.242,0.00399804394692183
1,385,521,1052.259,0.00402383087202907
1,378,524,1052.275,0.0040343701839447
1,312,550,1052.292,0.00402614148333669
1,315,548,1052.309,0.0039902008138597
1,312,547,1052.325,0.00397320976480842
1,311,546,1052.342,0.00396240502595901
1,286,559,1052.359,0.00395640917122364
1,276,559,1052.375,0.00395512674003839
1,277,560,1052.392,0.00395890604704618
1,281,559,1052.409,0.0039589679799974
1,279,559,1052.425,0.00396127114072442
1,276,561,1052.442,0.0039566014893353
1,275,559,1052.459,0.00395099772140384
1,267,563,1052.475,0.00394927384331822
1,270,560,1052.492,0.00395267503336072
1,267,562,1052.509,0.00394213013350964
1,262,561,1052.525,0.00394699815660715
1,258,561,1052.542,0.00395457493141294
1,255,560,1052.559,0.00396661879494786
1,254,559,1052.575,0.0039626257494092
1,254,558,1052.592,0.00394817255437374
1,254,557,1052.609,0.00394805194810033
1,253,556,1052.625,0.00393702695146203
1,252,555,1052.642,0.00393415102735162
1,252,555,1052.658,0.00391643447801471
1,251,554,1052.675,0.00389835168607533
1,250,554,1052.692,0.00386801431886852
1,250,553,1052.708,0.0038638215046376
1,250,551,1052.725,0.003867925144732
1,250,549,1052.742,0.0038663363084197
1,250,548,1052.758,0.00385449291206896
1,252,546,1052.775,0.00383963715285063
1,253,545,1052.792,0.00383469532243907
1,254,544,1052.808,0.00382282235659659
1,255,543,1052.825,0.00380474468693137
1,257,543,1052.842,0.00380599754862487
1,258,545,1052.858,0.00378220505081117
1,259,545,1052.875,0.00379172503016889
1,259,546,1052.892,0.00379642867483199
1,260,546,1052.908,0.00382403307594359
1,260,548,1052.925,0.00383572024293244
1,259,549,1052.942,0.00384987681172788
1,259,550,1052.958,0.00385145028121769
1,259,549,1052.975,0.00384426582604647
1,258,549,1052.992,0.0038223818410188
1,257,549,1053.008,0.00381872407160699
1,256,549,1053.025,0.00381213473156095
1,255,549,1053.042,0.00383027200587094
1,255,549,1053.058,0.0038318841252476
1,253,549,1053.075,0.00385148893110454
1,251,549,1053.092,0.00385125679895282
1,249,550,1053.108,0.00385828106664121
1,247,551,1053.125,0.0038473738823086
1,244,552,1053.142,0.003849410219118
1,241,553,1053.158,0.00384492613375187
1,238,553,1053.175,0.00385800213553011
1,237,553,1053.192,0.00385797885246575
1,237,554,1053.208,0.00386500055901706
1,240,555,1053.225,0.00384720973670483
1,242,555,1053.242,0.00383929302915931
1,244,555,1053.258,0.00384478620253503
1,246,555,1053.275,0.00385032594203949
1,249,556,1053.292,0.00385710061527789
1,252,558,1053.308,0.00385466986335814
1,254,559,1053.325,0.0038713791873306
1,256,561,1053.342,0.00386951700784266
1,258,562,1053.358,0.00388422282412648
1,260,562,1053.375,0.00388442608527839
1,264,560,1053.392,0.00391758931800723
1,269,556,1053.408,0.00392269203439355
1,273,555,1053.425,0.00395273277536035
1,279,200,1053.442,0.00396909890696406
1,286,195,1053.458,0.00395338889211416
1,294,188,1053.475,0.00395542802289128
1,301,185,1053.492,0.00394711131229997
1,307,180,1053.508,0.00396360363811255
1,314,176,1053.525,0.00395626341924071
1,319,173,1053.542,0.00396564416587353
1,327,164,1053.575,0.00397340394556522
1,330,162,1053.592,0.00396376615390182
1,341,143,1053.608,0.00395717052742839
1,344,141,1053.625,0.00394903915002942
1,347,140,1053.642,0.00394272292032838
1,350,139,1053.658,0.00393117964267731
1,351,137,1053.675,0.00393512146547437
1,355,133,1053.692,0.00393433030694723
1,356,131,1053.708,0.00394560769200325
1,359,130,1053.858,0.00395884551107883
1,362,130,1053.875,0.00397250382229686
1,364,132,1053.892,0.0039896541275084
1,366,135,1053.908,0.00400548987090588
1,366,138,1053.925,0.00402722507715225
1,366,140,1053.942,0.00405535893514752
1,366,142,1053.958,0.0040758429095149
1,366,144,1053.975,0.00407715002074838
1,367,146,1053.992,0.00405431073158979
1,369,147,1054.008,0.00402183318510652
1,371,146,1054.025,0.00402238080278039
