Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,309,667,2312.353,0.00315570831298828
1,308,668,2312.37,0.003164142370224
1,305,668,2312.386,0.00316489953547716
1,303,669,2312.403,0.00316760665737092
1,301,669,2312.42,0.00315676699392498
1,300,670,2312.436,0.00316640362143517
1,300,670,2312.453,0.00319366273470223
1,300,670,2312.47,0.00320737902075052
1,300,669,2312.486,0.00322762504220009
1,300,669,2312.503,0.00322332629002631
1,300,668,2312.52,0.00322142033837736
1,300,668,2312.536,0.00320799229666591
1,300,668,2312.553,0.00320512312464416
1,300,668,2312.57,0.00320720812305808
1,299,668,2312.586,0.00321145751513541
1,299,668,2312.603,0.00321359885856509
1,299,668,2312.62,0.00321200233884156
1,300,667,2312.636,0.00321841076947749
1,299,664,2312.653,0.00324215809814632
1,301,659,2312.67,0.00323230586946011
1,307,650,2312.686,0.00326450890861452
1,308,650,2312.703,0.00316095841117203
1,310,650,2312.719,0.00311247236095369
1,312,648,2312.736,0.00308843795210123
1,314,647,2312.753,0.00309587502852082
1,316,646,2312.769,0.00311160599812865
1,317,645,2312.786,0.0031397168058902
1,318,643,2312.803,0.0031308475881815
1,318,642,2312.819,0.00314229913055897
1,319,641,2312.836,0.00312900054268539
1,320,640,2312.853,0.00314181088469923
1,320,637,2312.869,0.00311924912966788
1,319,634,2312.886,0.00310584320686758
1,465,298,2312.903,0.00310695357620716
1,466,287,2312.919,0.00310106622055173
1,466,286,2312.936,0.00312214787118137
1,465,284,2312.953,0.00314203556627035
1,465,283,2312.969,0.00313646416179836
1,464,283,2312.986,0.0031239150557667
1,464,282,2313.003,0.0031087314710021
1,467,278,2313.019,0.00312494742684066
1,468,274,2313.036,0.00313982274383307
1,468,274,2313.053,0.00312673929147422
1,468,275,2313.069,0.00313994823954999
1,469,275,2313.086,0.00313587230630219
1,469,276,2313.103,0.00313061801716685
1,467,277,2313.119,0.00311702582985163
1,464,278,2313.136,0.0030873769428581
1,460,281,2313.153,0.00309667456895113
1,456,283,2313.169,0.00309169292449951
1,454,286,2313.186,0.00310010742396116
1,451,289,2313.203,0.00311567354947329
1,449,292,2313.219,0.00311487936414778
1,448,295,2313.236,0.00310698989778757
1,446,297,2313.253,0.00309266056865454
1,445,300,2313.269,0.00307461409829557
1,444,303,2313.286,0.00307488976977766
1,443,306,2313.303,0.00306916749104857
1,442,309,2313.319,0.00308607937768102
1,441,313,2313.336,0.00310702831484377
1,439,316,2313.353,0.00310271652415395
1,436,318,2313.369,0.00307554518803954
1,434,319,2313.386,0.00305170984938741
1,432,320,2313.403,0.00306876678951085
1,430,323,2313.419,0.00312749017030001
1,429,328,2313.436,0.00316965114325285
1,427,334,2313.453,0.00314290355890989
1,428,340,2313.47,0.003137236693874
