Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,717,527,181.164,0.00473633874207735
1,718,526,181.181,0.00471938541159034
1,719,527,181.198,0.00475402502343059
1,718,529,181.214,0.00477256719022989
1,718,531,181.231,0.00481320265680552
1,718,535,181.248,0.00492928363382816
1,717,536,181.264,0.00492405751720071
1,715,537,181.281,0.00488632498309016
1,715,537,181.298,0.00474213715642691
1,716,537,181.314,0.0047772410325706
1,716,536,181.331,0.0047627636231482
1,715,534,181.348,0.00476830778643489
1,715,530,181.364,0.00472916942089796
1,715,525,181.381,0.00474899122491479
1,715,517,181.398,0.00475008133798838
1,714,518,181.414,0.00473563838750124
1,710,524,181.431,0.00472819292917848
1,713,507,181.448,0.004718744661659
1,711,520,181.464,0.00474019162356853
1,733,406,181.481,0.00472621945664287
1,732,404,181.497,0.00474260188639164
1,729,397,181.514,0.00474218977615237
1,731,394,181.531,0.00477504171431065
1,731,386,181.547,0.0047492035664618
1,748,263,181.564,0.00474911322817206
1,742,257,181.581,0.00470552733168006
1,739,253,181.597,0.00469289068132639
1,737,250,181.614,0.00471820821985602
1,735,250,181.631,0.00470552500337362
1,732,250,181.647,0.00473573850467801
1,728,248,181.664,0.00470247119665146
1,720,242,181.681,0.00469842227175832
1,711,234,181.697,0.00460041267797351
1,711,234,181.714,0.00458402885124087
1,710,233,181.731,0.00457515800371766
1,629,164,181.747,0.0045753070153296
1,627,163,181.764,0.00455220462754369
1,627,155,181.781,0.00459359725937247
1,558,100,181.797,0.00638969289138913
-1,NaN,NaN,181.814,0
-1,NaN,NaN,181.831,0
-1,NaN,NaN,181.847,0
-1,NaN,NaN,181.864,0
-1,NaN,NaN,181.881,0
-1,NaN,NaN,181.897,0
1,642,101,181.914,0.00440360140055418
1,646,100,181.931,0.00441923271864653
1,649,98,181.947,0.00438982993364334
1,650,97,181.964,0.00439232820644975
1,609,82,181.981,0.00438982900232077
1,609,80,181.997,0.0044459355995059
1,610,79,182.014,0.00445771822705865
1,565,71,182.031,0.00447007128968835
1,575,77,182.047,0.0044537247158587
1,598,84,182.064,0.00450657913461328
1,621,92,182.081,0.00453330669552088
1,646,102,182.097,0.00454804860055447
1,613,96,182.114,0.00453091785311699
1,614,98,182.131,0.00450157187879086
1,717,151,182.147,0.00453498307615519
1,700,140,182.164,0.00453974306583405
1,735,163,182.181,0.00455931620672345
1,740,169,182.197,0.00457791099324822
1,734,172,182.214,0.00460275867953897
1,741,176,182.231,0.00462483754381537
1,740,177,182.247,0.00461709732189775
1,733,175,182.264,0.00467707170173526
1,721,173,182.281,0.0046451729722321
1,721,173,182.297,0.00460710888728499
1,714,167,182.314,0.00455704191699624
1,718,171,182.331,0.00457043154165149
1,722,174,182.347,0.00457127019762993
1,724,176,182.364,0.00456413859501481
1,726,178,182.381,0.00456863176077604
1,725,179,182.398,0.00454087229445577
1,513,134,182.414,0.00453921034932137
1,501,136,182.431,0.00451110070571303
1,499,139,182.448,0.0045224828645587
1,495,140,182.464,0.0045144921168685
1,494,139,182.481,0.00451620994135737
1,494,138,182.498,0.00451226998120546
1,496,137,182.514,0.0044773118570447
1,498,137,182.531,0.00447082705795765
1,499,135,182.548,0.00444704340770841
1,500,132,182.564,0.00444312021136284
1,503,131,182.581,0.00442550471052527
1,502,129,182.597,0.00442005787044764
1,502,127,182.614,0.00444865040481091
1,504,126,182.631,0.0044796159490943
1,507,124,182.647,0.00448291841894388
1,510,122,182.664,0.0044587473385036
1,513,120,182.681,0.00445660296827555
1,516,118,182.697,0.00443883985280991
1,518,118,182.714,0.00443755136802793
1,519,117,182.731,0.00443929899483919
1,521,116,182.747,0.00443990342319012
1,524,113,182.764,0.00443748151883483
1,525,109,182.781,0.00443771621212363
1,528,106,182.797,0.00441629812121391
1,529,105,182.814,0.00440610898658633
1,530,104,182.831,0.00437228195369244
1,529,103,182.847,0.00436719041317701
1,529,103,182.864,0.00435306504368782
1,528,103,182.88,0.00434808060526848
1,528,104,182.897,0.00437380187213421
1,527,102,182.914,0.0043812501244247
1,526,101,182.93,0.00439127022400498
1,524,100,183.114,0.00439105043187737
1,523,101,183.13,0.00437384378165007
1,522,102,183.164,0.00435747485607862
1,522,105,183.18,0.00432909978553653
1,521,107,183.197,0.00433726096525788
1,522,108,183.247,0.00433167489245534
1,524,109,183.264,0.00436663813889027
1,524,109,183.28,0.00435173511505127
1,525,110,183.297,0.00434633623808622
1,526,113,183.313,0.00430772686377168
1,527,115,183.33,0.00430822651833296
1,529,115,183.347,0.00428954837843776
1,533,112,183.363,0.00428136624395847
1,539,109,183.38,0.00428588455542922
1,546,105,183.397,0.00431934418156743
1,546,105,183.414,0.00431388011202216
1,564,94,183.48,0.00429279915988445
1,578,86,183.497,0.00426463503390551
1,580,87,183.514,0.00427190493792295
1,587,85,183.53,0.00428918702527881
1,596,79,183.547,0.00431076111271977
1,602,73,183.564,0.00433782488107681
1,602,68,183.58,0.00435322755947709
1,607,61,183.597,0.00435526901856065
1,613,53,183.614,0.00434376439079642
1,619,46,183.697,0.00436285231262445
1,644,18,183.714,0.00439336430281401
1,644,21,183.73,0.0044931648299098
1,642,21,183.747,0.00443708291277289
1,636,26,183.797,0.00444187875837088
1,635,25,183.83,0.00437187263742089
1,636,24,183.847,0.0043965382501483
1,635,25,183.864,0.00438157841563225
1,631,26,183.88,0.00442866841331124
1,626,29,183.897,0.0044266595505178
1,622,32,183.913,0.00445511844009161
1,615,34,183.93,0.0044757560826838
1,609,36,183.947,0.00447479682043195
1,602,40,183.963,0.00443954346701503
1,596,43,183.98,0.00441616307944059
1,589,46,183.997,0.00443090358749032
1,584,52,184.013,0.00445548444986343
1,580,62,184.03,0.00453124567866325
1,575,73,184.047,0.00455064047127962
1,569,87,184.063,0.00459021050482988
1,561,99,184.08,0.00455789314582944
1,559,107,184.097,0.00456634443253279
1,554,201,184.113,0.00458390358835459
1,552,217,184.13,0.0045702694915235
1,550,232,184.147,0.00457505090162158
1,549,237,184.163,0.0045510963536799
1,538,242,184.197,0.00458254059776664
1,533,245,184.213,0.00455554481595755
1,528,248,184.23,0.00455014873296022
1,526,245,184.247,0.00453992560505867
1,522,248,184.263,0.00453328434377909
1,517,250,184.28,0.00456108804792166
1,512,251,184.297,0.00457788771018386
1,491,246,184.313,0.00456494465470314
1,433,180,184.33,0.00452008750289679
1,413,178,184.413,0.00449285423383117
1,411,179,184.43,0.00450375024229288
1,410,178,184.447,0.00450324034318328
1,409,173,184.463,0.00446887640282512
1,407,168,184.48,0.00444394117221236
1,405,165,184.497,0.00441405829042196
1,403,163,184.513,0.00439477059990168
1,401,161,184.53,0.00442213518545032
1,393,156,184.547,0.00441317679360509
1,394,154,184.613,0.00436178734526038
1,390,153,184.763,0.00432711094617844
