Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,374,420,106.986,0.00389636843465269
1,379,416,107.003,0.00387690775096416
1,383,412,107.019,0.00386413582600653
1,386,407,107.036,0.00377175468020141
1,388,400,107.053,0.00369626842439175
1,390,394,107.069,0.00363968964666128
1,392,391,107.086,0.00365999154746532
1,395,388,107.103,0.00364057393744588
1,396,385,107.119,0.00361425569280982
1,395,380,107.136,0.00357107911258936
1,393,374,107.153,0.00351180555298924
1,391,369,107.169,0.00347063667140901
1,389,364,107.186,0.0035019142087549
1,389,362,107.203,0.00348379043862224
1,389,361,107.219,0.00346458470448852
1,389,359,107.236,0.00344912009313703
1,389,359,107.252,0.0034490586258471
1,388,360,107.269,0.00344165577553213
1,388,360,107.286,0.00344856036826968
1,389,359,107.302,0.00344974268227816
1,391,351,107.319,0.0033836648799479
1,391,350,107.336,0.0033818946685642
1,390,350,107.353,0.00330245075747371
1,390,351,107.369,0.00327104330062866
1,392,351,107.386,0.00329381856136024
1,410,354,107.403,0.00331540731713176
1,408,357,107.419,0.00329778646118939
1,401,339,107.436,0.0032806508243084
1,539,119,107.453,0.00327476626262069
-1,NaN,NaN,107.469,0.00326430471614003
-1,NaN,NaN,107.486,0.00324412551708519
-1,NaN,NaN,107.503,0.00323833711445332
-1,NaN,NaN,107.519,0.00327285332605243
-1,NaN,NaN,107.536,0.0032715080305934
-1,NaN,NaN,107.552,0.0032857465557754
-1,NaN,NaN,107.569,0.00325924856588244
-1,NaN,NaN,107.586,0.00324473273940384
-1,NaN,NaN,107.602,0.00324732717126608
-1,NaN,NaN,107.619,0.00324529292993248
-1,NaN,NaN,107.636,0.00327308429405093
-1,NaN,NaN,107.652,0.00324095040559769
-1,NaN,NaN,107.669,0.00325294700451195
-1,NaN,NaN,107.686,0.00324807153083384
-1,NaN,NaN,107.702,0.00325691211037338
-1,NaN,NaN,107.719,0.0032557426020503
-1,NaN,NaN,107.736,0.00327858445234597
-1,NaN,NaN,107.752,0.00331950397230685
-1,NaN,NaN,107.769,0.00335787609219551
-1,NaN,NaN,107.786,0.00336968246847391
-1,NaN,NaN,107.802,0.00338361877948046
-1,NaN,NaN,107.819,0.00338293216191232
-1,NaN,NaN,107.836,0.00341587443836033
-1,NaN,NaN,107.852,0.00342013849876821
-1,NaN,NaN,107.869,0.0034626938868314
-1,NaN,NaN,107.886,0.00346046756021678
-1,NaN,NaN,107.902,0.00348263699561358
-1,NaN,NaN,107.919,0.00348024745471776
-1,NaN,NaN,107.936,0.00348682911135256
-1,NaN,NaN,107.952,0.00349591043777764
-1,NaN,NaN,107.969,0.00348733202554286
-1,NaN,NaN,107.986,0.00349954958073795
-1,NaN,NaN,108.002,0.00355331692844629
-1,NaN,NaN,108.019,0.00353983789682388
1,700,38,108.036,0.00351493107154965
-1,NaN,NaN,108.052,0.00352084077894688
-1,NaN,NaN,108.069,0.00355192343704402
1,582,176,108.086,0.00355820520780981
1,496,298,108.102,0.00357048725709319
1,495,295,108.119,0.0035491359885782
1,496,298,108.136,0.00354928360320628
1,499,307,108.152,0.0035508896689862
1,307,286,108.169,0.00355089455842972
1,300,297,108.186,0.00355418981052935
1,299,299,108.202,0.00354761630296707
1,299,300,108.219,0.00356791680678725
1,298,302,108.236,0.00361001770943403
1,298,303,108.252,0.00361984153278172
1,301,301,108.269,0.00361063424497843
1,309,296,108.286,0.00360867311246693
1,310,296,108.302,0.00358169618993998
1,310,297,108.319,0.00351130589842796
1,310,297,108.335,0.00349017535336316
1,370,241,108.352,0.00348512036725879
1,322,292,108.369,0.00347361457534134
1,363,252,108.386,0.00345002952963114
1,385,238,108.402,0.00343636865727603
1,425,206,108.419,0.00341808167286217
1,418,208,108.436,0.003421412082389
-1,NaN,NaN,108.452,0.0034009637311101
-1,NaN,NaN,108.469,0.00338954920880497
-1,NaN,NaN,108.485,0.00337852537631989
-1,NaN,NaN,108.502,0.00338225718587637
-1,NaN,NaN,108.519,0.00338712916709483
-1,NaN,NaN,108.535,0.00339001510292292
-1,NaN,NaN,108.552,0.00337714282795787
-1,NaN,NaN,108.569,0.00338158942759037
-1,NaN,NaN,108.585,0.00338801671750844
-1,NaN,NaN,108.602,0.0037010048981756
1,573,19,108.619,0
-1,NaN,NaN,108.635,0
-1,NaN,NaN,108.652,0.00417256401851773
-1,NaN,NaN,108.669,0.00498725334182382
-1,NaN,NaN,108.685,0
-1,NaN,NaN,108.702,0
-1,NaN,NaN,108.719,0
-1,NaN,NaN,108.735,0
-1,NaN,NaN,108.752,0
1,583,2,108.769,0
1,587,2,108.785,0
-1,NaN,NaN,108.802,0.00343361380510032
-1,NaN,NaN,108.819,0.00346346641890705
-1,NaN,NaN,108.836,0.00349659193307161
-1,NaN,NaN,108.852,0.00351707520894706
-1,NaN,NaN,108.869,0.00353797897696495
-1,NaN,NaN,108.885,0.00358280609361827
-1,NaN,NaN,108.902,0.00360967754386365
-1,NaN,NaN,108.919,0.00362925953231752
-1,NaN,NaN,108.935,0.0036256208550185
-1,NaN,NaN,108.952,0.00364171899855137
-1,NaN,NaN,108.969,0.00365032395347953
-1,NaN,NaN,108.985,0.00367448665201664
-1,NaN,NaN,109.002,0.00368218519724905
-1,NaN,NaN,109.019,0.00369807751849294
-1,NaN,NaN,109.035,0.00370701355859637
-1,NaN,NaN,109.052,0.00371027877554297
-1,NaN,NaN,109.069,0.00374558893963695
-1,NaN,NaN,109.085,0.00371460919268429
1,582,39,109.102,0.00373717746697366
1,441,188,109.119,0.00369774689897895
1,408,212,109.135,0.00368014769628644
1,363,260,109.152,0.00366872502490878
1,358,265,109.169,0.00368104316294193
1,352,271,109.185,0.00375037640333176
1,349,276,109.202,0.00376583589240909
1,339,288,109.219,0.00377896148711443
1,337,291,109.235,0.00372957880608737
1,335,293,109.252,0.0036990235093981
1,334,295,109.269,0.00367263634689152
1,333,295,109.285,0.00367549248039722
1,332,297,109.302,0.00367166101932526
1,331,300,109.319,0.00369733292609453
1,329,303,109.335,0.00368369836360216
1,327,304,109.352,0.00364886596798897
1,324,305,109.369,0.00357176456600428
1,320,306,109.385,0.00356381968595088
1,311,311,109.402,0.00354456575587392
1,304,314,109.418,0.00351451407186687
1,301,315,109.435,0.00347792590036988
1,298,315,109.452,0.00346104754135013
1,293,317,109.468,0.00345811597071588
1,289,320,109.485,0.00343711930327117
1,285,321,109.502,0.00342778488993645
1,281,321,109.518,0.00341162458062172
1,278,320,109.535,0.00341635593213141
1,275,320,109.552,0.00339957559481263
1,272,320,109.569,0.00339144305326045
1,268,322,109.585,0.00337973446585238
1,264,323,109.602,0.0033698957413435
1,260,323,109.619,0.00332661997526884
1,257,323,109.635,0.00332174566574395
