Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,322,812,386.289,0.00330217555165291
1,322,807,386.306,0.0034042140468955
1,323,801,386.322,0.00348115130327642
1,325,797,386.339,0.00350703182630241
1,327,795,386.356,0.00358246313408017
1,326,794,386.372,0.00352931604720652
1,324,793,386.389,0.00349384429864585
1,324,792,386.406,0.00348995020613074
1,326,790,386.422,0.00351973483338952
1,328,790,386.439,0.00354575249366462
1,331,790,386.456,0.00347248301841319
1,333,789,386.472,0.00351440790109336
1,333,789,386.489,0.00345208938233554
1,330,790,386.506,0.00337108853273094
1,329,789,386.522,0.00349099957384169
1,330,784,386.539,0.00366423558443785
1,334,768,386.556,0.00406817346811295
1,332,767,386.572,0.00392271485179663
1,331,768,386.589,0.00342830503359437
1,331,766,386.606,0.00328709138557315
1,334,766,386.622,0.00318632740527391
1,336,765,386.639,0.00308515271171927
1,337,774,386.656,0.0031141065992415
1,336,773,386.672,0.0031139466445893
1,396,419,386.689,0.00316409603692591
1,438,124,386.706,0.00319152139127254
1,436,112,386.722,0.00320970010943711
1,440,106,386.739,0.00318967993371189
1,452,98,386.756,0.00320370239205658
1,457,97,386.772,0.00320713105611503
1,463,96,386.789,0.0032116761431098
1,478,89,386.806,0.00324266287498176
1,560,10,386.822,0.0032453122548759
1,564,25,386.839,0.00323693756945431
-1,NaN,NaN,386.856,0.00324481283314526
-1,NaN,NaN,386.872,0.00326129957102239
-1,NaN,NaN,386.889,0.00326894549652934
-1,NaN,NaN,386.906,0.00325809489004314
-1,NaN,NaN,386.922,0.00326324044726789
-1,NaN,NaN,386.939,0.00329015450552106
-1,NaN,NaN,386.956,0.00326058594509959
-1,NaN,NaN,386.972,0.0032651205547154
-1,NaN,NaN,386.989,0.0032707613427192
-1,NaN,NaN,387.006,0.00330811413004994
-1,NaN,NaN,387.022,0.00328521919436753
-1,NaN,NaN,387.039,0.00330161838792264
-1,NaN,NaN,387.055,0.00334380194544792
-1,NaN,NaN,387.072,0.00334807648323476
-1,NaN,NaN,387.089,0.00337338331155479
-1,NaN,NaN,387.105,0.00328545295633376
-1,NaN,NaN,387.122,0.00342324958182871
-1,NaN,NaN,387.139,0.00344042642973363
-1,NaN,NaN,387.155,0.0034524742513895
-1,NaN,NaN,387.172,0.0034592910669744
-1,NaN,NaN,387.189,0.003636080538854
-1,NaN,NaN,387.205,0.00354923331178725
-1,NaN,NaN,387.222,0.00357558927498758
1,629,10,387.239,0.0035891248844564
1,638,40,387.255,0.00359784928150475
1,651,102,387.272,0.00357756298035383
1,652,110,387.289,0.00350278848782182
1,648,119,387.305,0.00356171047315001
1,646,120,387.322,0.00360852084122598
1,643,128,387.339,0.00369095732457936
1,640,134,387.356,0.00366523605771363
1,635,139,387.372,0.0036720905918628
1,624,148,387.389,0.003599445335567
1,614,168,387.406,0.00372404395602643
1,612,172,387.422,0.00373963266611099
1,607,182,387.439,0.00383242522366345
1,590,197,387.456,0.00404237257316709
-1,NaN,NaN,387.472,0
-1,NaN,NaN,387.489,0
-1,NaN,NaN,387.506,0
-1,NaN,NaN,387.522,0
-1,NaN,NaN,387.539,0
-1,NaN,NaN,387.556,0
-1,NaN,NaN,387.572,0
-1,NaN,NaN,387.589,0
-1,NaN,NaN,387.606,0
-1,NaN,NaN,387.622,0
-1,NaN,NaN,387.639,0.00369236059486866
-1,NaN,NaN,387.655,0.00367364380508661
-1,NaN,NaN,387.672,0.00365697965025902
-1,NaN,NaN,387.689,0.00357342371717095
-1,NaN,NaN,387.705,0.00348228169605136
-1,NaN,NaN,387.722,0.00342915765941143
1,679,12,387.739,0.00341636291705072
1,665,21,387.755,0.00341928680427372
1,664,10,387.772,0.0034104825463146
-1,NaN,NaN,387.789,0.00341968471184373
-1,NaN,NaN,387.805,0.00343007338233292
-1,NaN,NaN,387.822,0.00344948610290885
-1,NaN,NaN,387.839,0.00344710447825491
-1,NaN,NaN,387.855,0.00348629639483988
-1,NaN,NaN,387.872,0.00349736702628434
-1,NaN,NaN,387.889,0.0035318904556334
-1,NaN,NaN,387.905,0.00354052358306944
-1,NaN,NaN,387.922,0.00356097496114671
-1,NaN,NaN,387.939,0.00357162207365036
-1,NaN,NaN,387.955,0.00356732890941203
-1,NaN,NaN,387.972,0.00360119063407183
-1,NaN,NaN,387.989,0.00362988538108766
-1,NaN,NaN,388.005,0.00366138410754502
-1,NaN,NaN,388.022,0.00368277262896299
-1,NaN,NaN,388.039,0.00367939984425902
-1,NaN,NaN,388.055,0.0036908898036927
-1,NaN,NaN,388.072,0.00371608883142471
-1,NaN,NaN,388.088,0.00374230975285172
-1,NaN,NaN,388.105,0.00376514461822808
1,639,1,388.122,0.00375824165530503
1,635,4,388.138,0.00374600384384394
1,631,7,388.155,0.00374833168461919
1,628,10,388.172,0.00371839222498238
1,625,11,388.188,0.00373522494919598
1,624,11,388.205,0.00374919641762972
1,623,12,388.222,0.00376830343157053
1,624,9,388.238,0.00376775814220309
1,626,8,388.255,0.00376115483231843
1,627,6,388.272,0.00377234444022179
-1,NaN,NaN,388.288,0.00378547888249159
-1,NaN,NaN,388.305,0.00379911880008876
-1,NaN,NaN,388.322,0.00382364937104285
1,633,4,388.338,0.00381980394013226
-1,NaN,NaN,388.355,0.00377966091036797
-1,NaN,NaN,388.405,0.00375702464953065
-1,NaN,NaN,388.422,0.00373324006795883
-1,NaN,NaN,388.438,0.00373532390221953
-1,NaN,NaN,388.455,0.00388316530734301
-1,NaN,NaN,388.472,0.00391023419797421
