Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,321,738,1886.325,0
1,320,741,1886.341,0
1,324,744,1886.358,0
1,329,748,1886.375,0
1,335,751,1886.391,0
1,337,753,1886.408,0
1,335,755,1886.425,0
1,690,760,1886.441,0.00794178247451782
1,690,760,1886.458,0.00836472399532795
1,686,762,1886.475,0.00858352892100811
-1,NaN,NaN,1886.491,0.00823362823575735
1,331,744,1886.508,0
1,334,734,1886.525,0
1,338,722,1886.541,0
1,704,661,1886.558,0.0090558473020792
1,708,655,1886.575,0.00872849579900503
1,363,694,1886.591,0
1,374,694,1886.608,0
1,384,692,1886.625,0
1,393,684,1886.641,0
1,775,668,1886.658,0.00856493599712849
1,779,665,1886.675,0.00895128212869167
-1,NaN,NaN,1886.691,0.00885219126939774
1,803,679,1886.708,0.00957513973116875
1,425,624,1886.725,0
1,432,614,1886.741,0
1,440,604,1886.758,0
1,444,591,1886.775,0
1,447,577,1886.791,0
1,448,561,1886.808,0
1,449,549,1886.825,0
1,452,543,1886.841,0
1,454,541,1886.858,0
1,1036,527,1886.875,0.00919240899384022
-1,NaN,NaN,1886.891,0
-1,NaN,NaN,1886.908,0
-1,NaN,NaN,1886.925,0
-1,NaN,NaN,1886.941,0
-1,NaN,NaN,1886.958,0
-1,NaN,NaN,1886.975,0
-1,NaN,NaN,1886.991,0.00715793622657657
-1,NaN,NaN,1887.008,0.00909815076738596
-1,NaN,NaN,1887.025,0.00952778197824955
-1,NaN,NaN,1887.041,0.00865764170885086
-1,NaN,NaN,1887.058,0
-1,NaN,NaN,1887.075,0
-1,NaN,NaN,1887.091,0
-1,NaN,NaN,1887.108,0
-1,NaN,NaN,1887.125,0
-1,NaN,NaN,1887.141,0
-1,NaN,NaN,1887.158,0.00903227645903826
1,426,712,1887.175,0
1,402,720,1887.191,0
1,387,730,1887.208,0
1,693,775,1887.225,0.00888543203473091
-1,NaN,NaN,1887.241,0.00847168732434511
-1,NaN,NaN,1887.258,0.00810236018151045
-1,NaN,NaN,1887.275,0.00790155399590731
-1,NaN,NaN,1887.291,0.0079864002764225
-1,NaN,NaN,1887.308,0.00850972346961498
-1,NaN,NaN,1887.325,0.00897917337715626
1,359,769,1887.341,0
1,357,770,1887.358,0
1,354,771,1887.375,0
-1,NaN,NaN,1887.391,0.00865826010704041
-1,NaN,NaN,1887.408,0.00893596187233925
-1,NaN,NaN,1887.425,0.00857933238148689
-1,NaN,NaN,1887.441,0.0093733062967658
1,350,754,1887.458,0
1,354,743,1887.474,0
1,363,731,1887.491,0
1,374,716,1887.508,0
1,744,615,1887.524,0.00919171702116728
1,752,609,1887.541,0.00932059530168772
1,420,676,1887.558,0
1,423,669,1887.574,0
1,429,638,1887.591,0
1,430,617,1887.608,0
1,433,597,1887.624,0
1,757,521,1887.641,0.00868825521320105
1,446,560,1887.658,0
1,459,532,1887.674,0
1,457,529,1887.691,0
1,463,513,1887.708,0
1,468,497,1887.724,0
1,468,480,1887.741,0
1,464,464,1887.758,0
1,458,449,1887.774,0
1,451,433,1887.791,0
1,446,419,1887.808,0
1,440,407,1887.824,0
1,435,399,1887.841,0
1,424,385,1887.858,0
1,414,373,1887.874,0
1,674,362,1887.891,0.00914883799850941
1,672,358,1887.907,0.00887103192508221
1,669,352,1887.924,0.00777708180248737
1,390,343,1887.941,0
1,386,336,1887.957,0
1,380,328,1887.974,0
1,375,317,1887.991,0
1,372,307,1888.007,0
1,626,287,1888.024,0.00611111195757985
1,625,283,1888.041,0.00598237989470363
1,368,279,1888.057,0
1,370,273,1888.074,0
1,372,271,1888.091,0
1,376,271,1888.107,0
1,657,270,1888.124,0.00794678367674351
1,658,270,1888.141,0.00894443038851023
1,381,267,1888.157,0
1,380,263,1888.174,0
1,380,258,1888.191,0
1,633,240,1888.207,0.00905689783394337
1,383,248,1888.224,0
1,385,244,1888.241,0
1,387,240,1888.257,0
1,390,237,1888.274,0
1,395,236,1888.291,0
1,400,237,1888.307,0
1,402,237,1888.324,0
1,404,238,1888.341,0
1,404,239,1888.357,0
1,404,241,1888.374,0
1,403,244,1888.391,0
1,401,248,1888.407,0
1,397,253,1888.424,0
1,393,261,1888.441,0
1,389,270,1888.457,0
1,385,280,1888.474,0
1,382,291,1888.491,0
1,381,304,1888.507,0
1,652,327,1888.524,0.0089786583557725
1,652,332,1888.541,0.00871590711176395
1,379,343,1888.558,0
1,379,354,1888.574,0
1,379,366,1888.591,0
1,378,378,1888.608,0
1,376,390,1888.624,0
1,373,399,1888.641,0
1,368,408,1888.658,0
1,362,416,1888.675,0
1,672,449,1888.691,0.0070078088901937
1,666,451,1888.708,0.00876566581428051
1,661,451,1888.725,0.00844903104007244
1,665,457,1888.741,0.00911456253379583
1,1093,523,1888.758,0.00909439940005541
1,327,444,1888.775,0
1,325,449,1888.792,0
1,325,453,1888.808,0
1,322,453,1888.825,0
1,316,451,1888.842,0
1,309,448,1888.858,0
1,599,471,1888.908,0.00957212038338184
1,594,467,1888.925,0.00890297815203667
1,591,466,1888.942,0.00852315220981836
1,591,463,1888.958,0.00808436051011086
1,597,460,1888.975,0.00632274430245161
1,668,687,1888.992,0.00647020852193236
1,619,472,1889.009,0.00619993405416608
1,290,395,1889.025,0
1,296,385,1889.042,0
1,302,378,1889.059,0
1,303,372,1889.075,0
1,297,365,1889.092,0
1,290,358,1889.109,0
1,544,311,1889.125,0.00907774921506643
1,268,336,1889.142,0
1,277,332,1889.159,0
1,241,306,1889.175,0
1,231,294,1889.192,0
1,219,285,1889.209,0
1,210,277,1889.225,0
1,190,269,1889.242,0
1,390,258,1889.258,0.00952945277094841
1,388,252,1889.275,0.0093911699950695
1,168,241,1889.292,0
1,140,239,1889.308,0
1,139,241,1889.325,0
1,127,245,1889.342,0
1,115,248,1889.358,0
1,97,250,1889.375,0
1,83,249,1889.392,0
1,71,246,1889.408,0
1,69,251,1889.425,0
1,70,256,1889.441,0
1,72,263,1889.458,0
1,374,300,1889.475,0.00920618791133165
1,380,301,1889.491,0.00616856338456273
1,381,303,1889.508,0.00527522899210453
1,381,305,1889.525,0.00534460321068764
1,381,305,1889.541,0.00557073205709457
1,98,288,1889.558,0
1,102,290,1889.575,0
1,105,293,1889.591,0
1,109,294,1889.608,0
1,113,294,1889.625,0
1,116,294,1889.641,0
1,114,295,1889.658,0
1,110,295,1889.675,0
1,105,292,1889.691,0
1,104,290,1889.741,0
1,104,288,1889.758,0
1,105,290,1889.775,0
1,368,286,1889.791,0.00825144071131945
1,365,283,1889.841,0.00874880887567997
1,364,279,1889.858,0.00888524856418371
1,392,611,1889.974,0.0087354239076376
1,391,613,1889.991,0.00923966336995363
1,360,272,1890.008,0.00913137011229992
1,919,221,1890.024,0.0091148279607296
1,1200,490,1890.074,0.00869911536574364
1,1162,502,1890.091,0.00916075147688389
1,1168,501,1890.108,0.00948757585138083
1,1189,488,1890.124,0.00911420583724976
1,1197,489,1890.141,0.00940749980509281
1,172,252,1890.158,0
1,185,249,1890.174,0
1,200,247,1890.191,0
1,219,245,1890.208,0
1,239,244,1890.224,0
1,258,245,1890.241,0
1,585,250,1890.258,0.00856929179280996
1,595,252,1890.274,0.00922336336225271
1,604,251,1890.291,0.00899377651512623
1,330,250,1890.308,0
1,346,251,1890.324,0
1,359,251,1890.341,0
1,659,251,1890.358,0.0091032525524497
1,386,247,1890.374,0
1,400,248,1890.391,0
1,408,250,1890.408,0
1,413,251,1890.424,0
1,413,250,1890.441,0
1,662,251,1890.458,0.00913290120661259
1,663,251,1890.474,0.00954293366521597
1,1092,211,1890.491,0.00958454050123692
1,418,252,1890.508,0
1,421,252,1890.524,0
1,422,252,1890.541,0
1,422,254,1890.558,0
1,423,252,1890.574,0
1,422,250,1890.591,0
1,674,251,1890.608,0.00841603428125381
1,416,242,1890.624,0
1,414,240,1890.641,0
1,411,237,1890.658,0
1,650,235,1890.674,0.00949993915855885
1,721,495,1890.691,0.00897227879613638
1,712,457,1890.708,0.00948064867407084
-1,NaN,NaN,1890.724,0.00925008952617645
