Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,303,562,1760.594,0.00356578687205911
1,285,567,1760.611,0.00355002959258854
1,282,568,1760.628,0.00353913218714297
1,275,570,1760.644,0.00354547845199704
1,264,574,1760.661,0.00356945325620472
1,263,574,1760.678,0.00358918332494795
1,255,576,1760.694,0.00359272304922342
1,250,577,1760.711,0.00359009439125657
1,249,576,1760.728,0.00358209013938904
1,250,574,1760.744,0.00359675544314086
1,252,571,1760.761,0.00360229494981468
1,255,568,1760.778,0.00362791167572141
1,258,565,1760.794,0.00363746960647404
1,262,563,1760.811,0.00364253669977188
1,267,561,1760.828,0.00364454230293632
1,273,557,1760.844,0.0036443299613893
1,279,554,1760.861,0.00364956981502473
1,285,551,1760.878,0.00367312901653349
1,290,549,1760.894,0.00369804399088025
1,296,546,1760.911,0.00370049686171114
1,302,542,1760.928,0.00367888296023011
1,307,538,1760.944,0.00368081568740308
1,313,534,1760.961,0.00367551762610674
1,318,530,1760.978,0.00368440663442016
1,324,524,1760.994,0.00366438995115459
1,333,516,1761.011,0.00369779928587377
1,338,512,1761.028,0.00368307833559811
1,343,509,1761.044,0.00367940100841224
1,352,502,1761.061,0.0036962628364563
1,357,499,1761.078,0.00370073248632252
1,362,492,1761.094,0.00369561277329922
1,363,491,1761.111,0.00370313879102468
1,364,488,1761.128,0.00370364380069077
1,362,486,1761.144,0.0036972900852561
1,439,367,1761.161,0.00367721472866833
1,438,368,1761.178,0.00366633897647262
1,440,365,1761.194,0.00366913247853518
1,519,256,1761.211,0.00361961661837995
1,515,259,1761.228,0.00357885891571641
1,514,258,1761.244,0.00366896251216531
1,513,257,1761.261,0.00364574696868658
1,512,257,1761.278,0.00359470210969448
1,511,256,1761.294,0.00359893240965903
1,510,257,1761.311,0.00360883679240942
1,435,553,1761.328,0.00362809514626861
1,359,637,1761.344,0.00359740573912859
1,358,638,1761.361,0.00357484142296016
1,369,434,1761.378,0.00356955570168793
1,231,622,1761.394,0.00359000451862812
1,221,630,1761.411,0.00360013637691736
1,220,629,1761.428,0.00359989516437054
1,218,628,1761.444,0.00363645819015801
1,217,627,1761.461,0.00364015647210181
1,216,627,1761.478,0.00363916670903564
1,214,626,1761.494,0.00360343442298472
1,213,624,1761.511,0.00361271132715046
1,212,622,1761.528,0.00362450396642089
1,211,622,1761.544,0.00361469271592796
-1,NaN,NaN,1761.561,0
-1,NaN,NaN,1761.578,0
-1,NaN,NaN,1761.594,0
-1,NaN,NaN,1761.611,0
-1,NaN,NaN,1761.628,0
-1,NaN,NaN,1761.644,0
-1,NaN,NaN,1761.661,0
-1,NaN,NaN,1761.678,0
-1,NaN,NaN,1761.694,0
-1,NaN,NaN,1761.711,0
-1,NaN,NaN,1761.728,0
-1,NaN,NaN,1761.744,0
1,549,49,1761.761,0.00358242937363684
1,537,39,1761.778,0.00365249020978808
1,534,35,1761.794,0.00366891198791564
1,535,33,1761.811,0.00365512794815004
1,538,25,1761.827,0.00367307313717902
1,542,21,1761.844,0.00367925222963095
1,544,20,1761.861,0.00370163144543767
1,540,23,1761.877,0.00371267716400325
1,543,28,1761.894,0.00372160784900188
1,542,22,1761.911,0.00372347817756236
1,545,21,1761.927,0.00372843351215124
1,546,18,1761.944,0.00372389587573707
1,548,18,1761.961,0.00373837561346591
1,551,19,1761.977,0.00370227172970772
1,560,21,1761.994,0.00372160482220352
1,570,23,1762.011,0.0037319865077734
1,582,25,1762.027,0.00377648929134011
1,593,27,1762.044,0.00380081264302135
1,603,29,1762.061,0.00382472784258425
1,610,32,1762.077,0.00384654034860432
1,617,33,1762.094,0.00386311882175505
1,622,35,1762.111,0.00386070390231907
1,627,36,1762.127,0.00385320233181119
1,632,37,1762.144,0.00384458131156862
1,635,38,1762.161,0.00386550161056221
1,639,38,1762.177,0.00386860175058246
1,641,39,1762.194,0.0038783282507211
1,644,39,1762.211,0.00387737830169499
1,645,40,1762.227,0.00388854509219527
1,649,43,1762.244,0.00389359309338033
1,651,46,1762.261,0.00390647584572434
1,660,45,1762.277,0.00385557464323938
1,661,54,1762.294,0.00382052222266793
1,668,49,1762.311,0.00380609417334199
1,682,146,1762.327,0.00380155933089554
1,678,145,1762.344,0.00379808223806322
1,673,55,1762.361,0.00379770481958985
1,627,82,1762.377,0.00378898391500115
1,471,177,1762.394,0.00378561927936971
1,405,217,1762.411,0.00377696449868381
1,404,219,1762.427,0.00376091478392482
1,409,217,1762.444,0.00378807028755546
1,408,218,1762.461,0.00379062280990183
1,406,220,1762.477,0.00382719025947154
1,405,221,1762.494,0.00380665832199156
1,404,222,1762.511,0.00380598823539913
1,403,224,1762.527,0.00378958065994084
1,402,225,1762.544,0.00377932493574917
1,401,226,1762.561,0.00377785344608128
1,400,228,1762.577,0.00378915830515325
1,391,233,1762.594,0.00381301669403911
1,388,237,1762.611,0.00380090670660138
1,386,239,1762.627,0.00380105618387461
1,385,242,1762.644,0.00377329671755433
1,383,243,1762.661,0.0037862784229219
1,381,245,1762.677,0.00376146961934865
1,379,247,1762.694,0.00375461345538497
1,378,249,1762.711,0.00373607710935175
1,377,251,1762.727,0.00376408756710589
1,375,252,1762.744,0.00377208972349763
1,374,253,1762.761,0.00376874953508377
1,373,254,1762.777,0.00375092215836048
1,372,254,1762.794,0.00375548540614545
1,370,254,1762.811,0.00376134132966399
1,367,253,1762.828,0.00376020953990519
1,363,251,1762.844,0.00376885780133307
1,359,248,1762.861,0.00378046301193535
1,354,246,1762.878,0.00378020689822733
1,350,244,1762.894,0.00377854029648006
1,346,241,1762.911,0.00375936040654778
1,343,239,1762.928,0.00374654750339687
1,339,236,1762.945,0.00373659166507423
1,336,233,1762.961,0.00374635658226907
1,332,229,1762.978,0.00375331798568368
1,329,226,1762.995,0.00375919765792787
1,326,224,1763.011,0.0037637404166162
1,322,222,1763.028,0.00378517457284033
1,318,223,1763.045,0.0037887766957283
1,314,226,1763.062,0.00378985051065683
1,310,230,1763.078,0.00379907852038741
1,307,235,1763.095,0.0037939518224448
1,304,240,1763.112,0.00376748410053551
1,300,245,1763.128,0.00374659360386431
1,297,251,1763.145,0.00376254692673683
1,296,257,1763.162,0.003765705274418
1,295,264,1763.178,0.0037850949447602
1,295,270,1763.195,0.00379183469340205
1,295,277,1763.212,0.00379624590277672
1,294,283,1763.228,0.00380115234293044
1,291,289,1763.245,0.00382091151550412
1,284,293,1763.262,0.00385780213400722
1,276,298,1763.278,0.00385573133826256
1,275,303,1763.295,0.00384116219356656
1,274,309,1763.312,0.00383304664865136
1,278,316,1763.328,0.00383884436450899
1,276,324,1763.345,0.00386716285720468
1,274,330,1763.362,0.00387243228033185
1,203,305,1763.378,0.00389221496880054
1,194,303,1763.395,0.00387494778260589
1,192,302,1763.412,0.00385258952155709
1,189,300,1763.428,0.00383861642330885
1,186,298,1763.445,0.0038506742566824
1,108,271,1763.462,0.00387324951589108
1,106,269,1763.478,0.00386926857754588
1,105,268,1763.495,0.00385916861705482
1,103,268,1763.512,0.00385926384478807
1,102,267,1763.528,0.00385766103863716
1,101,267,1763.545,0.00384883256629109
1,100,266,1763.561,0.00381640461273491
1,93,262,1763.578,0.00381559715606272
1,89,260,1763.595,0.00381566188298166
1,88,259,1763.611,0.00380894052796066
1,88,258,1763.628,0.00377658009529114
1,88,258,1763.645,0.00376214296557009
1,87,259,1763.661,0.00378172821365297
1,86,258,1763.678,0.00377652025781572
1,86,258,1763.694,0.00376041140407324
1,85,257,1763.711,0.00374808697961271
1,85,256,1763.728,0.00374574773013592
1,85,256,1763.744,0.00375983165577054
1,87,256,1763.761,0.00373852462507784
1,89,257,1763.778,0.00373697374016047
1,91,258,1763.794,0.00371297309175134
