Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,862,689,523.014,0.00390703231096268
1,869,688,523.031,0.00391273526474833
1,874,687,523.047,0.00393763091415167
1,879,687,523.064,0.00394399464130402
1,884,687,523.081,0.00396608375012875
1,889,687,523.097,0.0039587477222085
1,894,686,523.114,0.00396499317139387
1,898,686,523.131,0.00395751371979713
1,901,686,523.147,0.00398205313831568
1,904,687,523.164,0.00398801313713193
1,908,689,523.181,0.00399951823055744
1,913,691,523.197,0.00398713350296021
1,919,692,523.214,0.00398813420906663
1,927,692,523.23,0.00397822028025985
1,934,691,523.247,0.00397927174344659
1,939,690,523.264,0.00398462265729904
1,943,690,523.28,0.00398318562656641
1,945,690,523.297,0.00397421140223742
1,947,689,523.314,0.00395781360566616
1,950,689,523.33,0.00396602367982268
1,954,687,523.347,0.00396895967423916
1,957,687,523.364,0.00398257188498974
1,960,686,523.381,0.0039789997972548
1,963,685,523.397,0.00399133842438459
1,966,684,523.414,0.00399536872282624
1,968,684,523.431,0.00397963356226683
1,967,684,523.447,0.0042195594869554
1,968,685,523.464,0.00422470644116402
1,971,685,523.481,0.0041005490347743
1,975,684,523.497,0.00407440587878227
1,979,683,523.514,0.00406213384121656
1,982,681,523.531,0.00405975757166743
1,984,680,523.547,0.00406189355999231
1,985,679,523.564,0.00406767288222909
1,985,678,523.581,0.00406555971130729
1,419,756,523.597,0.00408011814579368
1,405,753,523.614,0.00409385841339827
1,414,754,523.631,0.00408351281657815
1,411,753,523.647,0.0040761954151094
1,406,755,523.664,0.00406997790560126
1,400,757,523.681,0.00407612230628729
1,392,760,523.697,0.00405478524044156
1,383,762,523.714,0.00404412299394608
1,375,764,523.731,0.00403342163190246
1,362,765,523.747,0.0040437332354486
1,356,767,523.764,0.0040506818331778
1,352,768,523.78,0.00404330063611269
1,347,769,523.797,0.00402757339179516
1,334,769,523.814,0.00401845015585423
1,327,771,523.831,0.00403070682659745
1,321,774,523.847,0.00404851697385311
1,316,776,523.864,0.00405550422146916
1,310,778,523.88,0.00405254540964961
1,304,779,523.897,0.00402046693488956
1,300,781,523.914,0.00415418716147542
1,295,800,523.93,0.00452798837795854
-1,NaN,NaN,523.947,0
-1,NaN,NaN,523.964,0
-1,NaN,NaN,523.98,0
-1,NaN,NaN,523.997,0
-1,NaN,NaN,524.014,0
-1,NaN,NaN,524.03,0
1,672,229,524.047,0.00402705930173397
1,771,374,524.064,0.00406768405809999
1,770,375,524.08,0.00410558376461267
1,770,374,524.097,0.00413976376876235
1,771,371,524.114,0.00414976291358471
1,647,451,524.131,0.0041539054363966
1,648,451,524.147,0.00416677864268422
1,648,454,524.164,0.00416124146431684
1,648,456,524.18,0.00414951797574759
1,647,457,524.197,0.00413351599127054
1,646,457,524.214,0.00414882879704237
1,643,458,524.23,0.00415638834238052
