Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,274,1003,1837.957,0.00336611527018249
1,275,1004,1837.973,0.00336607964709401
1,274,1005,1837.99,0.00334759219549596
1,274,1004,1838.007,0.00333756301552057
1,273,1354,1838.023,0.00335323112085462
1,273,1353,1838.04,0.00334523641504347
1,273,1352,1838.057,0.00331273977644742
1,273,1353,1838.073,0.00332121201790869
1,273,1355,1838.09,0.00332407071255147
1,274,1356,1838.107,0.00332877738401294
1,274,1356,1838.123,0.00333045050501823
1,275,1352,1838.14,0.00345998909324408
1,277,1348,1838.156,0.00348819489590824
1,278,1349,1838.173,0.00332715967670083
1,279,1350,1838.19,0.00339148985221982
1,292,1359,1838.207,0.00338371517136693
1,279,1351,1838.223,0.00340251531451941
1,279,1349,1838.24,0.00339237018488348
1,292,1362,1838.256,0.00336047913879156
1,420,1355,1838.273,0.00334143685176969
1,419,1353,1838.29,0.00334924296475947
1,283,1359,1838.306,0.00335285579785705
1,543,974,1838.323,0.00337300612591207
1,544,973,1838.339,0.0033487337641418
1,548,965,1838.356,0.00335730076767504
1,519,547,1838.372,0.00336363189853728
1,517,544,1838.389,0.0033886490855366
1,516,543,1838.406,0.00339092081412673
1,517,539,1838.422,0.00338525860570371
1,521,533,1838.439,0.0033995343837887
1,528,527,1838.456,0.00341389630921185
1,534,521,1838.472,0.00343029596842825
1,539,516,1838.489,0.00345201045274735
1,545,512,1838.505,0.00342899677343667
1,553,500,1838.522,0.00341321830637753
1,559,493,1838.539,0.00338830263353884
1,566,488,1838.555,0.00341144553385675
1,571,482,1838.572,0.00344008323736489
1,575,476,1838.589,0.00342170707881451
1,580,470,1838.605,0.00342705589719117
1,585,465,1838.622,0.00344655988737941
1,590,459,1838.639,0.00344748212955892
1,594,454,1838.656,0.00343161192722619
1,600,449,1838.672,0.00338456081226468
1,606,444,1838.689,0.00339846685528755
1,613,439,1838.705,0.00339300348423421
1,624,432,1838.722,0.00342840165831149
1,628,430,1838.739,0.00343588180840015
1,634,426,1838.756,0.00344400340691209
1,638,425,1838.772,0.00345920468680561
1,641,425,1838.789,0.00346184126101434
1,643,425,1838.805,0.00344016263261437
1,644,425,1838.822,0.00340263056568801
1,645,424,1838.839,0.00337497028522193
1,645,424,1838.855,0.00339708710089326
1,646,424,1838.872,0.00340918614529073
1,648,424,1838.889,0.00345804542303085
1,651,424,1838.905,0.00346608809195459
1,654,423,1838.922,0.00348606216721237
1,656,424,1838.939,0.00346498959697783
1,658,424,1838.955,0.00345853460021317
1,658,425,1838.972,0.0034607236739248
1,660,426,1838.988,0.00348175829276443
1,660,428,1839.005,0.00345548777841032
-1,NaN,NaN,1839.022,0
-1,NaN,NaN,1839.038,0
-1,NaN,NaN,1839.055,0
-1,NaN,NaN,1839.072,0
-1,NaN,NaN,1839.088,0
-1,NaN,NaN,1839.105,0
-1,NaN,NaN,1839.122,0
-1,NaN,NaN,1839.138,0
-1,NaN,NaN,1839.155,0
1,511,939,1839.172,0
1,513,939,1839.189,0
1,514,939,1839.205,0
1,418,969,1839.222,0.00353394169360399
1,418,968,1839.239,0.00355719216167927
1,419,968,1839.255,0.00355196371674538
1,490,947,1839.272,0.00359345716424286
1,419,965,1839.288,0.00358240981586277
1,419,963,1839.305,0.00357159739360213
1,530,715,1839.322,0.00355162052437663
1,530,712,1839.338,0.00355131435208023
1,529,708,1839.355,0.00354284350760281
1,621,474,1839.372,0.00352887762710452
1,620,470,1839.388,0.0035252314992249
1,620,468,1839.405,0.00350233470089734
1,620,467,1839.422,0.00351532571949065
1,621,466,1839.438,0.00352390971966088
1,622,467,1839.455,0.00349462009035051
-1,NaN,NaN,1839.472,0
-1,NaN,NaN,1839.489,0
-1,NaN,NaN,1839.505,0
-1,NaN,NaN,1839.522,0
-1,NaN,NaN,1839.538,0
-1,NaN,NaN,1839.555,0
-1,NaN,NaN,1839.572,0
1,640,498,1839.588,0
1,645,503,1839.605,0
1,648,506,1839.622,0
1,653,510,1839.638,0
1,624,543,1839.655,0.00360635714605451
1,625,543,1839.672,0.00359791470691562
1,628,544,1839.689,0.00359669188037515
1,626,542,1839.705,0.00359581341035664
1,632,546,1839.722,0.00356860272586346
1,643,516,1839.739,0.00358020444400609
1,655,491,1839.755,0.00357314967550337
1,661,473,1839.772,0.00361113413237035
1,663,471,1839.789,0.00357440020889044
1,663,468,1839.805,0.0035637840628624
1,662,464,1839.822,0.00354538252577186
1,652,452,1839.839,0.00355720263905823
1,652,451,1839.855,0.0035280603915453
1,651,452,1839.872,0.00354192825034261
1,650,452,1839.888,0.00353854894638062
1,650,451,1839.905,0.0035851988941431
1,649,452,1839.922,0.00353840691968799
1,643,457,1839.938,0.00354524864815176
1,645,453,1839.955,0.00357030564919114
1,658,625,1839.972,0.00354966195300221
1,683,871,1839.988,0.00353544554673135
1,694,932,1840.005,0.00354853016324341
1,656,715,1840.022,0.00354708568193018
1,699,995,1840.038,0.00354378274641931
1,703,1134,1840.055,0.00353600783273578
1,535,1140,1840.072,0.00352192646823823
1,343,1143,1840.088,0.00357448263093829
1,344,1146,1840.105,0.00362911773845553
1,346,1150,1840.122,0.00365786091424525
1,346,1153,1840.138,0.00361741404049098
1,346,1156,1840.155,0.00359651492908597
1,345,1159,1840.172,0.0035882256925106
1,343,1163,1840.188,0.0035763846244663
1,343,1166,1840.205,0.00353864883072674
1,342,1169,1840.222,0.00350081641227007
1,342,1170,1840.238,0.00350482296198606
1,343,1172,1840.255,0.0035352879203856
1,344,1173,1840.272,0.00354586355388165
1,344,1175,1840.288,0.00352203939110041
1,345,1184,1840.305,0.00350717687979341
1,347,1189,1840.321,0.00350274471566081
1,349,1191,1840.338,0.00350295519456267
1,352,1194,1840.355,0.00346735143102705
1,356,1197,1840.372,0.00353600922971964
1,361,1201,1840.388,0.00353214982897043
1,364,1204,1840.405,0.00353478291071951
1,365,1204,1840.422,0.00344297126866877
1,366,1205,1840.438,0.00341548165306449
1,366,1205,1840.455,0.00342881074175239
1,367,1205,1840.472,0.00343774491921067
1,368,1206,1840.489,0.00342917814850807
1,370,1206,1840.505,0.00342707987874746
1,372,1205,1840.522,0.0033610409591347
1,349,1272,1840.538,0
-1,NaN,NaN,1840.555,0
-1,NaN,NaN,1840.572,0
-1,NaN,NaN,1840.589,0
