Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,736,757,1486.756,0.00326682557351887
1,735,758,1486.773,0.0032887295819819
1,735,759,1486.789,0.00328162615187466
1,737,759,1486.806,0.00330280559137464
1,738,760,1486.823,0.00329594826325774
1,739,760,1486.839,0.00329483719542623
1,739,759,1486.856,0.00328865135088563
1,740,759,1486.873,0.00328373466618359
1,741,759,1486.923,0.00330238766036928
1,741,760,1486.939,0.00332642951980233
1,742,761,1486.956,0.00333701306954026
1,741,761,1486.973,0.00335946306586266
1,742,761,1486.989,0.00333388615399599
1,743,762,1487.006,0.00332977087236941
1,744,763,1487.023,0.00334332743659616
1,746,763,1487.039,0.00337589043192565
1,747,761,1487.056,0.00335479900240898
1,747,758,1487.073,0.00333761516958475
1,748,756,1487.089,0.00333021115511656
1,749,753,1487.106,0.00334855681285262
1,751,751,1487.123,0.00336677511222661
1,752,749,1487.139,0.00336444610729814
1,752,748,1487.156,0.00336637999862432
1,751,747,1487.173,0.00337283802218735
1,751,746,1487.189,0.00336365029215813
1,751,746,1487.206,0.00336950551718473
1,750,746,1487.223,0.00337663455866277
1,750,745,1487.239,0.00340018491260707
1,749,744,1487.256,0.00340635562315583
1,749,743,1487.272,0.00340709812007844
1,749,743,1487.289,0.00339129357598722
1,750,744,1487.306,0.00340043334290385
1,750,745,1487.322,0.00340504478663206
1,750,745,1487.339,0.0034390022046864
1,748,745,1487.356,0.0034744197037071
1,747,746,1487.372,0.00350474403239787
1,745,747,1487.389,0.00350842485204339
1,744,749,1487.406,0.003474265569821
1,742,751,1487.422,0.00345490872859955
1,741,752,1487.439,0.00343267666175961
1,740,753,1487.456,0.00343480473384261
1,740,754,1487.472,0.00341731891967356
1,743,753,1487.489,0.00341898505575955
1,746,753,1487.506,0.00339573970995843
1,751,751,1487.522,0.00337672606110573
1,755,749,1487.539,0.00333341583609581
1,761,747,1487.556,0.00330877606756985
1,767,745,1487.572,0.00330645334906876
1,773,742,1487.589,0.00329547678120434
1,779,740,1487.606,0.00327139836736023
1,787,739,1487.622,0.00328269810415804
1,802,738,1487.639,0.00332199526019394
1,837,762,1487.656,0
-1,NaN,NaN,1487.672,0
-1,NaN,NaN,1487.689,0
-1,NaN,NaN,1487.706,0
-1,NaN,NaN,1487.722,0
-1,NaN,NaN,1487.739,0
-1,NaN,NaN,1487.756,0
-1,NaN,NaN,1487.772,0
-1,NaN,NaN,1487.789,0
-1,NaN,NaN,1487.806,0
-1,NaN,NaN,1487.822,0
-1,NaN,NaN,1487.839,0
-1,NaN,NaN,1487.856,0
-1,NaN,NaN,1487.872,0
-1,NaN,NaN,1487.889,0
-1,NaN,NaN,1487.906,0
-1,NaN,NaN,1487.922,0
-1,NaN,NaN,1487.939,0
-1,NaN,NaN,1487.956,0
-1,NaN,NaN,1487.972,0
-1,NaN,NaN,1487.989,0
-1,NaN,NaN,1488.006,0
-1,NaN,NaN,1488.022,0
-1,NaN,NaN,1488.039,0
-1,NaN,NaN,1488.056,0
-1,NaN,NaN,1488.072,0
-1,NaN,NaN,1488.089,0
-1,NaN,NaN,1488.106,0
-1,NaN,NaN,1488.122,0
-1,NaN,NaN,1488.139,0
-1,NaN,NaN,1488.156,0
-1,NaN,NaN,1488.172,0
-1,NaN,NaN,1488.189,0
-1,NaN,NaN,1488.205,0
-1,NaN,NaN,1488.222,0
-1,NaN,NaN,1488.239,0
-1,NaN,NaN,1488.255,0
