Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,321,1271,1764.593,0.00417207786813378
1,320,920,1764.61,0.00419848365709186
1,321,1269,1764.626,0.00420505879446864
1,321,1268,1764.643,0.00423601130023599
1,321,1267,1764.66,0.00423234840855002
1,320,1266,1764.676,0.00421372335404158
1,319,1264,1764.693,0.00419492973014712
1,318,1262,1764.71,0.0041992818005383
1,317,1261,1764.726,0.00422262446954846
1,317,1260,1764.743,0.00422180397436023
1,318,1259,1764.76,0.00422497699037194
1,318,1259,1764.776,0.00415746821090579
1,318,1261,1764.793,0.00400972226634622
1,318,1264,1764.81,0.00397352315485477
-1,NaN,NaN,1764.826,0
-1,NaN,NaN,1764.843,0
-1,NaN,NaN,1764.86,0
-1,NaN,NaN,1764.876,0
-1,NaN,NaN,1764.893,0
-1,NaN,NaN,1764.91,0
-1,NaN,NaN,1764.926,0
-1,NaN,NaN,1764.943,0
-1,NaN,NaN,1764.96,0
-1,NaN,NaN,1764.976,0
-1,NaN,NaN,1764.993,0
-1,NaN,NaN,1765.009,0
-1,NaN,NaN,1765.026,0
-1,NaN,NaN,1765.043,0
1,309,1344,1765.059,0
1,349,1299,1765.076,0.00413300050422549
1,345,1287,1765.093,0.00419052224606276
1,330,1277,1765.109,0.00422473438084126
1,333,1259,1765.126,0.00427307700738311
1,334,1244,1765.143,0.00427379691973329
1,355,1232,1765.159,0.00427348725497723
1,331,1227,1765.176,0.0042793438769877
1,340,1229,1765.193,0.00430869171395898
1,330,1232,1765.209,0.00433410285040736
1,335,1235,1765.226,0.00434230966493487
1,338,1238,1765.243,0.0043416409753263
1,341,1241,1765.259,0.00435057142749429
1,342,1242,1765.276,0.00435622548684478
1,340,1243,1765.293,0.00435505015775561
1,337,1246,1765.309,0.00434411549940705
-1,NaN,NaN,1765.326,0
-1,NaN,NaN,1765.343,0
-1,NaN,NaN,1765.359,0
-1,NaN,NaN,1765.376,0
-1,NaN,NaN,1765.393,0
-1,NaN,NaN,1765.409,0
-1,NaN,NaN,1765.426,0
-1,NaN,NaN,1765.443,0
-1,NaN,NaN,1765.459,0
-1,NaN,NaN,1765.476,0
-1,NaN,NaN,1765.493,0
-1,NaN,NaN,1765.509,0
1,410,520,1765.526,0.00429290346801281
1,406,528,1765.543,0.00429667392745614
1,396,512,1765.559,0.00428456999361515
1,383,504,1765.576,0.00426271976903081
1,398,496,1765.593,0.00423895101994276
1,403,511,1765.609,0.00425588013604283
1,413,516,1765.626,0.00424106977880001
1,408,510,1765.643,0.00425269408151507
1,417,504,1765.659,0.0042215371504426
1,413,506,1765.676,0.00421981560066342
1,428,509,1765.693,0.00423664227128029
1,436,503,1765.709,0.00424234941601753
1,445,496,1765.726,0.00425952626392245
1,449,490,1765.743,0.00425581494346261
1,453,488,1765.759,0.00426572794094682
1,456,487,1765.776,0.00424922304227948
1,458,486,1765.793,0.00422634091228247
1,459,487,1765.809,0.0042266552336514
1,459,489,1765.826,0.00422645034268498
1,459,489,1765.843,0.00422465708106756
1,458,488,1765.859,0.00421730009838939
1,458,488,1765.876,0.00419934280216694
1,458,487,1765.893,0.00417393585667014
1,457,487,1765.909,0.00415690569207072
1,456,487,1765.926,0.00414843019098043
1,455,487,1765.943,0.00412328541278839
1,454,487,1765.959,0.00409068493172526
1,452,487,1765.976,0.00404166849330068
1,451,487,1765.993,0.00402401201426983
1,451,483,1766.009,0.00401687668636441
1,450,480,1766.026,0.00402127578854561
1,450,476,1766.042,0.00401415256783366
1,447,475,1766.059,0.00400984939187765
1,446,474,1766.076,0.00399916851893067
1,445,473,1766.093,0.00399340456351638
1,444,472,1766.109,0.00396873243153095
1,443,471,1766.126,0.00396330421790481
1,441,470,1766.142,0.00394449150189757
1,440,468,1766.159,0.00391487358137965
1,438,466,1766.176,0.00389597588218749
1,436,466,1766.192,0.00380455353297293
-1,NaN,NaN,1766.209,0
-1,NaN,NaN,1766.226,0
-1,NaN,NaN,1766.242,0
