Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,273,630,1337.888,0.00450075836852193
1,274,631,1337.904,0.00450782757252455
1,275,632,1337.921,0.00452144397422671
1,276,633,1337.938,0.00451686047017574
1,276,632,1337.954,0.00450149644166231
1,275,632,1337.971,0.00448674894869328
1,273,632,1337.988,0.00447755819186568
1,271,632,1338.004,0.0044843228533864
1,269,632,1338.021,0.00447666551917791
1,267,632,1338.038,0.0044858786277473
1,267,631,1338.054,0.00448137009516358
1,271,628,1338.071,0.00450076721608639
1,275,622,1338.088,0.00448548421263695
1,281,615,1338.104,0.00450008828192949
1,287,607,1338.121,0.00447952002286911
1,293,600,1338.138,0.0044977106153965
1,299,593,1338.154,0.00448331842198968
1,305,585,1338.171,0.00449775345623493
1,311,577,1338.188,0.00451141595840454
1,316,569,1338.204,0.00452547473832965
1,321,560,1338.221,0.00452921679243445
1,326,551,1338.238,0.00450534746050835
1,331,541,1338.254,0.00448481133207679
1,338,533,1338.271,0.00449192710220814
1,345,525,1338.288,0.00451194401830435
1,353,518,1338.304,0.00452334620058537
1,361,510,1338.321,0.0045255427248776
1,370,503,1338.338,0.00452917162328959
1,379,496,1338.354,0.00452818581834435
1,387,487,1338.371,0.00452869385480881
1,395,479,1338.387,0.00453497329726815
1,401,473,1338.404,0.00450235744938254
1,405,469,1338.421,0.00443916255608201
-1,NaN,NaN,1338.437,0
-1,NaN,NaN,1338.454,0
-1,NaN,NaN,1338.471,0
-1,NaN,NaN,1338.487,0
-1,NaN,NaN,1338.504,0
1,422,24,1338.521,0.00462284777313471
1,445,29,1338.537,0.00437073223292828
1,440,239,1338.554,0.00438754120841622
1,318,478,1338.571,0.00440509896725416
1,325,476,1338.587,0.00442229490727186
1,330,473,1338.604,0.00444093113765121
1,335,467,1338.621,0.00443916860967875
1,337,459,1338.638,0.00444163056090474
1,339,456,1338.654,0.0044245570898056
1,339,456,1338.671,0.00440412666648626
1,337,457,1338.687,0.00439091213047504
1,332,454,1338.704,0.00438379449769855
1,326,452,1338.721,0.004387516528368
1,320,450,1338.737,0.00438946485519409
1,315,448,1338.754,0.00439287489280105
1,311,446,1338.771,0.00440297508612275
1,308,445,1338.787,0.00441246619448066
1,304,443,1338.804,0.00441460218280554
1,301,442,1338.821,0.00440889503806829
1,299,436,1338.837,0.00440626498311758
1,297,436,1338.854,0.00441343709826469
1,295,435,1338.871,0.00440739886835217
1,291,434,1338.887,0.00439507607370615
1,287,432,1338.904,0.00438223266974092
1,282,430,1338.921,0.00438088411465287
1,277,428,1338.937,0.00438248319551349
1,273,428,1338.954,0.00437090545892715
1,269,430,1338.971,0.00435334583744407
1,268,430,1338.987,0.00433668680489063
1,269,432,1339.004,0.00431034853681922
1,272,434,1339.021,0.00431033968925476
1,277,438,1339.037,0.00431867362931371
1,283,442,1339.054,0.00432595890015364
1,290,447,1339.071,0.00431316997855902
1,296,451,1339.087,0.00428938493132591
1,302,454,1339.104,0.00425242446362972
1,308,458,1339.121,0.00424852408468723
1,314,461,1339.137,0.00425100466236472
1,321,465,1339.154,0.00427270820364356
1,327,469,1339.171,0.00428123027086258
1,334,473,1339.187,0.00428878189995885
1,342,478,1339.204,0.00429393770173192
1,350,482,1339.221,0.00429673353210092
1,359,487,1339.237,0.00430135568603873
1,367,492,1339.254,0.00430612359195948
1,375,495,1339.271,0.00430884398519993
1,382,500,1339.287,0.00430061481893063
1,389,504,1339.304,0.00428864825516939
1,392,507,1339.321,0.0042817578651011
1,393,508,1339.337,0.00427830498665571
1,394,508,1339.354,0.00425742473453283
1,394,508,1339.371,0.00424419622868299
1,395,507,1339.387,0.00423446018248796
1,396,506,1339.404,0.00423864088952541
1,397,505,1339.421,0.00425050919875503
1,396,508,1339.437,0.00423615053296089
1,394,512,1339.454,0.00427988404408097
1,391,518,1339.471,0.00428177928552032
1,388,525,1339.487,0.00430960953235626
1,384,532,1339.504,0.00427945656701922
1,377,539,1339.521,0.004286821000278
1,371,546,1339.537,0.00428368011489511
1,363,554,1339.554,0.00428723962977529
1,355,561,1339.571,0.00429142080247402
1,348,569,1339.587,0.00428555533289909
1,341,577,1339.604,0.00428644195199013
1,333,585,1339.621,0.00427302811294794
1,326,591,1339.637,0.00429052906110883
1,320,598,1339.654,0.00429026829078794
1,314,605,1339.671,0.00428478745743632
1,307,613,1339.687,0.00427347887307405
1,302,620,1339.704,0.00424614362418652
1,296,628,1339.721,0.00419357279315591
1,290,640,1339.737,0.00401886226609349
1,285,674,1339.754,0.00408347649499774
-1,NaN,NaN,1339.771,0
1,299,734,1339.787,0
-1,NaN,NaN,1339.804,0
-1,NaN,NaN,1339.821,0
-1,NaN,NaN,1339.837,0
1,263,616,1339.854,0.00394254550337791
1,402,621,1339.871,0.00411314703524113
1,422,592,1339.887,0.00415440741926432
1,400,600,1339.904,0.00416486198082566
1,528,466,1339.921,0.00414083246141672
1,528,466,1339.937,0.00413357792422175
1,528,466,1339.954,0.00414449395611882
1,529,466,1339.97,0.0041587851010263
1,531,465,1339.987,0.00416887132450938
1,534,463,1340.004,0.00417406437918544
1,537,460,1340.02,0.00417603272944689
1,537,458,1340.037,0.00416872836649418
1,536,458,1340.054,0.00416684010997415
1,535,458,1340.07,0.00416797678917646
1,535,459,1340.087,0.00416459562256932
1,536,461,1340.104,0.00417753821238875
1,538,462,1340.12,0.00417981576174498
1,544,461,1340.137,0.00418874621391296
1,551,461,1340.154,0.0041891629807651
1,559,462,1340.17,0.00420619174838066
1,567,459,1340.187,0.00419856794178486
1,575,458,1340.204,0.00417295843362808
1,584,458,1340.22,0.00416124192997813
1,594,459,1340.237,0.00413670530542731
1,603,459,1340.254,0.0041250204667449
1,613,459,1340.27,0.00413112761452794
1,622,461,1340.287,0.00415302813053131
1,630,463,1340.304,0.00418590614572167
1,638,464,1340.32,0.00418634479865432
1,649,465,1340.337,0.0041943215765059
1,661,466,1340.354,0.00415525864809752
1,678,467,1340.37,0.0041201994754374
1,695,467,1340.387,0.00411709258332849
1,713,466,1340.404,0.00411993730813265
1,730,465,1340.42,0.00413272995501757
1,748,463,1340.437,0.00414946023374796
1,767,462,1340.454,0.00415007630363107
