Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,321,714,1918.832,0.00312607735395432
1,270,823,1918.849,0.00313442666083574
1,266,828,1918.865,0.00316371070221066
1,261,1185,1918.882,0.00309348944574595
1,256,1194,1918.899,0.00308374641463161
1,249,1203,1918.915,0.00306278234347701
1,243,1212,1918.932,0.00308780814521015
1,238,1220,1918.949,0.00308172847144306
1,234,1228,1918.965,0.00307616451755166
1,229,1237,1918.982,0.00308310077525675
1,224,1247,1918.999,0.00306227989494801
1,214,1263,1919.015,0.00304290698841214
1,206,1272,1919.032,0.00302900327369571
1,199,1281,1919.049,0.00311590475030243
1,199,1284,1919.065,0.00308217783458531
1,195,1293,1919.082,0.00311000412330031
1,192,1299,1919.098,0.00309573533013463
1,188,1305,1919.115,0.00316691328771412
1,187,1310,1919.132,0.00318240374326706
1,189,1313,1919.148,0.00316364993341267
1,191,1316,1919.165,0.00311963609419763
1,191,1319,1919.182,0.0031105512753129
1,192,1321,1919.198,0.00307809701189399
1,195,1323,1919.215,0.00401568366214633
1,203,1328,1919.232,0.0039617633447051
-1,NaN,NaN,1919.248,0
-1,NaN,NaN,1919.265,0
-1,NaN,NaN,1919.282,0
1,383,1342,1919.298,0.00345349893905222
-1,NaN,NaN,1919.315,0.00344404438510537
-1,NaN,NaN,1919.332,0.00342829921282828
-1,NaN,NaN,1919.348,0.003396863816306
1,1017,1368,1919.365,0.00334865786135197
1,1024,1366,1919.382,0.00336180068552494
1,1024,1367,1919.398,0.00349481776356697
1,1026,1367,1919.415,0.00348709244281054
1,1026,1367,1919.432,0.00349780358374119
-1,NaN,NaN,1919.448,0.00365959713235497
-1,NaN,NaN,1919.465,0
-1,NaN,NaN,1919.482,0
-1,NaN,NaN,1919.498,0
-1,NaN,NaN,1919.515,0
-1,NaN,NaN,1919.531,0
-1,NaN,NaN,1919.548,0
-1,NaN,NaN,1919.565,0
-1,NaN,NaN,1919.582,0
1,748,501,1919.598,0.00292836432345212
1,746,500,1919.615,0.00292057683691382
1,744,498,1919.632,0.00293313176371157
1,744,497,1919.648,0.00291485153138638
