Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,302,615,717.769,0.00476816669106483
1,301,617,717.786,0.00475393608212471
1,299,619,717.803,0.004748759791255
1,297,621,717.819,0.00474396022036672
1,296,621,717.836,0.00476128607988358
1,297,620,717.853,0.00473761279135942
1,300,616,717.869,0.00468789832666516
1,305,611,717.886,0.00458486517891288
1,310,605,717.903,0.00457458710297942
1,315,598,717.919,0.00458048563450575
1,319,592,717.936,0.00459349295124412
1,325,585,717.953,0.00460230093449354
1,331,579,717.969,0.00459000468254089
1,337,573,717.986,0.00458636274561286
1,344,566,718.003,0.00457510491833091
1,350,560,718.019,0.00457209954038262
1,356,553,718.036,0.0045606829226017
1,361,547,718.053,0.00457331212237477
1,366,540,718.069,0.00456208223477006
1,371,533,718.086,0.00456858612596989
1,376,526,718.103,0.00453469576314092
1,381,520,718.119,0.0045357970520854
1,387,513,718.136,0.00451816525310278
1,393,506,718.153,0.00452610943466425
1,399,499,718.169,0.0045257150195539
1,403,491,718.186,0.00455275736749172
-1,NaN,NaN,718.203,0
-1,NaN,NaN,718.219,0
-1,NaN,NaN,718.236,0
-1,NaN,NaN,718.252,0
-1,NaN,NaN,718.269,0
-1,NaN,NaN,718.286,0
-1,NaN,NaN,718.302,0
-1,NaN,NaN,718.319,0
-1,NaN,NaN,718.336,0
1,673,484,718.352,0.00463227508589625
1,673,478,718.369,0.00468306057155132
1,673,472,718.386,0.00469132605940104
1,672,467,718.402,0.00467942422255874
1,673,461,718.419,0.00465370016172528
1,662,344,718.436,0.00465201213955879
1,662,338,718.452,0.00468086171895266
1,662,336,718.469,0.00469931587576866
1,464,326,718.486,0.00470618950203061
1,463,321,718.502,0.00470784353092313
1,463,317,718.519,0.00471113901585341
1,461,312,718.536,0.00472944229841232
1,461,307,718.552,0.00475064804777503
1,462,301,718.569,0.00477944081649184
1,464,296,718.586,0.00476089445874095
1,466,287,718.602,0.00473499670624733
1,468,280,718.619,0.00470493268221617
1,470,274,718.636,0.00467364583164454
1,472,268,718.652,0.00465073715895414
1,473,267,718.669,0.00461926171556115
1,476,265,718.686,0.00460079545155168
1,479,263,718.702,0.00457662856206298
1,481,261,718.719,0.00455269264057279
1,482,260,718.736,0.00450603431090713
1,482,260,718.752,0.00446407357230783
1,481,261,718.769,0.00445090746507049
1,481,261,718.786,0.00444480171427131
1,481,261,718.802,0.00442882673814893
1,482,263,718.819,0.00440157251432538
1,483,264,718.836,0.00439044367522001
1,484,265,718.852,0.00438944483175874
1,485,266,718.869,0.00438929721713066
1,485,267,718.886,0.0043940139003098
1,484,269,718.902,0.00437869550660253
1,482,271,718.919,0.00436948565766215
1,480,274,718.936,0.00435664318501949
1,478,277,718.952,0.00438062380999327
1,476,280,718.969,0.00439203763380647
1,474,284,718.986,0.00441401265561581
1,473,287,719.002,0.00441848253831267
1,471,290,719.019,0.00445318222045898
1,467,294,719.036,0.00447256863117218
1,464,298,719.052,0.00448594242334366
1,461,302,719.069,0.00450122682377696
1,461,307,719.086,0.00451622577384114
1,461,310,719.102,0.00454717455431819
1,460,314,719.119,0.00455743446946144
1,460,317,719.136,0.00458423467352986
1,459,320,719.152,0.00460251048207283
1,458,324,719.169,0.00464029191061854
1,456,327,719.186,0.00466247741132975
1,456,330,719.202,0.00467596156522632
1,455,334,719.219,0.00468070711940527
1,455,338,719.236,0.00468049990013242
1,455,341,719.252,0.00468295905739069
1,454,345,719.269,0.00470029143616557
1,453,349,719.286,0.0047149769961834
1,452,354,719.302,0.004727385006845
1,452,356,719.319,0.00471681542694569
1,453,358,719.336,0.0047136303037405
1,455,358,719.352,0.00470772385597229
1,457,358,719.369,0.00470906775444746
1,461,356,719.386,0.00470241764560342
1,464,353,719.402,0.00470496760681272
1,468,350,719.419,0.00471582962200046
1,471,346,719.436,0.00472156377509236
1,474,343,719.452,0.00471965642645955
1,477,340,719.469,0.00468519516289234
1,478,336,719.552,0.00466675357893109
1,480,333,719.569,0.00466950470581651
1,481,329,719.586,0.00468181632459164
1,481,327,719.602,0.00469412794336677
1,482,324,719.619,0.00468485569581389
1,482,320,719.652,0.00466824416071177
1,483,316,719.669,0.00466060033068061
1,484,312,719.686,0.00464752875268459
1,485,308,719.736,0.0046726637519896
1,485,305,719.752,0.00468240492045879
1,485,302,719.769,0.00469377357512712
1,484,300,719.786,0.00470309611409903
1,483,300,719.802,0.00469202548265457
1,481,301,719.819,0.00468398537486792
1,479,300,719.836,0.00468484312295914
1,477,300,719.852,0.00469027133658528
1,474,299,719.869,0.00469817779958248
1,472,299,719.885,0.00467757228761911
1,470,299,719.902,0.00468871463090181
1,464,304,720.019,0.00476631568744779
1,459,312,720.052,0.00482099782675505
1,419,401,720.085,0.00478527415543795
1,392,464,720.102,0.00478011928498745
1,358,530,720.119,0.00478879641741514
1,353,538,720.203,0.00479443743824959
1,352,541,720.22,0.00480672623962164
1,356,537,720.236,0.00480118487030268
1,365,529,720.269,0.00477643683552742
1,377,508,720.286,0.00471094017848372
1,372,520,720.303,0.00472545903176069
1,374,515,720.319,0.00472985440865159
1,376,512,720.336,0.00474622566252947
1,378,509,720.353,0.00478604482486844
1,413,433,720.369,0.00479873828589916
1,412,431,720.386,0.0047996467910707
1,417,421,720.469,0.00479196850210428
1,423,413,720.486,0.00477119814604521
1,428,404,720.502,0.00476125674322248
1,431,399,720.519,0.00475430628284812
1,433,399,720.619,0.00473449053242803
1,445,369,720.636,0.00470849359408021
1,445,371,720.652,0.0046689105220139
1,450,362,720.669,0.00467016873881221
1,453,357,720.686,0.00467477831989527
1,453,356,720.702,0.0046758595854044
1,458,346,720.719,0.00468266615644097
1,496,303,720.736,0.00467591406777501
1,508,283,720.752,0.00468299491330981
1,523,250,720.769,0.00468828063458204
1,529,245,720.785,0.00469528464600444
1,531,245,720.802,0.00469145597890019
1,531,246,720.819,0.00467931106686592
1,526,252,720.835,0.0046668560244143
1,526,252,720.852,0.00464065000414848
1,523,256,720.869,0.00464027002453804
1,523,254,720.885,0.00464045442640781
1,522,254,720.902,0.00464646704494953
1,520,256,720.952,0.00467230333015323
1,519,258,720.968,0.00468834629282355
1,517,261,720.985,0.00470675714313984
1,513,264,721.002,0.00472507160156965
1,506,269,721.018,0.00476392544806004
1,498,274,721.035,0.00480636162683368
1,490,280,721.052,0.00484417704865336
1,483,287,721.068,0.0048302304930985
1,477,294,721.085,0.00483099790289998
1,471,301,721.102,0.00483001256361604
1,465,307,721.118,0.00487087946385145
1,458,314,721.135,0.00489264633506536
1,449,320,721.152,0.00491356803104281
1,444,326,721.269,0.00495224306359887
1,441,329,721.286,0.00498911226168275
1,441,330,721.303,0.005019411444664
1,442,330,721.319,0.00504204444587231
1,442,330,721.336,0.00504536600783467
1,443,331,721.353,0.0050516976043582
1,445,333,721.369,0.00506714824587107
1,446,336,721.386,0.00506725674495101
1,448,337,721.402,0.00507429661229253
1,449,338,721.419,0.00504792993888259
1,451,339,721.436,0.0050552231259644
1,454,339,721.452,0.0050284075550735
1,459,338,721.469,0.00504042441025376
1,464,337,721.486,0.005047507584095
1,469,336,721.502,0.00505023216828704
1,473,335,721.519,0.00503151258453727
1,476,334,721.536,0.00500898342579603
1,480,334,721.552,0.00500468164682388
1,485,334,721.569,0.00501718185842037
1,490,333,721.586,0.00498545169830322
1,492,333,721.602,0.00497478060424328
1,490,334,721.619,0.00496145104989409
1,485,337,721.635,0.00495530618354678
1,481,339,721.652,0.00494375033304095
1,478,340,721.669,0.00490249507129192
1,474,341,721.685,0.00488472217693925
1,471,340,721.702,0.00486859306693077
1,468,340,721.719,0.00484787859022617
1,464,339,721.735,0.00484488159418106
1,460,340,721.752,0.004823446739465
1,455,340,721.769,0.00480806035920978
1,450,341,721.785,0.00477763079106808
1,444,341,721.802,0.00477404892444611
1,439,342,721.819,0.00477381097152829
1,433,342,721.835,0.00476854993030429
1,429,341,721.852,0.00476094102486968
1,425,340,721.869,0.00474982941523194
1,424,340,721.885,0.00474745128303766
1,422,341,721.902,0.00471689272671938
1,421,344,721.919,0.00469836499541998
1,421,347,721.935,0.00469861878082156
1,424,348,721.952,0.0047167600132525
1,429,350,721.969,0.00472672563046217
1,434,351,721.985,0.00472802063450217
1,439,354,722.002,0.00472373375669122
1,443,357,722.018,0.00471878377720714
1,448,361,722.035,0.00472672795876861
1,453,364,722.052,0.00475483713671565
1,462,368,722.085,0.00475194025784731
1,472,373,722.118,0.00475688092410564
1,484,377,722.135,0.00476119667291641
1,495,381,722.152,0.00480055250227451
1,507,385,722.168,0.0048223021440208
1,519,390,722.185,0.00483985524624586
1,537,398,722.202,0.00482512870803475
1,551,405,722.218,0.00480910949409008
1,555,406,722.235,0.00480604497715831
1,562,409,722.251,0.00482209771871567
1,571,412,722.268,0.00482103787362576
1,579,413,722.285,0.00482005532830954
1,586,413,722.302,0.00481926603242755
1,591,415,722.318,0.00486979261040688
1,594,417,722.335,0.0049208183772862
1,595,420,722.352,0.0049382564611733
1,594,422,722.368,0.00491622136905789
1,593,424,722.385,0.00487628951668739
1,591,427,722.418,0.00488468306139112
1,589,430,722.435,0.00490958895534277
1,585,432,722.452,0.00493050692602992
1,578,434,722.469,0.00489992322400212
1,570,435,722.485,0.00487351510673761
1,562,437,722.502,0.00483392644673586
1,553,441,722.552,0.00487506948411465
1,542,446,722.569,0.0048680123873055
1,521,454,722.585,0.00487314211204648
1,510,458,722.602,0.00485596805810928
1,499,463,722.619,0.00486152991652489
1,501,462,722.635,0.00484382407739758
1,482,470,722.652,0.00487468205392361
1,472,476,722.669,0.00486058928072453
1,470,478,722.685,0.00487559381872416
1,460,482,722.702,0.00484665110707283
1,452,486,722.719,0.00487158168107271
1,446,490,722.735,0.00484311953186989
1,441,494,722.785,0.00486796209588647
1,437,497,722.802,0.00488019501790404
1,432,499,722.818,0.00490293465554714
1,428,501,722.852,0.00493796495720744
1,424,504,722.868,0.00495691178366542
1,420,508,722.885,0.00497704325243831
1,416,512,722.902,0.00498398300260305
1,411,516,722.918,0.00499003985896707
1,409,515,722.935,0.00498863402754068
1,408,515,722.985,0.0050021018832922
1,406,515,723.002,0.00500534940510988
1,404,515,723.035,0.00497931195423007
1,402,516,723.052,0.00496707204729319
1,401,518,723.068,0.00495594833046198
1,399,520,723.085,0.00496717495843768
1,398,522,723.102,0.00495623191818595
1,396,525,723.118,0.00496599683538079
1,396,527,723.135,0.00497849797829986
1,397,528,723.152,0.00499895727261901
1,399,531,723.168,0.0050172470510006
1,400,533,723.185,0.00503514753654599
1,402,537,723.201,0.00504338555037975
1,402,542,723.218,0.00505603011697531
1,402,545,723.235,0.00505427643656731
1,402,548,723.251,0.00505712674930692
1,403,549,723.268,0.00504976231604815
1,403,551,723.285,0.00504802959039807
1,404,554,723.301,0.00504342513158917
1,404,557,723.318,0.00503418361768126
1,404,561,723.335,0.00503352796658874
1,405,566,723.351,0.0050227353349328
1,407,569,723.368,0.00501461699604988
1,408,572,723.385,0.0049924086779356
1,410,575,723.401,0.00497641833499074
1,412,578,723.418,0.00497870380058885
1,414,585,723.435,0.00496121263131499
1,417,593,723.451,0.00492847058922052
1,420,601,723.468,0.00489500910043716
1,424,609,723.485,0.00489276321604848
1,436,631,723.502,0.00490365736186504
1,440,641,723.518,0.00490687508136034
1,445,650,723.535,0.0048915115185082
1,441,639,723.552,0.00485387071967125
1,459,664,723.568,0.00481892703101039
1,469,669,723.585,0.00479145674034953
1,496,690,723.602,0.00477064540609717
1,488,677,723.619,0.00476224487647414
1,496,677,723.635,0.00473832385614514
1,509,684,723.652,0.00473095756024122
1,522,690,723.669,0.00473189633339643
1,556,717,723.685,0.00473913969472051
1,556,714,723.702,0.00473500043153763
1,565,717,723.719,0.0047217532992363
1,569,717,723.736,0.00472016911953688
1,575,718,723.752,0.00472426135092974
1,583,719,723.769,0.00473385630175471
1,587,719,723.786,0.00474385963752866
1,589,720,723.802,0.00474786339327693
1,590,721,723.819,0.00475323060527444
1,592,721,723.836,0.00475353142246604
1,593,722,723.852,0.00474442634731531
1,595,723,723.869,0.00472793867811561
1,596,723,723.886,0.00471733463928103
1,593,724,723.902,0.00471525127068162
1,587,725,723.919,0.0047165947034955
1,578,726,723.936,0.00472350977361202
1,568,727,723.953,0.00472485460340977
1,559,729,723.969,0.0047381641343236
1,549,731,723.986,0.00473392568528652
1,539,733,724.003,0.00473835272714496
1,529,736,724.019,0.00474808923900127
1,520,739,724.036,0.00475105782970786
1,509,741,724.053,0.00475593702867627
1,497,744,724.069,0.00475684739649296
1,485,747,724.086,0.00477001210674644
1,474,749,724.103,0.00478520011529326
1,466,751,724.119,0.00477672554552555
1,459,753,724.136,0.00477119162678719
1,455,755,724.153,0.0047644772566855
1,449,757,724.169,0.00478165922686458
1,443,759,724.186,0.00479430006816983
1,438,761,724.203,0.00479851802811027
1,432,763,724.219,0.0047925878316164
1,426,765,724.236,0.00479379948228598
1,420,767,724.253,0.00479353917762637
1,415,769,724.269,0.00478065200150013
1,410,770,724.286,0.00477504776790738
1,408,772,724.319,0.00477187661454082
1,406,774,724.336,0.00478533050045371
1,404,776,724.353,0.00478856125846505
1,402,777,724.369,0.00479932175949216
1,399,778,724.386,0.00479606445878744
1,398,778,724.402,0.00480642868205905
1,398,779,724.419,0.00480541260913014
1,398,779,724.436,0.00480906292796135
1,398,780,724.452,0.00478489277884364
1,399,781,724.469,0.00477306451648474
1,400,781,724.486,0.0047892713919282
1,401,782,724.502,0.00480435928329825
1,400,783,724.519,0.00483450805768371
1,399,783,724.536,0.00482892896980047
1,398,782,724.552,0.00484111532568932
1,398,782,724.569,0.0048285610973835
1,401,784,724.586,0.00482485862448812
1,405,787,724.602,0.00480649806559086
1,409,791,724.619,0.00477464403957129
1,414,795,724.636,0.0047555835917592
1,419,798,724.652,0.00473234429955482
1,423,801,724.669,0.00472305854782462
1,427,804,724.686,0.00471090525388718
1,431,807,724.702,0.00469968281686306
1,436,811,724.719,0.00469170743599534
1,440,815,724.736,0.00468196347355843
1,444,818,724.752,0.00466754613444209
1,449,823,724.769,0.00465231342241168
1,456,828,724.786,0.00462523195892572
1,463,832,724.802,0.00462391413748264
1,470,836,724.819,0.00462108757346869
1,478,840,724.836,0.00462174136191607
1,488,844,724.852,0.00461434852331877
1,498,848,724.869,0.00461871130391955
1,512,994,724.886,0.00463579362258315
1,517,997,724.902,0.00463565858080983
1,525,1002,724.919,0.00463767303153872
1,532,1005,724.936,0.00461390009149909
1,538,1008,724.952,0.00461350847035646
1,543,1150,724.969,0.00460440758615732
1,550,1151,724.986,0.00461292034015059
1,556,1222,725.002,0.00462567619979382
1,563,1222,725.019,0.0046259555965662
1,569,1222,725.036,0.00461921468377113
1,576,1223,725.052,0.00461976835504174
1,583,1223,725.069,0.00462040863931179
1,589,1224,725.086,0.0046306299045682
1,594,1224,725.102,0.00463354866951704
1,596,1225,725.119,0.00463479710742831
1,597,1224,725.136,0.00462960451841354
1,599,1225,725.152,0.00442774221301079
1,620,1272,725.169,0
-1,NaN,NaN,725.186,0
-1,NaN,NaN,725.202,0
-1,NaN,NaN,725.219,0
-1,NaN,NaN,725.236,0
-1,NaN,NaN,725.252,0
-1,NaN,NaN,725.269,0
-1,NaN,NaN,725.286,0
1,844,859,725.302,0.00473398575559258
1,664,847,725.319,0.00475872913375497
1,667,926,725.335,0.00476437387987971
1,667,926,725.352,0.00474975863471627
1,449,1005,725.369,0.00472941948100924
1,454,1007,725.385,0.00471056858077645
1,457,1008,725.402,0.00467400765046477
1,458,1009,725.419,0.00463682459667325
1,458,1008,725.435,0.00458258204162121
1,458,1006,725.452,0.00457393331453204
1,458,1003,725.469,0.00455428473651409
1,458,1001,725.485,0.00455287098884583
1,457,999,725.502,0.00454648910090327
1,456,998,725.519,0.00455545680597425
1,455,996,725.535,0.00454451888799667
1,453,994,725.552,0.00454250909388065
1,452,991,725.569,0.00453233439475298
1,451,988,725.585,0.00454772263765335
1,451,986,725.602,0.00453097280114889
1,450,984,725.619,0.0045211547985673
1,449,981,725.635,0.00449890550225973
1,447,979,725.652,0.0045157722197473
1,446,977,725.669,0.00452170753851533
1,443,975,725.685,0.0045169536024332
1,439,974,725.702,0.00449722073972225
1,434,971,725.719,0.00448271678760648
1,430,968,725.735,0.00447365175932646
1,427,966,725.752,0.00449381815269589
1,424,966,725.769,0.00449002999812365
1,421,966,725.785,0.00449472898617387
1,418,967,725.802,0.00449121836572886
1,416,969,725.819,0.00449642445892096
1,413,970,725.835,0.00450803339481354
1,411,971,725.852,0.00451468070968986
1,410,973,725.869,0.0045319739729166
1,409,975,725.885,0.00454374169930816
1,407,977,725.902,0.00455849431455135
1,406,980,725.919,0.00454680575057864
1,404,983,725.935,0.00453716795891523
1,403,986,725.952,0.004516685847193
1,401,989,725.969,0.00451268255710602
1,401,991,725.985,0.00450730510056019
1,400,993,726.019,0.00451950216665864
1,401,994,726.035,0.00453107617795467
1,401,996,726.052,0.00454334914684296
1,402,998,726.069,0.00454524625092745
1,402,999,726.085,0.00455250917002559
1,403,1000,726.102,0.00454721506685019
1,403,1000,726.119,0.00454634800553322
1,403,1000,726.135,0.00453503569588065
1,403,1000,726.169,0.00452478462830186
1,404,1000,726.185,0.00452450104057789
1,404,1000,726.202,0.00452854437753558
1,404,1000,726.219,0.00452585564926267
1,404,1001,726.235,0.00451810890808702
1,403,1002,726.252,0.00451868493109941
1,404,1004,726.269,0.00452630082145333
1,403,1004,726.285,0.00453320285305381
1,403,1005,726.319,0.00451028579846025
1,401,1004,726.335,0.00448723370209336
1,401,1003,726.352,0.00446492293849587
1,401,1002,726.369,0.00446951715275645
1,401,1001,726.402,0.00447715353220701
1,400,998,726.419,0.00448037963360548
1,400,997,726.452,0.00452644331380725
1,399,996,726.469,0.00453004240989685
1,401,999,726.502,0.00454729609191418
1,404,1005,726.519,0.00453673023730516
1,408,1011,726.535,0.0045359511859715
1,413,1017,726.552,0.00452441489323974
1,418,1023,726.569,0.00452710129320621
1,423,1028,726.585,0.00452693924307823
1,427,1034,726.602,0.00454171793535352
1,433,1043,726.619,0.00455281604081392
1,436,1048,726.635,0.00455759325996041
1,441,1053,726.652,0.00456733210012317
1,452,1060,726.668,0.00456869276240468
1,470,1072,726.685,0.00454393168911338
1,480,1070,726.702,0.0045281145721674
1,504,1093,726.718,0.0045044394209981
1,516,1097,726.735,0.00451829796656966
1,535,1101,726.752,0.00452589383348823
1,552,1108,726.769,0.00453718192875385
1,573,1116,726.785,0.00454899482429028
1,585,1113,726.802,0.00455598207190633
1,595,1113,726.819,0.00456323334947228
1,607,1112,726.835,0.00454694451764226
1,615,1112,726.852,0.00453954981639981
1,628,1111,726.869,0.00454577943310142
1,639,1110,726.885,0.00454967794939876
1,670,1107,726.902,0.00455722073093057
1,673,1108,726.918,0.00454676523804665
1,684,1107,726.935,0.00452428078278899
1,691,1107,726.952,0.00450170179829001
1,697,1107,726.968,0.00451697921380401
1,695,1110,726.985,0.00452365539968014
1,697,1111,727.002,0.00452816905453801
1,700,1111,727.018,0.00452535646036267
1,709,1110,727.035,0.00453789718449116
1,711,1110,727.052,0.00453181564807892
1,712,1110,727.068,0.00452672177925706
1,713,1110,727.085,0.00452222488820553
1,582,1132,727.102,0.00453057233244181
1,467,1165,727.118,0.00453630741685629
1,456,1165,727.135,0.00453396653756499
1,465,1162,727.152,0.00453894725069404
1,464,1161,727.168,0.00453932676464319
1,455,1161,727.185,0.00455377250909805
1,454,1159,727.202,0.0045527433976531
1,453,1158,727.218,0.00455359416082501
1,451,1158,727.235,0.00453797588124871
1,449,1158,727.252,0.00454229163005948
1,447,1159,727.268,0.00453487411141396
1,445,1160,727.285,0.00453184172511101
1,437,1162,727.302,0.00452853552997112
1,430,1163,727.318,0.00452164653688669
1,428,1164,727.335,0.00453739473596215
1,427,1164,727.352,0.00453039444983006
1,426,1165,727.368,0.00455058086663485
1,426,1165,727.385,0.0045351036824286
1,426,1164,727.402,0.00454381899908185
1,426,1166,727.418,0.00453357910737395
1,425,1168,727.435,0.00453212251886725
1,424,1169,727.452,0.00453320890665054
1,422,1170,727.468,0.00452441396191716
1,420,1172,727.485,0.00451410980895162
