Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,451,452,464.85,0.00465148827061057
1,458,452,464.866,0.00463856011629105
1,465,453,464.883,0.00463537964969873
1,470,452,464.9,0.00463536335155368
1,474,450,464.916,0.00462400773540139
1,479,449,464.933,0.0046096621081233
1,484,447,464.949,0.00459922943264246
1,488,445,464.966,0.00461378460749984
1,492,444,464.983,0.00461358018219471
1,495,443,464.999,0.00461006909608841
1,494,443,465.016,0.00465833302587271
1,492,444,465.033,0.00467424420639873
1,489,444,465.05,0.00468872860074043
1,485,444,465.066,0.00466160289943218
1,483,443,465.083,0.00468077417463064
1,480,443,465.099,0.00469662202522159
1,477,443,465.116,0.00473462091758847
1,474,443,465.133,0.0047578327357769
1,471,445,465.149,0.00479129934683442
1,467,445,465.166,0.00477327778935432
1,464,446,465.183,0.00475722318515182
1,459,445,465.199,0.00475703505799174
1,455,445,465.216,0.00478911865502596
1,451,444,465.233,0.00479885702952743
1,447,444,465.249,0.00481987511739135
1,444,445,465.266,0.00482962466776371
1,441,447,465.283,0.00483889179304242
1,438,448,465.299,0.00482106022536755
1,434,450,465.316,0.00479452824220061
1,431,451,465.333,0.0048357555642724
1,431,452,465.349,0.0048604472540319
1,431,452,465.366,0.00491006718948483
1,433,454,465.383,0.00490600988268852
1,435,457,465.399,0.0049114553257823
1,438,460,465.416,0.00489157810807228
1,440,463,465.433,0.00489131221547723
1,442,464,465.449,0.00490953028202057
1,445,465,465.466,0.00493469461798668
1,448,465,465.483,0.00492515880614519
1,451,466,465.499,0.00489609455689788
1,453,469,465.516,0.00488105183467269
1,455,471,465.533,0.00490124151110649
1,458,474,465.55,0.00493546901270747
1,461,478,465.566,0.0049270554445684
1,464,481,465.583,0.00490813609212637
1,466,483,465.6,0.00487201800569892
1,467,483,465.616,0.00488945608958602
1,469,486,465.633,0.00492477044463158
1,471,488,465.649,0.00491920439526439
1,472,490,465.666,0.00490562710911036
1,471,493,465.683,0.00487729394808412
1,470,495,465.699,0.00489292200654745
1,468,496,465.716,0.00490896729752421
1,466,495,465.733,0.00488694244995713
1,463,494,465.749,0.00485869124531746
1,461,495,465.766,0.00483491830527782
1,459,497,465.783,0.00483818911015987
1,456,499,465.799,0.00486326310783625
1,452,500,465.816,0.00486518768593669
1,449,499,465.833,0.00483875116333365
1,446,497,465.849,0.00479188840836287
1,444,495,465.866,0.00478481221944094
1,443,494,465.882,0.00479983957484365
1,441,493,465.899,0.00479937437921762
1,439,492,465.916,0.00481564225628972
1,439,491,465.932,0.00483959633857012
1,440,490,465.949,0.0048277503810823
1,441,487,465.966,0.0048156208358705
1,441,485,465.982,0.00478036096319556
1,443,483,465.999,0.00481855077669024
1,445,483,466.016,0.00480981776490808
1,447,482,466.032,0.0048027909360826
1,450,481,466.049,0.00479928450658917
1,453,480,466.066,0.00478788837790489
1,457,480,466.082,0.00477700680494308
1,459,479,466.099,0.00472912983968854
1,461,477,466.116,0.00473306281492114
1,462,476,466.132,0.00471901847049594
1,465,475,466.149,0.00472153490409255
1,468,475,466.166,0.00473499670624733
1,471,476,466.182,0.00472280755639076
1,472,477,466.199,0.00471801264211535
1,472,476,466.216,0.0047206562012434
1,473,476,466.232,0.00471022166311741
