Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,427,567,865.035,0.00344192259944975
1,437,563,865.052,0.00338920089416206
1,443,559,865.068,0.00337421824224293
1,444,558,865.085,0.00336855743080378
1,444,559,865.102,0.00338084599934518
1,444,559,865.118,0.00336985429748893
1,445,560,865.135,0.00343117979355156
1,444,563,865.152,0.00341898808255792
1,444,566,865.169,0.00342692667618394
1,445,569,865.185,0.00339826545678079
1,445,571,865.202,0.00344189442694187
1,446,575,865.219,0.00346359447576106
1,447,580,865.235,0.00342717510648072
1,448,583,865.252,0.00335754756815732
1,449,583,865.268,0.00337388482876122
1,449,584,865.285,0.00336328661069274
1,450,584,865.302,0.00341017195023596
1,450,584,865.318,0.0033454685471952
1,451,583,865.335,0.00333885755389929
1,450,582,865.352,0.00327105284668505
1,448,581,865.368,0.00325986673124135
1,448,581,865.385,0.00331130274571478
1,448,582,865.402,0.00336300977505744
1,450,582,865.419,0.0033673900179565
1,453,581,865.435,0.00329866539686918
1,456,579,865.452,0.00325523456558585
1,459,575,865.469,0.00326179270632565
1,461,574,865.485,0.00328311207704246
1,467,575,865.502,0.00341344485059381
1,477,576,865.519,0.00350891286507249
1,483,576,865.535,0.00342212780378759
1,493,572,865.552,0.00324646988883615
1,503,569,865.568,0.00329881487414241
1,699,518,865.585,0.00334486714564264
1,708,520,865.602,0.00338540738448501
1,784,520,865.619,0.00329411099664867
-1,NaN,NaN,865.635,0
-1,NaN,NaN,865.652,0
-1,NaN,NaN,865.669,0
-1,NaN,NaN,865.685,0
-1,NaN,NaN,865.702,0
-1,NaN,NaN,865.719,0
-1,NaN,NaN,865.735,0
-1,NaN,NaN,865.752,0
-1,NaN,NaN,865.768,0
-1,NaN,NaN,865.785,0
-1,NaN,NaN,865.802,0
-1,NaN,NaN,865.818,0
1,698,474,865.835,0.00332706747576594
1,689,472,865.852,0.00333737791515887
1,670,473,865.868,0.00333608780056238
1,663,480,865.885,0.00333104724995792
1,647,505,865.902,0.0033614372368902
1,643,509,865.918,0.00336401187814772
1,643,502,865.935,0.0033623359631747
1,639,496,865.952,0.00336338789202273
1,639,410,865.968,0.00332081597298384
1,613,286,865.985,0.00321474974043667
1,599,231,866.002,0.00310831470414996
1,583,208,866.018,0.00311204278841615
1,577,204,866.035,0.00317040551453829
1,574,204,866.052,0.00318248756229877
1,572,202,866.068,0.00317834317684174
1,571,199,866.085,0.00318147614598274
1,570,194,866.102,0.0031760991550982
1,569,192,866.118,0.00321066239848733
1,567,190,866.135,0.00321581773459911
1,566,190,866.151,0.0032321612816304
1,566,190,866.168,0.00319386413320899
1,567,191,866.185,0.00315458467230201
1,567,192,866.201,0.00311421486549079
1,568,190,866.218,0.00307254400104284
1,571,185,866.235,0.00305785099044442
1,574,178,866.251,0.00304649397730827
1,577,172,866.268,0.00311357178725302
1,580,167,866.285,0.00310448766686022
1,584,162,866.301,0.00311188213527203
1,587,152,866.318,0.00305822701193392
1,592,147,866.335,0.00306655676104128
1,599,142,866.351,0.00306406710296869
1,605,136,866.368,0.00306383543647826
1,611,129,866.385,0.00307413330301642
1,617,121,866.402,0.00307229207828641
1,623,113,866.418,0.00306146824732423
1,629,106,866.435,0.00303870276547968
1,635,100,866.451,0.00304223084822297
1,644,93,866.468,0.00304925092495978
1,645,89,866.485,0.00304991053417325
1,650,79,866.501,0.00303341285325587
1,653,76,866.518,0.00301558384671807
1,657,70,866.535,0.00300686317496002
1,661,65,866.551,0.00300952582620084
1,664,62,866.568,0.00300359935499728
1,666,61,866.585,0.00301619805395603
1,667,59,866.601,0.00301698665134609
1,668,58,866.618,0.00303017906844616
1,666,58,866.635,0.00300706503912807
1,662,62,866.651,0.00302493665367365
1,661,61,866.668,0.00301286578178406
1,654,67,866.685,0.00301390327513218
1,647,77,866.701,0.00299754529260099
1,648,75,866.718,0.00301591493189335
1,630,102,866.735,0.00301969423890114
1,622,114,866.751,0.00301772821694613
-1,NaN,NaN,866.768,0
-1,NaN,NaN,866.784,0
-1,NaN,NaN,866.801,0
-1,NaN,NaN,866.818,0
-1,NaN,NaN,866.834,0
-1,NaN,NaN,866.851,0
-1,NaN,NaN,866.868,0
-1,NaN,NaN,866.884,0
-1,NaN,NaN,866.901,0
1,635,139,866.918,0.00309131084941328
1,771,160,866.934,0.00313254515640438
1,774,153,866.951,0.00311627425253391
1,773,155,866.968,0.0030869513284415
1,775,179,866.984,0.00306240911595523
1,763,201,867.001,0.00307624973356724
1,744,244,867.018,0.00310446275398135
1,499,333,867.034,0.00313342874869704
1,484,357,867.051,0.0031499199103564
1,487,358,867.068,0.00314230332151055
1,489,358,867.084,0.00310633145272732
1,490,358,867.101,0.00306763290427625
1,489,358,867.118,0.0030461335554719
1,488,357,867.134,0.00307571003213525
1,486,356,867.151,0.00311035988852382
1,483,357,867.168,0.00316053722053766
1,478,358,867.184,0.00317933480255306
1,472,356,867.201,0.00320599367842078
1,468,353,867.218,0.00318004074506462
1,465,350,867.234,0.00311422836966813
1,462,348,867.251,0.00306791765615344
1,459,346,867.268,0.00309377280063927
1,456,344,867.284,0.00307005946524441
1,453,341,867.301,0.00302056758664548
1,449,339,867.318,0.00304520269855857
1,444,337,867.334,0.00305660790763795
1,439,335,867.351,0.00308057200163603
1,437,329,867.368,0.00303039397113025
1,436,323,867.384,0.00302323186770082
1,431,322,867.401,0.00299954041838646
1,430,315,867.418,0.00298942136578262
1,427,312,867.434,0.00297817098908126
1,425,312,867.451,0.0029659376014024
1,422,310,867.468,0.00297427433542907
1,419,306,867.484,0.00295811775140464
1,416,299,867.501,0.00294708670116961
1,442,268,867.518,0.00294552464038134
1,539,147,867.534,0.0029488755390048
1,609,64,867.551,0.00295548071153462
1,616,66,867.568,0.00295054027810693
1,619,67,867.584,0.00294052786193788
1,621,67,867.601,0.00291433976963162
1,622,66,867.618,0.0028894089628011
1,623,66,867.634,0.00286725000478327
1,625,65,867.651,0.00287836347706616
1,627,65,867.668,0.00289087393321097
1,628,64,867.684,0.00291710952296853
1,629,63,867.701,0.00293454551137984
1,634,60,867.718,0.00295354635454714
1,638,60,867.734,0.00295333238318563
1,643,61,867.751,0.00294889626093209
1,647,61,867.768,0.00294522801414132
1,650,60,867.784,0.00297514023259282
1,653,61,867.801,0.00297029642388225
1,655,61,867.818,0.00296389288268983
1,657,62,867.834,0.00293458206579089
1,660,62,867.851,0.00292080664075911
1,662,62,867.868,0.00290783843956888
1,664,61,867.884,0.00292072165757418
1,667,61,867.901,0.00294894585385919
1,669,61,867.917,0.00295920879580081
1,670,61,867.934,0.00294303172267973
1,671,60,867.951,0.00292535661719739
1,672,60,867.967,0.00292374845594168
1,673,61,867.984,0.00291642500087619
