Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,286,590,777.259,0.00517924129962921
1,285,589,777.276,0.00514941336587071
1,284,589,777.293,0.00514844059944153
1,284,588,777.309,0.00515827070921659
1,283,589,777.326,0.00518394028767943
1,282,589,777.343,0.00519017083570361
1,280,589,777.359,0.00519003393128514
1,279,588,777.376,0.00517535954713821
1,278,589,777.393,0.00515958154574037
1,278,589,777.409,0.00515078287571669
1,277,590,777.426,0.00514852628111839
1,276,590,777.443,0.00514617748558521
1,275,590,777.459,0.00513456435874105
1,274,589,777.476,0.00514014810323715
1,272,588,777.493,0.00513849686831236
1,270,586,777.509,0.00514626922085881
1,268,584,777.526,0.0051420908421278
1,267,582,777.543,0.00514940498396754
1,267,582,777.559,0.00516021996736526
1,271,582,777.576,0.00516265444457531
1,278,580,777.593,0.00516550708562136
1,285,576,777.609,0.00517417769879103
1,291,572,777.626,0.00519900908693671
1,298,567,777.643,0.00522540882229805
1,304,562,777.659,0.00523388851433992
1,310,558,777.676,0.00524351559579372
1,316,554,777.692,0.00521310418844223
1,323,551,777.709,0.00519571173936129
1,332,550,777.726,0.00506282690912485
1,295,535,777.742,0.00532872509211302
-1,NaN,NaN,777.759,0
-1,NaN,NaN,777.776,0
-1,NaN,NaN,777.792,0
-1,NaN,NaN,777.809,0
-1,NaN,NaN,777.826,0
-1,NaN,NaN,777.843,0
-1,NaN,NaN,777.859,0.00516569381579757
-1,NaN,NaN,777.876,0.00522340089082718
-1,NaN,NaN,777.893,0.00522501999512315
-1,NaN,NaN,777.909,0.0052253152243793
-1,NaN,NaN,777.926,0.00525774108245969
1,473,932,777.943,0.00522903725504875
1,555,764,777.959,0.00520698074251413
1,446,390,777.976,0.00513944169506431
1,457,366,777.993,0.00509985303506255
1,456,365,778.009,0.00509803602471948
1,456,364,778.026,0.00513670174404979
1,458,365,778.043,0.00515988143160939
1,461,366,778.059,0.00514336628839374
1,462,366,778.076,0.00510972319170833
1,460,367,778.093,0.00509140640497208
1,455,370,778.109,0.00513010565191507
1,449,371,778.126,0.00511230248957872
1,443,373,778.142,0.00510110752657056
1,437,374,778.159,0.00506242550909519
1,433,376,778.176,0.00502699567005038
1,428,376,778.192,0.00501608429476619
1,422,380,778.209,0.00501798605546355
1,416,383,778.226,0.00501777417957783
1,410,387,778.243,0.00499003147706389
1,403,388,778.259,0.00494537549093366
1,397,388,778.276,0.00490362104028463
1,390,386,778.293,0.00489787757396698
1,383,386,778.309,0.00488217454403639
1,377,386,778.326,0.00486731110140681
1,372,387,778.343,0.00483440374955535
1,370,384,778.359,0.00480181537568569
1,368,381,778.376,0.00476224860176444
1,361,382,778.393,0.00472870748490095
1,354,383,778.409,0.00470027467235923
1,359,384,778.426,0.00470966147258878
1,368,399,778.442,0.0047110877931118
1,383,352,778.459,0.00470135500654578
1,495,380,778.476,0.00469830585643649
1,509,374,778.492,0.00468731252476573
1,525,360,778.509,0.00469679338857532
1,616,213,778.526,0.00470353290438652
1,523,138,778.542,0.00469433376565576
1,610,208,778.559,0.00466967839747667
1,608,31,778.576,0.00464863236993551
1,611,27,778.592,0.00464881211519241
1,615,22,778.609,0.00464683584868908
1,618,16,778.626,0.00464715901762247
1,621,12,778.642,0.0046363458968699
1,624,8,778.659,0.00463115563616157
1,626,4,778.676,0.00463061453774571
1,629,0,778.692,0.00464115617796779
-1,NaN,NaN,778.709,0.00467215618118644
-1,NaN,NaN,778.726,0.00470180995762348
-1,NaN,NaN,778.742,0.00472913030534983
-1,NaN,NaN,778.759,0.00471350271254778
-1,NaN,NaN,778.776,0.00469881715252995
-1,NaN,NaN,778.792,0.00471149943768978
-1,NaN,NaN,778.809,0.00474364263936877
-1,NaN,NaN,778.826,0.00476865516975522
-1,NaN,NaN,778.842,0.00475724553689361
-1,NaN,NaN,778.859,0.00475705321878195
-1,NaN,NaN,778.876,0.00475525623187423
-1,NaN,NaN,778.892,0.00471170153468847
-1,NaN,NaN,778.909,0
-1,NaN,NaN,778.926,0
-1,NaN,NaN,778.942,0
-1,NaN,NaN,778.959,0.00450654234737158
1,906,138,778.975,0.00453423475846648
1,906,138,778.992,0.004572001285851
1,906,139,779.009,0.00466288859024644
1,814,52,779.025,0.00469233701005578
1,792,131,779.042,0.00473747774958611
1,793,130,779.059,0.00477589201182127
1,796,129,779.075,0.00480373436585069
1,637,121,779.109,0.00481500336900353
1,638,117,779.142,0.00483834324404597
1,639,113,779.159,0.00484429905191064
1,640,110,779.175,0.00486948480829597
1,643,111,779.192,0.00487567624077201
1,644,113,779.209,0.00487447855994105
1,642,117,779.259,0.00485467305406928
-1,NaN,NaN,779.275,0
-1,NaN,NaN,779.292,0
-1,NaN,NaN,779.309,0
-1,NaN,NaN,779.325,0
-1,NaN,NaN,779.342,0
-1,NaN,NaN,779.359,0
1,1018,417,779.375,0.00472951354458928
-1,NaN,NaN,779.392,0.00484170578420162
-1,NaN,NaN,779.409,0.00486138742417097
-1,NaN,NaN,779.425,0.00482366746291518
-1,NaN,NaN,779.442,0.00482163159176707
-1,NaN,NaN,779.459,0.00483533833175898
-1,NaN,NaN,779.475,0.00485365046188235
-1,NaN,NaN,779.492,0.00485518341884017
1,888,741,779.509,0.00484759733080864
1,562,765,779.525,0.0048310006968677
1,888,745,779.542,0.00481880223378539
1,887,745,779.558,0.004817936103791
1,561,765,779.575,0.00483077950775623
1,531,315,779.592,0.00483382446691394
1,524,312,779.608,0.00483366567641497
1,518,312,779.625,0.00481855357065797
1,513,312,779.642,0.00480328593403101
1,509,312,779.659,0.00478542363271117
1,505,310,779.675,0.00475257262587547
1,502,308,779.692,0.00472733238711953
1,497,302,779.709,0.00470406003296375
1,492,295,779.725,0.00469105411320925
1,487,289,779.742,0.00466704741120338
1,481,285,779.758,0.00466358195990324
1,475,283,779.775,0.00465399818494916
1,471,282,779.792,0.00463675521314144
1,466,280,779.808,0.00459855562075973
1,461,277,779.825,0.00456264382228255
1,457,273,779.842,0.00459031946957111
1,453,272,779.942,0.0046281348913908
1,447,269,779.958,0.00459834095090628
1,552,263,779.975,0.00457901181653142
1,442,267,779.992,0.00458677345886827
1,573,256,780.008,0.00459915585815907
1,443,266,780.025,0.00462103774771094
1,573,255,780.042,0.00463370932266116
1,681,131,780.058,0.00465318886563182
-1,NaN,NaN,780.108,0.00466802949085832
-1,NaN,NaN,780.125,0.00466675963252783
-1,NaN,NaN,780.142,0.00469641992822289
-1,NaN,NaN,780.158,0.00466789398342371
-1,NaN,NaN,780.175,0.00466858316212893
-1,NaN,NaN,780.192,0.00465973606333137
-1,NaN,NaN,780.208,0.00465334532782435
-1,NaN,NaN,780.225,0.00471800938248634
-1,NaN,NaN,780.242,0.00472973613068461
-1,NaN,NaN,780.258,0.00470554316416383
-1,NaN,NaN,780.275,0.00471211271360517
1,617,76,780.292,0.0047212871722877
1,589,91,780.308,0.00475314725190401
1,588,92,780.325,0.00477969972416759
1,491,213,780.342,0.00481261964887381
1,487,216,780.358,0.00480973441153765
1,484,218,780.375,0.00482276361435652
1,475,229,780.392,0.00483355298638344
1,474,230,780.408,0.00487459404394031
1,473,231,780.425,0.0048873764462769
1,472,234,780.442,0.00489527964964509
1,471,236,780.458,0.00491179805248976
1,471,239,780.475,0.00498046912252903
1,471,240,780.492,0.0050071943551302
1,471,241,780.508,0.00499490974470973
1,469,241,780.525,0.00496651651337743
1,467,241,780.542,0.00498376227915287
1,466,241,780.558,0.00501676788553596
1,462,246,780.575,0.0050155958160758
1,462,247,780.592,0.00499152764678001
1,462,249,780.608,0.00499215954914689
1,461,249,780.625,0.00498964730650187
1,459,249,780.642,0.0049904459156096
1,459,249,780.658,0.00499089993536472
1,459,250,780.675,0.00499041099101305
1,460,251,780.691,0.00498538557440043
1,460,253,780.708,0.00500509096309543
1,460,255,780.725,0.0049769738689065
1,459,257,780.741,0.00495368149131536
1,459,258,780.758,0.00495212012901902
1,458,257,780.775,0.00498229917138815
1,456,257,780.791,0.00505462661385536
1,455,258,780.808,0.00507491268217564
1,453,259,780.825,0.00507610570639372
1,453,260,780.841,0.00504821958020329
1,453,260,780.858,0.00502197165042162
1,454,260,780.875,0.00504291662946343
1,454,259,780.891,0.00506193330511451
1,454,258,780.908,0.00506122643128037
1,452,258,780.925,0.00511376839131117
1,451,258,780.941,0.00515048298984766
1,450,259,780.958,0.00517969252541661
1,451,260,780.975,0.00517489714547992
1,451,262,780.991,0.00515319034457207
1,451,263,781.008,0.00511997984722257
1,451,264,781.025,0.0051013333722949
1,451,264,781.041,0.00511590391397476
1,451,265,781.058,0.00512844137847424
1,451,267,781.075,0.00513727543875575
1,451,268,781.091,0.0051549943163991
1,452,270,781.108,0.00516808126121759
1,453,270,781.125,0.00516531802713871
1,454,270,781.141,0.00516761047765613
1,453,269,781.158,0.00519502907991409
1,452,271,781.175,0.00525486189872026
1,451,273,781.191,0.00524572003632784
1,450,277,781.208,0.00526494532823563
1,449,280,781.225,0.0052545084618032
1,448,284,781.241,0.00529500329867005
1,447,286,781.258,0.0053065218962729
1,445,289,781.275,0.00531222159042954
1,442,290,781.291,0.00531901931390166
1,438,291,781.308,0.00530275702476501
1,435,292,781.325,0.00527408439666033
1,432,294,781.341,0.0052411868236959
1,428,294,781.358,0.00522705214098096
1,424,294,781.375,0.00525332149118185
1,421,292,781.391,0.00528099294751883
1,418,291,781.408,0.00531491590663791
1,415,290,781.425,0.00531029887497425
1,411,289,781.441,0.00529563520103693
1,408,287,781.458,0.00525606051087379
1,405,286,781.475,0.00524570466950536
1,402,287,781.491,0.00524914637207985
1,401,292,781.508,0.00531340064480901
1,400,300,781.525,0.00532436836510897
1,400,309,781.541,0.00533853145316243
1,400,318,781.558,0.00532270129770041
1,402,333,781.575,0.00530887534841895
1,402,349,781.591,0.00530320685356855
1,408,379,781.608,0.00531953573226929
1,407,373,781.625,0.00533117633312941
1,415,402,781.641,0.00534162297844887
1,419,420,781.658,0.00534143950790167
1,421,432,781.674,0.00533761782571673
1,424,448,781.691,0.00533936684951186
1,426,455,781.708,0.00534112425521016
1,428,461,781.724,0.00533928908407688
1,433,476,781.741,0.00534258037805557
1,437,488,781.758,0.00533327786251903
1,439,489,781.774,0.0053279846906662
1,442,490,781.791,0.00532440794631839
1,443,491,781.808,0.00532635813578963
1,445,497,781.824,0.00533438753336668
1,448,503,781.841,0.00533435400575399
1,449,507,781.858,0.00533537287265062
1,451,510,781.874,0.00534245651215315
1,451,510,781.891,0.00535172736272216
1,451,507,781.908,0.00535308662801981
1,453,504,781.924,0.00531632779166102
1,453,499,781.941,0.00530039425939322
1,453,495,781.958,0.00527622457593679
1,453,496,781.974,0.00527240661904216
1,449,485,781.991,0.0053009376861155
1,452,487,782.008,0.00532905943691731
1,451,478,782.024,0.00533922715112567
1,452,479,782.041,0.00533781573176384
1,448,466,782.058,0.00530570559203625
1,451,469,782.074,0.00530017120763659
1,443,452,782.091,0.00530905369669199
1,417,329,782.108,0.00532362144440413
1,416,325,782.124,0.00529123190790415
1,416,322,782.141,0.00527262268587947
1,419,324,782.158,0.00526835862547159
1,423,329,782.174,0.00525806099176407
1,426,329,782.191,0.00524416705593467
1,428,328,782.208,0.00525216571986675
1,428,322,782.224,0.00526231434196234
1,446,347,782.241,0.00526095135137439
1,494,441,782.258,0.00526600051671267
1,498,449,782.274,0.00526143191382289
1,502,453,782.291,0.0052289622835815
1,507,455,782.308,0.00521143712103367
1,510,454,782.324,0.00518984254449606
1,514,455,782.341,0.00521277450025082
1,517,456,782.358,0.00521720480173826
1,519,457,782.374,0.00523793557658792
1,521,459,782.391,0.00525714969262481
1,524,462,782.408,0.00528162950649858
1,528,464,782.424,0.00528562162071466
1,534,468,782.441,0.00532539701089263
1,542,472,782.458,0.00532230781391263
1,550,474,782.474,0.00531689310446382
1,557,473,782.491,0.00529046589508653
1,564,471,782.508,0.00532259000465274
1,569,468,782.524,0.00533131416887045
1,574,466,782.541,0.00534036895260215
1,580,463,782.558,0.00533228926360607
1,585,461,782.574,0.0053283991292119
1,591,459,782.591,0.00535301072522998
1,596,457,782.608,0.00537197664380074
1,600,457,782.624,0.00537626259028912
1,605,457,782.641,0.0053777857683599
1,609,458,782.658,0.00537838973104954
1,609,459,782.674,0.00540295569226146
1,607,459,782.691,0.00541610457003117
1,608,460,782.708,0.00541915791109204
1,609,460,782.724,0.00542166735976934
1,595,462,782.741,0.0054222634062171
1,605,459,782.758,0.00543624488636851
1,597,459,782.774,0.00545590277761221
1,558,469,782.791,0.00549500295892358
1,551,468,782.807,0.0055163367651403
1,535,472,782.824,0.00553490687161684
1,528,472,782.841,0.0055276588536799
1,534,468,782.857,0.00553140323609114
1,524,470,782.874,0.0055090831592679
1,514,473,782.891,0.00551323080435395
1,503,476,782.907,0.00551198422908783
1,489,480,782.924,0.00552567094564438
1,484,482,782.941,0.00552004249766469
1,475,484,782.957,0.00551717542111874
1,466,487,782.974,0.00552903674542904
1,458,490,782.991,0.00553848315030336
1,452,492,783.007,0.00553039694204926
1,449,495,783.024,0.00552197732031345
1,449,496,783.041,0.00552352238446474
1,450,499,783.057,0.0055341487750411
1,450,500,783.074,0.0055472650565207
1,450,502,783.091,0.00555318547412753
1,450,504,783.107,0.00554234394803643
1,451,506,783.124,0.00555290142074227
1,451,509,783.141,0.00554528459906578
1,451,511,783.157,0.00555872544646263
1,451,514,783.174,0.00555314030498266
1,451,517,783.191,0.00555963208898902
1,451,520,783.207,0.00555355753749609
1,451,521,783.224,0.00553826475515962
1,450,521,783.241,0.00551978405565023
1,449,520,783.257,0.00550960656255484
1,448,520,783.274,0.00551756890490651
1,446,519,783.291,0.0055269100703299
1,443,519,783.307,0.00552623905241489
1,440,518,783.324,0.00550797861069441
1,438,518,783.341,0.0054885265417397
1,436,519,783.357,0.00548464758321643
1,434,519,783.374,0.00548417307436466
1,432,519,783.391,0.00549511378630996
1,430,519,783.407,0.00549165438860655
1,428,519,783.424,0.00548720313236117
1,427,520,783.441,0.00546678202226758
1,426,520,783.457,0.00546198012307286
1,425,520,783.474,0.00546672288328409
1,425,519,783.491,0.00547367660328746
1,425,519,783.507,0.00547192106023431
1,424,518,783.524,0.00546750519424677
1,422,518,783.541,0.0054791490547359
1,421,517,783.557,0.00549076357856393
1,420,517,783.574,0.00547549175098538
1,419,517,783.591,0.00544995255768299
1,419,517,783.607,0.00544092711061239
1,419,517,783.624,0.00545449182391167
1,419,517,783.641,0.00545650161802769
1,420,516,783.657,0.00545646995306015
1,420,514,783.674,0.00546845141798258
1,421,513,783.691,0.00548127200454474
1,422,511,783.707,0.0054815299808979
1,423,511,783.724,0.00546344043686986
1,423,510,783.741,0.00545033672824502
1,423,509,783.758,0.00542927766218781
1,423,508,783.774,0.00542070996016264
1,421,508,783.791,0.00542935030534863
1,420,508,783.807,0.0054201427847147
1,418,508,783.824,0.00540556758642197
1,416,508,783.841,0.0053927474655211
1,416,509,783.857,0.00539356982335448
1,417,511,783.874,0.00538725173100829
1,419,515,783.891,0.0053682466968894
1,420,518,783.907,0.00536728277802467
1,420,522,783.924,0.00538793299347162
1,419,524,783.941,0.00540999928489327
1,418,525,783.957,0.00544049870222807
1,418,526,783.974,0.00543274218216538
1,418,527,783.991,0.00542306015267968
1,418,529,784.007,0.00539765786379576
1,418,532,784.024,0.00538805592805147
1,419,538,784.041,0.00538985244929791
1,420,543,784.057,0.00537463324144483
1,422,550,784.074,0.00537516782060266
1,423,557,784.09,0.00536377727985382
1,424,565,784.107,0.00537802372127771
1,425,571,784.124,0.00539133138954639
1,427,579,784.14,0.00540294870734215
1,426,587,784.157,0.0054071769118309
1,426,596,784.174,0.00540150469169021
1,424,604,784.19,0.00540489936247468
1,423,612,784.207,0.00541326217353344
1,422,619,784.224,0.00541106332093477
1,423,626,784.24,0.005419229157269
1,424,634,784.257,0.00543162319809198
1,425,642,784.274,0.00545758754014969
