Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,257,1234,1085.572,0
1,256,884,1085.588,0
1,256,884,1085.605,0
1,254,1235,1085.622,0
1,252,1236,1085.638,0
1,250,1238,1085.655,0
1,248,1239,1085.672,0
1,246,1241,1085.688,0
1,246,1242,1085.705,0
1,248,1243,1085.721,0
1,250,1245,1085.738,0
1,250,1247,1085.755,0
1,251,1247,1085.771,0
1,252,1248,1085.788,0
1,252,1249,1085.805,0
1,252,1249,1085.821,0
1,252,1248,1085.838,0
1,253,1242,1085.855,0
1,290,1187,1085.871,0
1,215,1251,1085.888,0
1,221,1261,1085.905,0
1,219,1258,1085.921,0
1,462,1064,1085.938,0
1,344,926,1085.955,0
1,349,938,1085.971,0
1,346,936,1085.988,0
1,353,923,1086.005,0
1,355,923,1086.021,0
1,356,921,1086.038,0
1,358,916,1086.055,0
1,446,662,1086.071,0
1,446,660,1086.088,0
1,446,657,1086.104,0
1,446,654,1086.121,0
1,447,651,1086.138,0
1,449,649,1086.154,0
1,449,647,1086.171,0
1,448,645,1086.188,0
1,446,643,1086.204,0
1,444,642,1086.221,0
1,442,637,1086.238,0
1,439,632,1086.254,0
1,440,633,1086.271,0
1,440,633,1086.288,0
1,441,633,1086.304,0
1,441,631,1086.321,0
1,441,629,1086.338,0
1,441,627,1086.354,0
1,441,626,1086.371,0
1,442,627,1086.388,0
1,442,627,1086.404,0
1,442,626,1086.421,0
1,444,624,1086.438,0
1,450,620,1086.454,0
1,459,613,1086.471,0
1,465,608,1086.488,0
1,494,590,1086.505,0
1,459,612,1086.521,0
1,463,611,1086.538,0
1,501,583,1086.554,0
1,507,573,1086.571,0
1,580,516,1086.588,0
1,589,506,1086.604,0
1,655,446,1086.621,0
1,662,438,1086.638,0
1,663,434,1086.654,0
1,662,430,1086.671,0
1,664,422,1086.688,0
1,684,391,1086.704,0
1,681,390,1086.721,0
1,679,389,1086.738,0
1,678,387,1086.754,0
1,677,386,1086.771,0
1,683,376,1086.788,0
1,684,369,1086.804,0
1,683,367,1086.821,0
1,682,366,1086.838,0
1,680,364,1086.854,0
1,678,363,1086.871,0
1,675,362,1086.888,0
1,671,362,1086.904,0
1,668,363,1086.921,0
1,665,363,1086.938,0
1,662,364,1086.954,0
1,659,365,1086.971,0
1,658,366,1086.988,0
1,659,367,1087.004,0
1,659,368,1087.021,0
1,660,368,1087.037,0
1,661,369,1087.054,0
1,661,370,1087.071,0
1,659,369,1087.087,0
-1,NaN,NaN,1087.104,0
1,649,378,1087.121,0
-1,NaN,NaN,1087.137,0
-1,NaN,NaN,1087.154,0
-1,NaN,NaN,1087.171,0
-1,NaN,NaN,1087.187,0
-1,NaN,NaN,1087.204,0
-1,NaN,NaN,1087.221,0
-1,NaN,NaN,1087.237,0
-1,NaN,NaN,1087.254,0
-1,NaN,NaN,1087.27,0
-1,NaN,NaN,1087.287,0
-1,NaN,NaN,1087.304,0
-1,NaN,NaN,1087.32,0
-1,NaN,NaN,1087.337,0
1,1134,445,1087.354,0
1,575,447,1087.37,0
1,578,442,1087.387,0
1,581,437,1087.404,0
1,583,433,1087.42,0
1,586,428,1087.437,0
1,588,425,1087.453,0
1,590,422,1087.47,0
1,592,418,1087.487,0
1,595,415,1087.504,0
1,598,413,1087.52,0
1,601,411,1087.537,0
1,604,409,1087.553,0
1,607,407,1087.57,0
1,610,405,1087.587,0
1,618,400,1087.603,0
1,620,398,1087.62,0
1,623,395,1087.67,0
1,625,392,1087.687,0
1,625,390,1087.703,0
1,621,391,1087.72,0
1,622,389,1087.737,0
1,620,392,1087.754,0
1,621,393,1087.77,0
1,622,393,1087.787,0
1,594,422,1087.803,0
1,578,440,1087.82,0
1,482,521,1087.837,0
1,483,522,1087.853,0
1,380,622,1087.87,0
1,378,623,1087.887,0
1,375,624,1087.903,0
1,373,276,1087.92,0
1,371,279,1087.937,0
1,370,281,1087.953,0
1,369,283,1087.97,0
1,369,285,1087.987,0
1,369,286,1088.003,0
1,368,288,1088.02,0
1,368,290,1088.037,0
1,361,300,1088.053,0
1,358,304,1088.07,0
1,359,304,1088.087,0
1,361,302,1088.103,0
1,364,300,1088.12,0
1,366,298,1088.137,0
1,367,295,1088.153,0
1,367,292,1088.17,0
1,367,290,1088.187,0
1,368,288,1088.203,0
1,368,285,1088.22,0
1,369,283,1088.237,0
1,369,279,1088.253,0
1,370,276,1088.27,0
1,371,272,1088.287,0
1,372,267,1088.303,0
1,374,264,1088.32,0
1,378,262,1088.337,0
1,365,263,1088.353,0
1,451,237,1088.37,0
-1,NaN,NaN,1088.386,0
-1,NaN,NaN,1088.403,0
-1,NaN,NaN,1088.42,0
-1,NaN,NaN,1088.436,0
-1,NaN,NaN,1088.453,0
-1,NaN,NaN,1088.47,0
-1,NaN,NaN,1088.503,0
-1,NaN,NaN,1088.52,0
-1,NaN,NaN,1088.536,0
-1,NaN,NaN,1088.553,0
-1,NaN,NaN,1088.57,0
-1,NaN,NaN,1088.586,0
-1,NaN,NaN,1088.603,0
-1,NaN,NaN,1088.62,0
-1,NaN,NaN,1088.636,0
-1,NaN,NaN,1088.653,0
1,444,261,1088.67,0
1,446,258,1088.686,0
1,446,256,1088.703,0
1,443,253,1088.72,0
1,440,250,1088.736,0
1,436,246,1088.753,0
1,434,242,1088.77,0
1,433,239,1088.786,0
1,431,235,1088.803,0
1,429,233,1088.82,0
1,428,231,1088.836,0
1,427,230,1088.853,0
1,426,228,1088.87,0
1,427,225,1088.886,0
1,423,221,1088.903,0
1,419,217,1088.92,0
1,414,214,1088.936,0
1,410,212,1088.953,0
1,405,209,1088.97,0
1,401,207,1088.986,0
1,396,205,1089.003,0
1,392,203,1089.02,0
1,392,201,1089.036,0
1,396,201,1089.053,0
1,405,201,1089.07,0
1,415,201,1089.086,0
1,425,202,1089.103,0
1,434,202,1089.12,0
1,445,202,1089.136,0
1,456,203,1089.153,0
1,467,203,1089.17,0
1,478,202,1089.186,0
1,488,201,1089.203,0
1,499,200,1089.22,0
1,510,200,1089.236,0
1,521,199,1089.253,0
1,532,197,1089.27,0
1,542,196,1089.286,0
1,553,194,1089.303,0
1,563,192,1089.32,0
1,573,191,1089.336,0
1,583,190,1089.353,0
1,591,189,1089.37,0
1,595,187,1089.386,0
1,595,186,1089.403,0
1,594,185,1089.42,0
1,594,183,1089.436,0
1,595,183,1089.453,0
1,595,183,1089.47,0
1,594,182,1089.486,0
1,595,182,1089.503,0
1,596,182,1089.52,0
1,598,182,1089.536,0
1,599,183,1089.553,0
1,598,183,1089.569,0
1,595,184,1089.586,0
1,592,184,1089.603,0
1,588,184,1089.619,0
1,584,184,1089.636,0
1,580,184,1089.653,0
1,575,184,1089.67,0
1,570,184,1089.686,0
1,566,183,1089.703,0
1,562,184,1089.72,0
1,558,184,1089.736,0
1,554,185,1089.753,0
1,549,185,1089.77,0
1,541,184,1089.786,0
1,532,183,1089.803,0
1,521,182,1089.82,0
1,510,182,1089.836,0
1,497,181,1089.853,0
1,484,180,1089.87,0
1,471,178,1089.886,0
1,460,177,1089.903,0
1,450,178,1089.92,0
1,441,180,1089.936,0
1,431,181,1089.953,0
1,454,201,1089.97,0
1,425,192,1089.986,0
-1,NaN,NaN,1090.003,0
-1,NaN,NaN,1090.019,0
1,363,171,1090.036,0
1,366,242,1090.053,0
1,367,243,1090.069,0
1,370,246,1090.086,0
1,370,250,1090.103,0
1,368,253,1090.12,0
1,365,254,1090.136,0
1,362,253,1090.153,0
1,360,250,1090.169,0
1,360,247,1090.186,0
1,361,246,1090.203,0
1,363,245,1090.219,0
1,364,244,1090.236,0
1,364,242,1090.253,0
1,364,241,1090.269,0
1,363,239,1090.286,0
1,362,238,1090.303,0
1,362,237,1090.32,0
1,361,236,1090.336,0
1,361,235,1090.353,0
1,360,233,1090.37,0
1,361,233,1090.386,0
1,360,231,1090.403,0
1,358,229,1090.42,0
1,358,227,1090.436,0
1,358,224,1090.453,0
1,359,222,1090.469,0
1,360,221,1090.486,0
1,361,222,1090.503,0
1,362,222,1090.519,0
1,361,221,1090.536,0
1,360,222,1090.553,0
1,360,223,1090.57,0
1,360,225,1090.586,0
1,361,226,1090.603,0
1,362,227,1090.619,0
1,364,228,1090.636,0
1,365,228,1090.653,0
1,366,227,1090.669,0
1,367,225,1090.686,0
1,368,223,1090.703,0
1,367,219,1090.719,0
1,367,215,1090.736,0
1,367,210,1090.753,0
1,367,206,1090.769,0
1,367,201,1090.786,0
1,368,197,1090.803,0
1,367,190,1090.819,0
1,367,183,1090.836,0
1,367,174,1090.852,0
1,368,166,1090.869,0
1,369,156,1090.886,0
1,370,147,1090.902,0
1,371,140,1090.919,0
1,372,133,1090.936,0
1,374,124,1090.952,0
1,376,114,1090.969,0
1,379,105,1090.986,0
1,382,98,1091.003,0
1,384,89,1091.019,0
1,384,79,1091.036,0
1,385,68,1091.052,0
1,386,61,1091.069,0
1,387,55,1091.086,0
1,386,48,1091.103,0
1,385,40,1091.119,0
1,383,31,1091.136,0
1,381,27,1091.152,0
1,379,26,1091.169,0
1,377,27,1091.186,0
1,374,31,1091.202,0
1,371,35,1091.219,0
1,369,41,1091.236,0
1,366,52,1091.252,0
-1,NaN,NaN,1091.269,0
1,361,47,1091.286,0
1,364,102,1091.302,0
1,362,96,1091.319,0
1,358,97,1091.336,0
1,356,106,1091.352,0
1,359,101,1091.369,0
1,357,108,1091.386,0
1,358,116,1091.402,0
-1,NaN,NaN,1091.419,0
-1,NaN,NaN,1091.436,0
-1,NaN,NaN,1091.453,0
-1,NaN,NaN,1091.47,0
1,739,174,1091.486,0
1,765,160,1091.503,0
1,779,147,1091.519,0
1,926,68,1091.536,0
1,928,74,1091.553,0
1,930,81,1091.57,0
1,858,60,1091.586,0
1,779,322,1091.603,0
1,790,338,1091.62,0
1,789,345,1091.636,0
1,836,40,1091.653,0
1,830,75,1091.669,0
1,791,375,1091.686,0
1,781,421,1091.703,0
1,784,402,1091.719,0
1,782,407,1091.736,0
1,788,373,1091.753,0
1,784,372,1091.769,0
1,780,374,1091.786,0
-1,NaN,NaN,1091.802,0
-1,NaN,NaN,1091.819,0
1,692,326,1091.836,0
1,672,415,1091.852,0
1,665,435,1091.869,0
1,659,436,1091.886,0
1,654,432,1091.902,0
1,651,426,1091.919,0
1,648,419,1091.936,0
1,626,376,1091.952,0
1,638,408,1091.969,0
1,633,407,1091.986,0
1,628,405,1092.002,0
1,623,404,1092.019,0
1,613,402,1092.036,0
1,635,267,1092.052,0
-1,NaN,NaN,1092.069,0
-1,NaN,NaN,1092.085,0
-1,NaN,NaN,1092.102,0
-1,NaN,NaN,1092.119,0
-1,NaN,NaN,1092.135,0
-1,NaN,NaN,1092.152,0
-1,NaN,NaN,1092.169,0
-1,NaN,NaN,1092.185,0
-1,NaN,NaN,1092.202,0
-1,NaN,NaN,1092.219,0
1,636,2,1092.235,0
1,635,3,1092.252,0
1,647,35,1092.268,0
1,640,29,1092.285,0
1,632,26,1092.302,0
1,611,54,1092.319,0
1,611,57,1092.335,0
1,608,62,1092.352,0
1,639,35,1092.368,0
1,629,30,1092.385,0
1,620,29,1092.402,0
1,610,31,1092.418,0
1,602,36,1092.435,0
1,572,25,1092.452,0
1,554,13,1092.469,0
1,554,19,1092.485,0
1,552,22,1092.502,0
1,547,22,1092.519,0
1,539,21,1092.535,0
1,529,28,1092.552,0
1,519,42,1092.569,0
1,513,45,1092.585,0
1,432,339,1092.602,0
1,422,353,1092.619,0
1,417,329,1092.635,0
1,414,310,1092.652,0
1,408,314,1092.669,0
1,407,297,1092.685,0
1,425,181,1092.702,0
1,422,202,1092.718,0
1,416,207,1092.735,0
1,414,221,1092.752,0
1,412,230,1092.768,0
1,411,239,1092.785,0
1,407,243,1092.802,0
1,405,242,1092.818,0
1,402,243,1092.835,0
