Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,326,711,1365.759,0.00431834952905774
1,412,529,1365.776,0.00430386560037732
1,414,526,1365.793,0.00425795651972294
1,411,528,1365.809,0.00423851935192943
1,409,528,1365.826,0.00443589920178056
1,461,425,1365.843,0.00466976827010512
1,447,367,1365.859,0.00412851618602872
1,453,366,1365.876,0.00415435479953885
1,511,411,1365.893,0.00467118248343468
1,513,438,1365.909,0.0043681263923645
1,484,405,1365.926,0.00426560314372182
1,460,356,1365.943,0.00423349253833294
1,467,348,1365.959,0.00435591675341129
1,474,350,1365.976,0.00434814812615514
1,474,347,1365.992,0.00437658233568072
1,467,339,1366.009,0.0042611607350409
1,470,340,1366.026,0.0044360444881022
1,469,339,1366.042,0.00464143697172403
1,474,313,1366.059,0
1,498,356,1366.076,0
1,549,451,1366.092,0
1,499,370,1366.109,0.00425989646464586
1,481,342,1366.126,0.00422467524185777
1,472,331,1366.142,0.00426642177626491
1,473,322,1366.159,0.0042755538597703
1,476,315,1366.176,0.00430028140544891
1,481,311,1366.192,0.0042726849205792
1,482,313,1366.209,0.00425983220338821
1,484,314,1366.226,0.00428950600326061
1,488,315,1366.242,0.00429851794615388
1,476,282,1366.259,0.00430894875898957
1,476,271,1366.276,0.00429879315197468
1,479,271,1366.292,0.00428646989166737
1,478,270,1366.309,0.0042360695078969
1,482,274,1366.326,0.00423019146546721
1,477,269,1366.342,0.0042244647629559
1,464,247,1366.359,0.00421657459810376
1,472,264,1366.376,0.00422240840271115
1,485,286,1366.392,0.00424390565603971
1,505,324,1366.409,0.00427415454760194
1,493,299,1366.425,0.0042539513669908
1,490,298,1366.442,0.0042563215829432
1,484,293,1366.459,0.00425026565790176
1,480,288,1366.476,0.00427129724994302
1,480,289,1366.492,0.00425249710679054
1,468,275,1366.509,0.00423334073275328
1,446,262,1366.526,0.00419370923191309
1,447,262,1366.542,0.00418275780975819
1,445,263,1366.559,0.00418151868507266
1,441,262,1366.576,0.00421403581276536
1,437,262,1366.592,0.00441688951104879
1,438,269,1366.609,0.00440237671136856
1,437,272,1366.626,0.00432914448902011
1,438,274,1366.642,0.00421243766322732
1,439,277,1366.659,0.004184958525002
1,440,276,1366.676,0.0042320997454226
1,442,278,1366.692,0.00423571141436696
1,539,377,1366.709,0.00428216904401779
1,541,379,1366.726,0.00423129601404071
1,543,381,1366.742,0.00425373530015349
1,545,383,1366.759,0.00424139946699142
1,556,370,1366.776,0.00425166683271527
1,550,308,1366.792,0.00426942575722933
1,553,297,1366.809,0.00425774790346622
1,557,289,1366.826,0.00429020216688514
1,553,294,1366.842,0.0042498717084527
1,559,301,1366.859,0.00425694976001978
1,559,314,1366.876,0.00426155934110284
1,569,315,1366.892,0.00427825702354312
1,568,314,1366.909,0.00424735201522708
1,575,311,1366.926,0.00424174917861819
1,576,315,1366.942,0.00422778027132154
1,579,312,1366.959,0.00425841426476836
1,596,331,1366.975,0.00426377821713686
1,620,364,1366.992,0.00427185231819749
1,643,393,1367.009,0.00422972626984119
1,640,392,1367.025,0.00423698639497161
1,633,391,1367.042,0.00423050578683615
1,627,389,1367.059,0.00423333048820496
1,626,389,1367.075,0.00419063167646527
1,619,381,1367.092,0.00417709955945611
1,619,389,1367.109,0.00421074731275439
1,589,388,1367.125,0.00439523672685027
1,582,374,1367.142,0.00467780232429504
1,579,365,1367.159,0.00408578105270863
1,580,358,1367.175,0.00410149246454239
1,584,360,1367.192,0.00441677775233984
1,612,415,1367.209,0.00432921526953578
1,594,409,1367.225,0.00427350308746099
1,586,408,1367.242,0.00430370541289449
1,586,408,1367.259,0.00443330965936184
1,584,409,1367.275,0.0041039758361876
1,581,410,1367.292,0.00421774992719293
1,577,413,1367.309,0.00429931282997131
1,576,415,1367.325,0.00472160242497921
1,576,416,1367.342,0.00475103314965963
1,575,416,1367.359,0.00471901055425406
1,574,416,1367.375,0.00409627612680197
1,576,418,1367.392,0.00468999519944191
1,553,393,1367.408,0.00444233464077115
1,530,375,1367.425,0.00424203183501959
1,433,340,1367.442,0.00423697615042329
1,431,336,1367.458,0.00423340545967221
1,429,334,1367.475,0.00420992914587259
1,430,320,1367.492,0.00423763925209641
1,424,313,1367.508,0.00444847624748945
1,442,326,1367.525,0.00443510385230184
1,440,301,1367.542,0.00437944615259767
1,457,321,1367.559,0.0042442474514246
1,539,328,1367.575,0.00421580439433455
1,550,352,1367.592,0.00422338442876935
1,553,351,1367.608,0.00419395603239536
1,553,352,1367.625,0.004188715480268
1,549,350,1367.642,0.00432493351399899
1,545,351,1367.659,0.00427799904718995
1,548,360,1367.675,0.00425405893474817
1,550,370,1367.692,0.00409467238932848
1,553,377,1367.709,0.00412098178640008
1,551,373,1367.725,0.00410756794735789
1,552,372,1367.742,0.00429674424231052
1,557,376,1367.759,0.00425774743780494
1,568,378,1367.775,0.00425161747261882
1,538,326,1367.792,0.00407230947166681
1,547,335,1367.809,0.00407494651153684
1,546,334,1367.825,0.00405765045434237
1,554,333,1367.842,0.00407685339450836
1,563,341,1367.859,0.00406190333887935
1,568,343,1367.875,0.00406600441783667
1,574,344,1367.892,0.00403015594929457
1,578,341,1367.909,0.00420781085267663
